schema_version,portfolio,status,metric_mode,production_mutation_allowed,live_trading_enabled,latest_run,price_cache,broker_cagr,broker_max_dd,cash_drag,name_contribution_status,observations,start_date,end_date,alpha_daily,stock_selection_residual_alpha,spy_beta,qqq_beta,smh_soxx_semiconductor_beta,sector_theme_beta_proxy,sector_theme_beta_method,r_squared,residual_vol_annualized,spy_factor_annualized,qqq_growth_factor_annualized,semiconductor_factor_annualized,top_1_winner_contribution,top_3_winner_contribution,top_5_winner_contribution,top_5_positive_share,position_concentration_alpha
alpha-beta-attribution-v1,main,completed,broker_ledger_next_close,False,False,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices,0.34916264531196806,-0.26052335382004976,0.04425717174134554,completed,1751,2019-07-02,2026-06-18,0.00047694910755993877,0.12019117510510458,0.5126458798823087,0.6965388273142572,0.42049866000561276,1.11703748731987,QQQ-minus-SPY plus SMH/SOXX-minus-QQQ proxy; not official sector ETF attribution,0.4839655642936561,0.1895325778081368,0.08606249253902112,0.044816280034733535,0.08185517083271249,1.1243926180320611,2.9413601379275485,4.251262589889988,0.3972961439763992,1.2774946737533686
alpha-beta-attribution-v1,concentrated,completed,broker_ledger_next_close,False,False,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices,0.45947898295611966,-0.2459263129266399,0.07323492109243736,completed,1712,2019-07-02,2026-06-18,0.0009522390585888326,0.2399642427643858,0.32774510122413214,0.8515117871533274,0.3207379188399787,1.1722497059933061,QQQ-minus-SPY plus SMH/SOXX-minus-QQQ proxy; not official sector ETF attribution,0.2457964564449029,0.26298125157055496,0.05806783362159866,0.0662974007370608,0.06496754159931203,4.665849891415041,7.185076115624681,8.250863852942562,0.7163129907171429,9.297655828263002
