as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1211.0,47.97999954223633,58103.77944564819,0.26378590558815646,46.560001373291016,1719.6177825927734,10806.27172135353
2026-05-15,LNG,205.0,241.83999633789062,49577.19924926758,0.22507600237478195,275.202392578125,-6839.291229248047,0.0
