date,cash_usd,equity_usd,cash_weight
2019-06-03,50032.354188823694,99875.3924044609,0.5009477608479365
2019-07-01,51193.60735078811,102712.68040987014,0.49841564981560615
2019-08-01,51971.86655813217,103915.58370595932,0.5001354436423351
2019-09-03,52587.65634391785,105246.09178398133,0.4996637447769039
2019-10-01,52794.050049324025,105180.39154102324,0.501938139569797
2019-11-01,53099.61166907787,106131.03760482311,0.500321233707271
2019-12-02,52267.25494951249,104515.16663164139,0.500092538088045
2020-01-02,55365.15976287842,111069.7128024292,0.4984721610054216
2020-02-03,55818.573904533376,111326.5154175949,0.5013951410870386
2020-03-02,54379.44831334113,109107.18392048834,0.4984039213492124
2020-04-01,52295.66409573554,104298.98428235053,0.5014014705470627
2020-05-01,54123.35765489102,108345.89577325345,0.4995422970904271
2020-06-01,55267.21204300881,110649.78356095315,0.4994787180271709
2020-07-01,56413.534562959685,111729.61488522531,0.5049112056898317
2020-08-03,60511.072442598364,121274.62737423899,0.4989590465272545
2020-09-01,62884.77560181619,125770.33401246072,0.4999968879432718
2020-10-01,62799.31665040017,125480.72329712869,0.5004698331368096
2020-11-02,62289.96724534035,124589.74654221535,0.49996062255600093
2020-12-01,65489.63887513161,131158.12853730202,0.4993181864172912
2021-01-04,64393.23916819574,128456.07785227777,0.5012860445750713
2021-02-01,67152.65169077874,134329.684222517,0.4999092499878168
2021-03-01,70156.85611832619,140462.14958298684,0.49947161086892394
2021-04-01,73295.69704411508,146630.71865818978,0.499865906099624
2021-05-03,75939.46368364335,151827.5986514473,0.500169036184117
2021-06-01,75403.4988280964,150813.79437558175,0.4999774665195014
2021-07-01,79258.18543001177,157990.72197481157,0.5016635435253463
2021-08-02,80437.89172777177,161129.0492289925,0.49921409027527675
2021-09-01,83360.09883428575,165638.70039678575,0.5032646273763167
2021-10-01,79998.73396630288,159637.67224831582,0.501126913463541
2021-11-01,81783.85973129273,163458.62910995484,0.5003336940766744
2021-12-01,80646.36378301622,160546.2032452965,0.5023249516514425
2022-01-03,83195.50604434969,165988.9894427872,0.5012109919075408
2022-02-01,78996.90779739383,157954.9448152161,0.5001230438832321
2022-03-01,78245.41233757022,156655.14992454532,0.4994755191594913
2022-04-01,78540.39452658656,157233.41092978482,0.4995146646132359
2022-05-02,76238.40682442667,152561.98620827676,0.499720859168328
2022-06-01,76991.92865046501,153886.3831945324,0.5003167080295675
2022-07-01,76477.09520852088,153246.65618264198,0.4990457678722476
2022-08-01,74656.50803908348,149026.8630576992,0.5009600719447371
2022-09-01,74283.55515810967,148650.5157675457,0.4997194579147751
2022-10-03,75627.72546805385,151043.6592449093,0.5007010942804788
2022-11-01,79381.99163041118,158759.82494339946,0.50001309625223
2022-12-01,83909.04891238218,167943.53039584163,0.49962656325378646
2023-01-03,81180.36251770979,162463.73741089826,0.49968296809761875
2023-02-01,84800.77587765698,169732.6000811482,0.4996139565240514
2023-03-01,81207.71521783833,162404.73916269306,0.5000329155203189
2023-04-03,81982.74727207187,163873.96243625644,0.5002792759341586
2023-05-01,80509.55820299152,161011.9925367928,0.5000221221695291
2023-06-01,80129.60808708193,160091.74549247744,0.5005230459608372
2023-07-03,80592.80051002506,161196.23039588932,0.4999670297009642
2023-08-01,82442.37656738285,164878.40754272463,0.5000192432476018
2023-09-01,79930.7333691025,159889.87922023775,0.49991114984209345
2023-10-02,77864.97048798563,155615.14042893413,0.500368860467949
2023-11-01,80247.60463743212,160377.1010363579,0.5003682203935073
2023-12-01,81698.43916124344,163207.30073350907,0.5005807877102488
2024-01-02,82865.09122098923,165830.0958901787,0.49969874754137994
2024-02-01,84560.27513513566,169279.21489343644,0.49953135231852
2024-03-01,89410.11992517472,178752.77391687394,0.5001887129693072
2024-04-01,90732.94246601107,181150.01317523958,0.5008718513215812
2024-05-01,86992.51519462588,174217.725689621,0.4993321709962401
2024-06-03,85999.22173328402,172165.4968568802,0.49951484648968014
2024-07-01,81911.11392151834,163684.13553177833,0.5004218255813543
2024-08-01,83393.74802597048,167188.8685398865,0.49879964350661965
2024-09-03,87196.31781250001,175018.61792236328,0.4982116694075343
2024-10-01,85958.57864118577,171994.50999952317,0.49977513027261206
2024-11-01,84608.72144136431,169155.70284090046,0.5001824947098775
2024-12-02,89092.21933511735,178563.50101236344,0.4989385783209344
2025-01-02,86479.43456354144,172784.47010126116,0.5005046721667737
2025-02-03,90023.94901788713,180223.3514074135,0.4995132335231005
2025-03-03,93701.88119197846,187390.04092098237,0.5000366120390046
2025-04-01,91163.02181821824,182548.40157896042,0.4993909616830368
2025-05-01,89271.91168051721,178411.78399497032,0.5003700410452367
2025-06-02,92364.59671702387,181662.7552863598,0.5084399197371366
2025-07-01,89699.18268473627,179084.57361491205,0.5008760993429708
2025-08-01,90326.18029437066,180716.42879900933,0.49982273827926493
2025-09-02,91155.13930804253,182276.37494952203,0.5000930007154587
2025-10-01,92587.87216963769,185489.7792436123,0.49915349809133014
2025-11-03,92462.99167738919,184895.39292250638,0.5000827236195248
2025-12-01,97169.97703970913,195003.5639842892,0.4982984672400028
2026-01-02,97484.1180331326,195138.2002169705,0.49956450313030376
2026-02-02,101698.80387965206,203619.01956263545,0.49945630864001084
2026-03-02,109599.90057464124,218997.99022193433,0.5004607597703149
2026-04-01,112587.72488155366,225388.37702312472,0.49952764365485547
