date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,AMT,139.0,173.3273468017578,24092.501205444336,0.24152640106952533,173.3273468017578,0.0
2019-06-03,SBAC,123.0,199.46424865722656,24534.102584838867,0.24595343797046765,199.46424865722656,0.0
2019-06-03,FDS,96.0,258.8158874511719,24846.3251953125,0.2490834576723319,258.8158874511719,0.0
2019-06-03,HEI,215.0,121.5122299194336,26125.129432678223,0.26190342113273035,121.5122299194336,0.0
2019-06-04,AMT,139.0,172.2672882080078,23945.153060913086,0.23729722257769648,173.3273468017578,-147.34814453125
2019-06-04,SBAC,123.0,199.50099182128906,24538.621994018555,0.24317851843551908,199.46424865722656,4.5194091796875
2019-06-04,FDS,96.0,266.3777770996094,25572.2666015625,0.253421969119615,258.8158874511719,725.94140625
2019-06-04,HEI,215.0,124.1807632446289,26698.864097595215,0.2645865858623637,121.5122299194336,573.7346649169922
2019-06-05,AMT,139.0,176.20932006835938,24493.095489501953,0.23914726026895122,173.3273468017578,400.5942840576172
2019-06-05,SBAC,123.0,202.49169921875,24906.47900390625,0.2431834808010808,199.46424865722656,372.3764190673828
2019-06-05,FDS,96.0,268.21923828125,25749.046875,0.2514101991449944,258.8158874511719,902.7216796875
2019-06-05,HEI,215.0,126.12510681152344,27116.89796447754,0.2647657115441789,121.5122299194336,991.7685317993164
2019-06-06,AMT,139.0,176.1514129638672,24485.04640197754,0.23858893200323522,173.3273468017578,392.5451965332031
2019-06-06,SBAC,123.0,203.18894958496094,24992.240798950195,0.24353117174846836,199.46424865722656,458.1382141113281
2019-06-06,FDS,96.0,270.79901123046875,25996.705078125,0.25331894407567784,258.8158874511719,1150.3798828125
2019-06-06,HEI,215.0,125.56959533691406,26997.462997436523,0.26307060062728777,121.5122299194336,872.3335647583008
2019-06-07,AMT,139.0,175.95266723632812,24457.42074584961,0.23745473247814997,173.3273468017578,364.91954040527344
2019-06-07,SBAC,123.0,202.28994750976562,24881.663543701172,0.2415736647693532,199.46424865722656,347.5609588623047
2019-06-07,FDS,96.0,273.089111328125,26216.5546875,0.25453399377264735,258.8158874511719,1370.2294921875
2019-06-07,HEI,215.0,126.92864990234375,27289.659729003906,0.2649526668289428,121.5122299194336,1164.5302963256836
2019-06-10,AMT,139.0,173.79112243652344,24156.966018676758,0.23392659096474894,173.3273468017578,64.46481323242188
2019-06-10,SBAC,123.0,203.24400329589844,24999.012405395508,0.24208063814629527,199.46424865722656,464.9098205566406
2019-06-10,FDS,96.0,277.6879577636719,26658.0439453125,0.25814604934634955,258.8158874511719,1811.71875
2019-06-10,HEI,215.0,126.97825622558594,27300.325088500977,0.26436564820453645,121.5122299194336,1175.195655822754
2019-06-11,AMT,139.0,173.06236267089844,24055.668411254883,0.23366219824860632,173.3273468017578,-36.832794189453125
2019-06-11,SBAC,123.0,204.83116149902344,25194.232864379883,0.2447215239932378,199.46424865722656,660.1302795410156
2019-06-11,FDS,96.0,275.7437438964844,26471.3994140625,0.25712714658607355,258.8158874511719,1625.07421875
2019-06-11,HEI,215.0,125.9366226196289,27076.373863220215,0.26300350209853535,121.5122299194336,951.2444305419922
2019-06-12,AMT,139.0,175.15756225585938,24346.901153564453,0.23347284610056943,173.3273468017578,254.3999481201172
2019-06-12,SBAC,123.0,208.11546325683594,25598.20198059082,0.2454721047976489,199.46424865722656,1064.0993957519531
2019-06-12,FDS,96.0,281.81005859375,27053.765625,0.25943012699510526,258.8158874511719,2207.4404296875
2019-06-12,HEI,215.0,126.18463134765625,27129.695739746094,0.26015825333375914,121.5122299194336,1004.5663070678711
2019-06-13,AMT,139.0,173.09547424316406,24060.270919799805,0.23275538416479546,173.3273468017578,-32.23028564453125
2019-06-13,SBAC,123.0,205.9595489501953,25333.024520874023,0.24506780800875863,199.46424865722656,798.9219360351562
2019-06-13,FDS,96.0,277.5010070800781,26640.0966796875,0.25771222433598223,258.8158874511719,1793.771484375
2019-06-13,HEI,215.0,126.44256591796875,27185.15167236328,0.2629850030438392,121.5122299194336,1060.0222396850586
2019-06-14,AMT,139.0,174.9339599609375,24315.820434570312,0.23487139308505656,173.3273468017578,223.31922912597656
2019-06-14,SBAC,123.0,207.79441833496094,25558.713455200195,0.24687674638977192,199.46424865722656,1024.6108703613281
2019-06-14,FDS,96.0,276.9868469238281,26590.7373046875,0.2568452720201665,258.8158874511719,1744.412109375
2019-06-14,HEI,215.0,125.1628646850586,26910.015907287598,0.2599292481655209,121.5122299194336,784.886474609375
2019-06-17,AMT,139.0,177.3025360107422,24645.052505493164,0.23706754367400107,173.3273468017578,552.5513000488281
2019-06-17,SBAC,123.0,208.9411163330078,25699.75730895996,0.24721303948916773,199.46424865722656,1165.6547241210938
2019-06-17,FDS,96.0,276.3420104980469,26528.8330078125,0.25518814684197083,258.8158874511719,1682.5078125
2019-06-17,HEI,215.0,125.26207733154297,26931.34662628174,0.2590600361310916,121.5122299194336,806.2171936035156
2019-06-18,AMT,139.0,178.31727600097656,24786.101364135742,0.23620184415775278,173.3273468017578,693.6001586914062
2019-06-18,SBAC,123.0,210.59249877929688,25902.877349853516,0.24684428217018314,199.46424865722656,1368.7747650146484
2019-06-18,FDS,96.0,280.7911682128906,26955.9521484375,0.25687967280331847,258.8158874511719,2109.626953125
