ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
SBAC,BUY,23.0,198.26593017578125,4560.116394042969,11.400290985107421,-4571.516685028077,95428.48331497192,23.0,2019-06-03,2019-05-31,target_rebalance,0.0462357764936036,next_close
V,BUY,31.0,150.9186553955078,4678.478317260742,11.696195793151857,-4690.174513053894,90738.30880191803,31.0,2019-06-03,2019-05-31,target_rebalance,0.0475793038355107,next_close
TT,BUY,56.0,84.78055572509766,4747.711120605469,11.869277801513672,-4759.580398406983,85978.72840351105,56.0,2019-06-03,2019-05-31,target_rebalance,0.048010824991661,next_close
AWK,BUY,49.0,99.56546783447266,4878.70792388916,12.1967698097229,-4890.904693698883,81087.82370981216,49.0,2019-06-03,2019-05-31,target_rebalance,0.0492544765669267,next_close
AMT,BUY,33.0,171.68844604492188,5665.718719482422,14.164296798706054,-5679.883016281128,75407.94069353104,33.0,2019-06-03,2019-05-31,target_rebalance,0.0579971394185322,next_close
HEI,BUY,50.0,121.5122299194336,6075.61149597168,15.1890287399292,-6090.800524711609,69317.14016881943,50.0,2019-06-03,2019-05-31,target_rebalance,0.0611629398286228,next_close
FICO,BUY,22.0,287.55999755859375,6326.3199462890625,15.815799865722656,-6342.135746154785,62975.00442266464,22.0,2019-06-03,2019-05-31,target_rebalance,0.0648070710169098,next_close
MDB,BUY,50.0,130.55999755859375,6527.9998779296875,16.31999969482422,-6544.319877624512,56430.68454504013,50.0,2019-06-03,2019-05-31,target_rebalance,0.0659969110318672,next_close
MA,BUY,29.0,232.91534423828125,6754.544982910156,16.88636245727539,-6771.431345367431,49659.2531996727,29.0,2019-06-03,2019-05-31,target_rebalance,0.0682248070296188,next_close
WDAY,BUY,36.0,191.8800048828125,6907.68017578125,17.269200439453126,-6924.949376220703,42734.30382345199,36.0,2019-06-03,2019-05-31,target_rebalance,0.0706394942661264,next_close
PYPL,BUY,69.0,104.6139907836914,7218.365364074707,18.045913410186767,-7236.411277484894,35497.8925459671,69.0,2019-06-03,2019-05-31,target_rebalance,0.073096173254456,next_close
TWLO,BUY,61.0,124.54000091552734,7596.940055847168,18.99235013961792,-7615.932405986786,27881.960139980314,61.0,2019-06-03,2019-05-31,target_rebalance,0.0765670524380509,next_close
MELI,BUY,13.0,568.77001953125,7394.01025390625,18.485025634765627,-7412.495279541015,20469.4648604393,13.0,2019-06-03,2019-05-31,target_rebalance,0.0775454726791006,next_close
NOW,BUY,163.0,49.67599868774414,8097.187786102295,20.242969465255737,-8117.4307555675505,12352.03410487175,163.0,2019-06-03,2019-05-31,target_rebalance,0.0810389280199176,next_close
PAYC,BUY,42.0,192.37120056152344,8079.590423583984,20.19897605895996,-8099.789399642945,4252.244705228804,42.0,2019-06-03,2019-05-31,target_rebalance,0.081843629129095,next_close
AMT,SELL,33.0,166.6705322265625,5500.1275634765625,13.750318908691407,5486.3772445678715,9738.621949796676,0.0,2019-07-01,2019-06-28,target_exit,,next_close
AWK,SELL,49.0,101.02324676513672,4950.139091491699,12.375347728729249,4937.76374376297,14676.385693559645,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FICO,SELL,22.0,316.739990234375,6968.27978515625,17.420699462890624,6950.85908569336,21627.244779253004,0.0,2019-07-01,2019-06-28,target_exit,,next_close
MDB,SELL,50.0,147.6699981689453,7383.499908447266,18.458749771118164,7365.0411586761475,28992.28593792915,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,23.0,205.16908264160156,4718.888900756836,11.79722225189209,4707.091678504944,33699.377616434096,0.0,2019-07-01,2019-06-28,target_exit,,next_close
V,SELL,31.0,165.51565551757812,5130.985321044922,12.827463302612305,5118.15785774231,38817.5354741764,0.0,2019-07-01,2019-06-28,target_exit,,next_close
