ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,76.0,258.8158874511719,19670.007446289062,49.17501861572266,-19719.182464904785,80280.81753509521,76.0,2019-06-03,2019-05-31,target_rebalance,0.198,next_close
HEI,BUY,162.0,121.5122299194336,19684.981246948242,49.21245311737061,-19734.193700065614,60546.62383502959,162.0,2019-06-03,2019-05-31,target_rebalance,0.198,next_close
HEI,SELL,94.0,124.1807632446289,11672.991744995117,29.182479362487793,11643.80926563263,72190.43310066222,68.0,2019-06-04,2019-06-03,target_rebalance,0.0825,next_close
FDS,SELL,44.0,266.3777770996094,11720.622192382812,29.30155548095703,11691.320636901855,83881.75373756408,32.0,2019-06-04,2019-06-03,target_rebalance,0.0825,next_close
FDS,BUY,39.0,281.81005859375,10990.59228515625,27.476480712890627,-11018.06876586914,72863.68497169494,71.0,2019-06-12,2019-06-11,target_rebalance,0.198,next_close
HEI,BUY,91.0,126.18463134765625,11482.801452636719,28.707003631591796,-11511.508456268311,61352.176515426625,159.0,2019-06-12,2019-06-11,target_rebalance,0.198,next_close
HEI,BUY,105.0,126.44256591796875,13276.469421386719,33.1911735534668,-13309.660594940186,48042.51592048644,264.0,2019-06-13,2019-06-12,target_rebalance,0.33,next_close
FDS,BUY,49.0,277.5010070800781,13597.549346923828,33.99387336730957,-13631.543220291138,34410.9727001953,120.0,2019-06-13,2019-06-12,target_rebalance,0.33,next_close
HEI,SELL,104.0,125.1628646850586,13016.937927246094,32.54234481811523,12984.395582427978,47395.368282623276,160.0,2019-06-14,2019-06-13,target_rebalance,0.198,next_close
FDS,SELL,48.0,276.9868469238281,13295.36865234375,33.23842163085938,13262.13023071289,60657.49851333616,72.0,2019-06-14,2019-06-13,target_rebalance,0.198,next_close
HEI,BUY,105.0,125.26207733154297,13152.518119812012,32.88129529953003,-13185.399415111542,47472.09909822462,265.0,2019-06-17,2019-06-14,target_rebalance,0.33,next_close
FDS,BUY,48.0,276.3420104980469,13264.41650390625,33.161041259765625,-13297.577545166016,34174.52155305861,120.0,2019-06-17,2019-06-14,target_rebalance,0.33,next_close
FDS,SELL,120.0,268.02288818359375,32162.74658203125,80.40686645507813,32082.33971557617,66256.86126863478,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,11.0,131.7604522705078,1449.364974975586,3.623412437438965,1445.741562538147,67702.60283117292,254.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
HD,BUY,187.0,178.43072509765625,33366.54559326172,83.4163639831543,-33449.96195724487,34252.640873928045,187.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
HEI,SELL,254.0,136.9812774658203,34793.24447631836,86.9831111907959,34706.26136512756,68958.9022390556,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CTAS,BUY,562.0,60.32117462158203,33900.5001373291,84.75125034332275,-33985.251387672426,34973.65085138318,562.0,2019-08-01,2019-07-31,target_rebalance,0.33,next_close
HD,SELL,73.0,177.17495727539062,12933.771881103516,32.33442970275879,12901.437451400758,47875.08830278394,114.0,2019-08-06,2019-08-05,target_rebalance,0.198,next_close
CTAS,SELL,225.0,59.892677307128906,13475.852394104004,33.68963098526001,13442.162763118744,61317.25106590268,337.0,2019-08-06,2019-08-05,target_rebalance,0.198,next_close
CTAS,SELL,337.0,60.530757904052734,20398.86541366577,50.99716353416443,20347.868250131607,81665.11931603428,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,6.0,190.13209533691406,1140.7925720214844,2.851981430053711,1137.9405905914307,82803.05990662571,108.0,2019-09-03,2019-08-30,target_rebalance,0.198,next_close
RMD,BUY,157.0,129.8518524169922,20386.740829467773,50.966852073669436,-20437.707681541444,62365.352225084265,157.0,2019-09-03,2019-08-30,target_rebalance,0.198,next_close
HD,BUY,64.0,198.91688537597656,12730.6806640625,31.82670166015625,-12762.507365722657,49602.844859361605,172.0,2019-09-10,2019-09-09,target_rebalance,0.33,next_close
RMD,BUY,113.0,126.6378402709961,14310.075950622559,35.7751898765564,-14345.851140499115,35256.99371886249,270.0,2019-09-10,2019-09-09,target_rebalance,0.33,next_close
HD,SELL,66.0,194.73367309570312,12852.422424316406,32.13105606079102,12820.291368255615,48077.28508711811,106.0,2019-09-25,2019-09-24,target_rebalance,0.198,next_close
RMD,SELL,110.0,128.1929931640625,14101.229248046875,35.253073120117186,14065.976174926758,62143.26126204486,160.0,2019-09-25,2019-09-24,target_rebalance,0.198,next_close
HD,SELL,106.0,197.27772521972656,20911.438873291016,52.27859718322754,20859.16027610779,83002.42153815264,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,160.0,125.91206359863281,20145.93017578125,50.36482543945313,20095.565350341796,103097.98688849444,0.0,2019-10-01,2019-09-30,target_exit,,next_close
MLM,BUY,79.0,256.3644714355469,20252.793243408203,50.63198310852051,-20303.425226516723,82794.56166197773,79.0,2019-10-01,2019-09-30,target_rebalance,0.198,next_close
SHW,BUY,119.0,171.4847412109375,20406.684204101562,51.01671051025391,-20457.700914611818,62336.86074736591,119.0,2019-10-01,2019-09-30,target_rebalance,0.198,next_close
SHW,BUY,73.0,177.58424377441406,12963.649795532227,32.409124488830564,-12996.058920021058,49340.80182734485,192.0,2019-10-16,2019-10-15,target_rebalance,0.33,next_close
MLM,BUY,55.0,255.0349884033203,14026.924362182617,35.067310905456544,-14061.991673088074,35278.810154256775,134.0,2019-10-16,2019-10-15,target_rebalance,0.33,next_close
MLM,SELL,134.0,251.87867736816406,33751.742767333984,84.37935691833496,33667.36341041565,68946.17356467243,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,192.0,182.43104553222656,35026.7607421875,87.56690185546876,34939.19384033203,103885.36740500445,0.0,2019-11-01,2019-10-31,target_exit,,next_close
BKNG,BUY,429.0,79.79021453857422,34230.00203704834,85.57500509262086,-34315.57704214096,69569.79036286348,429.0,2019-11-01,2019-10-31,target_rebalance,0.33,next_close
