schema_version,portfolio,status,metric_mode,production_mutation_allowed,live_trading_enabled,latest_run,price_cache,broker_cagr,broker_max_dd,cash_drag,name_contribution_status,observations,start_date,end_date,alpha_daily,stock_selection_residual_alpha,spy_beta,qqq_beta,smh_soxx_semiconductor_beta,sector_theme_beta_proxy,sector_theme_beta_method,r_squared,residual_vol_annualized,spy_factor_annualized,qqq_growth_factor_annualized,semiconductor_factor_annualized,top_1_winner_contribution,top_3_winner_contribution,top_5_winner_contribution,top_5_positive_share,position_concentration_alpha
alpha-beta-attribution-v1,main,completed,broker_ledger_next_close,False,False,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices,0.3465017165605715,-0.25995164385516145,0.04480913319980684,completed,1751,2019-07-02,2026-06-18,0.00048141132220575844,0.12131565319585112,0.5073277272850547,0.694133413221284,0.42237854922640106,1.1165119624476851,QQQ-minus-SPY plus SMH/SOXX-minus-QQQ proxy; not official sector ETF attribution,0.48305522365880393,0.18908800542363716,0.08516968064499424,0.04466153286877238,0.0822210988284671,1.1018486466907982,2.844895147738226,4.159100902838427,0.3812793903590493,1.156080500681465
alpha-beta-attribution-v1,concentrated,completed,broker_ledger_next_close,False,False,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices,0.45064720629468,-0.2604847456716285,0.07550585376591161,completed,1732,2019-07-02,2026-06-18,0.0009356141168790999,0.23577475745353318,0.3465632249556859,0.8406982223130292,0.3230543518086686,1.1637525741216979,QQQ-minus-SPY plus SMH/SOXX-minus-QQQ proxy; not official sector ETF attribution,0.2550765304228977,0.26117335321782653,0.06346410747257132,0.06045239538362985,0.06344938055110903,4.374406708454788,6.838471008793607,7.802261910517635,0.7077273624410229,8.95639428558425
