rebalance_date,ticker,weight,target_weight,sector,industry_group,primary_lane,holding_state,hold_replace_decision,crisis_state,market_style_regime_label,regime_state,regime_capacity_regime,selection_confirmation_score,breakout_setup_quality_score,volatility_contraction_score,rs_benchmark_1m,ticker_ret_1m,rs_benchmark_3m,ticker_ret_3m,atr14_pct,price_above_ma50,price_above_ma200,spy_1m_return,qqq_1m_return,benchmark_risk_score,linked_mdd_position_pnl_usd
2020-01-31,DXCM,0.0561538461538461,0.0561538461538461,Health Care,Medical Devices,MARKET_LEADER,HOLD,keep_prior_holding,GREEN,quality_compounder,neutral,neutral,0.414925,0.8214285714285715,0.6719059704455115,0.0856313362206059,0.1006217150685944,0.4709471010760084,0.560879093787831,0.0314107775210697,1.0,1.0,-0.0004039099901721,0.030384667686149,0.0,-3981.7097244262695
2020-01-31,SE,0.0561538461538461,0.0561538461538461,Internet,Internet Content & Information,MARKET_LEADER,NEW,new_entry,GREEN,quality_compounder,neutral,neutral,0.2451249999999999,0.7490653470387642,0.3227009463656165,0.1098231543544829,0.1248135332024713,0.4302293423194099,0.5201613350312324,0.0309113395509876,1.0,1.0,-0.0004039099901721,0.030384667686149,0.0,-2669.0402030944824
2020-01-31,RNG,0.0561538461538461,0.0561538461538461,Information Technology,Software - Application,MARKET_LEADER,NEW,new_entry,GREEN,quality_compounder,neutral,neutral,1.0,0.6971237675731006,0.011530101094045,0.2038393021321944,0.2188296809801828,0.1828515125796177,0.2727835052914402,0.0259807485470451,1.0,1.0,-0.0004039099901721,0.030384667686149,0.0,-2108.408950805664
2020-01-31,UI,0.0561538461538461,0.0561538461538461,Information Technology,Communication Equipment,QUALITY_COMPOUNDER,HOLD,keep_prior_holding,GREEN,quality_compounder,neutral,neutral,1.0,0.462005573963598,0.6009376381056857,-0.1502427093084827,-0.1352523304604943,0.2030683868103897,0.2930003795222122,0.0729622376716542,0.0,1.0,-0.0004039099901721,0.030384667686149,0.0,-429.0198059082031
2020-02-28,AMD,0.0697502414940314,0.0697502414940314,Information Technology,Semiconductors,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.3347544732929814,-0.285756990921306,-0.0177545791676587,-0.0999406166447332,0.1816745798679848,0.1540218147253509,0.0698737431770018,0.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-10391.040618896484
2020-02-28,PENN,0.0362478166341966,0.0362478166341966,Consumer Discretionary,Hotels Restaurants & Leisure,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.387466732913745,-0.4176208795180853,0.2103814105300288,0.1281953730529543,0.2924089993706018,0.2647562342279679,0.0734576645633952,1.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-7349.159673213959
2020-02-28,NOW,0.0787536048396432,0.0787536048396432,Information Technology,Software - Application,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.4452770356116307,-0.489682782673347,0.1205238959931687,0.0383378585160942,0.1869602473292197,0.1593074821865858,0.0355094736305215,1.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-7092.551746368406
2020-02-28,STM,0.0159535563490608,0.0159535563490608,Semiconductors,Semiconductors,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.319862936891898,-0.3266648964663654,-0.0008126369719473,-0.0829986744490218,0.1309178077670116,0.1032650426243777,0.0705008218431265,0.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-6091.173001289368
2020-02-28,PCTY,0.0159535563490608,0.0159535563490608,Industrials,Software - Application,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.3251707106806796,-0.3731412736312141,0.0034464944528017,-0.0787395430242727,0.1001933578990685,0.0725405927564346,0.0471537825324065,0.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-5490.659820556641
2020-02-28,FTNT,0.0159535563490608,0.0159535563490608,Information Technology,Software - Infrastructure,QUALITY_COMPOUNDER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.2021543241645722,-0.3096572534871176,-0.0495137600557698,-0.1316997975328443,-0.0024716710969909,-0.0301244362396247,0.0394585705866543,0.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-5333.448050498962
2020-02-28,PAYC,0.0159535563490608,0.0159535563490608,Industrials,Software - Application,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.307860463860114,-0.440749159406631,-0.0306237031255039,-0.1128097406025784,0.0383441642239445,0.0106913990813106,0.0545905907039939,0.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-5013.378479003906
2020-02-28,QRVO,0.0159535563490608,0.0159535563490608,Information Technology,Semiconductors,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,0.2451249999999999,0.2525977485592943,-0.3193911333614383,-0.0321147375017357,-0.1143007749788102,-0.0147160532898324,-0.0423688184324663,0.041214523603237,0.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-4867.01993560791
2020-02-28,TSLA,0.0568381252423016,0.0568381252423016,Consumer Discretionary,Auto Manufacturers & Parts,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.3679448612445207,-0.5949895071807723,0.2605067597327458,0.1783207222556713,1.0439827642574433,1.0163299991148094,0.0903691884890142,1.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-4514.593086242676
2020-02-28,SHOP,0.0371973699867461,0.0371973699867461,Software,Software - Application,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,0.1861666666666666,0.543860148912626,-0.3363190487122014,0.0728844600622755,-0.0093015774147989,0.3863332154335465,0.3586804502909126,0.0718974028931696,1.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-4511.555999755859
2020-02-28,DXCM,0.0517403872304192,0.0517403872304192,Health Care,Medical Devices,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.5218793372130659,-0.448697377337943,0.2569540511482842,0.1747680136712097,0.2406796252522706,0.2130268601096367,0.0644332103847716,1.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-3981.7097244262695
2020-02-28,PODD,0.0159535563490608,0.0159535563490608,Health Care,Medical Devices,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.5116789409463818,-0.4356041730227853,0.0638924434167028,-0.0182935940603716,0.0489968577270593,0.0213440925844254,0.0463531828285399,1.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-3493.499969482422
2020-02-28,SE,0.0445653838213602,0.0445653838213602,Internet,Internet Content & Information,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,0.2451249999999999,0.5633299507707956,-0.233619698499347,0.0828523176193679,0.0006662801422934,0.2203473874088348,0.1926946222662009,0.0442425895347529,1.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-2669.0402030944824
2020-02-28,RNG,0.0732321763078751,0.0732321763078751,Information Technology,Software - Application,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.5780601331499325,-0.2560707510539577,0.2572932044429555,0.175107166965881,0.3996483520130477,0.3719955868704139,0.0479846083663103,1.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-2108.408950805664
2020-02-28,MA,0.0159535563490608,0.0159535563490608,Financials,Consumer Finance,QUALITY_COMPOUNDER,NEW,new_entry,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.2670979795089404,-0.4852184448659367,-0.0115471863096742,-0.0937332237867487,0.0240094963265594,-0.0036432688160744,0.057118140983742,0.0,1.0,-0.0937015299830966,-0.0706705449710523,3.0,-456.3329772949219
