as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,ADI,177.0,417.489990234375,73895.72827148438,0.23357891763193855,417.489990234375,0.0,0.0
2026-05-15,CIEN,20.0,554.4600219726562,11089.200439453125,0.035052140314998585,554.4600219726562,0.0,0.0
2026-05-15,EXPE,304.0,217.72999572753906,66189.91870117188,0.20922142497283994,217.72999572753906,0.0,8813.771227798463
2026-05-15,JHG,1269.0,51.720001220703125,65632.68154907227,0.2074600396546854,51.720001220703125,0.0,0.0
2026-05-15,MRVL,94.0,176.88999938964844,16627.659942626953,0.0525588001228143,176.88999938964844,0.0,0.0
2026-05-15,MU,8.0,724.6599731445312,5797.27978515625,0.018324771527407174,724.6599731445312,0.0,0.0
2026-05-15,NVDA,340.0,225.32000732421875,76608.80249023438,0.24215474406053183,225.32000732421875,0.0,0.0
