as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1728.0,47.97999954223633,82909.43920898438,0.29856169029970325,46.78666902974039,2062.075125592979,17206.318755680288
2026-05-15,LNG,341.0,241.83999633789062,82467.4387512207,0.2969700210634595,274.4718751055363,-11127.470659767176,-1675.6885512008448
