as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-22,PR,8598.0,20.440000534057617,175743.1245918274,0.5223944506078608,18.6336612701416,15530.904991149902,10.1511488199234
