portfolio_sleeve_label,months,avg_candidate_count,avg_gate_pass_count,avg_adr_candidate_count,avg_adr_gate_pass_count,avg_adr_candidate_share,latest_candidate_count,latest_gate_pass_count,latest_adr_candidate_count,latest_adr_gate_pass_count,latest_core_selected_count,latest_concentrated_selected_count,latest_source_mix,latest_top10_gate_tickers,hist_avg_score,latest_avg_score,hist_gate_avg_score,latest_gate_avg_score,hist_avg_portfolio_core_compounder_engine_score,latest_avg_portfolio_core_compounder_engine_score,hist_gate_avg_portfolio_core_compounder_engine_score,latest_gate_avg_portfolio_core_compounder_engine_score,hist_avg_portfolio_future_winner_engine_score,latest_avg_portfolio_future_winner_engine_score,hist_gate_avg_portfolio_future_winner_engine_score,latest_gate_avg_portfolio_future_winner_engine_score,hist_avg_portfolio_early_scout_engine_score,latest_avg_portfolio_early_scout_engine_score,hist_gate_avg_portfolio_early_scout_engine_score,latest_gate_avg_portfolio_early_scout_engine_score,hist_avg_selection_confirmation_score,latest_avg_selection_confirmation_score,hist_gate_avg_selection_confirmation_score,latest_gate_avg_selection_confirmation_score,hist_avg_sage_g_score,latest_avg_sage_g_score,hist_gate_avg_sage_g_score,latest_gate_avg_sage_g_score,hist_avg_sage_q_score,latest_avg_sage_q_score,hist_gate_avg_sage_q_score,latest_gate_avg_sage_q_score,hist_avg_sage_v_score,latest_avg_sage_v_score,hist_gate_avg_sage_v_score,latest_gate_avg_sage_v_score,hist_avg_sales_growth_yoy,latest_avg_sales_growth_yoy,hist_gate_avg_sales_growth_yoy,latest_gate_avg_sales_growth_yoy,hist_avg_eps_growth_yoy,latest_avg_eps_growth_yoy,hist_gate_avg_eps_growth_yoy,latest_gate_avg_eps_growth_yoy,hist_avg_sales_cagr_3y,latest_avg_sales_cagr_3y,hist_gate_avg_sales_cagr_3y,latest_gate_avg_sales_cagr_3y,hist_avg_sales_cagr_5y,latest_avg_sales_cagr_5y,hist_gate_avg_sales_cagr_5y,latest_gate_avg_sales_cagr_5y,hist_avg_mom_6m,latest_avg_mom_6m,hist_gate_avg_mom_6m,latest_gate_avg_mom_6m,hist_avg_mom_12m,latest_avg_mom_12m,hist_gate_avg_mom_12m,latest_gate_avg_mom_12m,hist_avg_mom_24m,latest_avg_mom_24m,hist_gate_avg_mom_24m,latest_gate_avg_mom_24m,hist_avg_mom_36m,latest_avg_mom_36m,hist_gate_avg_mom_36m,latest_gate_avg_mom_36m,hist_avg_multi_year_winner_score,latest_avg_multi_year_winner_score,hist_gate_avg_multi_year_winner_score,latest_gate_avg_multi_year_winner_score
early_scout,83,119.10843373493977,108.65060240963855,2.0,1.783132530120482,0.01738814436439974,121,116,3,3,4,1,adr_whitelist+current_constituents_proxy,"ATI,PR,THC,ETR,CRS,SW,MTSI,LUV,PPC,CTRA",0.2695615264898556,0.019713734229268573,0.2900736153854469,0.03272445543414278,0.16371169834064106,0.09792421587392844,0.17343750028428187,0.10354656685835101,0.1540155206196613,0.11216437898569971,0.16241770497033542,0.11215950986637106,0.08784273668419372,0.04471071993050264,0.09571754461909639,0.04512243847148827,0.696531524583366,0.8088932992424241,0.732290959831266,0.835666349137931,0.12427422503813743,0.003663112791335259,0.13160631356225888,0.0038210055840652577,-0.021923749291509028,0.06614116271640941,-0.018516646101830438,0.06779157522776891,0.18480850888700714,0.23336092602325592,0.19211626019550732,0.24699921760644247,0.1239908546865792,0.034365647559358774,0.13747282939946326,0.03545087853491747,1.2488451691610525,-0.2404400906823051,1.490733804967149,-0.2523136754073572,0.30391554067873994,0.11686626647211902,0.30379029467979973,0.116866266472119,0.23919735658155694,0.3046171757880918,0.23914304020840935,0.3046171757880918,0.17075798939127618,0.12055671184040503,0.1752576086055605,0.11854418580305905,0.26779985723234756,0.16686631470669702,0.2758494652308877,0.16218427448081693,0.8554177495147315,0.34383208399443815,0.9018408429982236,0.34897771408069933,1.7185929881128021,0.5373257261297789,1.7994888025191353,0.5451696290525514,0.6903283897092116,0.2157287218664363,0.7451809539167301,0.22302355793258802
future_winner,83,62.65060240963855,47.45783132530121,4.168674698795181,3.783132530120482,0.06708948901741833,88,82,7,7,5,2,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,"FTI,TPL,UI,RGLD,CIEN,HII,XPO,LITE,BE,DTM",1.6177165222217658,1.3009347751468487,1.7392645807964655,1.3165919933974264,0.2676225802284796,0.24956325542153654,0.3050264389156773,0.2624736996544082,0.24963867930250433,0.25053368289653766,0.2621064727270268,0.2503396278795761,0.1882898076309501,0.1932373191611296,0.19901217348470251,0.1916006358782913,0.7093322552207555,0.8843362987689395,0.8416009848407559,0.9317492088414634,0.31553268566357445,0.3205665233888061,0.40605670135352945,0.3440226104660359,-0.0445055198072232,-0.08572229223043958,-0.062180357434084246,-0.09889476566382202,-0.047365509442254296,-0.16257783469999526,-0.07271137231441892,-0.17682879807222518,0.39915032560168157,0.10057883162443469,0.4742607666344423,0.10488935297976762,-0.9585782104826613,-0.22875652992629672,-0.971538100425399,-0.24335801055989015,0.45469324210522344,0.09969146629663313,0.45469324210522344,0.09969146629663314,0.3373571265107636,0.2778603173168336,0.3373571265107636,0.27786031731683364,0.24820735262162005,0.41460999761801387,0.2449411614610884,0.4014293405537683,0.5169644344654634,0.7676610196331239,0.5120415917306121,0.7479591845188601,1.1811881343922082,1.7794915472912494,1.1677136067306086,1.7748868578533568,1.6248640924377753,2.612572139821382,1.6090482126659789,2.6245458033356037,2.916733729915241,3.0610913518147482,2.8797167738866056,2.991186869790527
core_compounder,83,26.903614457831324,18.44578313253012,0.6626506024096386,0.43373493975903615,0.021723531142308395,50,41,0,0,4,0,current_constituents_proxy,"NVDA,SCCO,MU,LRCX,APH,AMAT,GOOG,GOOGL,AVGO,VZ",3.1836497647753514,3.4837092114180495,3.3598864405949733,3.49821421704217,0.12755977863640278,0.1471263877079939,0.19196833352550222,0.18033138719423258,0.04722766353644945,0.08821683266475532,0.07132182825866744,0.09469090459392798,-0.03687880517666329,0.0003198087435849861,-0.017529058143409118,0.007495039237642605,0.7010478251609868,0.7750845666666667,0.900527948526054,0.8897634451219513,0.22225479672405615,0.145524540362022,0.3228963915260533,0.17746895166100246,0.05376519480384457,0.08748342625136579,0.10918671803771636,0.09585752051781897,-0.25831119740066494,-0.48175492228735217,-0.37784537488162107,-0.5791139195351444,0.2879880872667055,0.08671311892139773,0.386198388181781,0.09634790991266413,0.12218154525117417,0.4165230968272514,0.12887859111554748,0.5121132105569832,0.36311461777482534,0.10543997732465608,0.36311461777482534,0.10543997732465608,0.32905725052610135,0.3044303958385274,0.32905725052610135,0.3044303958385273,0.1204779137284881,0.24944052381847442,0.12073834130868658,0.26106440753607935,0.25038805985524115,0.42892109104443515,0.2465671192451803,0.463933421655222,0.617660191791011,0.8135957566869567,0.6188780912214007,0.8650309008030537,1.0019881364056704,1.746203168291699,1.0442920090022936,1.8539574758642274,0.7742753951101059,1.9659826986450226,0.7611107855663091,2.0708830657749306
unassigned,83,343.87951807228916,0.0,9.879518072289157,0.0,0.029094223720919545,357,0,15,0,3,1,adr_whitelist+current_constituents_proxy,,0.10429738844155834,0.09473884158592777,,,-0.042082842256138266,-0.024784329071562767,,,-0.08847394941080729,-0.09381099058258954,,,-0.15592413354412427,-0.15993193363081049,,,0.6655076622692753,0.7982007489495797,,,0.09081928582186792,0.16179571835679366,,,-0.06084264692499968,-0.0071806902432049085,,,-0.013127535743877022,0.04689981145388822,,,0.5218567689856445,0.10871239394039911,,,5.230962753962161,0.024828311196929208,,,0.30356192065269166,0.10622229881915334,,,0.23951919898286692,0.2701203606697063,,,0.043276573562583256,0.020599900388878142,,,0.12784795510342511,0.0971983524618403,,,0.3682337352839304,0.3131695201515972,,,0.593432578806905,0.5901538480799672,,,-0.013699620057739482,-0.20098763796418861,,
