portfolio_sleeve_label,months,avg_candidate_count,avg_gate_pass_count,avg_adr_candidate_count,avg_adr_gate_pass_count,avg_adr_candidate_share,latest_candidate_count,latest_gate_pass_count,latest_adr_candidate_count,latest_adr_gate_pass_count,latest_core_selected_count,latest_concentrated_selected_count,latest_source_mix,latest_top10_gate_tickers,hist_avg_score,latest_avg_score,hist_gate_avg_score,latest_gate_avg_score,hist_avg_portfolio_core_compounder_engine_score,latest_avg_portfolio_core_compounder_engine_score,hist_gate_avg_portfolio_core_compounder_engine_score,latest_gate_avg_portfolio_core_compounder_engine_score,hist_avg_portfolio_future_winner_engine_score,latest_avg_portfolio_future_winner_engine_score,hist_gate_avg_portfolio_future_winner_engine_score,latest_gate_avg_portfolio_future_winner_engine_score,hist_avg_portfolio_early_scout_engine_score,latest_avg_portfolio_early_scout_engine_score,hist_gate_avg_portfolio_early_scout_engine_score,latest_gate_avg_portfolio_early_scout_engine_score,hist_avg_selection_confirmation_score,latest_avg_selection_confirmation_score,hist_gate_avg_selection_confirmation_score,latest_gate_avg_selection_confirmation_score,hist_avg_sage_g_score,latest_avg_sage_g_score,hist_gate_avg_sage_g_score,latest_gate_avg_sage_g_score,hist_avg_sage_q_score,latest_avg_sage_q_score,hist_gate_avg_sage_q_score,latest_gate_avg_sage_q_score,hist_avg_sage_v_score,latest_avg_sage_v_score,hist_gate_avg_sage_v_score,latest_gate_avg_sage_v_score,hist_avg_sales_growth_yoy,latest_avg_sales_growth_yoy,hist_gate_avg_sales_growth_yoy,latest_gate_avg_sales_growth_yoy,hist_avg_eps_growth_yoy,latest_avg_eps_growth_yoy,hist_gate_avg_eps_growth_yoy,latest_gate_avg_eps_growth_yoy,hist_avg_sales_cagr_3y,latest_avg_sales_cagr_3y,hist_gate_avg_sales_cagr_3y,latest_gate_avg_sales_cagr_3y,hist_avg_sales_cagr_5y,latest_avg_sales_cagr_5y,hist_gate_avg_sales_cagr_5y,latest_gate_avg_sales_cagr_5y,hist_avg_mom_6m,latest_avg_mom_6m,hist_gate_avg_mom_6m,latest_gate_avg_mom_6m,hist_avg_mom_12m,latest_avg_mom_12m,hist_gate_avg_mom_12m,latest_gate_avg_mom_12m,hist_avg_mom_24m,latest_avg_mom_24m,hist_gate_avg_mom_24m,latest_gate_avg_mom_24m,hist_avg_mom_36m,latest_avg_mom_36m,hist_gate_avg_mom_36m,latest_gate_avg_mom_36m,hist_avg_multi_year_winner_score,latest_avg_multi_year_winner_score,hist_gate_avg_multi_year_winner_score,latest_gate_avg_multi_year_winner_score
early_scout,84,120.95238095238095,110.52380952380952,2.142857142857143,1.9285714285714286,0.018095543105528213,123,118,4,4,2,0,adr_whitelist+current_constituents_proxy,"ATI,PR,THC,ETR,CRS,SW,MTSI,LUV,PPC,CTRA",0.2738691784970501,-0.014353730736098287,0.29517878818710425,-0.0019260264783193942,0.16457691361372284,0.09418473587313728,0.1742819265882241,0.09953277073210026,0.153713605626411,0.11258421781500481,0.16210676752231018,0.1126113371480985,0.08706067511331168,0.04550426675544947,0.09491263682524871,0.04592352770289892,0.6976726444931783,0.8120007252710028,0.7328981303050236,0.8384516652542373,0.12830245412740832,0.003807166689971216,0.13599187419053158,0.0039684873124275835,-0.017368456016767526,0.04388890070778887,-0.013768900378558727,0.044572380230195933,0.18175202849464694,0.18810338385318875,0.1886889619803711,0.19958278179017955,0.13882556694112078,0.03401851980623393,0.1525042190321877,0.03508159855017875,1.389373586836156,-0.23491273227581533,1.6162677355619086,-0.24623382780717992,0.30312052059660466,0.11572455534977961,0.30299676562146133,0.11572455534977959,0.23823596155217294,0.30519396269958793,0.23818229180251527,0.3051939626995879,0.16850249310226348,0.12519276866048218,0.1729049761727024,0.12341079631953515,0.26607303590440157,0.16693429684409503,0.27396933437297627,0.1623344929357569,0.844212710287142,0.3432417678825747,0.889335447177269,0.34827925637052415,1.6928026005679706,0.5322125663751454,1.7713646095184759,0.5397449167641747,0.6835650723483686,0.20683822742617583,0.7378837660113635,0.21381640586703163
future_winner,84,62.976190476190474,47.80952380952381,4.333333333333333,3.857142857142857,0.06997547620718134,86,80,6,6,5,2,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,"FTI,TPL,UI,CIEN,LITE,HII,BE,XPO,DTM,TRGP",1.6128834721531968,1.2171911960669826,1.7232762934772559,1.2296340476265368,0.26776973744799093,0.23802425895451265,0.30434924958052584,0.25076166791869337,0.25022795581455826,0.2455473200792815,0.26224184029505426,0.24578904814166713,0.18821809187031135,0.19083774875431112,0.19848330460461766,0.18943418096241202,0.7110754776587002,0.881646445251938,0.8407571749291214,0.9300429390625,0.3142810594163784,0.33828503494889856,0.40308464967325236,0.363656412570066,-0.046681260047059005,-0.12322346639503012,-0.06478063856883895,-0.13968993589075981,-0.04391593947085204,-0.137789954745823,-0.06952767871190291,-0.15048753863686973,0.39800556965341505,0.09800422333484785,0.46005685545452124,0.10226527652331947,-0.9382827005521589,-0.2382390334939897,-0.9531307322684703,-0.25377636176533686,0.45210130380113817,0.0989269746048366,0.45210130380113817,0.0989269746048366,0.33754624610542106,0.2702419597434481,0.33754624610542106,0.2702419597434481,0.24650940962264414,0.41457757289442504,0.24319495586762413,0.401064967549304,0.5140853673309881,0.753598499799313,0.5089469282224217,0.7323494319951548,1.1751857229345144,1.7326500586175613,1.160969789095236,1.724417143671206,1.619611569692871,2.5267002266371796,1.6014833205928998,2.5335421040198924,2.910668297193719,3.0022040723194325,2.868687114285701,2.926652892142111
core_compounder,84,27.035714285714285,18.535714285714285,0.6547619047619048,0.42857142857142855,0.021193687016032893,51,42,0,0,5,0,current_constituents_proxy,"NVDA,SCCO,MU,LRCX,ANET,APH,AMAT,GOOG,GOOGL,AVGO",3.2172237049734598,3.3734553566130674,3.399440357037326,3.3642690363849335,0.12931666444569911,0.1525494501665758,0.1951118914997981,0.18586380526663268,0.04686234587287024,0.08416832706462923,0.07124864025225144,0.08936467885055782,-0.03733219006489311,-0.003330070921839625,-0.0176883139380399,0.002913142461600255,0.7020893100864433,0.7794946732026143,0.901547589718643,0.8923881249999999,0.2196889394113831,0.16029517211714164,0.31807249265561166,0.1946441375708149,0.05230168596017341,0.09058705073829515,0.1048865772951153,0.09907202812949155,-0.25845567618457527,-0.4471491950495749,-0.3782127415181951,-0.5343821380751297,0.2976654314972106,0.09216956440252326,0.4054556687355609,0.10213384163522847,0.12856617189756642,0.4077035438246485,0.13338089971856681,0.4970005781644624,0.36320376765043405,0.11118554974400036,0.36320376765043405,0.11118554974400036,0.3291659496293943,0.31613313814500077,0.3291659496293943,0.31613313814500077,0.11870029061344578,0.2445833552126436,0.11889920932387403,0.25488966051428885,0.24807322975813836,0.42806268333402797,0.24399076591061056,0.46205744666382,0.6121364807109981,0.8172252133862667,0.6134843951502468,0.8682025669244262,0.9947166796306177,1.7702673215806046,1.0366265091629703,1.880675860316521,0.7673577958674309,2.0104223558025884,0.7549547273539267,2.123321770413452
unassigned,84,344.35714285714283,0.0,10.25,0.0,0.030014325863560704,358,0,17,0,1,1,adr_whitelist+current_constituents_proxy,,0.10726709333241595,0.07338445215638932,,,-0.04149949159371128,-0.02135669752350243,,,-0.08792189486408424,-0.09127768693983945,,,-0.15576582482542375,-0.1570185231276439,,,0.6669364298370858,0.7971390394553073,,,0.09182334229011675,0.15772148760861915,,,-0.059382370130693855,0.01073695360573599,,,-0.009978584617083976,0.04982135372910516,,,0.5174432770706471,0.10920040965871103,,,5.2634646418243864,0.07129394571376921,,,0.3006966970606627,0.10648097430145217,,,0.23678099990113116,0.2688415712254348,,,0.04204045583757909,0.023316212647221782,,,0.12711989469582297,0.107390844914193,,,0.36553807617434814,0.3411928536125481,,,0.5930441560201355,0.6289064484904413,,,-0.018651896565096734,-0.17440939558759397,,
