ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,76.0,258.8158874511719,19670.007446289062,49.17501861572266,-19719.182464904785,80280.81753509521,76.0,2019-06-03,2019-05-31,target_rebalance,0.198,next_close
HEI,BUY,162.0,121.5122299194336,19684.981246948242,49.21245311737061,-19734.193700065614,60546.62383502959,162.0,2019-06-03,2019-05-31,target_rebalance,0.198,next_close
HEI,SELL,94.0,124.1807632446289,11672.991744995117,29.182479362487793,11643.80926563263,72190.43310066222,68.0,2019-06-04,2019-06-03,target_rebalance,0.0825,next_close
FDS,SELL,44.0,266.3777770996094,11720.622192382812,29.30155548095703,11691.320636901855,83881.75373756408,32.0,2019-06-04,2019-06-03,target_rebalance,0.0825,next_close
FDS,BUY,39.0,281.81005859375,10990.59228515625,27.476480712890627,-11018.06876586914,72863.68497169494,71.0,2019-06-12,2019-06-11,target_rebalance,0.198,next_close
HEI,BUY,91.0,126.18463134765625,11482.801452636719,28.707003631591796,-11511.508456268311,61352.176515426625,159.0,2019-06-12,2019-06-11,target_rebalance,0.198,next_close
HEI,BUY,105.0,126.44256591796875,13276.469421386719,33.1911735534668,-13309.660594940186,48042.51592048644,264.0,2019-06-13,2019-06-12,target_rebalance,0.33,next_close
FDS,BUY,49.0,277.5010070800781,13597.549346923828,33.99387336730957,-13631.543220291138,34410.9727001953,120.0,2019-06-13,2019-06-12,target_rebalance,0.33,next_close
FDS,SELL,120.0,268.02288818359375,32162.74658203125,80.40686645507813,32082.33971557617,66493.31241577148,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,10.0,131.7604522705078,1317.6045227050781,3.2940113067626955,1314.3105113983154,67807.6229271698,254.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
HD,BUY,187.0,178.43072509765625,33366.54559326172,83.4163639831543,-33449.96195724487,34357.660969924924,187.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
HEI,SELL,254.0,136.9812774658203,34793.24447631836,86.9831111907959,34706.26136512756,69063.92233505248,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CTAS,BUY,562.0,60.32117462158203,33900.5001373291,84.75125034332275,-33985.251387672426,35078.67094738006,562.0,2019-08-01,2019-07-31,target_rebalance,0.33,next_close
HD,SELL,139.0,177.17495727539062,24627.319061279297,61.56829765319824,24565.7507636261,59644.42171100616,48.0,2019-08-06,2019-08-05,target_rebalance,0.0825,next_close
CTAS,SELL,421.0,59.892677307128906,25214.81714630127,63.03704286575317,25151.780103435518,84796.20181444168,141.0,2019-08-06,2019-08-05,target_rebalance,0.0825,next_close
CTAS,SELL,141.0,60.530757904052734,8534.836864471436,21.33709216117859,8513.499772310257,93309.70158675194,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,3.0,190.13209533691406,570.3962860107422,1.4259907150268556,568.9702952957153,93878.67188204765,45.0,2019-09-03,2019-08-30,target_rebalance,0.0825,next_close
RMD,BUY,65.0,129.8518524169922,8440.370407104492,21.100926017761232,-8461.471333122254,85417.2005489254,65.0,2019-09-03,2019-08-30,target_rebalance,0.0825,next_close
HD,BUY,57.0,198.91688537597656,11338.262466430664,28.34565616607666,-11366.608122596741,74050.59242632866,102.0,2019-09-10,2019-09-09,target_rebalance,0.198,next_close
RMD,BUY,95.0,126.6378402709961,12030.594825744629,30.076487064361572,-12060.67131280899,61989.92111351967,160.0,2019-09-10,2019-09-09,target_rebalance,0.198,next_close
HD,BUY,68.0,198.6266326904297,13506.611022949219,33.766527557373045,-13540.377550506591,48449.543563013074,170.0,2019-09-11,2019-09-10,target_rebalance,0.33,next_close
RMD,BUY,108.0,126.00633239746094,13608.683898925781,34.02170974731445,-13642.705608673095,34806.83795433998,268.0,2019-09-11,2019-09-10,target_rebalance,0.33,next_close
HD,SELL,170.0,197.27772521972656,33537.213287353516,83.8430332183838,33453.37025413513,68260.20820847512,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,268.0,125.91206359863281,33744.433044433594,84.36108261108399,33660.07196182251,101920.28017029763,0.0,2019-10-01,2019-09-30,target_exit,,next_close
MLM,BUY,131.0,256.3644714355469,33583.74575805664,83.9593643951416,-33667.705122451785,68252.57504784584,131.0,2019-10-01,2019-09-30,target_rebalance,0.33,next_close
SHW,BUY,196.0,171.4847412109375,33611.00927734375,84.02752319335937,-33695.03680053711,34557.53824730872,196.0,2019-10-01,2019-09-30,target_rebalance,0.33,next_close
MLM,SELL,97.0,248.4738311767578,24101.961624145508,60.25490406036377,24041.706720085145,58599.24496739387,34.0,2019-10-03,2019-10-02,target_rebalance,0.0825,next_close
SHW,SELL,147.0,170.9591064453125,25130.988647460938,62.827471618652346,25068.161175842284,83667.40614323615,49.0,2019-10-03,2019-10-02,target_rebalance,0.0825,next_close
SHW,BUY,63.0,177.58424377441406,11187.807357788086,27.969518394470214,-11215.776876182555,72451.62926705359,112.0,2019-10-16,2019-10-15,target_rebalance,0.198,next_close
MLM,BUY,44.0,255.0349884033203,11221.539489746094,28.053848724365235,-11249.593338470459,61202.03592858314,78.0,2019-10-16,2019-10-15,target_rebalance,0.198,next_close
MLM,BUY,52.0,255.388916015625,13280.2236328125,33.20055908203125,-13313.424191894532,47888.6117366886,130.0,2019-10-17,2019-10-16,target_rebalance,0.33,next_close
SHW,BUY,76.0,176.4197235107422,13407.898986816406,33.519747467041014,-13441.418734283447,34447.193002405154,188.0,2019-10-17,2019-10-16,target_rebalance,0.33,next_close
MLM,SELL,130.0,251.87867736816406,32744.228057861328,81.86057014465332,32662.367487716674,67109.56049012183,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,188.0,182.43104553222656,34297.036560058594,85.74259140014648,34211.29396865845,101320.85445878029,0.0,2019-11-01,2019-10-31,target_exit,,next_close
BKNG,BUY,419.0,79.79021453857422,33432.0998916626,83.58024972915649,-33515.68014139176,67805.17431738853,419.0,2019-11-01,2019-10-31,target_rebalance,0.33,next_close
