date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,FDS,173.0,258.8158874511719,44775.148529052734,0.4487582145883039,258.8158874511719,0.0
2019-06-03,HEI,370.0,121.5122299194336,44959.52507019043,0.45060612554183727,121.5122299194336,0.0
2019-06-04,FDS,135.0,266.3777770996094,35960.999908447266,0.3524881017337268,258.8158874511719,1020.8551025390625
2019-06-04,HEI,288.0,124.1807632446289,35764.059814453125,0.3505577038008553,121.5122299194336,768.53759765625
2019-06-05,FDS,135.0,268.21923828125,36209.59716796875,0.3521339856653986,258.8158874511719,1269.4523620605469
2019-06-05,HEI,288.0,126.12510681152344,36324.03076171875,0.35324683862739864,121.5122299194336,1328.508544921875
2019-06-06,FDS,135.0,270.79901123046875,36557.86651611328,0.35487108711416687,258.8158874511719,1617.7217102050781
2019-06-06,HEI,288.0,125.56959533691406,36164.04345703125,0.3510482049160094,121.5122299194336,1168.521240234375
2019-06-07,FDS,135.0,273.089111328125,36867.030029296875,0.3554548923012584,258.8158874511719,1926.8852233886719
2019-06-07,HEI,288.0,126.92864990234375,36555.451171875,0.35245079272718827,121.5122299194336,1559.928955078125
2019-06-10,FDS,135.0,277.6879577636719,37487.8742980957,0.3592409245423456,258.8158874511719,2547.7294921875
2019-06-10,HEI,288.0,126.97825622558594,36569.73779296875,0.35044255405232716,121.5122299194336,1574.215576171875
2019-06-11,FDS,135.0,275.7437438964844,37225.40542602539,0.35865888262707835,258.8158874511719,2285.2606201171875
2019-06-11,HEI,288.0,125.9366226196289,36269.747314453125,0.3494513194978832,121.5122299194336,1274.22509765625
2019-06-12,FDS,167.0,281.81005859375,47062.27978515625,0.44979040621019634,263.221956173103,3104.213104248047
2019-06-12,HEI,373.0,126.18463134765625,47066.86749267578,0.4498342525099974,122.57698627707147,1345.651611328125
2019-06-13,FDS,187.0,277.5010070800781,51892.68832397461,0.49905314722586935,264.74912739310037,2384.6015014648438
2019-06-13,HEI,411.0,126.44256591796875,51967.894592285156,0.49977640759459746,122.93438780104736,1441.8612060546875
2019-06-14,FDS,168.0,276.9868469238281,46533.790283203125,0.45032051053919736,264.74912739310037,2055.9368811622626
2019-06-14,HEI,372.0,125.1628646850586,46560.5856628418,0.4505798169263526,122.93438780104736,828.9934008521741
2019-06-17,FDS,186.0,276.3420104980469,51399.61395263672,0.4978728457523517,265.8710193064823,1947.6043616310126
2019-06-17,HEI,412.0,125.26207733154297,51607.9758605957,0.49989110480304266,123.16037707585276,865.9005053443616
2019-06-18,FDS,186.0,280.7911682128906,52227.157287597656,0.4999612040702955,265.8710193064823,2775.14769659195
2019-06-18,HEI,412.0,126.22431182861328,52004.41647338867,0.4978289462287613,123.16037707585276,1262.3411181373303
2019-06-19,FDS,186.0,282.3334655761719,52514.02459716797,0.49427203942383047,265.8710193064823,3062.0150061622626
2019-06-19,HEI,412.0,129.85513305664062,53500.31481933594,0.5035551915591752,123.16037707585276,2758.239464084596
2019-06-20,FDS,186.0,281.5951232910156,52376.692932128906,0.4969867906699608,265.8710193064823,2924.6833411232
2019-06-20,HEI,412.0,128.109130859375,52780.9619140625,0.5008227782562512,123.16037707585276,2038.8865588111585
2019-06-21,FDS,186.0,278.6227111816406,51823.824279785156,0.4960163448570168,265.8710193064823,2371.81468877945
2019-06-21,HEI,412.0,127.24612426757812,52425.40319824219,0.5017741788344002,123.16037707585276,1683.327842990846
2019-06-24,FDS,186.0,274.18280029296875,50998.00085449219,0.48978018444213406,265.8710193064823,1545.9912634864813
2019-06-24,HEI,412.0,128.38693237304688,52895.41613769531,0.5080027890893649,123.16037707585276,2153.340782443971
2019-06-25,FDS,186.0,266.6301574707031,49593.20928955078,0.48312923742358754,265.8710193064823,141.19969854507508
2019-06-25,HEI,412.0,128.21827697753906,52825.930114746094,0.5146218947743397,123.16037707585276,2083.854759494752
2019-06-26,FDS,186.0,270.4438171386719,50302.54998779297,0.4846450925046908,265.8710193064823,850.5403967872626
2019-06-26,HEI,412.0,129.26979064941406,53259.153747558594,0.5131307955753911,123.16037707585276,2517.078392307252
2019-06-27,FDS,186.0,266.7796630859375,49621.017333984375,0.4788849497781493,265.8710193064823,169.00774297866883
2019-06-27,HEI,412.0,130.49990844726562,53765.96228027344,0.5188871879240686,123.16037707585276,3023.886925022096
2019-06-28,FDS,186.0,267.8546142578125,49820.958251953125,0.4755243733417006,265.8710193064823,368.94866094741883
2019-06-28,HEI,412.0,132.81253051757812,54718.76257324219,0.5222722764802347,123.16037707585276,3976.687217990846
2019-07-01,HEI,396.0,131.7604522705078,52177.139099121094,0.5011794298927799,123.16037707585276,3405.629777083399
2019-07-01,HD,291.0,178.43072509765625,51923.34100341797,0.49874161158559505,178.43072509765625,0.0
2019-07-02,HEI,396.0,135.17477416992188,53529.21057128906,0.507740998029001,123.16037707585276,4757.701249251368
2019-07-02,HD,291.0,178.3119659423828,51888.7820892334,0.4921810301948987,178.43072509765625,-34.55891418457031
2019-07-03,HEI,396.0,135.30384826660156,53580.32391357422,0.5056593999142166,123.16037707585276,4808.814591536524
2019-07-03,HD,291.0,179.97508239746094,52372.74897766113,0.4942630220492713,178.43072509765625,449.40797424316406
2019-07-05,HEI,396.0,134.90682983398438,53423.10461425781,0.5056801271395852,123.16037707585276,4651.595292220118
2019-07-05,HD,291.0,179.43202209472656,52214.71842956543,0.4942420633295333,178.43072509765625,291.37742614746094
2019-07-08,HEI,396.0,134.14254760742188,53120.44885253906,0.5025518384199277,123.16037707585276,4348.939530501368
2019-07-08,HD,291.0,180.66241455078125,52572.762634277344,0.49737039282204226,178.43072509765625,649.421630859375
2019-07-09,HEI,396.0,136.09786987304688,53894.75646972656,0.5072397920218404,123.16037707585276,5123.247147688868
2019-07-09,HD,291.0,179.8902587890625,52348.06530761719,0.4926828414986283,178.43072509765625,424.72430419921875
2019-07-10,HEI,396.0,135.32369995117188,53588.18518066406,0.5072918392127158,123.16037707585276,4816.675858626368
2019-07-10,HD,291.0,178.82957458496094,52039.40620422363,0.4926303437199379,178.43072509765625,116.06520080566406
2019-07-11,HEI,396.0,135.11529541015625,53505.656982421875,0.5030350680351894,123.16037707585276,4734.14766038418
2019-07-11,HD,291.0,181.62124633789062,52851.78268432617,0.49688764885412795,178.43072509765625,928.4416809082031
2019-07-12,HEI,396.0,134.99615478515625,53458.477294921875,0.4979686268807222,123.16037707585276,4686.96797288418
2019-07-12,HD,291.0,185.17665100097656,53886.40544128418,0.5019548008652904,178.43072509765625,1963.064437866211
2019-07-15,HEI,396.0,134.7182159423828,53348.413513183594,0.4969157001777296,123.16037707585276,4576.904191145899
2019-07-15,HD,291.0,185.57542419433594,54002.44844055176,0.5030077318328702,178.43072509765625,2079.107437133789
2019-07-16,HEI,396.0,135.77032470703125,53765.048583984375,0.5005118000502278,123.16037707585276,4993.53926194668
2019-07-16,HD,291.0,184.353515625,53646.873046875,0.4994116754830915,178.43072509765625,1723.5320434570312
2019-07-17,HEI,396.0,135.97879028320312,53847.60095214844,0.5028008665076016,123.16037707585276,5076.091630110743
2019-07-17,HD,291.0,182.95347595214844,53239.461502075195,0.49712237689901145,178.43072509765625,1316.1204986572266
2019-07-18,HEI,396.0,137.03091430664062,54264.24206542969,0.5060876338288975,123.16037707585276,5492.732743391993
2019-07-18,HD,291.0,181.96066284179688,52950.55288696289,0.4938357010162131,178.43072509765625,1027.2118835449219
2019-07-19,HEI,396.0,136.10781860351562,53898.69616699219,0.5060350803609132,123.16037707585276,5127.186844954493
2019-07-19,HD,291.0,180.77272033691406,52604.86161804199,0.4938877425491927,178.43072509765625,681.5206146240234
2019-07-22,HEI,396.0,136.1376190185547,53910.497131347656,0.5081748333503008,123.16037707585276,5138.987809309961
2019-07-22,HD,291.0,179.27078247070312,52167.79769897461,0.49174768018441234,178.43072509765625,244.45669555664062
2019-07-23,HEI,396.0,137.0805206298828,54283.886169433594,0.5077681137469834,123.16037707585276,5512.376847395899
2019-07-23,HD,291.0,180.80665588378906,52614.73686218262,0.4921549943645662,178.43072509765625,691.3958587646484
2019-07-24,HEI,396.0,137.9142303466797,54614.035217285156,0.5073791574006206,123.16037707585276,5842.525895247461
2019-07-24,HD,291.0,182.1898193359375,53017.23742675781,0.49254447407657065,178.43072509765625,1093.8964233398438
2019-07-25,HEI,396.0,138.7876739501953,54959.918884277344,0.5079814170066065,123.16037707585276,6188.409562239649
2019-07-25,HD,291.0,182.90252685546875,53224.635314941406,0.49194260500770953,178.43072509765625,1301.2943115234375
2019-07-26,HEI,396.0,137.646240234375,54507.9111328125,0.5043452084734916,123.16037707585276,5736.401810774805
2019-07-26,HD,291.0,184.0565643310547,53560.460220336914,0.4955787318641312,178.43072509765625,1637.1192169189453
2019-07-29,HEI,396.0,136.6040802001953,54095.215759277344,0.501146530401432,123.16037707585276,5323.706437239649
2019-07-29,HD,291.0,185.015380859375,53839.475830078125,0.49877731574160666,178.43072509765625,1916.1348266601562
2019-07-30,HEI,396.0,137.1102752685547,54295.669006347656,0.5028518969592016,123.16037707585276,5524.159684309961
2019-07-30,HD,291.0,184.43841552734375,53671.57891845703,0.4970719721454463,178.43072509765625,1748.2379150390625
2019-07-31,HEI,396.0,135.7306365966797,53749.332092285156,0.5045800255383683,123.16037707585276,4977.822770247461
2019-07-31,HD,291.0,181.32424926757812,52765.356536865234,0.495342805436164,178.43072509765625,842.0155334472656
2019-08-01,HD,295.0,180.5945281982422,53275.385818481445,0.5000721984779244,178.46006480071503,629.6667022705078
2019-08-01,CTAS,882.0,60.32117462158203,53203.27601623535,0.4993953360434809,60.32117462158203,0.0
2019-08-02,HD,295.0,180.0175018310547,53105.16304016113,0.49987058558015335,178.46006480071503,459.4439239501953
2019-08-02,CTAS,882.0,60.176795959472656,53075.93403625488,0.4995954575424616,60.32117462158203,-127.34197998046875
2019-08-05,HD,295.0,173.8995361328125,51300.36315917969,0.4983728549933449,178.46006480071503,-1345.35595703125
2019-08-05,CTAS,882.0,58.47916030883789,51578.61939239502,0.5010760591195403,60.32117462158203,-1624.656623840332
2019-08-06,HD,268.0,177.17495727539062,47482.88854980469,0.45168845544862357,178.46006480071503,-344.4088167869413
2019-08-06,CTAS,791.0,59.892677307128906,47375.107749938965,0.4506631736154153,60.32117462158203,-338.9413757324219
2019-08-07,HD,268.0,176.4197235107422,47280.485900878906,0.44963601846614687,178.46006480071503,-546.8114657127226
2019-08-07,CTAS,791.0,60.18611145019531,47607.21415710449,0.4527431944913181,60.32117462158203,-106.83496856689453
2019-08-08,HD,268.0,179.52537536621094,48112.80059814453,0.449396760775975,178.46006480071503,285.50323155290243
2019-08-08,CTAS,791.0,61.546085357666016,48682.95351791382,0.4547222640122419,60.32117462158203,968.9043922424316
2019-08-09,HD,268.0,178.2101287841797,47760.314514160156,0.4482510829786301,178.46006480071503,-66.98285243147257
2019-08-09,CTAS,791.0,61.343509674072266,48522.71615219116,0.4554065500937128,60.32117462158203,808.6670265197754
2019-08-12,HD,268.0,175.65602111816406,47075.81365966797,0.44625210024746964,178.46006480071503,-751.4837069236601
2019-08-12,CTAS,791.0,60.873085021972656,48150.61025238037,0.45644056433444635,60.32117462158203,436.5611267089844
2019-08-13,HD,268.0,176.77610778808594,47375.99688720703,0.44413455772261073,178.46006480071503,-451.30047938459757
2019-08-13,CTAS,791.0,61.983909606933594,49029.27249908447,0.45963347871466786,60.32117462158203,1315.223373413086
2019-08-14,HD,268.0,171.05694580078125,45843.261474609375,0.4433716892791208,178.46006480071503,-1984.0358919822538
2019-08-14,CTAS,791.0,59.78324508666992,47288.54686355591,0.45734972233731774,60.32117462158203,-425.5022621154785
2019-08-15,HD,268.0,171.2266387939453,45888.739196777344,0.4410248305009324,178.46006480071503,-1938.558169814285
2019-08-15,CTAS,791.0,60.55170822143555,47896.40120315552,0.4603199519526082,60.32117462158203,182.35207748413086
2019-08-16,HD,268.0,172.80494689941406,46311.72576904297,0.43989085645127834,178.46006480071503,-1515.57159754866
2019-08-16,CTAS,791.0,61.57169723510742,48703.21251296997,0.4626063379952879,60.32117462158203,989.163387298584
2019-08-19,HD,268.0,176.45364379882812,47289.57653808594,0.44242228390870014,178.46006480071503,-537.7208285056913
2019-08-19,CTAS,791.0,62.36813735961914,49333.19665145874,0.4615415728554298,60.32117462158203,1619.1475257873535
2019-08-20,HD,268.0,184.20925903320312,49368.08142089844,0.4530426765204497,178.46006480071503,1540.7840543068087
2019-08-20,CTAS,791.0,62.37277603149414,49336.865840911865,0.4527562163320198,60.32117462158203,1622.8167152404785
2019-08-21,HD,268.0,187.01795959472656,50120.81317138672,0.4569406491988552,178.46006480071503,2293.51580479509
2019-08-21,CTAS,791.0,62.32855224609375,49301.884826660156,0.4494746560154021,60.32117462158203,1587.8357009887695
2019-08-22,HD,268.0,187.5440673828125,50261.81005859375,0.46009946494245163,178.46006480071503,2434.512692002121
2019-08-22,CTAS,791.0,61.5856819152832,48714.274394989014,0.4459332355533021,60.32117462158203,1000.225269317627
2019-08-23,HD,268.0,184.53175354003906,49454.50994873047,0.4626980834969223,178.46006480071503,1627.21258213884
2019-08-23,CTAS,791.0,59.62488555908203,47163.28447723389,0.4412612997613266,60.32117462158203,-550.7646484375
