date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2019-06-18,WRB,469.0,25.32038116455078,11875.258766174316,0.1148700437665665,23.939044952392578,647.8466835021973,15
2019-06-18,TSCO,578.0,18.907575607299805,10928.578701019287,0.10571275442588739,18.216564178466797,399.4046058654785,15
2019-06-18,AMT,43.0,178.31727600097656,7667.642868041992,0.07416953930698508,173.3273468017578,214.56695556640625,15
2019-06-19,PEG,347.0,48.228065490722656,16735.13872528076,0.16171737337208172,46.92022705078125,453.81993865966797,16
2019-06-19,ORLY,589.0,25.266000747680664,14881.674440383911,0.1438067136092387,24.947999954223633,187.3024673461914,16
2019-06-19,ELS,248.0,51.71294403076172,12824.810119628906,0.12393052968297308,50.220008850097656,370.2479248046875,16
2019-06-19,FDS,47.0,282.3334655761719,13269.672882080078,0.1282293908179557,258.8158874511719,1105.326171875,16
2019-06-19,WRB,469.0,25.60184097290039,12007.263416290283,0.11603029607013768,23.939044952392578,779.8513336181641,16
2019-06-19,TSCO,578.0,19.118120193481445,11050.273471832275,0.10678257469167943,18.216564178466797,521.0993766784668,16
2019-06-19,AMT,43.0,179.79776000976562,7731.303680419922,0.07471023362660785,173.3273468017578,278.22776794433594,16
2019-06-20,PEG,347.0,48.690032958984375,16895.441436767578,0.16296074198087618,46.92022705078125,614.1226501464844,17
2019-06-20,ORLY,589.0,25.058000564575195,14759.16233253479,0.14235579778886337,24.947999954223633,64.79035949707031,17
2019-06-20,ELS,248.0,51.76729965209961,12838.290313720703,0.12382850860214561,50.220008850097656,383.7281188964844,17
2019-06-20,FDS,47.0,281.5951232910156,13234.970794677734,0.12765459066978624,258.8158874511719,1070.6240844726562,17
2019-06-20,WRB,469.0,25.759929656982422,12081.407009124756,0.11652818055972597,23.939044952392578,853.9949264526367,17
2019-06-20,TSCO,578.0,19.21349334716797,11105.399154663086,0.10711434164125222,18.216564178466797,576.2250595092773,17
2019-06-20,AMT,43.0,180.92062377929688,7779.586822509766,0.07503605310613219,173.3273468017578,326.5109100341797,17
2019-06-21,PEG,347.0,48.626312255859375,16873.330352783203,0.16336744258849642,46.92022705078125,592.0115661621094,18
2019-06-21,ORLY,589.0,25.084667205810547,14774.868984222412,0.1430501572639674,24.947999954223633,80.49701118469238,18
2019-06-21,ELS,248.0,51.06055450439453,12663.017517089844,0.12260322911766319,50.220008850097656,208.455322265625,18
2019-06-21,FDS,47.0,278.6227111816406,13095.26742553711,0.12678826909647767,258.8158874511719,930.9207153320312,18
2019-06-21,WRB,469.0,25.78691864013672,12094.064842224121,0.11709463410391323,23.939044952392578,866.652759552002,18
2019-06-21,TSCO,578.0,19.21169662475586,11104.360649108887,0.10751232642855395,18.216564178466797,575.1865539550781,18
2019-06-21,AMT,43.0,178.974365234375,7695.897705078125,0.07451161686607476,173.3273468017578,242.82179260253906,18
2019-06-24,PEG,347.0,48.682064056396484,16892.67622756958,0.16401824544871707,46.92022705078125,611.3574409484863,21
2019-06-24,ORLY,589.0,25.03266716003418,14744.240957260132,0.14315816509500778,24.947999954223633,49.86898422241211,21
2019-06-24,ELS,248.0,50.94347381591797,12633.981506347656,0.12266875016054331,50.220008850097656,179.4193115234375,21
2019-06-24,FDS,47.0,274.18280029296875,12886.591613769531,0.12512145013796475,258.8158874511719,722.2449035644531,21
2019-06-24,WRB,469.0,25.72137451171875,12063.324645996094,0.11712799772278684,23.939044952392578,835.9125633239746,21
2019-06-24,TSCO,578.0,19.229686737060547,11114.758934020996,0.10791796600992823,18.216564178466797,585.5848388671875,21
2019-06-24,AMT,43.0,178.4503173828125,7673.3636474609375,0.07450398179611513,173.3273468017578,220.28773498535156,21
2019-06-25,PEG,347.0,47.901485443115234,16621.815448760986,0.1629396801548768,46.92022705078125,340.4966621398926,22
2019-06-25,ORLY,589.0,24.964000701904297,14703.79641342163,0.1441377984282658,24.947999954223633,9.424440383911133,22
2019-06-25,ELS,248.0,50.282737731933594,12470.118957519531,0.12224159272463571,50.220008850097656,15.5567626953125,22
2019-06-25,FDS,47.0,266.6301574707031,12531.617401123047,0.1228444472540744,258.8158874511719,367.27069091796875,22
2019-06-25,WRB,469.0,25.736799240112305,12070.55884361267,0.11832480052084049,23.939044952392578,843.1467609405518,22
2019-06-25,TSCO,578.0,19.188302993774414,11090.839130401611,0.10872084256545739,18.216564178466797,561.6650352478027,22
2019-06-25,AMT,43.0,175.3396453857422,7539.604751586914,0.07390894156566606,173.3273468017578,86.52883911132812,22
2019-06-26,PEG,347.0,47.057212829589844,16328.852851867676,0.16157160204142113,46.92022705078125,47.53406524658203,23
2019-06-26,ORLY,589.0,24.54599952697754,14457.59372138977,0.1430557676292462,24.947999954223633,-236.77825164794922,23
2019-06-26,ELS,248.0,49.83110427856445,12358.113861083984,0.12228172259616199,50.220008850097656,-96.44833374023438,23
2019-06-26,FDS,47.0,270.4438171386719,12710.859405517578,0.1257720879784791,258.8158874511719,546.5126953125,23
2019-06-26,WRB,469.0,25.08518409729004,11764.951341629028,0.11641246653704447,23.939044952392578,537.5392589569092,23
2019-06-26,TSCO,578.0,19.200899124145508,11098.119693756104,0.10981426526619242,18.216564178466797,568.9455986022949,23
2019-06-26,AMT,43.0,171.17262268066406,7360.422775268555,0.07283030291783663,173.3273468017578,-92.65313720703125,23
2019-06-27,PEG,347.0,46.82622528076172,16248.700172424316,0.16077976997911042,46.92022705078125,-32.618614196777344,24
2019-06-27,ORLY,589.0,24.504667282104492,14433.249029159546,0.14281600585490153,24.947999954223633,-261.1229438781738,24
2019-06-27,ELS,248.0,50.30735397338867,12476.22378540039,0.12345137574935608,50.220008850097656,21.661590576171875,24
2019-06-27,FDS,47.0,266.7796630859375,12538.644165039062,0.12406902111014292,258.8158874511719,374.2974548339844,24
2019-06-27,WRB,469.0,25.08518409729004,11764.951341629028,0.11641338386763517,23.939044952392578,537.5392589569092,24
2019-06-27,TSCO,578.0,19.470827102661133,11254.138065338135,0.11135892165263868,18.216564178466797,724.9639701843262,24
2019-06-27,AMT,43.0,171.21420288085938,7362.210723876953,0.07284856844927975,173.3273468017578,-90.86518859863281,24
2019-06-28,PEG,347.0,46.850120544433594,16256.991828918457,0.1601167993966914,46.92022705078125,-24.32695770263672,25
2019-06-28,ORLY,589.0,24.6213321685791,14501.96464729309,0.14283135457803922,24.947999954223633,-192.4073257446289,25
2019-06-28,ELS,248.0,51.005123138427734,12649.270538330078,0.12458397805782859,50.220008850097656,194.70834350585938,25
2019-06-28,FDS,47.0,267.8546142578125,12589.166870117188,0.12399201079306502,258.8158874511719,424.8201599121094,25
2019-06-28,WRB,469.0,25.420631408691406,11922.27613067627,0.11742373470175098,23.939044952392578,694.8640480041504,25
2019-06-28,TSCO,578.0,19.57879638671875,11316.544311523438,0.11145781916238522,18.216564178466797,787.3702163696289,25
2019-06-28,AMT,43.0,170.04974365234375,7312.138977050781,0.07201801551419361,173.3273468017578,-140.9369354248047,25
2019-07-01,PEG,347.0,46.53152084350586,16146.437732696533,0.15848988309622838,46.92022705078125,-134.88105392456055,28
2019-07-01,ORLY,589.0,24.95599937438965,14699.083631515503,0.1442829734302956,24.947999954223633,4.711658477783203,28
2019-07-01,ELS,248.0,51.35823059082031,12736.841186523438,0.12502203297632267,50.220008850097656,282.27899169921875,28
2019-07-01,FDS,47.0,268.02288818359375,12597.075744628906,0.12365012612519721,258.8158874511719,432.7290344238281,28
2019-07-01,WRB,469.0,25.609560012817383,12010.883646011353,0.11789619335563682,23.939044952392578,783.4715633392334,28
2019-07-01,TSCO,580.0,19.904510498046875,11544.616088867188,0.11331941352055915,18.222384683017072,975.6329727172852,28
2019-07-01,AMT,43.0,168.2615203857422,7235.245376586914,0.07101957799556573,173.3273468017578,-217.83053588867188,28
2019-07-01,APH,438.0,22.962732315063477,10057.676753997803,0.09872394390329421,22.962732315063477,0.0,0
2019-07-01,EXR,59.0,81.9386978149414,4834.383171081543,0.047453242400057764,81.9386978149414,0.0,0
2019-07-02,PEG,347.0,46.83418273925781,16251.461410522461,0.15779902683571123,46.92022705078125,-29.857376098632812,29
2019-07-02,ORLY,589.0,25.53933334350586,15042.667339324951,0.14606183451427235,24.947999954223633,348.29536628723145,29
2019-07-02,ELS,248.0,51.82481002807617,12852.55288696289,0.12479618212083327,50.220008850097656,397.9906921386719,29
2019-07-02,FDS,47.0,273.7153625488281,12864.622039794922,0.12491337161681255,258.8158874511719,700.2753295898438,29
2019-07-02,WRB,469.0,25.702091217041016,12054.280780792236,0.11704509079914682,23.939044952392578,826.8686981201172,29
2019-07-02,TSCO,580.0,19.888317108154297,11535.223922729492,0.11200513377585597,18.222384683017072,966.2408065795898,29
2019-07-02,AMT,43.0,171.03125,7354.34375,0.0714094725052783,173.3273468017578,-98.73216247558594,29
2019-07-02,APH,438.0,23.084739685058594,10111.115982055664,0.09817727906970408,22.962732315063477,53.43922805786133,1
2019-07-02,EXR,59.0,83.17886352539062,4907.552947998047,0.0476515348236563,81.9386978149414,73.1697769165039,1
2019-07-03,PEG,347.0,47.455467224121094,16467.04712677002,0.1583370745072356,46.92022705078125,185.72834014892578,30
2019-07-03,ORLY,589.0,25.74799919128418,15165.571523666382,0.14582287946354958,24.947999954223633,471.1995506286621,30
2019-07-03,ELS,248.0,52.50997543334961,13022.473907470703,0.12521616082604642,50.220008850097656,567.9117126464844,30
2019-07-03,FDS,47.0,276.7345275878906,13006.52279663086,0.1250627846799725,258.8158874511719,842.1760864257812,30
2019-07-03,WRB,469.0,25.9681396484375,12179.057495117188,0.11710638338414277,23.939044952392578,951.6454124450684,30
2019-07-03,TSCO,580.0,19.79473876953125,11480.948486328125,0.11039379324652726,18.222384683017072,911.9653701782227,30
2019-07-03,AMT,43.0,174.80731201171875,7516.714416503906,0.0722761380017403,173.3273468017578,63.63850402832031,30
2019-07-03,APH,438.0,23.253664016723633,10185.104839324951,0.09793375165523832,22.962732315063477,127.42808532714844,2
2019-07-03,EXR,59.0,84.10128784179688,4961.975982666016,0.047711332506801984,81.9386978149414,127.59281158447266,2
2019-07-05,PEG,347.0,47.447486877441406,16464.277946472168,0.1584512495725365,46.92022705078125,182.95915985107422,32
2019-07-05,ORLY,589.0,25.736000061035156,15158.504035949707,0.14588455770459252,24.947999954223633,464.1320629119873,32
2019-07-05,ELS,248.0,52.497371673583984,13019.348175048828,0.1252974466091565,50.220008850097656,564.7859802246094,32
2019-07-05,FDS,47.0,276.164306640625,12979.722412109375,0.12491609058046005,258.8158874511719,815.3757019042969,32
2019-07-05,WRB,469.0,26.010547637939453,12198.946842193604,0.11740195208674177,23.939044952392578,971.5347595214844,32
2019-07-05,TSCO,580.0,19.879318237304688,11530.004577636719,0.11096409079361216,18.222384683017072,961.0214614868164,32
2019-07-05,AMT,43.0,173.867431640625,7476.299560546875,0.071951470413623,173.3273468017578,23.223648071289062,32
2019-07-05,APH,438.0,23.068313598632812,10103.921356201172,0.09723954914255795,22.962732315063477,46.24460220336914,4
2019-07-05,EXR,59.0,84.10128784179688,4961.975982666016,0.04775376711681499,81.9386978149414,127.59281158447266,4
2019-07-08,PEG,347.0,47.54307556152344,16497.447219848633,0.15892293789366366,46.92022705078125,216.12843322753906,35
2019-07-08,ORLY,589.0,25.751333236694336,15167.535276412964,0.14611165197929613,24.947999954223633,473.16330337524414,35
2019-07-08,ELS,248.0,53.237178802490234,13202.820343017578,0.1271851923169137,50.220008850097656,748.2581481933594,35
2019-07-08,FDS,47.0,270.79901123046875,12727.553527832031,0.12260685983031067,258.8158874511719,563.2068176269531,35
2019-07-08,WRB,469.0,25.960430145263672,12175.441738128662,0.11728826559593596,23.939044952392578,948.029655456543,35
2019-07-08,TSCO,580.0,19.8613224029541,11519.566993713379,0.11097010376861241,18.222384683017072,950.5838775634766,35
2019-07-08,AMT,43.0,173.7926025390625,7473.0819091796875,0.0719895700407473,173.3273468017578,20.005996704101562,35
2019-07-08,APH,438.0,22.889991760253906,10025.816390991211,0.09658052996961734,22.962732315063477,-31.860363006591797,7
2019-07-08,EXR,59.0,84.81439971923828,5004.049583435059,0.04820492834844541,81.9386978149414,169.66641235351562,7
2019-07-09,PEG,347.0,47.805912017822266,16588.651470184326,0.1591843766253415,46.92022705078125,307.3326835632324,36
2019-07-09,ORLY,589.0,25.680667877197266,15125.91337966919,0.1451479703795837,24.947999954223633,431.5414066314697,36
2019-07-09,ELS,248.0,53.64912414550781,13304.982788085938,0.12767435586545747,50.220008850097656,850.4205932617188,36
2019-07-09,FDS,47.0,272.01416015625,12784.66552734375,0.12268140155886308,258.8158874511719,620.3188171386719,36
2019-07-09,WRB,469.0,26.13779067993164,12258.62382888794,0.11763351565938955,23.939044952392578,1031.2117462158203,36
2019-07-09,TSCO,580.0,19.81273651123047,11491.387176513672,0.11027112767674815,18.222384683017072,922.4040603637695,36
2019-07-09,AMT,43.0,175.75547790527344,7557.485549926758,0.07252148423772686,173.3273468017578,104.40963745117188,36
2019-07-09,APH,438.0,22.894695281982422,10027.8765335083,0.0962273080323311,22.962732315063477,-29.800220489501953,8
2019-07-09,EXR,59.0,85.69802856445312,5056.183685302734,0.04851904023029029,81.9386978149414,221.8005142211914,8
2019-07-10,PEG,347.0,47.96521759033203,16643.930503845215,0.1593525464009825,46.92022705078125,362.6117172241211,37
2019-07-10,ORLY,589.0,25.946666717529297,15282.586696624756,0.14631874995742786,24.947999954223633,588.2147235870361,37
2019-07-10,ELS,248.0,53.82567596435547,13348.767639160156,0.12780395316621687,50.220008850097656,894.2054443359375,37
2019-07-10,FDS,47.0,272.4534912109375,12805.314086914062,0.12260081275529848,258.8158874511719,640.9673767089844,37
2019-07-10,WRB,469.0,26.13779067993164,12258.62382888794,0.1173666834317624,23.939044952392578,1031.2117462158203,37
2019-07-10,TSCO,580.0,19.67237663269043,11409.97844696045,0.10924157124324797,18.222384683017072,840.9953308105469,37
2019-07-10,AMT,43.0,175.93846130371094,7565.35383605957,0.07243231386492606,173.3273468017578,112.27792358398438,37
2019-07-10,APH,438.0,22.880611419677734,10021.707801818848,0.09594997150087102,22.962732315063477,-35.96895217895508,9
2019-07-10,EXR,59.0,86.38014221191406,5096.42839050293,0.048794294195669594,81.9386978149414,262.0452194213867,9
2019-07-11,PEG,347.0,48.07672119140625,16682.62225341797,0.15963368152895152,46.92022705078125,401.303466796875,38
2019-07-11,ORLY,589.0,26.231332778930664,15450.255006790161,0.14784133152626605,24.947999954223633,755.8830337524414,38
2019-07-11,ELS,248.0,52.95554733276367,13132.97573852539,0.12566760996711301,50.220008850097656,678.4135437011719,38
2019-07-11,FDS,47.0,275.24835205078125,12936.672546386719,0.12378921214805545,258.8158874511719,772.3258361816406,38
2019-07-11,WRB,469.0,26.126224517822266,12253.199298858643,0.11724915213398295,23.939044952392578,1025.7872161865234,38
2019-07-11,TSCO,580.0,19.888317108154297,11535.223922729492,0.11037894607179462,18.222384683017072,966.2408065795898,38
2019-07-11,AMT,43.0,174.05047607421875,7484.170471191406,0.07161498158730857,173.3273468017578,31.094558715820312,38
2019-07-11,APH,438.0,22.73514175415039,9957.992088317871,0.09528663501139141,22.962732315063477,-99.68466567993164,10
2019-07-11,EXR,59.0,85.72904205322266,5058.013481140137,0.0483994243202408,81.9386978149414,223.63031005859375,10
2019-07-12,PEG,347.0,48.228065490722656,16735.13872528076,0.15872736803890108,46.92022705078125,453.81993865966797,39
2019-07-12,ORLY,589.0,26.788667678833008,15778.525262832642,0.14965419932380739,24.947999954223633,1084.1532897949219,39
2019-07-12,ELS,248.0,52.78741455078125,13091.27880859375,0.12416653746720975,50.220008850097656,636.7166137695312,39
2019-07-12,FDS,47.0,277.1645202636719,13026.732452392578,0.12355433619391905,258.8158874511719,862.3857421875,39
2019-07-12,WRB,469.0,26.16863250732422,12273.088645935059,0.11640626889662725,23.939044952392578,1045.6765632629395,39
2019-07-12,TSCO,580.0,20.32919692993164,11790.934219360352,0.11183319039546742,18.222384683017072,1221.9511032104492,39
2019-07-12,AMT,43.0,173.8175506591797,7474.154678344727,0.070889935236518,173.3273468017578,21.078765869140625,39
2019-07-12,APH,438.0,23.23958969116211,10178.940284729004,0.09654395026791576,22.962732315063477,121.26353073120117,11
2019-07-12,EXR,59.0,85.93060302734375,5069.905578613281,0.048086411586380634,81.9386978149414,235.52240753173828,11
2019-07-15,PEG,347.0,48.626312255859375,16873.330352783203,0.15985279594404436,46.92022705078125,592.0115661621094,42
2019-07-15,ORLY,589.0,26.881999969482422,15833.497982025146,0.15000174056235546,24.947999954223633,1139.1260089874268,42
2019-07-15,ELS,248.0,52.816837310791016,13098.575653076172,0.12409191885960082,50.220008850097656,644.0134582519531,42
2019-07-15,FDS,47.0,275.108154296875,12930.083251953125,0.12249567313621866,258.8158874511719,765.7365417480469,42
2019-07-15,WRB,469.0,26.311290740966797,12339.995357513428,0.1169053600322403,23.939044952392578,1112.5832748413086,42
2019-07-15,TSCO,580.0,20.057470321655273,11633.332786560059,0.11021065392537682,18.222384683017072,1064.3496704101562,42
2019-07-15,AMT,43.0,175.2481689453125,7535.6712646484375,0.07139065589209842,173.3273468017578,82.59535217285156,42
2019-07-15,APH,438.0,23.230207443237305,10174.83086013794,0.09639325060583036,22.962732315063477,117.15410614013672,14
2019-07-15,EXR,59.0,86.80647277832031,5121.581893920898,0.04852030798203436,81.9386978149414,287.19872283935547,14
2019-07-16,PEG,347.0,48.19620132446289,16724.081859588623,0.1593407316503969,46.92022705078125,442.7630729675293,43
2019-07-16,ORLY,589.0,27.036666870117188,15924.596786499023,0.15172354001266106,24.947999954223633,1230.2248134613037,43
2019-07-16,ELS,248.0,52.95975112915039,13134.018280029297,0.12513596260889348,50.220008850097656,679.4560852050781,43
2019-07-16,FDS,47.0,264.58306884765625,12435.404235839844,0.11847983201368432,258.8158874511719,271.0575256347656,43
2019-07-16,WRB,469.0,26.3691349029541,12367.124269485474,0.11782928629839103,23.939044952392578,1139.7121868133545,43
2019-07-16,TSCO,580.0,20.210432052612305,11722.050590515137,0.11168326806919808,18.222384683017072,1153.0674743652344,43
2019-07-16,AMT,43.0,174.09202575683594,7485.957107543945,0.0713233702533959,173.3273468017578,32.881195068359375,43
2019-07-16,APH,438.0,22.958036422729492,10055.619953155518,0.09580614672819728,22.962732315063477,-2.0568008422851562,15
2019-07-16,EXR,59.0,86.34917449951172,5094.601295471191,0.048539435808968676,81.9386978149414,260.21812438964844,15
