date,cash_usd,equity_usd,cash_weight
2019-06-03,656.4007777023398,99752.2603510666,0.00658030981345398
2019-07-01,598.692164511689,110744.13020047665,0.005406084850076436
2019-08-01,1263.3761754369807,117518.42684224606,0.010750451732415605
2019-09-03,5102.7379505491335,127724.98471568586,0.03995097718670909
2019-10-01,8100.041826353081,108724.21556292535,0.0745008072434893
2019-11-01,29495.311749401102,116958.05092710495,0.25218710055098553
2019-12-02,2749.550925216674,116775.35874839782,0.023545643144978978
2020-01-02,12547.348417530058,124728.43829179763,0.10059733441202875
2020-02-03,1534.9593754816015,118219.74084673404,0.012983951449120491
2020-03-02,55453.55956482528,120260.0366075003,0.4611137758573307
2020-04-01,76708.79642686485,101958.69182786583,0.7523517127541248
2020-05-01,34742.26299018142,112027.71293229339,0.3101220410629889
2020-06-01,581.8393516897886,131193.50370410678,0.004434970751311485
2020-07-01,176.78395306345192,139650.5383704829,0.001265902409874402
2020-08-03,415.12016899820446,171387.09425194497,0.0024221203516524028
2020-09-01,622.0687985872864,213953.71118407007,0.002907492443784273
2020-10-01,955.8692143320659,223996.83958939312,0.0042673334859735625
2020-11-02,124.23212561127002,188803.1169465494,0.0006579982768316289
2020-12-01,131.36062342164223,207549.0982676172,0.000632913486582648
2021-01-04,1700.0287230348258,238652.70059803483,0.007123442218649775
2021-02-01,639.426629986734,259275.60096165177,0.0024662044080318558
2021-03-01,2319.527907900774,256088.99317508217,0.009057507232710179
2021-04-01,160.89775071616896,223933.35823808188,0.0007185072915537014
2021-05-03,302.30812801833963,225377.32766308304,0.0013413422332802728
2021-06-01,46.1771693276969,229620.2170252847,0.0002011023677528015
2021-07-01,1027.0844676207926,220640.7777373504,0.004655007465770577
2021-08-02,1326.004926643327,205108.4945048904,0.006464895224569605
2021-09-01,1120.2089657687757,227406.7309727573,0.004926014990747893
2021-10-01,4028.678355498276,213884.4629128408,0.01883576909062341
2021-11-01,11140.23490127083,238556.21732314583,0.04669857288263579
2021-12-01,362.83485524652497,237751.83082311152,0.001526107512991039
2022-01-03,783.0767263507587,233953.4520181751,0.0033471475611735104
2022-02-01,124186.37472693439,190865.1034867,0.6506499745543481
2022-03-01,124382.59885502813,191099.44672490118,0.6508789061754017
2022-04-01,59810.48859929081,198009.2132201099,0.3020591195057404
2022-05-02,141264.92299396035,188564.8731206083,0.7491582109442285
2022-06-01,123197.31300626276,189015.20266995905,0.6517852070416715
2022-07-01,133867.39603513235,178260.66119092458,0.7509643189966339
2022-08-01,54265.35307451722,177479.80584475037,0.30575508473333346
2022-09-01,113755.69946551796,174699.64476275916,0.6511501475575258
2022-10-03,129967.18760979168,172081.34793388838,0.7552659783890323
2022-11-01,81610.09371150965,176438.28394092555,0.462541869534585
2022-12-01,4815.642420101118,181812.73442678447,0.026486826873176834
2023-01-03,110767.47122311586,165614.37181973452,0.668827650680476
2023-02-01,10331.70815567964,168540.93637375825,0.06130088261031094
2023-03-01,12703.449748506486,170322.90191220277,0.07458450746133247
2023-04-03,2832.338679037035,167073.64795943254,0.0169526356408089
2023-05-01,1998.9738618182528,140359.70182812685,0.014241793305218292
2023-06-01,272.9785187816087,139555.7195733165,0.0019560539662310124
2023-07-03,304.19407453531676,154357.6588419914,0.001970709304723945
2023-08-01,587.4396953200776,166941.7922114944,0.003518829452698488
2023-09-01,318.14980289453524,168581.62957736963,0.0018872151354339714
2023-10-02,45089.15327045673,150211.92166397328,0.3001702712473246
2023-11-01,66040.62951226467,146542.38255067106,0.4506589040165858
2023-12-01,357.5750860356784,146680.6739629888,0.002437779131870525
2024-01-02,395.80034160132345,150711.50840281957,0.002626211798925361
2024-02-01,1299.8262852239095,163670.52645764823,0.007941724838040743
2024-03-01,1112.0583508061827,191669.26679349417,0.005801964860669719
2024-04-01,184.5729504346309,186886.32645232673,0.0009876214805994064
2024-05-01,945.1492292165203,159741.08838479512,0.005916757164817739
2024-06-03,55.166236300428864,155904.78310718056,0.0003538456947950307
2024-07-01,52.50087426658865,156841.95839379783,0.0003347374312603887
2024-08-01,1301.8617922067297,163047.20193731782,0.007984569969543052
2024-09-03,775.6078501462543,156932.74748332496,0.004942294470621355
2024-10-01,1895.798448195419,171470.3749176168,0.011056128203523542
2024-11-01,328.60011394973117,175441.45502575394,0.001872990131673807
2024-12-02,559.9829979562273,195317.36296469206,0.0028670415648477535
2025-01-02,911.6332642983916,189675.15420698636,0.004806287191961661
2025-02-03,701.3101448487796,204616.50042194838,0.003427436904661052
2025-03-03,180.0733456062735,186295.5674032616,0.000966600269218863
2025-04-01,129982.54720201845,200075.60714617127,0.6496671386185312
2025-05-01,130812.1961485898,200656.8093153989,0.6519200449508541
2025-06-02,687.5047377240189,205908.14508806582,0.0033388904427747467
2025-07-01,659.9511810528711,202696.18934023255,0.0032558637791908376
2025-08-01,486.7136036145166,231163.02238046998,0.0021054993943340873
2025-09-02,73.94584139221843,208992.2611490094,0.00035382095483189104
2025-10-01,1128.9315508877626,235253.72706785554,0.004798782850152842
2025-11-03,302.7031173550422,263776.5805282437,0.001147573892833259
2025-12-01,747.4488709484867,237644.7158844983,0.003145236653659772
2026-01-02,1064.8888596379074,265284.48548591963,0.004014139227506495
2026-02-02,792.8661836659448,341144.757525829,0.0023241341576410264
2026-03-02,773.7033469235457,328603.5567175901,0.002354519088752546
2026-04-01,211369.75510797853,324556.12740717287,0.6512579404880684
2026-05-01,3097.55568170904,374582.66002130863,0.00826935150050147
2026-06-01,737.5699794232714,538865.315951103,0.0013687464336453953
