signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2019-12-05,2019-12-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10745723302827659,0.45,0.1228387415123774,0.09999999999999998,23.89232747532414,RELEASE_CASH
2019-12-19,2019-12-20,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.0736054239800158,0.0,0.1157147744138289,0.09999999999999998,24.79850086817716,RELEASE_CASH
2019-12-20,2019-12-23,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.07807217971640623,0.0,0.116439143859921,0.09999999999999998,24.678931033817047,RELEASE_CASH
2019-12-23,2019-12-24,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.07033403149026618,0.0,0.1152651426762794,0.1,24.88607222448383,RELEASE_CASH
2019-12-24,2019-12-26,concentrated,GREEN,0.1500000000000001,0.1143012392466001,0.03,-0.0630362443559409,0.0,0.1143012392466001,0.035698760753400005,8.953758069585277,RELEASE_CASH
2020-01-02,2020-01-03,concentrated,GREEN,0.1143012392466001,0.076411708979907,0.03,-0.07208346229093654,0.0,0.076411708979907,0.0378895302666931,9.411472117540233,RELEASE_CASH
2020-02-04,2020-02-05,concentrated,WATCH,0.076411708979907,0.25,0.25,0.0,0.0,0.0715866305716708,0.173588291020093,52.91856856850112,RAISE_CASH
2020-02-06,2020-02-07,concentrated,GREEN,0.25,0.15,0.03,-0.031268735975287676,0.0,0.0744598117118837,0.1,29.53187194740495,RELEASE_CASH
2020-02-07,2020-02-10,concentrated,GREEN,0.15,0.0746243530788071,0.03,-0.03347207819626796,0.0,0.0746243530788071,0.07537564692119289,22.209210374383524,RELEASE_CASH
2020-02-25,2020-02-26,concentrated,WATCH,0.0746243530788071,0.45,0.03,-0.1183992111269323,0.45,0.0754112950231652,0.3753756469211929,109.4669701601774,RAISE_CASH
2020-02-26,2020-02-27,concentrated,WATCH,0.45,0.65,0.25,-0.12997246132296447,0.65,0.0769903662676878,0.2,57.558309360367886,RAISE_CASH
2020-03-02,2020-03-03,concentrated,DEFENSE_REVIEW,0.65,0.8036063761814549,0.45,-0.13398664185461695,0.65,0.8036063761814549,0.1536063761814549,44.00265370005042,RAISE_CASH
2020-03-12,2020-03-13,concentrated,CRISIS_DEFENSE,0.8036063761814549,0.85,0.7,-0.1833159541783348,0.85,0.8486994863827606,0.04639362381854506,12.533068181702468,RAISE_CASH
2020-03-18,2020-03-19,concentrated,CRISIS_DEFENSE,0.85,0.8810404488614838,0.7,-0.21401294081164057,0.85,0.8810404488614838,0.031040448861483827,8.070276646680268,RAISE_CASH
2020-03-24,2020-03-25,concentrated,CRISIS_DEFENSE,0.8810404488614838,0.8508599794044135,0.7,-0.18809646003184155,0.85,0.8508599794044135,0.030180469457070314,8.105418809883798,RELEASE_CASH
2020-04-01,2020-04-02,concentrated,CRISIS_DEFENSE,0.8508599794044135,0.9704116107730492,0.7,-0.19583991890526553,0.85,0.9704116107730492,0.11955163136863567,31.801166559746843,RAISE_CASH
2020-05-01,2020-05-04,concentrated,DEFENSE_REVIEW,0.9704116107730492,0.8704116107730492,0.45,-0.1884805049505568,0.85,0.7213958041625707,0.09999999999999998,26.8437998060683,RELEASE_CASH
2020-05-05,2020-05-06,concentrated,DEFENSE_REVIEW,0.8704116107730492,0.7704116107730492,0.45,-0.17851344159841187,0.65,0.7021551275525391,0.09999999999999998,27.17349472394957,RELEASE_CASH
2020-05-06,2020-05-07,concentrated,DEFENSE_REVIEW,0.7704116107730492,0.6957101400850731,0.45,-0.17285411850174004,0.65,0.6957101400850731,0.07470147068797606,20.438842533728582,RELEASE_CASH
2020-06-01,2020-06-02,concentrated,DEFENSE_REVIEW,0.6957101400850731,0.65,0.45,-0.15334039610096906,0.65,0.3695116506803557,0.045710140085073125,12.80166403110614,RELEASE_CASH
2020-06-22,2020-06-23,concentrated,WATCH,0.65,0.55,0.25,-0.11870275172828426,0.45,0.3436937354352798,0.09999999999999998,29.151939105053103,RELEASE_CASH
2020-06-23,2020-06-24,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.11856817782692064,0.45,0.3434919449990071,0.09999999999999998,29.156390599920897,RELEASE_CASH
2020-06-24,2020-06-25,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12467712221686833,0.65,0.3462538125603916,0.19999999999999996,57.90863248565675,RAISE_CASH
2020-06-30,2020-07-01,concentrated,WATCH,0.65,0.55,0.25,-0.11226032132475816,0.45,0.3369586022879415,0.09999999999999998,29.36504465959834,RELEASE_CASH
2020-07-01,2020-07-02,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09678697030295613,0.45,0.0851387831626133,0.09999999999999998,29.876878989755706,RELEASE_CASH
2020-07-02,2020-07-06,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07705799126197521,0.0,0.0821201680340912,0.09999999999999998,30.529482860623826,RELEASE_CASH
2020-07-06,2020-07-07,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.05781810728130632,0.0,0.0797439613171177,0.09999999999999998,31.1659082293546,RELEASE_CASH
2020-07-14,2020-07-15,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.044173071802521724,0.0,0.0783523836180738,0.1,31.617264731538057,RELEASE_CASH
2020-07-15,2020-07-16,concentrated,GREEN,0.1500000000000001,0.0783122305701433,0.03,-0.04396015842033796,0.0,0.0783122305701433,0.0716877694298568,22.670760697657776,RELEASE_CASH
2020-07-24,2020-07-27,concentrated,GREEN,0.0783122305701433,0.45,0.03,-0.09262705294200346,0.45,0.0825143844970088,0.3716877694298567,111.56016077442412,RAISE_CASH
2020-07-27,2020-07-28,concentrated,GREEN,0.45,0.35,0.03,-0.06014696477710324,0.0,0.0777469469524442,0.10000000000000003,31.088873253885268,RELEASE_CASH
2020-07-28,2020-07-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07163750866613428,0.0,0.0790912013300363,0.1,30.708783974820932,RELEASE_CASH
2020-07-29,2020-07-30,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04941065091812469,0.0,0.0768090309543332,0.1,31.444013779336196,RELEASE_CASH
2020-07-30,2020-07-31,concentrated,GREEN,0.14999999999999997,0.0761433819439431,0.03,-0.04199894243156632,0.0,0.0761433819439431,0.07385661805605687,23.404557776451448,RELEASE_CASH
2020-08-03,2020-08-04,concentrated,GREEN,0.0761433819439431,0.03,0.03,0.0,0.0,0.0295540714560282,0.0461433819439431,15.327584681082053,RELEASE_CASH
2020-08-07,2020-08-10,concentrated,GREEN,0.03,0.45,0.03,-0.08294235491579272,0.45,0.030955832612869,0.42000000000000004,133.18808364564185,RAISE_CASH
2020-08-17,2020-08-18,concentrated,GREEN,0.45,0.35,0.03,-0.07257134630686324,0.0,0.0303212368554476,0.10000000000000003,32.07007338596534,RELEASE_CASH
2020-08-18,2020-08-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.04808938269954843,0.0,0.0291616723218224,0.1,32.91664887874593,RELEASE_CASH
2020-08-19,2020-08-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03625151192875897,0.0,0.0286904209366592,0.1,33.32599722359274,RELEASE_CASH
2020-08-20,2020-08-21,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.022807952353136263,0.0,0.0282322184327379,0.1,33.79086957840082,RELEASE_CASH
2020-09-02,2020-09-03,concentrated,GREEN,0.04999999999999996,0.0805634970265397,0.03,-0.042518432797312156,0.0,0.0805634970265397,0.030563497026539738,10.567367934922515,RAISE_CASH
2020-09-03,2020-09-04,concentrated,GREEN,0.0805634970265397,0.65,0.03,-0.12363804063643236,0.65,0.0880140546331877,0.5694365029734603,180.20306947287293,RAISE_CASH
2020-09-14,2020-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.10495324205139789,0.45,0.0834009969156295,0.09999999999999998,32.32057561472297,RELEASE_CASH
2020-09-15,2020-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09010617516689956,0.45,0.0806347613238463,0.09999999999999998,32.856710451965554,RELEASE_CASH
2020-09-21,2020-09-22,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07750326592825252,0.0,0.0788001505117018,0.09999999999999998,33.311807660458626,RELEASE_CASH
2020-09-22,2020-09-23,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.07134514740540931,0.0,0.07803405341529,0.09999999999999998,33.5341803282488,RELEASE_CASH
2020-09-23,2020-09-24,concentrated,WATCH,0.2500000000000001,0.45,0.25,-0.09547736289395381,0.45,0.0805841482613323,0.1999999999999999,65.32550847917463,RAISE_CASH
2020-10-08,2020-10-09,concentrated,GREEN,0.45,0.4839167374111734,0.03,-0.05534738239569492,0.0,0.4839167374111734,0.0339167374111734,11.569632504604304,RAISE_CASH
2020-10-29,2020-10-30,concentrated,WATCH,0.4839167374111734,0.515668667905214,0.25,-0.11434748393215133,0.45,0.515668667905214,0.031751930494040626,10.154694420153515,RAISE_CASH
2020-10-30,2020-11-02,concentrated,WATCH,0.515668667905214,0.65,0.25,-0.13579157977234402,0.65,0.5284222989200119,0.13433133209478598,41.92076292435227,RAISE_CASH
2020-11-05,2020-11-06,concentrated,WATCH,0.65,0.55,0.25,-0.11253983821872748,0.45,0.528875972889381,0.09999999999999998,32.046619921451104,RELEASE_CASH
2020-11-09,2020-11-10,concentrated,GREEN,0.55,0.65,0.03,-0.12654771883414728,0.65,0.5376513500592999,0.09999999999999998,31.54078851028511,RAISE_CASH
2020-11-13,2020-11-16,concentrated,GREEN,0.65,0.55,0.03,-0.11906945074544895,0.45,0.5316429830607156,0.09999999999999998,31.810832423724797,RELEASE_CASH
2020-11-17,2020-11-18,concentrated,GREEN,0.55,0.65,0.03,-0.12302186110188029,0.65,0.5340043468002506,0.09999999999999998,31.668108955200946,RAISE_CASH
2020-11-19,2020-11-20,concentrated,GREEN,0.65,0.55,0.03,-0.11933256139075965,0.45,0.5308658488635764,0.09999999999999998,31.80133136980635,RELEASE_CASH
2020-11-25,2020-11-27,concentrated,GREEN,0.55,0.5199555677600062,0.03,-0.10195085043730878,0.45,0.5199555677600062,0.030044432239993868,9.743106960921317,RELEASE_CASH
2020-12-01,2020-12-02,concentrated,GREEN,0.5199555677600062,0.45,0.03,-0.10904908055980977,0.45,0.3452427142527561,0.06995556776000617,22.506575980672633,RELEASE_CASH
2020-12-08,2020-12-09,concentrated,GREEN,0.45,0.35,0.03,-0.057458974106188165,0.0,0.3225660972189293,0.10000000000000003,34.03561682877899,RELEASE_CASH
2020-12-09,2020-12-10,concentrated,GREEN,0.35,0.45,0.03,-0.08477727929611412,0.45,0.3325265646033288,0.10000000000000003,33.049139484756495,RAISE_CASH
2020-12-10,2020-12-11,concentrated,GREEN,0.45,0.35,0.03,-0.06566086160543139,0.0,0.3242079594257875,0.10000000000000003,33.73944266497295,RELEASE_CASH
2020-12-17,2020-12-18,concentrated,GREEN,0.35,0.3183646925300485,0.03,-0.04939980726109605,0.0,0.3183646925300485,0.03163530746995147,10.859337247639372,RELEASE_CASH
2021-01-04,2021-01-05,concentrated,GREEN,0.3183646925300485,0.2183646925300485,0.03,-0.04566462535296367,0.0,0.0288262491100719,0.1,34.461516523202434,RELEASE_CASH
2021-01-05,2021-01-06,concentrated,GREEN,0.2183646925300485,0.1183646925300485,0.03,-0.0003810141072657647,0.0,0.0272130052077324,0.1,36.096729844044766,RELEASE_CASH
2021-01-06,2021-01-07,concentrated,GREEN,0.1183646925300485,0.03,0.03,0.0,0.0,0.0268122704888025,0.0883646925300485,32.32073931476313,RELEASE_CASH
2021-01-29,2021-02-01,concentrated,WATCH,0.03,0.45,0.25,-0.08411569293993526,0.45,0.0271476015970702,0.42000000000000004,151.72505972197004,RAISE_CASH
2021-02-25,2021-02-26,concentrated,GREEN,0.45,0.65,0.03,-0.12154818597524686,0.65,0.4864841434069044,0.2,69.29714600017329,RAISE_CASH
2021-02-26,2021-03-01,concentrated,WATCH,0.65,0.55,0.25,-0.11543832646696428,0.45,0.481217821176285,0.09999999999999998,34.889562784401704,RELEASE_CASH
2021-03-01,2021-03-02,concentrated,WATCH,0.55,0.58078914490297,0.25,-0.09470152131822762,0.45,0.58078914490297,0.03078914490296991,10.994027704149714,RAISE_CASH
2021-03-24,2021-03-25,concentrated,GREEN,0.58078914490297,0.65,0.03,-0.12423657505854646,0.65,0.6005367010002616,0.06921085509703007,23.907184183000105,RAISE_CASH
2021-04-05,2021-04-06,concentrated,GREEN,0.65,0.5900284668562926,0.03,-0.1197217420062503,0.45,0.5900284668562926,0.0599715331437074,20.822483938853715,RELEASE_CASH
2021-04-06,2021-04-07,concentrated,GREEN,0.5900284668562926,0.65,0.03,-0.12239212985032888,0.65,0.5917350757818698,0.0599715331437074,20.759317425891595,RAISE_CASH
2021-04-08,2021-04-09,concentrated,GREEN,0.65,0.5892509369425961,0.03,-0.11925126354994176,0.45,0.5892509369425961,0.06074906305740391,21.103720278828813,RELEASE_CASH
2021-04-09,2021-04-12,concentrated,GREEN,0.5892509369425961,0.65,0.03,-0.12140720614903766,0.65,0.59060716479523,0.06074906305740391,21.05206149390462,RAISE_CASH
2021-04-19,2021-04-20,concentrated,GREEN,0.65,0.5882900894922524,0.03,-0.11837406794223071,0.45,0.5882900894922524,0.061709910507747656,21.458861735090377,RELEASE_CASH
2021-04-20,2021-04-21,concentrated,GREEN,0.5882900894922524,0.65,0.03,-0.14497609571690206,0.65,0.6064997492831337,0.061709910507747656,20.811365767546285,RAISE_CASH
2021-05-04,2021-05-05,concentrated,GREEN,0.65,0.55,0.03,-0.11846978245474138,0.45,0.2402128364113135,0.09999999999999998,34.769993762615734,RELEASE_CASH
2021-05-05,2021-05-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11942023473207652,0.45,0.2405492854026372,0.09999999999999998,34.732505291889645,RELEASE_CASH
2021-05-06,2021-05-07,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12315929473165788,0.65,0.2418843223822431,0.19999999999999996,69.17005281539896,RAISE_CASH
2021-05-07,2021-05-10,concentrated,GREEN,0.65,0.55,0.03,-0.11468732720962638,0.45,0.2366722800245972,0.09999999999999998,34.919184275501664,RELEASE_CASH
2021-05-10,2021-05-11,concentrated,GREEN,0.55,0.65,0.03,-0.12184871432533806,0.65,0.2398626139926578,0.09999999999999998,34.636719329446436,RAISE_CASH
2021-08-04,2021-08-05,concentrated,GREEN,0.65,0.55,0.03,-0.10993030738952025,0.45,0.1874845536378401,0.09999999999999998,35.106814314928236,RELEASE_CASH
2021-08-05,2021-08-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10713341512997832,0.45,0.1863428889883349,0.09999999999999998,35.21713149349278,RELEASE_CASH
2021-08-11,2021-08-12,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.13296748498635336,0.65,0.1948661960514614,0.19999999999999996,68.39632842753178,RAISE_CASH
2021-08-23,2021-08-24,concentrated,WATCH,0.65,0.55,0.25,-0.11669289293563656,0.45,0.1866417674613277,0.09999999999999998,34.84007920752331,RELEASE_CASH
2021-08-24,2021-08-25,concentrated,GREEN,0.55,0.65,0.03,-0.12173737351325198,0.65,0.18850282676816,0.09999999999999998,34.64111091950735,RAISE_CASH
2021-09-01,2021-09-02,concentrated,GREEN,0.65,0.55,0.03,-0.11475580190017032,0.45,0.1501133585606051,0.09999999999999998,34.916483444020535,RELEASE_CASH
2021-09-02,2021-09-03,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10293143441356611,0.45,0.1463513313381547,0.09999999999999998,35.382869253120724,RELEASE_CASH
2021-09-27,2021-09-28,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12633036565007683,0.65,0.1525465296467865,0.19999999999999996,68.9199011725857,RAISE_CASH
2021-10-25,2021-10-26,concentrated,GREEN,0.65,0.55,0.03,-0.11859014221731168,0.45,0.4558893467659772,0.09999999999999998,34.76524644016377,RELEASE_CASH
2021-10-26,2021-10-27,concentrated,GREEN,0.55,0.4561030855206027,0.03,-0.11915201367788664,0.45,0.4561030855206027,0.09389691447939735,32.62268450317717,RELEASE_CASH
2021-10-27,2021-10-28,concentrated,GREEN,0.4561030855206027,0.65,0.03,-0.1291739622277499,0.65,0.4612438736825872,0.19389691447939733,66.59930744504678,RAISE_CASH
2021-10-29,2021-11-01,concentrated,GREEN,0.65,0.55,0.03,-0.11039707735096149,0.45,0.4459649499524533,0.09999999999999998,35.08840361461999,RELEASE_CASH
2021-11-01,2021-11-02,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11300452469598299,0.45,0.2494405365313083,0.09999999999999998,34.98555866827747,RELEASE_CASH
2021-11-23,2021-11-24,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12953828462158956,0.65,0.2561869172905054,0.19999999999999996,68.66684275119415,RAISE_CASH
2021-12-03,2021-12-06,concentrated,WATCH,0.65,0.6826179266357083,0.25,-0.17297170122358585,0.65,0.6826179266357083,0.03261792663570828,10.640061316970517,RAISE_CASH
2021-12-06,2021-12-07,concentrated,WATCH,0.6826179266357083,0.85,0.25,-0.18029023271433797,0.85,0.6886563140319613,0.16738207336429167,54.11734252259521,RAISE_CASH
2021-12-07,2021-12-08,concentrated,WATCH,0.85,0.75,0.25,-0.17357060665115243,0.65,0.676552043735849,0.09999999999999998,32.596664618029905,RELEASE_CASH
2021-12-08,2021-12-09,concentrated,WATCH,0.75,0.6757633808914966,0.25,-0.17303191679531094,0.65,0.6757633808914966,0.07423661910850343,24.214435120947567,RELEASE_CASH
2021-12-09,2021-12-10,concentrated,GREEN,0.6757633808914966,0.85,0.03,-0.1855309695002797,0.85,0.6860064801324096,0.1742366191085034,55.97336539562661,RAISE_CASH
2021-12-27,2021-12-28,concentrated,GREEN,0.85,0.75,0.03,-0.1798240204510706,0.65,0.6763646433838121,0.09999999999999998,32.3500126547839,RELEASE_CASH
2021-12-28,2021-12-29,concentrated,GREEN,0.75,0.85,0.03,-0.1828081067280074,0.85,0.6793452398700741,0.09999999999999998,32.232312025615315,RAISE_CASH
2022-04-01,2022-05-02,concentrated,GREEN,0.85,0.98,0.03,-0.21339736142008714,0.85,0.98,0.13,40.333523208328835,RAISE_CASH
2022-05-02,2022-05-03,concentrated,DEFENSE_REVIEW,0.98,0.9306946538124008,0.45,-0.2137892288018115,0.85,0.9306946538124008,0.049305346187599186,15.289750929348141,RELEASE_CASH
2022-06-01,2022-06-02,concentrated,DEFENSE_REVIEW,0.9306946538124008,0.8733241773488204,0.45,-0.21424456074379183,0.85,0.8733241773488204,0.0573704764635804,17.78047102200323,RELEASE_CASH
2022-07-01,2022-07-05,concentrated,DEFENSE_REVIEW,0.8733241773488204,0.926106014146229,0.45,-0.23432269072853407,0.85,0.926106014146229,0.052781836797408554,15.940343853985837,RAISE_CASH
2022-08-01,2022-08-02,concentrated,DEFENSE_REVIEW,0.926106014146229,0.85,0.45,-0.2317195115500651,0.85,0.7682912373252114,0.07610601414622897,23.062489736528615,RELEASE_CASH
2022-10-03,2022-11-01,concentrated,CRISIS_DEFENSE,0.85,0.98,0.7,-0.24231272592585062,0.85,0.98,0.13,38.850870509024396,RAISE_CASH
2022-11-01,2022-11-02,concentrated,DEFENSE_REVIEW,0.98,0.88,0.45,-0.24297294976617534,0.85,0.7812625183616506,0.09999999999999998,29.859243949751594,RELEASE_CASH
2023-06-01,2023-06-02,concentrated,DEFENSE_REVIEW,0.88,0.9605348533776468,0.45,-0.23661688940848657,0.85,0.9605348533776468,0.08053485337764676,24.248999717647813,RAISE_CASH
2023-07-03,2023-07-05,concentrated,WATCH,0.9605348533776468,0.8605348533776468,0.25,-0.23609288593401212,0.85,0.2120443891670263,0.09999999999999998,30.130612726192243,RELEASE_CASH
2024-03-01,2024-03-04,concentrated,GREEN,0.8605348533776468,0.7605348533776468,0.03,-0.1760605642980403,0.65,0.2879548879427983,0.09999999999999998,32.49845379084743,RELEASE_CASH
2024-03-04,2024-03-05,concentrated,GREEN,0.7605348533776468,0.6605348533776468,0.03,-0.1709202345205333,0.65,0.2825028872859086,0.09999999999999998,32.70120263682505,RELEASE_CASH
2024-03-11,2024-03-12,concentrated,GREEN,0.6605348533776468,0.85,0.03,-0.19270170938457298,0.85,0.2988268752499976,0.18946514662235314,60.32964532152994,RAISE_CASH
2024-08-01,2024-08-02,concentrated,WATCH,0.85,0.75,0.25,-0.17973260338315977,0.65,0.4855698246046755,0.09999999999999998,32.353618397182515,RELEASE_CASH
2024-08-02,2024-08-05,concentrated,WATCH,0.75,0.85,0.25,-0.1914666704385719,0.85,0.5000352713448768,0.09999999999999998,31.890794287235487,RAISE_CASH
2024-10-04,2024-10-07,concentrated,GREEN,0.85,0.75,0.03,-0.17843647646402883,0.65,0.2106632925675934,0.09999999999999998,32.404741233356226,RELEASE_CASH
2024-10-07,2024-10-08,concentrated,GREEN,0.75,0.85,0.03,-0.1846584082958086,0.85,0.215650848484226,0.09999999999999998,32.159331006143795,RAISE_CASH
2024-10-18,2024-10-21,concentrated,GREEN,0.85,0.75,0.03,-0.17739209992537308,0.65,0.2056823777362351,0.09999999999999998,32.44593433713434,RELEASE_CASH
2024-10-21,2024-10-22,concentrated,GREEN,0.75,0.65,0.03,-0.17826024481333103,0.65,0.2062101678032374,0.09999999999999998,32.411692297850195,RELEASE_CASH
2024-10-22,2024-10-23,concentrated,GREEN,0.65,0.85,0.03,-0.1802414037662896,0.85,0.2072260223646993,0.19999999999999996,64.66709980122347,RAISE_CASH
2024-10-28,2024-10-29,concentrated,WATCH,0.85,0.75,0.25,-0.17872023970634665,0.65,0.2046938105586671,0.09999999999999998,32.3935488250087,RELEASE_CASH
2024-10-29,2024-10-30,concentrated,WATCH,0.75,0.85,0.25,-0.18014891025974777,0.85,0.2056686449706364,0.09999999999999998,32.33719810073186,RAISE_CASH
2024-11-06,2024-11-07,concentrated,WATCH,0.85,0.75,0.25,-0.17485179404629037,0.65,0.4920620070355205,0.09999999999999998,32.5461310380674,RELEASE_CASH
2024-11-07,2024-11-08,concentrated,WATCH,0.75,0.65,0.25,-0.17188543025273328,0.65,0.4882468793858286,0.09999999999999998,32.66313264339732,RELEASE_CASH
2025-01-22,2025-01-23,concentrated,GREEN,0.65,0.55,0.03,-0.1191894263796921,0.45,0.3596535880726548,0.09999999999999998,34.741609012684506,RELEASE_CASH
2025-01-23,2025-01-24,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11297998523262087,0.45,0.355955214248447,0.09999999999999998,34.9865265726908,RELEASE_CASH
2025-01-27,2025-01-28,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.16120471665142277,0.65,0.3800004282065933,0.19999999999999996,66.16881915030706,RAISE_CASH
2025-02-04,2025-02-05,concentrated,GREEN,0.65,0.55,0.03,-0.09841708863023202,0.45,0.3641485773780826,0.09999999999999998,35.5609275562903,RELEASE_CASH
2025-02-05,2025-02-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10289779918892561,0.45,0.3665940520013463,0.09999999999999998,35.38419591955561,RELEASE_CASH
2025-02-06,2025-02-07,concentrated,GREEN,0.45000000000000007,0.3543987982317672,0.03,-0.07632345116110373,0.0,0.3543987982317672,0.09560120176823289,34.82977573348017,RELEASE_CASH
2025-02-20,2025-02-21,concentrated,GREEN,0.3543987982317672,0.45,0.03,-0.08791157679777672,0.45,0.3594626347354796,0.09560120176823284,34.392813446623265,RAISE_CASH
2025-02-24,2025-02-25,concentrated,WATCH,0.45,0.65,0.25,-0.14322860185552966,0.65,0.3863060926798388,0.2,67.58687467895305,RAISE_CASH
2025-03-03,2025-03-04,concentrated,WATCH,0.65,0.687116406601954,0.25,-0.1687900411227612,0.65,0.687116406601954,0.03711640660195403,12.1686968096669,RAISE_CASH
2025-03-06,2025-03-07,concentrated,WATCH,0.687116406601954,0.85,0.25,-0.18120685723983454,0.85,0.6974830117235553,0.16288359339804592,52.60402161916597,RAISE_CASH
2025-03-19,2025-03-20,concentrated,DEFENSE_REVIEW,0.85,0.75,0.45,-0.17967941719102642,0.65,0.6948873629555912,0.09999999999999998,32.35571620793469,RELEASE_CASH
2025-03-20,2025-03-21,concentrated,DEFENSE_REVIEW,0.75,0.85,0.45,-0.18380356537148712,0.85,0.6989638180562346,0.09999999999999998,32.19304837913351,RAISE_CASH
