portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
concentrated,SNDK,0.0,current_target,0.285,71.7859,-1.247781253384035,,,,309612732163.4238,21642938376.23352,4.563619656138558,2.330826358084659,7.472704802728743,True,2026-06-26,2090.7099609375,0.3149615947683755,2.4662035913165075,7.536994744970114,2.333232947047623,2.23352876724939,1.3740519886660014,3.146185983143294,-0.10462100173982869,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,BE,0.0,current_target,0.285,15507.449,-3.434476030504502,,0.3886654169505354,2.095853821982949,71685544828.63531,3853409394.021759,1.9876022287286343,0.7521302278837823,1.692135776136258,True,2026-06-26,252.02000427246094,-0.14220553184620555,0.8875074611156308,1.7564257183776286,0.7545368168467466,0.6548326370485131,0.9207986186895951,1.5703364765781962,-0.2713025883335408,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,WDC,0.0,current_target,0.165934730074398,39.5042,-0.7410703487573601,,0.0,0.0,202138839932.49557,6366765224.021454,7.0486545111348855,1.0106001522993493,2.228184821021125,True,2026-06-26,586.4500122070312,0.10554644276824376,1.1459773855311979,2.2924747632624958,1.0130067412623136,0.9133025614640802,1.1480466544158534,2.092770689878744,-0.2141162542964995,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,CIEN,0.0,current_target,0.1205849114807052,138.2975,-0.9953831591575432,,0.1879353566851933,,67874626099.0,2057502690.0009155,2.6650303696357684,0.100479392116517,0.9312155444520364,True,2026-06-26,479.5,-0.1762300956536884,0.2358566253483656,0.9955054866934072,0.10288598107948133,0.003181801281247898,0.922063962466843,1.503460233133432,-0.23524720893141948,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,CASH,0.0,current_target,0.0785000000000001,,,,,,,,,,,False,,,,,,,,,,,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
concentrated,LITE,0.0,current_target,0.0649803584448967,156.8752,-1.6177253307020034,,0.0,0.0,63561042480.46875,5535926970.284119,4.699049807253192,0.0507145132074793,1.0445352629572595,True,2026-06-26,816.97998046875,-0.09456840478408046,0.1860917464393279,1.1088252051986305,0.053121102170443635,-0.04658307762778979,0.9040905520086854,1.5413618750929299,-0.22420685128040585,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,LITE,0.0,candidate_top_rank,0.0,156.8752,-1.6177253307020034,,0.0,0.0,63561042480.46875,5535926970.284119,4.699049807253192,0.0507145132074793,1.0445352629572595,True,2026-06-26,816.97998046875,-0.09456840478408046,0.1860917464393279,1.1088252051986305,0.053121102170443635,-0.04658307762778979,0.9040905520086854,1.5413618750929299,-0.22420685128040585,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,GEV,0.0,candidate_top_rank,0.0,31.8121,0.0279024045745296,,0.1270931730356377,5.167119948405058,280858088983.13416,3328772517.741089,4.220733179995931,0.0622864503377293,0.51875761038616,True,2026-06-26,1045.1700439453125,0.013387145301071435,0.19766368356957797,0.5830475526275307,0.0646930393006937,-0.03501114049753973,1.0143235750102957,1.3336108054484737,-0.0903203638789517,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,WDC,0.0,candidate_top_rank,0.0,39.5042,-0.7410703487573601,,0.0,0.0,202138839932.49557,6366765224.021454,7.0486545111348855,1.0106001522993493,2.228184821021125,True,2026-06-26,586.4500122070312,0.10554644276824376,1.1459773855311979,2.2924747632624958,1.0130067412623136,0.9133025614640802,1.1480466544158534,2.092770689878744,-0.2141162542964995,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,MRVL,0.0,candidate_top_rank,0.0,104.5591,-1.3340524652049728,,0.4208728521145077,-4.083649025385388,233370386389.16016,20577686938.42636,5.61914033210043,1.5970504139745771,1.9819643040009571,True,2026-06-26,266.7699890136719,0.3425767141967331,1.7324276472064257,2.046254246242328,1.5994570029375414,1.499752823139308,1.2511982883100714,2.2522624377419524,-0.15693835859924865,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,SNDK,0.0,candidate_top_rank,0.0,71.7859,-1.247781253384035,,,,309612732163.4238,21642938376.23352,4.563619656138558,2.330826358084659,7.472704802728743,True,2026-06-26,2090.7099609375,0.3149615947683755,2.4662035913165075,7.536994744970114,2.333232947047623,2.23352876724939,1.3740519886660014,3.146185983143294,-0.10462100173982869,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,GOOGL,0.0,candidate_top_rank,0.0,26.3473,-0.3238726350794538,0.360543718550147,0.1745419264802774,0.4480133607258321,4087817417480.4688,14729452900.809631,4.924820032594755,0.066358216172327,0.0104013011740093,True,2026-06-26,337.3900146484375,-0.1317759545139523,0.20173544940417565,0.07469124341538014,0.06876480513529137,-0.030939374662942054,0.9140501400088928,1.0762087985875144,-0.1615132659955949,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GOOG,0.0,candidate_top_rank,0.0,26.3473,-0.3183551128725931,0.360543718550147,0.1745419264802774,0.4480133607258321,4055104069580.078,10303655936.4003,4.932910670250895,0.0575109827364908,-0.0026853254016454,True,2026-06-26,334.69000244140625,-0.12976781476472488,0.19288821596833938,0.061604719601823676,0.05991757169945511,-0.03978660809877832,0.9132794232493833,1.0693457088637883,-0.16075724000484237,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,VRT,0.0,candidate_top_rank,0.0,82.089,-0.781028305467223,,0.2768541401432887,1.675182949971235,116749879312.02832,2255755126.73645,5.333346897005143,0.0691127108932778,0.764686522699541,True,2026-06-26,303.95001220703125,-0.04930495493143572,0.20448994412512644,0.8289764649409117,0.07151929985624217,-0.02818487994199126,0.9380090932606767,1.3281692934933225,-0.19194839417349385,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CIEN,0.0,candidate_top_rank,0.0,138.2975,-0.9953831591575432,,0.1879353566851933,,67874626099.0,2057502690.0009155,2.6650303696357684,0.100479392116517,0.9312155444520364,True,2026-06-26,479.5,-0.1762300956536884,0.2358566253483656,0.9955054866934072,0.10288598107948133,0.003181801281247898,0.922063962466843,1.503460233133432,-0.23524720893141948,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,AMD,0.0,candidate_top_rank,0.0,174.9323,-2.7223863547408103,,0.3433779329067288,1.6287165913347763,850488709156.3301,16418354008.977509,6.704435265802394,1.424273383413568,1.362792570106604,True,2026-06-26,521.5800170898438,0.052548751051170184,1.5596506166454165,1.4270825123479747,1.4266799723765322,1.3269757925782988,1.1877830729619878,1.9284519749388997,-0.05447489717197762,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,V,0.0,candidate_top_rank,0.0,,,,0.1002358129421492,,,2120772636.73172,5.685873205969619,-0.0097342016722532,-0.1054538989795346,True,2026-06-26,336.2300109863281,0.02631185256919255,0.10276256531572003,-0.04459270089196676,-0.03020807895316424,-0.12991225875139767,1.0413009953108634,1.0262919015321172,0.0,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,COHR,0.0,candidate_top_rank,0.0,162.5581,-0.4125346515529206,,0.0,,74452499522.12494,2540799573.128662,4.635803457285423,0.4288465657758566,0.919136373718876,True,2026-06-26,380.55999755859375,0.0009995394027391136,0.5642237990077053,0.9834263159602468,0.431253154738821,0.33154897494058755,1.0382121799751807,1.6443309001956017,-0.10852916559315295,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,META,0.0,candidate_top_rank,0.0,,,,0.2005303175515942,,,6347780787.0373535,5.080790222846299,0.0231877574207686,0.2797142734166107,True,2026-06-26,550.25,-0.1330164852247876,0.005880890653458648,-0.17100558732164794,-0.12708975361542563,-0.22679393341365905,0.8984764691406837,0.8480199495076716,-0.2001161945022859,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMZN,0.0,candidate_top_rank,0.0,28.9536,-0.1559436712718787,,0.1237775468329469,0.2940718433874534,2503071820925.3145,14782241550.217133,3.250525372367886,-0.0141957262025049,-0.0619206691595928,True,2026-06-26,232.69000244140625,-0.14405003782563075,0.1211815070293436,0.002369273081777923,-0.01178913723954067,-0.1114933170377741,0.9084882376358999,0.9996666303376525,-0.1538237364818854,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,PR,0.0,candidate_top_rank,0.0,23.7588,1.1139173633912145,0.6631972488411638,0.0128935072331382,-0.1155557470746718,15674033106.35987,223309808.9925861,1.677473065801638,-0.2556088903209843,0.2917094890901879,True,2026-06-26,18.719999313354492,-0.02328879984690546,-0.12023165708913575,0.35599943133155865,-0.25320230135802,-0.35290648115625345,0.9408098625500403,1.1444978128538967,-0.16164174414088373,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AAPL,0.0,candidate_top_rank,0.0,36.0746,-0.3006651581782859,,0.0,0.0,4167977867751.0986,19772701842.149357,4.31382879908508,-0.0121954321797499,-0.0204243415358589,True,2026-06-26,283.7799987792969,-0.08708382432910167,0.12318180105209864,0.04386560070551182,-0.009788843216785637,-0.10949302301501906,0.973811447745384,1.0546480699479839,-0.09968277985692753,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MRK,0.0,candidate_top_rank,0.0,31.4762,-0.0600402173413206,,0.0131373893529485,0.0868826280129155,317767618278.6671,1546435640.2747345,2.775958657179705,-0.0457848330047774,0.1785225536822421,True,2026-06-26,128.66000366210938,0.07772145097015692,0.08959240022707116,0.24281249592361287,-0.04337824404181312,-0.14308242384004655,1.117181684369322,1.2267519490102334,0.0,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CSCO,0.0,candidate_top_rank,0.0,39.4012,-0.0855939324410778,,0.0529896102447819,0.0,448417008605.9156,3280246017.280236,5.287100944627422,0.256863131154206,0.4096728565605649,True,2026-06-26,113.7699966430664,-0.049302261353338706,0.3922403643860546,0.47396265311006136,0.2592697201171703,0.15956554031893688,1.0467827008376438,1.3630975987969924,-0.12484617966871991,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CVX,0.0,candidate_top_rank,0.0,31.4994,-0.1168782464023327,,-0.0464392443153028,-0.378461026036152,340682703173.62085,1673207543.1672668,2.8091331011863434,-0.3046020739588906,0.0938754340667011,True,2026-06-26,171.05999755859375,-0.06217103463460805,-0.16922484072704203,0.15816537630807193,-0.3021954849959263,-0.40189966479415973,0.9262396732729639,1.008284834401037,-0.18244482411890262,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TER,0.0,candidate_top_rank,0.0,80.2673,-1.0175859429571312,,0.1312623232194278,0.0583978143884178,68387006598.22192,2194651987.484741,5.79360403222301,0.3344047148009115,1.138267727652579,True,2026-06-26,436.8599853515625,0.16238725210810667,0.4697819480327601,1.2025576698939497,0.3368113037638758,0.23710712396564237,1.150348054219524,1.6715553014791278,-0.07437072366091968,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,COST,0.0,candidate_top_rank,0.0,52.15845045286488,-0.8794276104043064,,0.0,0.0,422431290217.7527,2676271822.557373,3.0238956961142267,-0.161639561392559,0.0532071799542557,True,2026-06-26,952.5399780273438,-0.050961974603357274,-0.026262328160710502,0.11749712219562647,-0.15923297242959478,-0.2589371522278282,0.95574679435978,0.9966862812261432,-0.12955988670635799,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,JNJ,0.0,candidate_top_rank,0.0,26.4159,-0.0127130233312911,,0.0604811925107802,0.9042654018832152,613021882650.3518,2179304502.143631,4.354282039750882,-0.0648014190725525,0.1869791220252719,True,2026-06-26,254.66000366210938,0.1010420297218182,0.07057581415929604,0.25126906426664264,-0.06239483010958824,-0.16209900990782167,1.1074433867227313,1.1827065964918406,0.0,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GLW,0.0,candidate_top_rank,0.0,94.1233,-1.082186006365772,,0.1914163744473243,1.9386150026436584,190243993842.7082,3210623541.604767,6.608349947945337,0.5006616163768534,1.4183829965447123,True,2026-06-26,221.0500030517578,0.1597715415302654,0.6360388496087019,1.482672938786083,0.5030682053398177,0.40336402554158424,1.2075187217613204,1.7860617275678123,-0.03052494023401009,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AVGO,0.0,candidate_top_rank,0.0,66.7541,-1.071723448869717,,0.2387443285376351,,1736611871605.6228,15542974740.433657,1.7971205436148954,0.0461808402070635,-0.0154962504140958,True,2026-06-26,365.0199890136719,-0.133367179493719,0.18155807343891217,0.04879369182727489,0.048587429170027896,-0.05111675062820553,0.887318158132913,1.0139114713101562,-0.24082130345815156,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,KLAC,0.0,candidate_top_rank,0.0,72.5944,-0.2845435186741769,,0.0,,32479226741.71129,3321458383.251648,6.795735164107887,0.5802329850424561,0.9004852601338857,True,2026-06-26,248.63999938964844,0.27039279187690624,0.7156102182743047,0.9647750839226048,0.5826395740054204,0.482935394207187,1.2351609173636027,1.677631272818419,-0.07623719718112643,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,LNG,0.0,candidate_top_rank,0.0,32.504,-0.2092600455707248,,0.2627481510315297,0.2334067365595464,50636113255.61969,568409969.1946411,0.4472644561039071,-0.3042178827699172,0.2024810079976868,True,2026-06-26,241.63999938964844,0.0461964675609523,-0.16884064953806865,0.2667709502390576,-0.30181129380695293,-0.40151547360518636,0.9871233654301768,1.054247175270323,-0.18426511987957128,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LLY,0.0,candidate_top_rank,0.0,41.0128,-0.1826047936208437,,0.4470491333778836,0.9571146021337442,1137736622818.3733,3879923452.4993896,4.507751326045546,0.2137862601527724,0.0668917471180736,True,2026-06-26,1208.1199951171875,0.11561329192480763,0.34916349338462105,0.1311816893594444,0.21619284911573677,0.11648866931750335,1.1722229982227477,1.2411725539363718,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,QCOM,0.0,candidate_top_rank,0.0,24.4938,-0.9469243053420622,,0.0,0.0,199617059356.68945,4939469331.905823,2.3724486806823224,0.3208011339274237,0.0304737887849479,True,2026-06-26,189.38999938964844,-0.18556335398844104,0.4561783671592723,0.09476382758778845,0.323207722890388,0.2235035430921546,0.9553541013186959,1.137600771694117,-0.24273165059111146,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LRCX,0.0,candidate_top_rank,0.0,73.6264,-1.3503951989911345,,0.0,,474078955810.2722,4687957798.392181,7.719819453718485,0.6572560550403996,1.1040792224212193,True,2026-06-26,379.0899963378906,0.1894681022098197,0.7926332882722482,1.16836916466259,0.6596626440033639,0.5599584642051305,1.2222214282027204,1.7482473466907664,-0.07435173993187827,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AMAT,0.0,candidate_top_rank,0.0,57.5882,-1.1024374156867998,,0.04386223138063,0.0057987887255788,497685550423.3527,6590707104.624939,8.085989574903277,0.7184680236276417,1.3505047073368517,True,2026-06-26,626.8400268554688,0.398416122376952,0.8538452568594903,1.4147946495782224,0.720874612590606,0.6211704327923726,1.3395312456933774,1.9067854059466953,-0.061616726264268284,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,MSFT,0.0,candidate_top_rank,0.0,22.5046,0.0363487608730238,,0.0,0.0,2770583300618.793,19837532215.849457,2.3731833077308884,-0.1140427029704151,-0.2947902585354157,True,2026-06-26,372.9700012207031,-0.09620280348764276,0.021334530261433393,-0.230500316294045,-0.11163611400745088,-0.2113402938056843,0.9085262880815669,0.835745403811126,-0.1901111566958923,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
