date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99750.70171770097,31.388798084266455,0.00031467245386501827,99719.3129196167,7,next_close
2019-06-04,100307.34156450273,31.388798084266455,0.000312926228476326,100275.95276641846,7,next_close
2019-06-05,101891.31923517228,31.388798084266455,0.0003080615534265379,101859.93043708801,7,next_close
2019-06-06,102393.46421274186,31.388798084266455,0.0003065507972173914,102362.0754146576,7,next_close
2019-06-07,102550.07838853837,31.388798084266455,0.0003060826337483781,102518.6895904541,7,next_close
2019-06-10,102780.49709352494,31.388798084266455,0.0003053964416586181,102749.10829544067,7,next_close
2019-06-11,102009.78790887834,31.388798084266455,0.0003077037873297505,101978.39911079407,7,next_close
2019-06-12,103124.40747293473,31.388798084266455,0.00030437797271712347,103093.01867485046,7,next_close
2019-06-13,103172.60504182817,31.388798084266455,0.0003042357811120581,103141.2162437439,7,next_close
2019-06-14,103710.31689867021,31.388798084266455,0.00030265839525815707,103678.92810058594,7,next_close
2019-06-17,103391.7851699257,31.388798084266455,0.00030359083202479353,103360.39637184143,7,next_close
2019-06-18,103618.60450014115,31.388798084266455,0.00030292627695274255,103587.21570205688,7,next_close
2019-06-19,103456.95857271196,31.388798084266455,0.0003033995829502921,103425.56977462769,7,next_close
2019-06-20,103676.13761934282,31.388798084266455,0.0003027581737228052,103644.74882125854,7,next_close
2019-06-21,103260.35588487626,31.388798084266455,0.0003039772409777616,103228.96708679199,7,next_close
2019-06-24,102987.64494737626,31.388798084266455,0.00030478217168967433,102956.25614929199,7,next_close
2019-06-25,101778.00607522966,31.388798084266455,0.0003084045295706156,101746.61727714539,7,next_close
2019-06-26,100538.28243478776,31.388798084266455,0.00031220742312388516,100506.89363670349,7,next_close
2019-06-27,100429.79044565202,31.388798084266455,0.0003125446936111315,100398.40164756775,7,next_close
2019-06-28,100945.26932176591,31.388798084266455,0.0003109486783795065,100913.88052368164,7,next_close
2019-07-01,101125.79466598511,63.025968246471166,0.0006232432432758001,101062.76869773865,7,next_close
2019-07-02,102199.29359214783,63.025968246471166,0.0006166967112120388,102136.26762390137,7,next_close
2019-07-03,103118.96668212891,63.025968246471166,0.0006111966622081553,103055.94071388245,7,next_close
2019-07-05,103078.92416160584,63.025968246471166,0.0006114340905194144,103015.89819335938,7,next_close
2019-07-08,102844.10486381532,63.025968246471166,0.0006128301503516341,102781.07889556885,7,next_close
2019-07-09,103203.07719200135,63.025968246471166,0.0006106985369168424,103140.05122375488,7,next_close
2019-07-10,103396.20209663392,63.025968246471166,0.0006095578654578357,103333.17612838745,7,next_close
2019-07-11,103707.12864082337,63.025968246471166,0.000607730337079852,103644.1026725769,7,next_close
2019-07-12,104627.25307624818,63.025968246471166,0.0006023857684626428,104564.22710800171,7,next_close
2019-07-15,104583.75059097291,63.025968246471166,0.0006026363358583854,104520.72462272644,7,next_close
2019-07-16,103522.98172729493,63.025968246471166,0.0006088113691749829,103459.95575904846,7,next_close
2019-07-17,103271.44884651185,63.025968246471166,0.0006102942192681357,103208.42287826538,7,next_close
2019-07-18,103793.06211631776,63.025968246471166,0.0006072271784008054,103730.03614807129,7,next_close
2019-07-19,102419.649537735,63.025968246471166,0.000615369887818745,102356.62356948853,7,next_close
2019-07-22,102315.82650917054,63.025968246471166,0.0006159943226458926,102252.80054092407,7,next_close
2019-07-23,101958.20060127259,63.025968246471166,0.0006181549681613792,101895.17463302612,7,next_close
2019-07-24,101766.15441101075,63.025968246471166,0.0006193215083270551,101703.12844276428,7,next_close
2019-07-25,101349.37653511048,63.025968246471166,0.0006218683370453401,101286.35056686401,7,next_close
2019-07-26,101774.53082817078,63.025968246471166,0.0006192705358954682,101711.50485992432,7,next_close
2019-07-29,101876.14852684022,63.025968246471166,0.0006186528363885526,101813.12255859375,7,next_close
2019-07-30,100254.66702430726,63.025968246471166,0.0006286586960703804,100191.64105606079,7,next_close
2019-07-31,99771.33806007386,63.025968246471166,0.0006317041494273862,99708.31209182739,7,next_close
2019-08-01,99348.0123000765,3.91203266622324,3.937706025166472e-05,99344.10026741028,7,next_close
2019-08-02,99130.98562771322,3.91203266622324,3.9463268134091724e-05,99127.073595047,7,next_close
2019-08-05,96016.33406979086,3.91203266622324,4.0743407922444974e-05,96012.42203712463,7,next_close
2019-08-06,98337.05111652853,3.91203266622324,3.978187897446219e-05,98333.1390838623,7,next_close
2019-08-07,98666.193587842,3.91203266622324,3.9649169831816585e-05,98662.28155517578,7,next_close
2019-08-08,100782.71330410482,3.91203266622324,3.881650471563465e-05,100778.8012714386,7,next_close
2019-08-09,100177.6135211611,3.91203266622324,3.905096686493614e-05,100173.70148849487,7,next_close
2019-08-12,98455.156270566,3.91203266622324,3.9734157299720574e-05,98451.24423789978,7,next_close
2019-08-13,99541.25856548788,3.91203266622324,3.9300614866643724e-05,99537.34653282166,7,next_close
2019-08-14,96644.9029956484,3.91203266622324,4.047841681210426e-05,96640.99096298218,7,next_close
2019-08-15,97657.38892132284,3.91203266622324,4.005874731480839e-05,97653.47688865662,7,next_close
2019-08-16,99241.47040707113,3.91203266622324,3.941933397577411e-05,99237.5583744049,7,next_close
2019-08-19,100117.11397320272,3.91203266622324,3.907456488678181e-05,100113.2019405365,7,next_close
2019-08-20,99426.13669735433,3.91203266622324,3.9346119603652834e-05,99422.22466468811,7,next_close
2019-08-21,99932.27342754843,3.91203266622324,3.9146839474831826e-05,99928.3613948822,7,next_close
2019-08-22,99716.03545719625,3.91203266622324,3.923173086742408e-05,99712.12342453003,7,next_close
2019-08-23,97146.91593700887,3.91203266622324,4.0269241987669943e-05,97143.00390434265,7,next_close
2019-08-26,97883.7576213503,3.91203266622324,3.9966106341732346e-05,97879.84558868408,7,next_close
2019-08-27,97536.41483456136,3.91203266622324,4.0108432044162426e-05,97532.50280189514,7,next_close
2019-08-28,98707.5288386965,3.91203266622324,3.9632566150208375e-05,98703.61680603027,7,next_close
2019-08-29,99977.75390774252,3.91203266622324,3.9129031342644345e-05,99973.8418750763,7,next_close
2019-08-30,99895.27064472677,3.91203266622324,3.916134008121581e-05,99891.35861206055,7,next_close
2019-09-03,98938.28475594045,21.362056965841475,0.00021591295036635307,98916.92269897461,7,next_close
2019-09-04,99655.74725365163,21.362056965841475,0.00021435850469786845,99634.38519668579,7,next_close
2019-09-05,100170.31929420949,21.362056965841475,0.00021325735124292795,100148.95723724365,7,next_close
2019-09-06,99928.38062309743,21.362056965841475,0.0002137736730310213,99907.01856613159,7,next_close
2019-09-09,100620.23881172658,21.362056965841475,0.00021230377922092428,100598.87675476074,7,next_close
2019-09-10,100954.49989723683,21.362056965841475,0.00021160083985940445,100933.137840271,7,next_close
2019-09-11,101580.5279924822,21.362056965841475,0.00021029677033596877,101559.16593551636,7,next_close
2019-09-12,101187.96487068654,21.362056965841475,0.00021111262582601775,101166.6028137207,7,next_close
2019-09-13,100934.74609398366,21.362056965841475,0.00021164225197486069,100913.38403701782,7,next_close
2019-09-16,100717.90566277028,21.362056965841475,0.00021209790677505938,100696.54360580444,7,next_close
2019-09-17,101651.97420906545,21.362056965841475,0.00021014896298921445,101630.61215209961,7,next_close
2019-09-18,101423.74225258351,21.362056965841475,0.0002106218572830991,101402.38019561768,7,next_close
2019-09-19,101451.16922401906,21.362056965841475,0.00021056491639510747,101429.80716705322,7,next_close
2019-09-20,101486.48283028127,21.362056965841475,0.0002104916474597494,101465.12077331543,7,next_close
2019-09-23,100983.25619148732,21.362056965841475,0.0002115405837709782,100961.89413452148,7,next_close
2019-09-24,101025.80863976003,21.362056965841475,0.00021145148208627314,101004.44658279419,7,next_close
2019-09-25,101056.06122231008,21.362056965841475,0.00021138818104980117,101034.69916534424,7,next_close
2019-09-26,100944.79669594289,21.362056965841475,0.00021162117974427548,100923.43463897705,7,next_close
2019-09-27,100063.39855980397,21.362056965841475,0.00021348522310157405,100042.03650283813,7,next_close
2019-09-30,100443.28947472096,21.362056965841475,0.00021267779139409572,100421.92741775513,7,next_close
2019-10-01,100346.23960939408,108.80285135270424,0.0010842743263347805,100237.43675804138,7,next_close
2019-10-02,98742.49861398697,108.80285135270424,0.001101884729269877,98633.69576263428,7,next_close
2019-10-03,99203.2640673256,108.80285135270424,0.0010967668491115752,99094.4612159729,7,next_close
2019-10-04,100246.91271844864,108.80285135270424,0.001085348649671493,100138.10986709595,7,next_close
2019-10-07,99715.68702951432,108.80285135270424,0.001091130739745094,99606.88417816162,7,next_close
2019-10-08,99008.7100035286,108.80285135270424,0.0010989220175560976,98899.9071521759,7,next_close
2019-10-09,99522.45813432694,108.80285135270424,0.0010932492363266533,99413.65528297424,7,next_close
2019-10-10,100060.9425703621,108.80285135270424,0.0010873658448319623,99952.1397190094,7,next_close
2019-10-11,100397.87251535416,108.80285135270424,0.0010837167026230032,100289.06966400146,7,next_close
2019-10-14,100380.6170813179,108.80285135270424,0.0010839029935885284,100271.81422996521,7,next_close
2019-10-15,100932.62701478958,108.80285135270424,0.001077975027210591,100823.82416343689,7,next_close
2019-10-16,101470.57424226761,108.80285135270424,0.001072260132212619,101361.77139091492,7,next_close
2019-10-17,101668.33326402665,108.80285135270424,0.0010701744374047096,101559.53041267395,7,next_close
2019-10-18,101448.1704470253,108.80285135270424,0.0010724969299423634,101339.36759567261,7,next_close
2019-10-21,101996.66761461258,108.80285135270424,0.0010667294716314494,101887.86476325989,7,next_close
2019-10-22,102010.74823633194,108.80285135270424,0.0010665822301453645,101901.94538497925,7,next_close
