ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AMT,BUY,25.0,173.3273468017578,4333.183670043945,10.832959175109863,-4344.016629219055,95655.98337078094,25.0,2019-06-03,2019-05-31,target_rebalance,0.0433569025684026,next_close
TSCO,BUY,330.0,18.216564178466797,6011.466178894043,15.028665447235108,-6026.494844341278,89629.48852643967,330.0,2019-06-03,2019-05-31,target_rebalance,0.0602179202338926,next_close
WRB,BUY,349.0,23.939044952392578,8354.72668838501,20.886816720962525,-8375.613505105972,81253.8750213337,349.0,2019-06-03,2019-05-31,target_rebalance,0.0836360003248508,next_close
FDS,BUY,44.0,258.8158874511719,11387.899047851562,28.469747619628908,-11416.368795471191,69837.50622586251,44.0,2019-06-03,2019-05-31,target_rebalance,0.1161611115622928,next_close
ELS,BUY,321.0,50.220008850097656,16120.622840881348,40.30155710220337,-16160.924397983552,53676.58182787896,321.0,2019-06-03,2019-05-31,target_rebalance,0.1613348771698511,next_close
ORLY,BUY,898.0,24.947999954223633,22403.303958892822,56.00825989723206,-22459.312218790055,31217.269609088904,898.0,2019-06-03,2019-05-31,target_rebalance,0.2240762182914599,next_close
PEG,BUY,663.0,46.92022705078125,31108.11053466797,77.77027633666992,-31185.880811004638,31.388798084266455,663.0,2019-06-03,2019-05-31,target_rebalance,0.3112169698492499,next_close
AMT,SELL,25.0,168.2615203857422,4206.538009643555,10.516345024108887,4196.021664619446,4227.410462703712,0.0,2019-07-01,2019-06-28,target_exit,,next_close
WRB,SELL,349.0,25.609560012817383,8937.736444473267,22.344341111183166,8915.392103362083,13142.802566065795,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ELS,SELL,91.0,51.35823059082031,4673.598983764648,11.683997459411621,4661.914986305237,17804.717552371032,230.0,2019-07-01,2019-06-28,target_rebalance,0.1161611115622928,next_close
ORLY,SELL,558.0,24.95599937438965,13925.447650909424,34.81361912727356,13890.63403178215,31695.351584153184,340.0,2019-07-01,2019-06-28,target_rebalance,0.0836360003248508,next_close
PEG,BUY,14.0,46.53152084350586,651.441291809082,1.628603229522705,-653.0698950386047,31042.28168911458,677.0,2019-07-01,2019-06-28,target_rebalance,0.3112169698492499,next_close
EXR,BUY,53.0,81.9386978149414,4342.7509841918945,10.856877460479737,-4353.607861652375,26688.673827462208,53.0,2019-07-01,2019-06-28,target_rebalance,0.0433569025684026,next_close
APH,BUY,265.0,22.962732315063477,6085.124063491821,15.212810158729553,-6100.336873650551,20588.336953811657,265.0,2019-07-01,2019-06-28,target_rebalance,0.0602179202338926,next_close
TSCO,BUY,490.0,19.904510498046875,9753.210144042969,24.38302536010742,-9777.593169403077,10810.74378440858,820.0,2019-07-01,2019-06-28,target_rebalance,0.1613348771698511,next_close
FDS,BUY,40.0,268.02288818359375,10720.91552734375,26.802288818359376,-10747.717816162109,63.025968246471166,84.0,2019-07-01,2019-06-28,target_rebalance,0.2240762182914599,next_close
APH,SELL,265.0,21.303932189941406,5645.542030334473,14.113855075836183,5631.428175258637,5694.454143505108,0.0,2019-08-01,2019-07-31,target_exit,,next_close
ELS,SELL,230.0,52.816837310791016,12147.872581481934,30.369681453704835,12117.502900028228,17811.957043533337,0.0,2019-08-01,2019-07-31,target_exit,,next_close
EXR,SELL,53.0,88.48074340820312,4689.479400634766,11.723698501586915,4677.755702133179,22489.712745666515,0.0,2019-08-01,2019-07-31,target_exit,,next_close
FDS,SELL,84.0,261.1900634765625,21939.96533203125,54.849913330078124,21885.11541870117,44374.82816436769,0.0,2019-08-01,2019-07-31,target_exit,,next_close
PEG,SELL,677.0,45.54385757446289,30833.191577911377,77.08297894477845,30756.1085989666,75130.93676333429,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,SELL,224.0,19.427637100219727,4351.790710449219,10.879476776123047,4340.911233673096,79471.84799700738,596.0,2019-08-01,2019-07-31,target_rebalance,0.1161611115622928,next_close
XPO,BUY,192.0,22.42862892150879,4306.2967529296875,10.76574188232422,-4317.062494812012,75154.78550219537,192.0,2019-08-01,2019-07-31,target_rebalance,0.0433569025684026,next_close
GL,BUY,71.0,83.6518783569336,5939.283363342285,14.848208408355713,-5954.13157175064,69200.65393044474,71.0,2019-08-01,2019-07-31,target_rebalance,0.0602179202338926,next_close
CBOE,BUY,79.0,105.33734893798828,8321.650566101074,20.804126415252686,-8342.454692516327,60858.199237928406,79.0,2019-08-01,2019-07-31,target_rebalance,0.0836360003248508,next_close
WRB,BUY,605.0,26.527212142944336,16048.963346481323,40.12240836620331,-16089.085754847527,44769.11348308088,605.0,2019-08-01,2019-07-31,target_rebalance,0.1613348771698511,next_close
CBRE,BUY,409.0,54.5,22290.5,55.72625,-22346.22625,22422.88723308088,409.0,2019-08-01,2019-07-31,target_rebalance,0.2240762182914599,next_close
ORLY,BUY,895.0,24.98666763305664,22363.067531585693,55.90766882896423,-22418.975200414658,3.91203266622324,1235.0,2019-08-01,2019-07-31,target_rebalance,0.3112169698492499,next_close
CBOE,SELL,79.0,109.3454818725586,8638.293067932129,21.595732669830323,8616.697335262299,8620.609367928522,0.0,2019-09-03,2019-08-30,target_exit,,next_close
GL,SELL,71.0,83.20817565917969,5907.780471801758,14.769451179504395,5893.011020622253,14513.620388550775,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,596.0,18.091829299926758,10782.730262756348,26.95682565689087,10755.773437099457,25269.39382565023,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,605.0,27.533550262451172,16657.79790878296,41.6444947719574,16616.153414011,41885.54723966123,0.0,2019-09-03,2019-08-30,target_exit,,next_close
XPO,SELL,192.0,23.279428482055664,4469.6502685546875,11.174125671386719,4458.476142883301,46344.02338254453,0.0,2019-09-03,2019-08-30,target_exit,,next_close
CBRE,SELL,249.0,51.95000076293945,12935.550189971924,32.33887547492981,12903.211314496994,59247.234697041524,160.0,2019-09-03,2019-08-30,target_rebalance,0.0836360003248508,next_close
ORLY,SELL,609.0,25.590667724609375,15584.71664428711,38.961791610717775,15545.754852676391,74792.98954971791,626.0,2019-09-03,2019-08-30,target_rebalance,0.1613348771698511,next_close
JKHY,BUY,32.0,133.28309631347656,4265.05908203125,10.662647705078125,-4275.721729736328,70517.26781998159,32.0,2019-09-03,2019-08-30,target_rebalance,0.0433569025684026,next_close
ELS,BUY,103.0,57.814788818359375,5954.923248291016,14.887308120727539,-5969.810556411743,64547.45726356984,103.0,2019-09-03,2019-08-30,target_rebalance,0.0602179202338926,next_close
DUK,BUY,160.0,71.75129699707031,11480.20751953125,28.700518798828124,-11508.908038330079,53038.54922523977,160.0,2019-09-03,2019-08-30,target_rebalance,0.1161611115622928,next_close
AEP,BUY,303.0,73.1270751953125,22157.503784179688,55.39375946044922,-22212.897543640138,30825.65168159963,303.0,2019-09-03,2019-08-30,target_rebalance,0.2240762182914599,next_close
