ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,69.0,258.8158874511719,17858.29623413086,44.64574058532715,-17902.94197471619,82097.05802528381,69.0,2019-06-03,2019-05-31,target_rebalance,0.1786007527253545,next_close
AWI,BUY,218.0,84.33500671386719,18385.031463623047,45.96257865905762,-18430.994042282106,63666.0639830017,218.0,2019-06-03,2019-05-31,target_rebalance,0.1842525623634443,next_close
SBAC,BUY,96.0,199.46424865722656,19148.56787109375,47.87141967773437,-19196.439290771483,44469.62469223022,96.0,2019-06-03,2019-05-31,target_rebalance,0.1934069048758639,next_close
HEI,BUY,159.0,121.5122299194336,19320.44455718994,48.30111139297485,-19368.745668582917,25100.879023647307,159.0,2019-06-03,2019-05-31,target_rebalance,0.1937397800353372,next_close
AWI,SELL,218.0,91.9670639038086,20048.819931030273,50.12204982757569,19998.697881202697,45099.57690485001,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FDS,SELL,69.0,268.02288818359375,18493.57928466797,46.233948211669926,18447.3453364563,63546.92224130631,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,159.0,131.7604522705078,20949.911911010742,52.374779777526854,20897.537131233214,84444.45937253952,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,96.0,206.40908813476562,19815.2724609375,49.53818115234375,19765.734279785156,104210.19365232468,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,949.0,36.200035095214844,34353.83330535889,85.88458326339722,-34439.71788862228,69770.4757637024,949.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
HD,BUY,192.0,178.43072509765625,34258.69921875,85.646748046875,-34344.34596679688,35426.12979690552,192.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
LPX,BUY,1448.0,23.74659538269043,34385.07011413574,85.96267528533936,-34471.03278942108,955.0970074844445,1448.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
ACM,SELL,949.0,33.459632873535156,31753.191596984863,79.38297899246216,31673.8086179924,32628.905625476844,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1448.0,23.14348030090332,33511.75947570801,83.77939868927002,33427.980077018736,66056.88570249558,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,7.0,180.5945281982422,1264.1616973876953,3.1604042434692383,1261.001293144226,67317.88699563981,185.0,2019-08-01,2019-07-31,target_rebalance,0.33,next_close
CTAS,BUY,551.0,60.32117462158203,33236.9672164917,83.09241804122925,-33320.059634532925,33997.82736110689,551.0,2019-08-01,2019-07-31,target_rebalance,0.33,next_close
TER,BUY,624.0,53.23884963989258,33221.04217529297,83.05260543823242,-33304.094780731204,693.732580375683,624.0,2019-08-01,2019-07-31,target_rebalance,0.33,next_close
CTAS,SELL,551.0,60.530757904052734,33352.44760513306,83.38111901283264,33269.066486120224,33962.79906649591,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,624.0,50.808963775634766,31704.793395996094,79.26198348999024,31625.531412506105,65588.330479002,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,10.0,190.13209533691406,1901.3209533691406,4.753302383422851,1896.5676509857178,67484.89812998772,175.0,2019-09-03,2019-08-30,target_rebalance,0.33,next_close
BKNG,BUY,436.0,76.246826171875,33243.6162109375,83.10904052734375,-33326.72525146484,34158.17287852288,436.0,2019-09-03,2019-08-30,target_rebalance,0.33,next_close
RMD,BUY,256.0,129.8518524169922,33242.07421875,83.105185546875,-33325.179404296876,832.9934742260011,256.0,2019-09-03,2019-08-30,target_rebalance,0.33,next_close
BKNG,SELL,436.0,77.67022705078125,33864.218994140625,84.66054748535156,33779.558446655275,34612.55192088128,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HD,SELL,175.0,197.27772521972656,34523.60191345215,86.30900478363037,34437.29290866852,69049.8448295498,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,256.0,125.91206359863281,32233.48828125,80.583720703125,32152.904560546875,101202.74939009667,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,186.0,179.4381561279297,33375.49703979492,83.43874259948731,-33458.93578239441,67743.81360770226,186.0,2019-10-01,2019-09-30,target_rebalance,0.33,next_close
MLM,BUY,130.0,256.3644714355469,33327.381286621094,83.31845321655274,-33410.69973983765,34333.11386786462,130.0,2019-10-01,2019-09-30,target_rebalance,0.33,next_close
SHW,BUY,194.0,171.4847412109375,33268.039794921875,83.17009948730468,-33351.20989440918,981.903973455439,194.0,2019-10-01,2019-09-30,target_rebalance,0.33,next_close
LHX,SELL,186.0,177.42965698242188,33001.91619873047,82.50479049682617,32919.411408233645,33901.315381689084,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MLM,SELL,130.0,251.87867736816406,32744.228057861328,81.86057014465332,32662.367487716674,66563.68286940576,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,194.0,182.43104553222656,35391.62283325195,88.47905708312989,35303.14377616882,101866.82664557459,0.0,2019-11-01,2019-10-31,target_exit,,next_close
AAPL,BUY,547.0,61.425201416015625,33599.58517456055,83.99896293640137,-33683.584137496946,68183.24250807764,547.0,2019-11-01,2019-10-31,target_rebalance,0.33,next_close
BKNG,BUY,421.0,79.79021453857422,33591.680320739746,83.97920080184937,-33675.659521541595,34507.58298653605,421.0,2019-11-01,2019-10-31,target_rebalance,0.33,next_close
ORLY,BUY,1153.0,29.134000778198242,33591.50289726257,83.97875724315644,-33675.48165450573,832.1013320303173,1153.0,2019-11-01,2019-10-31,target_rebalance,0.33,next_close
BKNG,SELL,421.0,73.99527740478516,31152.01178741455,77.88002946853638,31074.131757946016,31906.233089976333,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,1153.0,29.757333755493164,34310.20582008362,85.77551455020905,34224.43030553341,66130.66339550973,0.0,2019-12-02,2019-11-29,target_exit,,next_close
