as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,AMAT,58.0,603.0399780273438,34976.31872558594,0.03562641373862872,341.94483366466704,15143.518373035247,10576.401238037288
2026-07-02,AMD,114.0,517.8200073242188,59031.48083496094,0.06012868239023113,510.1300048828125,876.6602783203125,9503.090630369188
2026-07-02,APP,117.0,527.0599975585938,61666.01971435547,0.06281218870386593,613.7000122070312,-10136.881713867188,-1273.5076681518556
2026-07-02,AVT,441.0,82.18000030517578,36241.38013458252,0.036914988488741446,67.81911050705682,6333.152400970463,785.2535550403595
2026-07-02,CIEN,54.0,422.4599914550781,22812.83953857422,0.02323685538008482,271.28357485521167,8163.526496392789,43670.52820773929
2026-07-02,FSLR,251.0,224.57000732421875,56367.071838378906,0.057414750771929694,303.0,-19685.928161621094,2018.705407638548
2026-07-02,LITE,16.0,728.3200073242188,11653.1201171875,0.011869713388023359,360.2982452392578,5888.348193359375,49038.42053207397
2026-07-02,LRCX,177.0,351.4100036621094,62199.57064819336,0.06335565659906311,225.58086859214023,22271.756907384537,11970.43274901614
2026-07-02,MRVL,220.0,245.2899932861328,53963.79852294922,0.05496680849034615,164.9499969482422,17674.799194335938,8305.43879486084
2026-07-02,MU,92.0,975.5599975585938,89751.51977539062,0.09141970606671436,386.949940358923,54152.12526236971,37189.15141798536
2026-07-02,ON,305.0,91.22000122070312,27822.100372314453,0.028339221938089364,103.02999877929688,-3602.0492553710938,-3567.952599630354
2026-07-02,ONTO,72.0,307.5799865722656,22145.759033203125,0.022557376036710156,247.4193815242099,4331.563563460011,2584.7926126493053
2026-07-02,RVMD,296.0,189.24000549316406,56015.04162597656,0.05705617747283722,78.0528585563348,32911.39549330146,11025.51094594567
2026-07-02,SNDK,45.0,1745.0,78525.0,0.07998452212123003,644.8575042724609,49506.41230773926,47417.438100891115
2026-07-02,STM,782.0,68.3499984741211,53449.698806762695,0.05444315334711993,55.68721008300781,9902.300521850586,-2067.3033796119694
2026-07-02,TER,109.0,369.0899963378906,40230.80960083008,0.040978568360045674,203.20127505812346,18081.87061949462,29425.055438740543
2026-07-02,UMC,3022.0,24.540000915527344,74159.88276672363,0.07553827167988324,22.889999389648438,4986.304611206055,0.0
2026-07-02,WDC,162.0,539.0,87318.0,0.08894095514271332,161.78303456550668,61109.148400387916,52639.892875971644
