date,cash_usd,equity_usd,cash_weight
2019-07-01,28695.952675399778,99294.0193334198,0.288999809535774
2019-08-01,28935.197470798495,102526.29261507034,0.28222221571430656
2019-09-03,21120.25535247802,102675.00714347839,0.2057000621676559
2019-10-01,12732.139411239626,100023.03995635986,0.1272920660759228
2019-11-01,9769.601497936252,106179.40669469834,0.09201032292473772
2019-12-02,22143.982080588346,104332.81059707166,0.21224370314442453
2020-01-02,25487.375161051743,113207.59325873852,0.22513838893120686
2020-02-03,8793.571534371362,119122.65270445345,0.07381947375020646
2020-03-02,34865.924644207946,117241.43416378497,0.29738568871053417
2020-04-01,62751.5833983469,96664.65248060704,0.6491678373429852
2020-05-01,17231.073043351156,104445.53386259553,0.16497663812049335
2020-06-01,1163.5762017583747,120576.09518083095,0.009650140021646337
2020-07-01,6501.01010775089,130746.97736048221,0.04972206806607061
2020-08-03,10398.960708155628,147893.0971760893,0.07031403700859735
2020-09-01,2888.4387733984004,167398.06175828457,0.017254911694074324
2020-10-01,79.12624387264077,164211.76655606745,0.00048185489707660136
2020-11-02,183.19423686504706,153201.64545642375,0.0011957719926523524
2020-12-01,13.97875189306069,168174.3378064585,8.312060017829816e-05
2021-01-04,313.9606393289723,184371.97911772254,0.001702865266356482
2021-02-01,60.40305006503695,198452.33143103123,0.00030437057418007213
2021-03-01,617.8953497171369,214769.53975889683,0.002877015755636458
2021-04-01,7101.727806267711,208555.63876741883,0.034051957780856526
2021-05-03,18005.944818291624,211606.37572649476,0.08509169327470854
2021-06-01,13055.321100048972,210925.9816930818,0.06189527243279947
2021-07-01,8803.366104741042,212242.88550247665,0.04147779127625136
2021-08-02,14144.277854332868,211432.13243616576,0.06689748474538618
2021-09-01,2730.1703124474952,218975.41231684203,0.012467930913161751
2021-10-01,6116.721989407495,210279.6686389589,0.029088508789262182
2021-11-01,8640.711943554845,225434.81352322098,0.03832909304695659
2021-12-01,1212.7382344483885,213323.58921139236,0.005684970138237404
2022-01-03,3520.6932965516735,212584.3797742128,0.01656139223536096
2022-02-01,90466.56097458357,181735.339163289,0.4977928970286812
2022-03-01,90262.85312716002,180955.79591623778,0.49881161678259583
2022-04-01,28477.380192875786,189124.76889526838,0.1505745670396335
2022-05-02,111978.8881169557,173267.3642636537,0.6462780142864187
2022-06-01,92258.85745417114,176173.15204035278,0.5236828448925015
2022-07-01,111888.39026184555,164854.95484848495,0.678708082293796
2022-08-01,25533.591119484863,165788.72191591735,0.15401283527859433
2022-09-01,85384.9497772455,171226.98802912235,0.49866525575234205
2022-10-03,109454.35777704716,169624.7981819391,0.6452733264840599
2022-11-01,53537.2910215616,174288.99613401887,0.30717539379476544
2022-12-01,2369.8738570642454,177948.35658030031,0.013317761976603728
2023-01-03,93338.3843628931,163861.74260874273,0.5696166956173522
2023-02-01,23127.772559533143,169938.50732744695,0.13609494942172976
2023-03-01,23468.895210900322,172603.82822100163,0.13596972589073048
2023-04-03,20200.509471554775,169369.5832287264,0.11926881489856916
2023-05-01,35204.33564768317,162257.8945485163,0.21696531774703148
2023-06-01,35.42189196114123,169318.82701281074,0.00020920232313244877
2023-07-03,4802.857904343644,181791.59044447425,0.0264195824053292
2023-08-01,2978.6886783457157,190860.60111196997,0.015606618972127428
2023-09-01,5092.750133423837,189663.79236212256,0.026851462105641738
2023-10-02,28582.90442624577,170923.51211991796,0.16722628778065557
2023-11-01,50426.956533331955,166797.49828710087,0.30232441763925233
2023-12-01,11214.477634692288,172687.26763751515,0.06494096402192433
2024-01-02,10805.718419694991,173836.2951089383,0.06216031245329609
2024-02-01,2992.508753070928,189741.53491235743,0.015771500712551855
2024-03-01,77.80007176407162,217035.2086525441,0.00035846751431295774
2024-04-01,6.423764734343422,220852.02362969407,2.9086284240321227e-05
2024-05-01,19.389005823200932,202313.85657708175,9.583627217255731e-05
2024-06-03,7732.053802385388,211412.14077748306,0.036573366950214944
2024-07-01,6733.623091707272,204024.98667050365,0.03300391389110561
2024-08-01,11193.358675508558,208475.2930627156,0.053691535870110337
2024-09-03,28910.73597207077,206124.8137842656,0.14025839704252846
2024-10-01,32381.27621531495,220396.23058867463,0.14692300375929798
2024-11-01,31729.85742728239,220223.0270401669,0.14408056166394953
2024-12-02,18988.58646418579,243414.09630610474,0.07800939531581912
2025-01-02,18489.167254839027,235824.14652386674,0.07840234991783515
2025-02-03,13391.107190637664,251498.6729941655,0.05324523994982798
2025-03-03,48786.400139045785,224354.68044395454,0.21745211663294445
2025-04-01,135640.24736310967,219053.80574323662,0.619209727504575
2025-05-01,129850.93296438226,218990.15185171136,0.5929532988876618
2025-06-02,24608.77801729205,225382.56556917191,0.10918669753867628
2025-07-01,2658.6766068077395,224757.33550802234,0.011829098261902302
2025-08-01,56.66711271288841,230126.17507780078,0.0002462436647796821
2025-09-02,26.573448066732453,227425.1209582138,0.00011684482327532741
2025-10-01,3184.8187512207114,262004.53233039856,0.012155586481246526
2025-11-03,14260.800997543352,297513.035074997,0.0479333653194338
2025-12-01,9625.03115959168,286493.18467826844,0.03359602138668876
2026-01-02,6993.94785625457,309571.008498497,0.022592386445284735
2026-02-02,549.167266235334,363625.94668518065,0.0015102532457915907
2026-03-02,2303.279546279882,377439.727994461,0.006102377082874761
2026-04-01,180297.2166043663,375578.42199720384,0.4800521170668015
2026-05-01,5493.031972007811,414989.63741024025,0.013236552137270948
