ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ACM,BUY,820.0,36.200035095214844,29684.028778076172,74.21007194519044,-29758.238850021364,70241.76114997864,820.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
HD,BUY,166.0,178.43072509765625,29619.500366210938,74.04875091552735,-29693.549117126466,40548.21203285218,166.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
LPX,BUY,1250.0,23.74659538269043,29683.244228363037,74.20811057090759,-29757.452338933945,10790.759693918233,1250.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
ACM,SELL,820.0,33.459632873535156,27436.898956298828,68.59224739074708,27368.30670890808,38159.06640282631,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1250.0,23.14348030090332,28929.35037612915,72.32337594032288,28857.027000188828,67016.09340301514,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,6.0,180.5945281982422,1083.5671691894531,2.7089179229736327,1080.8582512664796,68096.95165428161,160.0,2019-08-01,2019-07-31,target_rebalance,0.297,next_close
CTAS,BUY,477.0,60.32117462158203,28773.20029449463,71.93300073623658,-28845.133295230866,39251.81835905075,477.0,2019-08-01,2019-07-31,target_rebalance,0.297,next_close
TER,BUY,541.0,53.23884963989258,28802.217655181885,72.00554413795471,-28874.22319931984,10377.595159730907,541.0,2019-08-01,2019-07-31,target_rebalance,0.297,next_close
CTAS,SELL,477.0,60.530757904052734,28873.171520233154,72.18292880058289,28800.98859143257,39178.583751163475,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,541.0,50.808963775634766,27487.64940261841,68.71912350654603,27418.93027911186,66597.51403027534,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,8.0,190.13209533691406,1521.0567626953125,3.8026419067382813,1517.2541207885743,68114.76815106392,152.0,2019-09-03,2019-08-30,target_rebalance,0.297,next_close
