rank,ticker,Name,sector,weight,score,score_model_core,score_total,score_focus_bonus,portfolio_seed_score,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,anticipatory_growth_score,profitability_inflection_score,dominant_archetype_label,archetype_alignment_score,portfolio_sleeve_label,portfolio_sleeve_confidence,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_slot,sage_sector,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sleeve_target_core_compounder_weight,sleeve_target_future_winner_weight,sleeve_target_early_scout_weight,sleeve_invested_share,sleeve_growth_signal,sleeve_risk_signal,future_winner_regime_strength,early_scout_regime_strength,future_winner_scout_score,long_hold_compounder_score,score_future_winner_model,pred_future_winner_ret,pred_future_winner_p,strategy_blueprint_score,stagflation_score,growth_liquidity_reentry_score,m2_yoy_lag1m,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,fund_join_status,fundamental_reliability_score,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,fundamental_lane_label,latest_statement_repair_used,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,op_margin_ttm,gross_margins,operating_margins,roe_proxy,roa_proxy,asset_turnover_ttm,book_to_market_proxy,capital_efficiency_score,sector_adjusted_quality_score,market_cap_live,current_price_live,return_on_equity_effective,revenue_growth_final,earnings_growth_final,forward_pe_final,peg_final,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,ep_ttm,sp_ttm,fcfy_ttm,price_above_ma20,ma20_above_ma50,golden_cross_fresh_20d,death_cross_recent_20d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,post_breakout_hold_score,held_from_prev_rebalance,prev_weight,portfolio_hold_policy_seed_bonus,portfolio_hold_policy_bonus,portfolio_hold_policy_support,portfolio_hold_policy_exit_risk,target_n,weight_cap,cash_target,prev_holdings_applied,prev_holdings_count,rebalance_action,active_rebalance_interval_months,sleeve_rebalance_interval_months,scheduled_rebalance_due,recommended_rebalance_interval_months,next_scheduled_rebalance_date,recommended_next_run_date,recommended_next_run_mode,atr14_pct,event_regime_label,live_event_alert_label,applied_regime_sleeve_policy_label,applied_regime_sleeve_live_label,applied_regime_sleeve_source_label,backtest_usable,research_only_backtest,research_only_output,entry_date,last_trade_date,thesis_status,entry_price,reference_price,shares_held,held_days,unrealized_return,manual_lock
1,GOOG,ALPHABET INC CLASS C,Communication,0.2190708023285864,6.403185707417155,4.405123586417709,6.359627056718384,0.7233372181947594,7.845852246281387,0.26283827933322423,0.44351505270695324,0.2936466679598226,True,12.0,-0.2193407849509624,-0.12079265131377857,-0.24917353757079552,0.9240610460127466,0.3495475353756853,emerging_growth,0.9464916842283984,core_compounder,0.021470023476203044,0.6237821142787334,0.5593720438501243,0.3451821261258949,,Software,0.033492992289487045,0.5537410387920939,-1.3628690768877099,0.18364886537789596,0.8965912105980511,0.35000000000000003,0.30000000000000004,0.35000000000000003,1.0,0.5728577138916753,0.14527646831172636,0.4275812455799489,0.3549430114240858,1.1374339988407407,0.8440106574005997,0.17871719556998142,0.7452753795789039,0.33273600973656053,0.8932941731839252,0.0,0.0464983331964286,0.0457598288904153,6.0,1.853,6.0,6.0,6.0,0.18643161195600405,0.14527646831172636,6.0,3.1428571428571033,0.0,0.1896350421202156,matched_with_ttm,1.0,5.0,0.0,1.0,full_ttm,False,422498000000.0,255053000000.0,138129000000.0,160208000000.0,0.3269340919957018,0.6036785972951352,0.3269340919957018,0.33464091605987306,0.22759436810201172,0.6002082625983955,0.10267790244818328,1.2087653762134956,1.030954993563245,4662600117309.57,384.8299865722656,0.33464091605987306,0.17454192648027744,0.44336732855238026,30.2192,1.0133869885982563,0.17454192648027744,0.44336732855238026,0.17532589088186246,0.3148694202909481,0.1407157505639378,0.1652553373926271,0.3982809091830559,0.25551033232955955,0.24156269994055246,0.22694705493500056,0.24701379565170267,0.19035609074455007,0.03436022733436634,0.09061424728050478,0.03267039766813574,0.0,1.0,0.0,0.0,0.55,0.0,-0.013385538571475841,0.51,0.0,0.0,0.0,0.0,0.0,0.0,18,0.2227012126866717,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.023418314623608726,balanced,growth_reentry_alert,aggr_35_30_35,growth_reentry_alert,balanced,True,True,False,,,,,,,,,False
2,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.08000000000000002,4.787901730132298,2.211107874937007,4.764819971663162,0.8861933368050833,7.093372694108842,0.26283827933322423,0.44351505270695324,0.2936466679598226,True,12.0,-0.2193407849509624,-0.12079265131377857,-0.24917353757079552,1.8298893306134598,0.9425639810993418,emerging_growth,1.4930857729156615,core_compounder,0.022032113217250737,0.8214643286709764,0.9723225121311074,0.9062261724793552,,Industrial,1.016324577774686,3.0407699719598167,-1.662364240498931,-0.17906482666258783,2.7494156958608675,0.35000000000000003,0.30000000000000004,0.35000000000000003,1.0,0.5728577138916753,0.14527646831172636,0.4275812455799489,0.3549430114240858,2.387322313822132,1.6598772997193965,0.1331660109445715,0.0005126995107053445,0.45278083264757785,1.3105122490318495,0.0,0.0464983331964286,0.0457598288904153,6.0,1.853,6.0,6.0,6.0,0.18643161195600405,0.14527646831172636,6.0,3.1428571428571033,0.0,0.1896350421202156,matched_with_ttm_fallback,0.925,5.0,0.0,1.0,full_ttm,False,10229900000.0,3715200000.0,1829700000.0,1332800000.0,0.1788580533534052,0.363170705480992,0.1788580533534052,0.3381625352041205,0.0994619443138484,0.7634196759725673,0.03455905767927742,0.7729686820541829,0.06689823222505278,122830316711.59717,319.7799987792969,0.3381625352041205,0.2768541401432887,1.0114235914207654,88.4549,0.6508822663723325,0.2768541401432887,,,,0.21580013629307948,0.5095356874012973,,1.0114235914207654,1.0154071645889724,,,0.5887392073654256,0.01085074137787485,0.08328481334147804,0.015418017723153803,0.0,1.0,0.0,0.0,0.6,0.0,0.25835021336245156,0.52,0.0,0.0,0.0,0.0,0.0,0.0,18,0.2227012126866717,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.06299599193492633,balanced,growth_reentry_alert,aggr_35_30_35,growth_reentry_alert,balanced,True,True,False,,,,,,,,,False
3,CASH,Cash,Cash,0.06658775300665146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35000000000000003,0.30000000000000004,0.35000000000000003,1.0,0.5728577138916753,0.14527646831172636,0.4275812455799489,0.3549430114240858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.2227012126866717,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,,,,aggr_35_30_35,growth_reentry_alert,balanced,True,True,False,,,,,,,,,False
4,WDC,WESTERN DIGITAL CORP,Information Technology,0.05598568505012077,6.748072417810766,3.049564819670514,6.682626914477309,1.2419410452285957,8.867876519113615,0.26283827933322423,0.44351505270695324,0.2936466679598226,True,12.0,-0.2193407849509624,-0.12079265131377857,-0.24917353757079552,1.5655904503662303,0.979828786615835,emerging_growth,2.012351990632338,future_winner,0.02168942878428881,1.0373486248083996,0.9371891816339047,0.9722803384555332,,Software,-0.2960771799954113,-2.1718543690363203,-0.7966846300618147,-0.11122568724220981,4.60699618995538,0.35000000000000003,0.30000000000000004,0.35000000000000003,1.0,0.5728577138916753,0.14527646831172636,0.4275812455799489,0.3549430114240858,2.3731168053004,2.9897304995200327,-0.09159634611056972,-0.9043501538117887,0.09657026584346252,1.2972031993133368,0.0,0.0464983331964286,0.0457598288904153,6.0,1.853,6.0,6.0,6.0,0.18643161195600405,0.14527646831172636,6.0,3.1428571428571033,0.0,0.1896350421202156,matched_with_ttm_fallback,0.9165850000000001,5.0,0.0,0.8571428571428571,full_ttm,False,2605000000.0,1067000000.0,2334000000.0,1841000000.0,0.8959692898272553,0.40959692898272554,0.8959692898272553,0.3323104693140794,0.122366234629445,0.17314722499169158,0.05292847271591917,0.48931800815937987,1.5956559745757843,182888330293.5089,530.5999755859375,0.3323104693140794,0.0,0.07091748864087188,25.4104,0.054045132611608565,0.0,,,,-0.48363732007717863,-0.09513818863931134,0.07091748864087188,0.6584803575403404,-0.00803785968295223,0.5521923703933689,-0.03481792564989128,0.15520141853003033,0.010066251887397437,0.014243664403405933,0.0069933384921137005,1.0,1.0,0.0,0.0,1.0,-0.6589923288872372,0.0028361522254946037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.2227012126866717,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.05828443169614869,balanced,growth_reentry_alert,aggr_35_30_35,growth_reentry_alert,balanced,True,True,False,,,,,,,,,False
5,LRCX,LAM RESEARCH CORP,Information Technology,0.05598568505012077,7.499770611903377,4.680289441201444,7.4571675449494705,1.1611193661857322,9.714300452518614,0.26283827933322423,0.44351505270695324,0.2936466679598226,True,12.0,-0.2193407849509624,-0.12079265131377857,-0.24917353757079552,1.2869065342109747,0.8962480580273811,emerging_growth,1.2327853245983291,core_compounder,0.00017126022710645117,0.9081812505077648,0.9076674698264454,0.8908148556579241,True,Semiconductor,0.34270705238988386,-0.3754361877358482,0.0,0.12958342203048942,2.9447590839320554,0.35000000000000003,0.30000000000000004,0.35000000000000003,1.0,0.5728577138916753,0.14527646831172636,0.4275812455799489,0.3549430114240858,2.0080157265287673,1.4207159337930126,0.03826756201094726,-0.11015192580976282,0.21306818511197806,0.9190190176440952,0.0,0.0464983331964286,0.0457598288904153,6.0,1.853,6.0,6.0,6.0,0.18643161195600405,0.14527646831172636,6.0,3.1428571428571033,0.0,0.1896350421202156,matched_with_ttm_fallback,0.9165850000000001,5.0,0.0,0.8571428571428571,full_ttm,False,18435591000.0,8979059000.0,5900968000.0,5358217000.0,0.32008564303688447,0.48705023885591736,0.32008564303688447,0.5433405001754783,0.257706819623594,0.8866713543873554,0.026538604267014196,2.0668903485718295,1.252440320723654,398844599870.54443,318.92999267578125,0.5433405001754783,0.0,0.05161410945491629,55.3559,2.4690410347903655,0.0,,,,0.022789943557689707,0.12907308762404734,0.05161410945491629,0.189238603578461,0.031078868201760423,0.1714683970487525,0.2572973770596889,0.237467758501531,0.013434347617440856,0.04622249118073495,0.01527528516614609,1.0,1.0,0.0,0.0,0.95,0.0,0.06930718938938019,0.99,0.0,0.0,0.0,0.0,0.0,0.0,18,0.2227012126866717,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.04670528773703509,balanced,growth_reentry_alert,aggr_35_30_35,growth_reentry_alert,balanced,True,True,False,,,,,,,,,False
6,UMC,United Microelectronics,Semiconductors,0.04616877651714814,4.135419452001973,0.7412238357803282,4.141093043179444,1.2419410452285957,6.481013405739267,0.26283827933322423,0.44351505270695324,0.2936466679598226,True,12.0,-0.2193407849509624,-0.12079265131377857,-0.24917353757079552,1.4582537239414144,0.9581519619151827,emerging_growth,1.023976174354466,future_winner,1.4057891858080632e-05,0.720915413536603,0.9723225121311074,0.9722803384555332,True,Semiconductor,0.485407265213939,-0.03782803601341772,0.0,-0.24346796193856185,3.7300937886885044,0.35000000000000003,0.30000000000000004,0.35000000000000003,1.0,0.5728577138916753,0.14527646831172636,0.4275812455799489,0.3549430114240858,1.976594149547172,1.0728896453481498,0.022283821347166385,-0.27015302440871736,0.2389873041927321,0.9082188109402758,0.0,0.0464983331964286,0.0457598288904153,6.0,1.853,6.0,6.0,6.0,0.18643161195600405,0.14527646831172636,6.0,3.1428571428571033,0.0,0.1896350421202156,matched_no_ttm,0.37978,4.0,0.0,0.8571428571428571,full_ttm,False,,2307230000.0,1574034000.0,1484435000.0,,,,0.1330974325730443,0.08689275577120185,,0.2000309401891861,0.14608048320819172,0.2501642973079891,55756349440.0,22.219999313354492,0.1330974325730443,,0.9990209822228147,37.56065401314304,0.37597462597402964,,0.9990209822228147,1.015341358674359,,,,-0.06622634439772945,0.575042799816387,-0.054661512018782554,0.5730339193048812,,,0.026623604574352852,,,1.0,1.0,0.0,0.0,1.0,1.5397392409128876,-0.46015401169501824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.2227012126866717,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.047672628698917065,balanced,growth_reentry_alert,aggr_35_30_35,growth_reentry_alert,balanced,True,True,False,,,,,,,,,False
7,RKLB,ROCKET LAB CORP,Industrials,0.04394655564551584,2.236861045085458,-1.8084797405986377,2.229804143296823,1.1202499375008557,5.3040328160862735,0.26283827933322423,0.44351505270695324,0.2936466679598226,True,12.0,-0.2193407849509624,-0.12079265131377857,-0.24917353757079552,2.5908722210108874,2.174819882560673,emerging_growth,1.2876552724710881,future_winner,1.4057891858080632e-05,0.3850643156402915,0.9723225121311074,0.9722803384555332,True,Industrial,1.2613649371287576,3.6677364664950542,-1.9302195861684481,-1.2000000000000002,5.068080469317339,0.35000000000000003,0.30000000000000004,0.35000000000000003,1.0,0.5728577138916753,0.14527646831172636,0.4275812455799489,0.3549430114240858,2.8433298514753877,0.7494599830383794,-0.07704559119327459,-1.060450029188911,0.1290915777713218,0.9788947875523577,0.0,0.0464983331964286,0.0457598288904153,6.0,1.853,6.0,6.0,6.0,0.18643161195600405,0.14527646831172636,6.0,3.1428571428571033,0.0,0.1896350421202156,matched_with_ttm_fallback,0.9085,5.0,0.0,0.8571428571428571,full_ttm,False,601799000.0,207181000.0,-228838000.0,-198209000.0,-0.38025653083504624,0.3442694321525958,-0.38025653083504624,-0.11511370882781002,-0.07028835000448591,0.21340836563601862,0.02604344400950493,-1.3712258839800024,-1.7392384290566891,86945758755.009,150.22999572753906,-0.11511370882781002,0.3795957947246076,,,,0.3795957947246076,,,,0.4180486722213492,,,,,,,,-0.0022796856665372543,0.006921545209533639,-0.0037012271168599185,1.0,1.0,0.0,0.0,1.0,-0.009005726201722877,-0.16331526309681355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.2227012126866717,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.08780822051776632,balanced,growth_reentry_alert,aggr_35_30_35,growth_reentry_alert,balanced,True,True,False,,,,,,,,,False
8,NVT,NVENT ELECTRIC PLC,Industrials,0.042211826195093366,4.104781950065829,0.7869898790509671,4.076488301756139,0.943945729031619,6.3367725321152975,0.26283827933322423,0.44351505270695324,0.2936466679598226,True,12.0,-0.2193407849509624,-0.12079265131377857,-0.24917353757079552,1.6452003945641924,0.8002866858362649,emerging_growth,1.186331324376903,future_winner,0.018864274046325513,0.586216874695371,0.7879310041164459,0.7313381819774694,,Industrial,0.8985997662227039,2.187816054887475,-0.9042203514244995,0.1983178812294718,2.0622650970722964,0.35000000000000003,0.30000000000000004,0.35000000000000003,1.0,0.5728577138916753,0.14527646831172636,0.4275812455799489,0.3549430114240858,1.7085436004176486,0.6948664232546419,0.09402334685473525,0.01213796094268424,0.34225719734462234,0.8646605389324249,0.0,0.0464983331964286,0.0457598288904153,6.0,1.853,6.0,6.0,6.0,0.18643161195600405,0.14527646831172636,6.0,3.1428571428571033,0.0,0.1896350421202156,matched_with_ttm,0.9971950000000002,5.0,0.0,0.8571428571428571,full_ttm,False,4325800000.0,1601000000.0,682500000.0,491900000.0,0.1577742845254057,0.37010495168523744,0.1577742845254057,0.12956670617674174,0.0706590438979545,0.621380142495978,0.13990282797013442,0.07508279008970942,-0.06849155836525425,27136692339.131653,167.8000030517578,0.12956670617674174,0.47096028291621317,-0.1625808648280559,55.8739,,0.47096028291621317,-0.1625808648280559,0.37075718015665804,0.42135186355022114,0.1354341808484858,0.5110948492917855,0.049266055467598546,,0.12886146531338794,0.48510678340683167,0.138390811504993,0.11758430499017614,0.01812674860490165,0.15940778433641709,0.02088316412766368,1.0,1.0,0.0,0.0,0.6,0.0,-0.001908357924738091,0.72,0.0,0.0,0.0,0.0,0.0,0.0,18,0.2227012126866717,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.04026648345727624,balanced,growth_reentry_alert,aggr_35_30_35,growth_reentry_alert,balanced,True,True,False,,,,,,,,,False
9,ON,ON SEMICONDUCTOR CORP,Information Technology,0.04000000000000001,4.660129846768008,3.8086882684501466,4.653519931219075,0.6730045334427949,6.77082709967419,0.26283827933322423,0.44351505270695324,0.2936466679598226,True,12.0,-0.2193407849509624,-0.12079265131377857,-0.24917353757079552,0.7092956511668083,0.4811357457917779,emerging_growth,0.15216069786069766,early_scout,0.018007678293776624,-0.027669929488500947,0.6432198712814458,0.5891968364001159,,Semiconductor,0.5678875436559881,-0.7738813839568757,0.0,0.7641126884478227,4.31811903952626,0.35000000000000003,0.30000000000000004,0.35000000000000003,1.0,0.5728577138916753,0.14527646831172636,0.4275812455799489,0.3549430114240858,1.1347540513597134,-0.18845827976771345,0.10399895548334874,0.2034079153302256,0.30030907789267763,-0.06604894603830007,0.0,0.0464983331964286,0.0457598288904153,6.0,1.853,6.0,6.0,6.0,0.18643161195600405,0.14527646831172636,6.0,3.1428571428571033,0.0,0.1896350421202156,matched_with_ttm_fallback,0.9085,5.0,0.0,0.7142857142857143,full_ttm,False,5995400000.0,1983900000.0,84200000.0,121000000.0,0.014044100477032391,0.33090369283117055,0.014044100477032391,0.01573083373418791,0.010074266493489192,0.4991674159922736,0.14957261246755044,-0.513110910560711,-0.5369935170208594,48944789284.791275,124.88999938964844,0.01573083373418791,-0.15346709402312808,-0.6008691683003108,70.4975,,-0.15346709402312808,,,,-0.1036699576539808,0.026716771116843896,-0.6008691683003108,-0.1253795750807959,-0.6707113488808599,-0.24741574145513345,-0.12566346463647315,0.14757458432572523,0.0024721732745838707,0.12249312107801769,0.03423653517537349,1.0,1.0,0.0,0.0,0.95,0.0,-0.32247986119428296,0.99,0.0,0.0,0.0,0.0,0.0,0.0,18,0.2227012126866717,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.05715314364340956,balanced,growth_reentry_alert,aggr_35_30_35,growth_reentry_alert,balanced,True,True,False,,,,,,,,,False
10,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.04000000000000001,5.464727482247934,2.8996117670427077,5.478955827923738,0.8377401587850015,7.09795379297074,0.26283827933322423,0.44351505270695324,0.2936466679598226,True,12.0,-0.2193407849509624,-0.12079265131377857,-0.24917353757079552,1.1237662102241908,0.6589791068353829,emerging_growth,0.3837684488854677,early_scout,0.01125077817695889,0.08940998222980052,0.594605657820127,0.5608533232892503,,Software,-0.152876411286599,-1.0145986965620561,-0.35192103463068797,-0.385195985274281,2.576749249909086,0.35000000000000003,0.30000000000000004,0.35000000000000003,1.0,0.5728577138916753,0.14527646831172636,0.4275812455799489,0.3549430114240858,1.363685203481165,0.021495675243864754,0.0823383958266693,0.0512140890990829,0.29656953904028693,0.07057698533529788,0.0,0.0464983331964286,0.0457598288904153,6.0,1.853,6.0,6.0,6.0,0.18643161195600405,0.14527646831172636,6.0,3.1428571428571033,0.0,0.1896350421202156,matched_with_ttm_fallback,0.8047516666666666,4.0,0.0,0.8571428571428571,full_ttm,False,34296000000.0,,-437000000.0,57000000.0,-0.012742010730114299,,-0.012742010730114299,,0.0007509287803335704,0.45182199035649356,,-0.3497205615597011,-0.5467107269986828,49435903394.28711,37.20000076293945,,0.13838085438311154,-0.5972424890114014,867.2965507769669,,0.13838085438311154,,,,0.06368672318124591,0.36616856457039226,-0.5972424890114014,,,,-0.1402064461092356,0.054387779895538335,0.0011530081597858897,0.6937468043511732,,1.0,1.0,0.0,0.0,0.95,0.0,0.06618176649741814,0.99,0.0,0.0,0.0,0.0,0.0,0.0,18,0.2227012126866717,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.04369048572477759,balanced,growth_reentry_alert,aggr_35_30_35,growth_reentry_alert,balanced,True,True,False,,,,,,,,,False
