date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,HEI,246.0,121.5122299194336,29892.008560180664,0.29936772751429735,121.5122299194336,0.0
2019-06-03,SBAC,150.0,199.46424865722656,29919.637298583984,0.2996444286470846,199.46424865722656,0.0
2019-06-04,HEI,246.0,124.1807632446289,30548.46775817871,0.30392722815874423,121.5122299194336,656.4591979980469
2019-06-04,SBAC,150.0,199.50099182128906,29925.14877319336,0.29772581691727207,199.46424865722656,5.511474609375
2019-06-05,HEI,246.0,126.12510681152344,31026.776275634766,0.3058652720452875,121.5122299194336,1134.7677154541016
2019-06-05,SBAC,150.0,202.49169921875,30373.7548828125,0.29942771745719365,199.46424865722656,454.1175842285156
2019-06-06,HEI,246.0,125.56959533691406,30890.12045288086,0.30461440284350016,121.5122299194336,998.1118927001953
2019-06-06,SBAC,150.0,203.18894958496094,30478.34243774414,0.30055376752236934,199.46424865722656,558.7051391601562
2019-06-07,HEI,246.0,126.92864990234375,31224.447875976562,0.30730678087286306,121.5122299194336,1332.4393157958984
2019-06-07,SBAC,150.0,202.28994750976562,30343.492126464844,0.29863653387444694,199.46424865722656,423.8548278808594
2019-06-10,HEI,246.0,126.97825622558594,31236.65103149414,0.3069576809921807,121.5122299194336,1344.6424713134766
2019-06-10,SBAC,150.0,203.24400329589844,30486.600494384766,0.29958705175072,199.46424865722656,566.9631958007812
2019-06-11,HEI,246.0,125.9366226196289,30980.40916442871,0.3044939952355535,121.5122299194336,1088.4006042480469
2019-06-11,SBAC,150.0,204.83116149902344,30724.674224853516,0.30198047925649457,199.46424865722656,805.0369262695312
2019-06-12,HEI,246.0,126.18463134765625,31041.419311523438,0.30344241006686185,121.5122299194336,1149.4107513427734
2019-06-12,SBAC,150.0,208.11546325683594,31217.31948852539,0.3051619053355864,199.46424865722656,1297.6821899414062
2019-06-13,HEI,246.0,126.44256591796875,31104.871215820312,0.3048372609907141,121.5122299194336,1212.8626556396484
2019-06-13,SBAC,150.0,205.9595489501953,30893.932342529297,0.3027699954513604,199.46424865722656,974.2950439453125
2019-06-14,HEI,246.0,125.1628646850586,30790.064712524414,0.3018691431950351,121.5122299194336,898.05615234375
2019-06-14,SBAC,150.0,207.79441833496094,31169.16275024414,0.3055858615878621,199.46424865722656,1249.5254516601562
2019-06-17,HEI,246.0,125.26207733154297,30814.47102355957,0.30152779287822834,121.5122299194336,922.4624633789062
2019-06-17,SBAC,150.0,208.9411163330078,31341.167449951172,0.3066816574649443,199.46424865722656,1421.5301513671875
2019-06-18,HEI,246.0,126.22431182861328,31051.180709838867,0.3024105886479136,121.5122299194336,1159.1721496582031
2019-06-18,SBAC,150.0,210.59249877929688,31588.87481689453,0.30764724592502946,199.46424865722656,1669.2375183105469
2019-06-19,HEI,246.0,129.85513305664062,31944.362731933594,0.30682432329838516,121.5122299194336,2052.3541717529297
2019-06-19,SBAC,150.0,214.1979217529297,32129.688262939453,0.3086043675934602,199.46424865722656,2210.0509643554688
2019-06-20,HEI,246.0,128.109130859375,31514.84619140625,0.30387211095030825,121.5122299194336,1622.837631225586
2019-06-20,SBAC,150.0,214.38143920898438,32157.215881347656,0.3100659610648685,199.46424865722656,2237.578582763672
2019-06-21,HEI,246.0,127.24612426757812,31302.54656982422,0.3031576495603317,121.5122299194336,1410.5380096435547
2019-06-21,SBAC,150.0,212.75759887695312,31913.63983154297,0.30907594111119874,199.46424865722656,1994.0025329589844
2019-06-24,HEI,246.0,128.38693237304688,31583.18536376953,0.3047993517724059,121.5122299194336,1691.1768035888672
2019-06-24,SBAC,150.0,213.31723022460938,31997.584533691406,0.3087985873438788,199.46424865722656,2077.947235107422
2019-06-25,HEI,246.0,128.21827697753906,31541.69613647461,0.3062255804317325,121.5122299194336,1649.6875762939453
2019-06-25,SBAC,150.0,209.47323608398438,31420.985412597656,0.30505364879801133,199.46424865722656,1501.3481140136719
2019-06-26,HEI,246.0,129.26979064941406,31800.36849975586,0.30995866071283423,121.5122299194336,1908.3599395751953
2019-06-26,SBAC,150.0,205.04214477539062,30756.321716308594,0.299782321318486,199.46424865722656,836.6844177246094
2019-06-27,HEI,246.0,130.49990844726562,32102.977478027344,0.31143404040544953,121.5122299194336,2210.9689178466797
2019-06-27,SBAC,150.0,206.2622833251953,30939.342498779297,0.3001455067050359,199.46424865722656,1019.7052001953125
2019-06-28,HEI,246.0,132.81253051757812,32671.88250732422,0.31520919576600526,121.5122299194336,2779.8739471435547
2019-06-28,SBAC,150.0,206.27145385742188,30940.71807861328,0.2985074049466252,199.46424865722656,1021.0807800292969
2019-07-01,ACM,941.0,36.200035095214844,34064.23302459717,0.33072142597519555,36.200035095214844,0.0
2019-07-01,HD,190.0,178.43072509765625,33901.83776855469,0.3291447695857446,178.43072509765625,0.0
2019-07-01,LPX,1434.0,23.74659538269043,34052.617778778076,0.33060865635382847,23.74659538269043,0.0
2019-07-02,ACM,941.0,35.82633972167969,33712.585678100586,0.3282531223222685,36.200035095214844,-351.64734649658203
2019-07-02,HD,190.0,178.3119659423828,33879.273529052734,0.329876130656624,178.43072509765625,-22.564239501953125
2019-07-02,LPX,1434.0,23.80060577392578,34130.06867980957,0.3323180759907872,23.74659538269043,77.45090103149414
2019-07-03,ACM,941.0,35.893402099609375,33775.69137573242,0.3267987294071134,36.200035095214844,-288.5416488647461
2019-07-03,HD,190.0,179.97508239746094,34195.26565551758,0.3308583455375536,178.43072509765625,293.4278869628906
2019-07-03,LPX,1434.0,23.989641189575195,34401.14546585083,0.33285034800107166,23.74659538269043,348.5276870727539
2019-07-05,ACM,941.0,35.730525970458984,33622.424938201904,0.32632928725834126,36.200035095214844,-441.8080863952637
2019-07-05,HD,190.0,179.43202209472656,34092.08419799805,0.3308876607779566,178.43072509765625,190.24642944335938
2019-07-05,LPX,1434.0,23.94463348388672,34336.604415893555,0.3332609015115669,23.74659538269043,283.9866371154785
2019-07-08,ACM,941.0,35.40475082397461,33315.87052536011,0.32423294168458006,36.200035095214844,-748.3624992370605
2019-07-08,HD,190.0,180.66241455078125,34325.85876464844,0.3340622348330815,178.43072509765625,424.02099609375
2019-07-08,LPX,1434.0,23.80060577392578,34130.06867980957,0.332156788745108,23.74659538269043,77.45090103149414
2019-07-09,ACM,941.0,35.45264434814453,33360.938331604004,0.32601792851659817,36.200035095214844,-703.2946929931641
2019-07-09,HD,190.0,179.8902587890625,34179.149169921875,0.3340138487735988,178.43072509765625,277.3114013671875
2019-07-09,LPX,1434.0,23.5755672454834,33807.36343002319,0.33038059315084095,23.74659538269043,-245.2543487548828
2019-07-10,ACM,941.0,35.26101303100586,33180.613262176514,0.3266282695704793,36.200035095214844,-883.6197624206543
2019-07-10,HD,190.0,178.82957458496094,33977.61917114258,0.3344739552070309,178.43072509765625,75.78140258789062
