ticker,onset_date,offset_months,snapshot_date,price,mom_1m,mom_3m,mom_6m,mom_12m,rs_vs_spy_3m,rs_vs_spy_6m,price_vs_sma50,price_vs_sma200,sma50_vs_sma200,dist_63d_high,dist_52w_high,breakout_63d,volume_surge,vol_30d,vol_90d,max_dd_90d,forward_3m_return,forward_6m_return,forward_12m_return,entry_readiness_score
APH,2025-04-09,0,2025-04-09,65.71479034423828,0.07643471302615157,-0.07148844600795945,0.058027815247734926,0.1452087935450379,-0.006320861941368938,0.08563897906912266,-0.0020165666425497886,-0.015372929839540528,-0.013383351617428096,-0.15529682596251138,-0.15529682596251138,0,1.2626971526275386,0.5571832017303172,0.45444034444629766,-0.24579157153171183,0.4949354892377187,0.9137010152473439,1.2106135241622646,0.6363636363636365
APH,2025-04-09,1,2025-04-30,76.40908813476562,0.17319722886682953,0.11198243050590007,0.11394105276083555,0.2888091088562057,0.18775687719152878,0.1501384868727479,0.16206457083414216,0.14270967802091317,-0.016655608732082827,0.0,-0.017831466331297396,1,1.2582105019582093,0.6007208699008361,0.494184920094773,-0.24579157153171183,0.38659564984525363,0.8218500638835868,0.8623439505098904,1.0
APH,2025-04-09,3,2025-06-11,92.415771484375,0.10194174713120918,0.4851360357890575,0.26015183051026947,0.43768755001976767,0.40587059542710024,0.264447427788825,0.1845849617201587,0.31695328507956533,0.11174236347487643,-0.003106281166508018,-0.003106281166508018,1,0.9059511715040951,0.1941376606789657,0.4093139083077883,-0.1748875697897716,0.285929719180525,0.49476716155705547,,0.9090909090909091
APH,2025-04-09,6,2025-08-13,109.25100708007812,0.10448504406834047,0.2826348075592946,0.5769753147260921,0.7700506729184835,0.18046652470680535,0.5052233430807942,0.09817494162284568,0.39888453943794167,0.2738266795367936,-0.01805992381053212,-0.01805992381053212,0,1.0723146345130743,0.23813707543159454,0.3372533571771977,-0.056974169795994345,0.30810165095084074,0.31299922317068707,,0.9090909090909091
TSLA,2019-09-11,-6,2019-05-08,16.32266616821289,-0.10380675234934811,-0.22816977422523432,-0.2932074882966974,-0.19133341692984296,-0.2870408360379405,-0.36159160639624977,-0.096376010040222,-0.19734908627168224,-0.11174235893842832,-0.2345879690349798,-0.3549543063193279,0,1.3465653299943483,0.45869999816750523,0.49673682397871055,-0.32622149727119143,-0.046642714966431686,0.2956217139542532,2.1859174192179327,0.18181818181818185
TSLA,2019-09-11,-3,2019-07-10,15.928000450134277,0.12232243612173077,-0.12261754769212274,-0.2875502971846544,-0.24988221668160315,-0.1670027589260159,-0.46130138555773237,0.08938702982731983,-0.1587910189525341,-0.22781439652277946,-0.13453591441016244,-0.3705508650718293,0,0.8566231499869847,0.42441082108077866,0.45084216911457214,-0.39288987395446107,0.004729513171668032,1.0598526415155232,4.83576097765745,0.2727272727272728
TSLA,2019-09-11,-1,2019-08-21,14.722000122070312,-0.15120885554578434,0.1457997904519357,-0.24173331056801373,-0.28404231241582223,0.11694309449629947,-0.3057045525133564,-0.050101207111176715,-0.200807618177807,-0.15865522958325218,-0.1663017119800584,-0.41391756041204986,0,0.7419429118169303,0.5425515322203717,0.48946579150562275,-0.3452956552454963,0.6280396830085582,3.080061482907192,8.065027606156997,0.3636363636363637
TSLA,2019-09-11,0,2019-09-11,16.47333335876465,0.07899220680120433,0.1808276198213945,-0.1448643370557523,-0.13450085119192923,0.13463889610619528,-0.2219925804392735,0.058275835432746836,-0.07748819141426366,-0.12828793996935062,-0.06712473133354802,-0.34419703009127345,0,0.6552066801125369,0.410213297619734,0.48080505906479376,-0.299091462198508,0.4117361685287244,1.2685147030064825,6.513961873019442,0.6636363636363637
TSLA,2019-09-11,1,2019-10-02,16.208667755126953,0.08052983027449523,0.03503626520184899,-0.16682084090600924,-0.21747660535894375,0.06652804161636305,-0.1821051080012499,0.045568493696496626,-0.062206974596391906,-0.10307834344917932,-0.08211259024001027,-0.3547333608458465,0,0.7326177100651972,0.42098752501588227,0.4642288067444621,-0.2019027509262843,0.7696704287239013,0.8692468001332077,8.216468326113995,0.5272727272727273
TSLA,2019-09-11,3,2019-11-13,23.073999404907227,0.3420837729779611,0.6050360848565797,0.5158322966672648,0.044765752013869786,0.5141266601712631,0.43123839890439375,0.2900986583251053,0.3615911022621685,0.055416260977962484,-0.010916495379750035,-0.08142468753238952,0,1.2115699761009708,0.6233367844989283,0.5392250413973951,-0.2019027509262843,1.3114906888005304,1.3090058616625808,4.948397761803942,0.9090909090909091
TSLA,2019-09-11,6,2020-01-15,34.56666564941406,0.44674784672887924,1.0105470334790376,1.0344501455601218,0.5053856724242922,0.9070820589670121,0.9216450296598713,0.34948301852064634,0.8820636934853725,0.39465533664036845,-0.03610201351305786,-0.03610201351305786,0,1.751629112335643,0.4405507493201815,0.505815510065001,-0.09668150284406063,0.43724212167508836,1.8941947883803065,7.148505249273736,0.8636363636363636
PWR,2020-06-17,-6,2020-02-12,40.21180725097656,-0.006578963488590328,-0.0471538136684051,0.21435907219061323,0.15608593037130625,-0.14680983147403004,0.04996003069852328,0.0057422067984289615,0.062200742988897995,0.05613619057530972,-0.04290886851196907,-0.0669728346028422,0,0.8342070911790975,0.20663609306127534,0.18365695442047264,-0.10999696493316169,-0.25486183656564043,0.21716538516560213,0.8977773485658862,0.3636363636363637
PWR,2020-06-17,-3,2020-04-15,32.15651321411133,0.11845246747143423,-0.19697300084107128,-0.15934046372298172,-0.18708089587735832,-0.05021268040677662,-0.10803759066911012,-0.06061195557981769,-0.13552391927790763,-0.07974549404056741,-0.2098184519555023,-0.2538783401114132,0,1.1820000900767582,1.0338183003379413,0.6265311465476332,-0.426494571713412,0.23106653346994666,0.8588210856529173,1.9381692236569616,0.2727272727272728
PWR,2020-06-17,-1,2020-05-27,36.82933044433594,0.0663614382830926,0.007027169615541284,-0.10708591550350899,0.06738983248727148,0.02688296382265276,-0.09375917521403954,0.1492339420044737,0.0012817183678330846,-0.12873986594808107,-0.07205335051093065,-0.1454558216326004,0,0.8952515466434341,0.5338301834012369,0.6888604858411514,-0.423170189281471,0.373536913227162,0.8525662617607297,1.53899555320227,0.34545454545454557
PWR,2020-06-17,0,2020-06-17,38.44950866699219,0.16561832838624668,0.435318171934157,-0.04030016292213623,0.018051658760400713,0.12909926692878515,-0.026321839852457174,0.09837385810177879,0.032497905978914776,-0.05997589221279487,-0.10136232304515724,-0.10786312441587798,0,0.9649420973954683,0.5298743349315785,0.7134797423485914,-0.41666661926897974,0.3514190656739531,0.7830009758606444,1.2476082683454064,0.6181818181818182
PWR,2020-06-17,1,2020-07-08,36.94570541381836,-0.13650904686244703,0.14787589929890776,-0.07918958449562519,-0.016395315629909035,-0.04991863759322013,-0.0689911748767682,0.012817362972383783,-0.01181399623316981,-0.024319645482050456,-0.13650904686244703,-0.14275559462659515,0,0.8282699607672457,0.42572543072028257,0.705817833687654,-0.4085487573394293,0.5205852911096898,1.0062700469122916,1.3435958036549978,0.4545454545454546
PWR,2020-06-17,3,2020-08-19,49.31039810180664,0.22662376882612478,0.48818699745407046,0.2682621886428431,0.5061374890766093,0.3474667611670337,0.25711580119168387,0.21004517455804006,0.29831365022324685,0.0729464300350986,-0.01850757769089295,-0.01850757769089295,0,0.8075671756286714,0.3505475565351065,0.4447329926581112,-0.18292038357854423,0.3531385514556422,0.552429074550775,0.9293939352914669,0.8181818181818182
PWR,2020-06-17,6,2020-10-21,60.961334228515625,0.23059943933760385,0.4987456251625999,0.8491846271180146,0.5145192245634822,0.43328244889647216,0.6107720671114005,0.14646580933364506,0.4943643826486843,0.3034530733343428,-0.023318636036051887,-0.023318636036051887,0,1.0294163329046362,0.295114533712082,0.30973453174657045,-0.0836174961066174,0.2623932396233244,0.5882442313978757,0.8988932113391146,0.8181818181818182
MTZ,2020-08-05,-6,2020-04-01,28.90999984741211,-0.4135902577118208,-0.5494077587703547,-0.5455117187546852,-0.41012036650672334,-0.3186784927819962,-0.3940137313335751,-0.38769977976573466,-0.5002873649991066,-0.18387644085820543,-0.5506683013224443,-0.6029936834857343,0,1.8080690588206065,1.2639082080932993,0.7605559498737884,-0.6540796530043298,0.4956763025489066,0.4597025591723414,2.2787963132421982,0.18181818181818185
MTZ,2020-08-05,-3,2020-06-03,44.15999984741211,0.2588368740710647,-0.13292755580595716,-0.31998770885084926,-0.11378691100326155,-0.13662141752934376,-0.33256498019244896,0.26574295185192454,-0.18429622361284737,-0.35555337267042564,-0.09415384928385417,-0.39357319373140776,0,0.7463013354919455,0.7174892431042098,0.9366695814232225,-0.6207792014773282,0.07314310582873818,0.28125004589125746,1.7022192536997425,0.2727272727272728
MTZ,2020-08-05,-1,2020-07-15,40.43000030517578,-0.010765809596479325,0.2163056035994948,-0.3616987652703072,-0.20507275226129196,0.052472314220666005,-0.35472750816779974,0.007797160679936743,-0.2090129001841362,-0.2151326371249116,-0.14106648465473792,-0.4447953793654108,0,0.9385832015316741,0.7163913663376832,0.9884817985096133,-0.4961173360050476,0.18105366410019852,0.9314864147526032,1.5112539701440264,0.3181818181818182
MTZ,2020-08-05,0,2020-08-05,44.4900016784668,0.1061660946834011,0.30278183574171225,-0.24194917840362618,-0.259979998854068,0.12926715580477155,-0.24997992171990935,0.06496556906995532,-0.09743773308435533,-0.15249629365589645,-0.0548119403672126,-0.38904144651309325,0,0.7600915537878503,0.6175788096744311,0.7606940791702816,-0.21096240428205648,0.1285681544214088,0.8640143217911809,1.2569116627097796,0.590909090909091
MTZ,2020-08-05,1,2020-08-26,45.540000915527344,0.15760042549292153,0.15291141558297072,-0.13058419269012844,-0.23884339759639017,0.0006533328275120098,-0.31088915445008747,0.0639540778276455,-0.04397623104721948,-0.10144263847856505,-0.06603768492305007,-0.37462234130214966,0,0.7226303314919973,0.5025389430462456,0.6568287403384283,-0.21096240428205648,0.3006148078938935,0.9049187144487227,1.0173474066676618,0.5272727272727273
MTZ,2020-08-05,3,2020-10-07,45.7400016784668,0.040728120237867094,0.23155633899162975,0.2142289328852236,-0.28564731297080503,0.14330644928112446,-0.039755953205592,0.03922899568458371,0.028262646060526198,-0.01055238996370933,-0.06193594641148148,-0.3718758325988042,0,0.8305831348205851,0.4177488745092722,0.5599076641987961,-0.21096240428205648,0.7348053249302133,1.1779623762777547,0.9337558745626839,0.7272727272727274
MTZ,2020-08-05,6,2020-12-09,66.63999938964844,0.20834084398670227,0.5541044246661806,0.7765929717835445,0.09533200562975086,0.4509913024315235,0.5459644724991248,0.27549944980909236,0.5567038060082246,0.22046607408668106,0.0,0.0,1,1.016565710309827,0.3465310073369563,0.40187746075534875,-0.1675553414721368,0.4845438357033227,0.7590036358690537,0.3994598287874094,0.9090909090909091
NEM,2025-03-13,-6,2024-11-07,44.055179595947266,-0.1435614870265387,-0.0488404820598044,0.06564599477124111,0.26761047411797523,-0.16975618227834766,-0.08660091827778427,-0.13664898559008154,0.043928430756797976,0.20915874694408076,-0.23040213830476308,-0.23040213830476308,0,1.4433991768841876,0.48425302429804096,0.37205067828975646,-0.24199048664958933,0.013303285769665552,0.12194555954336739,1.0317290080589316,0.36363636363636365
NEM,2025-03-13,-3,2025-01-10,38.37047576904297,-0.06302418267441623,-0.2540728806211374,-0.16209042261720008,0.03606933120075029,-0.2632623968326433,-0.2119579118788747,-0.05123098746778321,-0.12400968873976526,-0.07670855636161578,-0.3297079622664645,-0.3297079622664645,0,1.039019455202504,0.2894094385173346,0.3717197546054388,-0.3657083567679664,0.4142289326834079,0.4823674093486263,1.9814192645291238,0.09090909090909093
NEM,2025-03-13,-1,2025-02-20,47.192745208740234,0.13553739762990324,0.18192644352855525,-0.05036667208087786,0.47440541618632337,0.13637062304033143,-0.1481184875667131,0.15708889399604997,0.05946834092483266,-0.08436737538295891,0.0,-0.17559215208566015,1,0.9864603412314463,0.2672111754831076,0.38528601956788183,-0.3657083567679664,0.10111277760331472,0.4729921160234236,1.6275024562909541,0.7090909090909091
NEM,2025-03-13,0,2025-03-13,45.06422805786133,0.00947486327208047,0.10043180519349271,-0.09952514622700259,0.3251391089511513,0.18544227509586264,-0.11079158077345008,0.07345103073794945,0.00859102775095133,-0.060421948584286844,-0.045102634768631744,-0.2127751181505343,0,1.1019348052464448,0.39879013911861644,0.3353310513406715,-0.20706781072975677,0.2307075142400734,0.7499633676130082,1.4451767441777785,0.6636363636363637
NEM,2025-03-13,1,2025-04-03,47.7098388671875,0.10216653659410091,0.30620449978140885,-0.09666939467591118,0.34382778853027385,0.3877043827189415,-0.04655912130612416,0.07236570886625326,0.055242177945600934,-0.015967995599892926,-0.008208488893259203,-0.16655906727050274,1,1.0274324969675346,0.3444289343881132,0.3067836129922671,-0.1419956423527401,0.2506031895486376,0.8116465475553873,1.4030683030608513,0.8181818181818183
NEM,2025-03-13,3,2025-05-15,49.200462341308594,-0.0868451127870653,0.049966345995727135,0.19145551203113076,0.2007556668731294,0.07865709478631977,0.1990218877299077,0.00018860854660873727,0.06082306567206097,0.060623023105173424,-0.10920470090174883,-0.1405194358628521,0,1.1865929564671047,0.5659951951379658,0.41145894643643377,-0.1302949134987721,0.39756385797488303,0.8146034233019679,,0.6818181818181818
NEM,2025-03-13,6,2025-07-17,57.51388931274414,-0.0022366903917675485,0.06745112971146172,0.45934699856619887,0.2511765162306503,-0.10420986827289203,0.3741487222887836,0.04551961334269983,0.2078830307759758,0.1552944730650947,-0.04653070883480537,-0.04653070883480537,0,1.0037204132842819,0.3811913492802145,0.42320255868617745,-0.1302949134987721,0.6190935801812585,0.9817705485092083,,0.4545454545454547
FCX,2020-06-05,-6,2020-01-31,10.340109825134277,-0.1508252174355721,0.09981969571940907,0.04707444892475454,-0.029509387336565718,0.03678364845081439,-0.054556294460877286,-0.09372639668480798,0.020980007514898036,0.12656928744267115,-0.17655755599673761,-0.20743723377061118,0,1.167760638680332,0.3774951019792541,0.4245214832477112,-0.19139447857778802,-0.2378380377538497,0.1639634652541122,1.5432425375546779,0.36363636363636365
FCX,2020-06-05,-3,2020-04-03,5.887340545654297,-0.3673673152562028,-0.5044186151246262,-0.2800180446722266,-0.525672101494235,-0.2787413692959857,-0.143859388880054,-0.3344425992616251,-0.3971177914105304,-0.09416947671135933,-0.5311571956606255,-0.5487391345441909,0,1.3219120021490531,1.475217625676372,0.9107358823230483,-0.6060829711757691,1.0174052098998856,1.5221522473144127,4.539556323303296,0.18181818181818185
FCX,2020-06-05,-1,2020-05-15,7.899467468261719,0.11873315287431985,-0.30718976989832325,-0.21481084754952817,-0.1934387573928198,-0.16016186909988728,-0.1510098421108661,0.09964180771724074,-0.15768436624777382,-0.2340090856487177,-0.29917389383005577,-0.37091995071674955,0,0.809689386041706,0.7804019518119915,1.0041291726382144,-0.6060829711757691,0.6250007243584357,1.3018874849212718,4.221518950665396,0.2727272727272728
FCX,2020-06-05,0,2020-06-05,10.116537094116211,0.26426058935657126,0.15164379672668282,-0.01887652778584492,0.08057408781634656,0.0717751359031007,-0.055276117452345064,0.2951389674597025,0.08039300276036765,-0.16580920665257992,0.0,-0.19436193904057153,1,0.8608294619284148,0.5795597393883795,1.013287208544549,-0.5808996819719148,0.4327809367269364,1.245856365570075,2.8077300079808007,0.7090909090909091
FCX,2020-06-05,1,2020-06-26,10.051329612731934,0.1870187048437797,0.7403226841130737,-0.177674957939999,-0.05362690736741993,0.5511094577319435,-0.11637083936003756,0.1408331147398696,0.060829548646504694,-0.07012731753636647,-0.059285226632421195,-0.19955478599736576,0,0.7872386198458586,0.6552054676574204,1.042920765416393,-0.5611570613637169,0.41797943998353637,1.2974982976081693,2.412593837915599,0.6181818181818182
FCX,2020-06-05,3,2020-08-07,13.004314422607422,0.0830099039405372,0.5157438359601128,0.18305063688255152,0.3923326810395924,0.36664539554984543,0.16553594312657216,0.16471144847618002,0.30799048649074146,0.12301676797460592,-0.04120879024295099,-0.04120879024295099,0,0.8094179080424576,0.4987093783873861,0.6567006990564882,-0.1360070326120515,0.3481377106444319,1.3008598115050058,1.6230742536747549,0.8181818181818182
FCX,2020-06-05,6,2020-10-09,16.050458908081055,0.09258111169263361,0.3233488731961349,1.075904132430591,0.940955491905711,0.2172683090199259,0.80705533833852,0.12816436725810632,0.48814144604805354,0.3190821206885275,0.0,0.0,1,1.041765268144901,0.5322135165893157,0.5373745955863165,-0.1360070326120515,0.759721109633998,0.9576310955723089,1.0535558676150139,0.9090909090909091
