ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
WRB,BUY,560.0,23.72511863708496,13286.066436767578,33.215166091918945,-13319.281602859497,86680.7183971405,560.0,2019-06-03,2019-05-31,target_rebalance,0.1328939508001834,next_close
ORLY,BUY,569.0,24.947999954223633,14195.411973953247,35.48852993488312,-14230.90050388813,72449.81789325237,569.0,2019-06-03,2019-05-31,target_rebalance,0.1421707316265001,next_close
TSCO,BUY,918.0,18.069847106933594,16588.11964416504,41.4702991104126,-16629.589943275452,55820.22794997692,918.0,2019-06-03,2019-05-31,target_rebalance,0.1659829170426426,next_close
FDS,BUY,66.0,257.5592041015625,16998.907470703125,42.49726867675781,-17041.404739379883,38778.82321059704,66.0,2019-06-03,2019-05-31,target_rebalance,0.1712179525587946,next_close
MA,BUY,166.0,232.91537475585938,38663.952209472656,96.65988052368164,-38760.612089996335,18.211120600702998,166.0,2019-06-03,2019-05-31,target_rebalance,0.387734447971879,next_close
ORLY,SELL,569.0,24.95599937438965,14199.96364402771,35.499909110069275,14164.463734917641,14182.674855518344,0.0,2019-07-01,2019-06-28,target_exit,,next_close
WRB,SELL,560.0,25.380699157714844,14213.191528320312,35.532978820800786,14177.658549499512,28360.333405017856,0.0,2019-07-01,2019-06-28,target_exit,,next_close
MA,SELL,3.0,256.47991943359375,769.4397583007812,1.9235993957519533,767.5161589050293,29127.849563922886,163.0,2019-07-01,2019-06-28,target_rebalance,0.3897412788727912,next_close
TSCO,SELL,158.0,19.744205474853516,3119.5844650268555,7.798961162567139,3111.7855038642883,32239.635067787174,760.0,2019-07-01,2019-06-28,target_rebalance,0.1405402025186253,next_close
FDS,SELL,14.0,266.72149658203125,3734.1009521484375,9.335252380371093,3724.7656997680665,35964.40076755524,52.0,2019-07-01,2019-06-28,target_rebalance,0.1292447977355945,next_close
AVGO,BUY,563.0,25.25404930114746,14218.02975654602,35.545074391365056,-14253.574830937385,21710.825936617857,563.0,2019-07-01,2019-06-28,target_rebalance,0.133499419227817,next_close
VEEV,BUY,132.0,163.47000122070312,21578.040161132812,53.94510040283203,-21631.985261535643,78.84067508221415,132.0,2019-07-01,2019-06-28,target_rebalance,0.2069743016451717,next_close
AVGO,SELL,563.0,23.991981506347656,13507.48558807373,33.76871397018433,13473.716874103546,13552.55754918576,0.0,2019-08-01,2019-07-31,target_exit,,next_close
FDS,SELL,52.0,259.921875,13515.9375,33.78984375,13482.14765625,27034.70520543576,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,163.0,263.90496826171875,43016.509826660156,107.54127456665039,42908.96855209351,69943.67375752926,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,132.0,165.24000549316406,21811.680725097656,54.52920181274414,21757.151523284912,91700.82528081417,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,BUY,29.0,19.27117156982422,558.8639755249023,1.397159938812256,-560.2611354637146,91140.56414535045,789.0,2019-08-01,2019-07-31,target_rebalance,0.1430899958980624,next_close
TER,BUY,277.0,53.2187385559082,14741.590579986572,36.85397644996643,-14778.444556436538,76362.11958891392,277.0,2019-08-01,2019-07-31,target_rebalance,0.1391014566394402,next_close
MKTX,BUY,46.0,316.4680480957031,14557.530212402344,36.39382553100586,-14593.92403793335,61768.19555098057,46.0,2019-08-01,2019-07-31,target_rebalance,0.1398610359566466,next_close
WRB,BUY,582.0,26.2901554107666,15300.870449066162,38.252176122665404,-15339.122625188827,46429.07292579174,582.0,2019-08-01,2019-07-31,target_rebalance,0.144087162651367,next_close
V,BUY,270.0,170.4923553466797,46032.935943603516,115.0823398590088,-46148.01828346252,281.05464232921804,270.0,2019-08-01,2019-07-31,target_rebalance,0.4338603488544836,next_close
TER,SELL,277.0,50.7897834777832,14068.770023345947,35.17192505836487,14033.598098287583,14314.6527406168,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,789.0,17.946121215820312,14159.489639282227,35.39872409820557,14124.09091518402,28438.74365580082,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,582.0,27.287492752075195,15881.320781707764,39.70330195426941,15841.617479753495,44280.36113555431,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MKTX,SELL,4.0,374.5086669921875,1498.03466796875,3.745086669921875,1494.2895812988281,45774.65071685314,42.0,2019-09-03,2019-08-30,target_rebalance,0.1436067556655131,next_close
V,SELL,84.0,170.7669677734375,14344.42529296875,35.86106323242188,14308.564229736328,60083.21494658947,186.0,2019-09-03,2019-08-30,target_rebalance,0.2948858270963271,next_close
LRCX,BUY,888.0,19.614543914794922,17417.71499633789,43.54428749084473,-17461.259283828735,42621.95566276074,888.0,2019-09-03,2019-08-30,target_rebalance,0.1618577615957098,next_close
AEP,BUY,268.0,73.12708282470703,19598.058197021484,48.99514549255371,-19647.05334251404,22974.9023202467,268.0,2019-09-03,2019-08-30,target_rebalance,0.1821316494403291,next_close
BKNG,BUY,301.0,76.05561828613281,22892.741104125977,57.23185276031494,-22949.972956886293,24.92936336040657,301.0,2019-09-03,2019-08-30,target_rebalance,0.2175180062021207,next_close
MKTX,SELL,42.0,302.700927734375,12713.43896484375,31.783597412109376,12681.65536743164,12706.584730792047,0.0,2019-10-01,2019-09-30,target_exit,,next_close
V,SELL,186.0,166.0880584716797,30892.378875732422,77.23094718933106,30815.14792854309,43521.73265933514,0.0,2019-10-01,2019-09-30,target_exit,,next_close
BKNG,BUY,6.0,77.4754638671875,464.852783203125,1.1621319580078124,-466.0149151611328,43055.717744174006,307.0,2019-10-01,2019-09-30,target_rebalance,0.2261199323936161,next_close
AEP,BUY,20.0,73.473876953125,1469.4775390625,3.67369384765625,-1473.1512329101563,41582.56651126385,288.0,2019-10-01,2019-09-30,target_rebalance,0.2010738774396565,next_close
LRCX,BUY,335.0,21.32852554321289,7145.056056976318,17.862640142440796,-7162.918697118759,34419.64781414509,1223.0,2019-10-01,2019-09-30,target_rebalance,0.2473839332486131,next_close
DUK,BUY,211.0,73.68163299560547,15546.824562072754,38.867061405181886,-15585.691623477936,18833.95619066716,211.0,2019-10-01,2019-09-30,target_rebalance,0.1476585007259365,next_close
CPRT,BUY,943.0,19.88249969482422,18749.19721221924,46.872993030548095,-18796.070205249787,37.88598541737156,943.0,2019-10-01,2019-09-30,target_rebalance,0.1777637561921776,next_close
AEP,SELL,288.0,73.74183654785156,21237.64892578125,53.094122314453124,21184.554803466795,21222.440788884167,0.0,2019-11-01,2019-10-31,target_exit,,next_close
CPRT,SELL,943.0,20.727500915527344,19546.033363342285,48.865083408355716,19497.16827993393,40719.6090688181,0.0,2019-11-01,2019-10-31,target_exit,,next_close
DUK,SELL,211.0,72.2951431274414,15254.275199890137,38.13568799972534,15216.139511890411,55935.74858070851,0.0,2019-11-01,2019-10-31,target_exit,,next_close
LRCX,SELL,274.0,25.760122299194336,7058.273509979248,17.64568377494812,7040.6278262043,62976.37640691281,949.0,2019-11-01,2019-10-31,target_rebalance,0.218297128046423,next_close
BKNG,BUY,1.0,79.59014129638672,79.59014129638672,0.1989753532409668,-79.78911664962769,62896.58729026318,308.0,2019-11-01,2019-10-31,target_rebalance,0.2193384638559873,next_close
LPX,BUY,513.0,27.04863929748535,13875.951959609985,34.689879899024966,-13910.64183950901,48985.945450754174,513.0,2019-11-01,2019-10-31,target_rebalance,0.1240840726348239,next_close
ORLY,BUY,551.0,29.134000778198242,16052.834428787231,40.13208607196808,-16092.9665148592,32892.97893589498,551.0,2019-11-01,2019-10-31,target_rebalance,0.143692217151222,next_close
V,BUY,190.0,172.4155731201172,32758.958892822266,81.89739723205567,-32840.85629005432,52.12264584065997,190.0,2019-11-01,2019-10-31,target_rebalance,0.2945881183115437,next_close
BKNG,SELL,308.0,73.80972290039062,22733.394653320312,56.83348663330078,22676.56116668701,22728.68381252767,0.0,2019-12-02,2019-11-29,target_exit,,next_close
LPX,SELL,513.0,26.399333953857422,13542.858318328857,33.85714579582214,13509.001172533035,36237.6849850607,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,551.0,29.757333755493164,16396.290899276733,40.99072724819183,16355.300172028541,52592.98515708924,0.0,2019-12-02,2019-11-29,target_exit,,next_close
V,SELL,190.0,173.5252227783203,32969.79232788086,82.42448081970215,32887.367847061156,85480.3530041504,0.0,2019-12-02,2019-11-29,target_exit,,next_close
LRCX,SELL,333.0,24.34186363220215,8105.840589523315,20.264601473808288,8085.575988049507,93565.9289921999,616.0,2019-12-02,2019-11-29,target_rebalance,0.1380122440583228,next_close
LITE,BUY,159.0,74.05999755859375,11775.539611816406,29.438849029541018,-11804.978460845947,81760.95053135396,159.0,2019-12-02,2019-11-29,target_rebalance,0.1090346264193254,next_close
BIO,BUY,43.0,371.67999267578125,15982.239685058594,39.95559921264648,-16022.19528427124,65738.75524708272,43.0,2019-12-02,2019-11-29,target_rebalance,0.150436531770143,next_close
CPRT,BUY,1367.0,21.989999771118164,30060.32968711853,75.15082421779633,-30135.480511336325,35603.274735746396,1367.0,2019-12-02,2019-11-29,target_rebalance,0.2770184852568841,next_close
MA,BUY,128.0,276.0891418457031,35339.41015625,88.348525390625,-35427.758681640626,175.5160541057703,128.0,2019-12-02,2019-11-29,target_rebalance,0.3254981124953245,next_close
BIO,SELL,43.0,372.1600036621094,16002.880157470703,40.00720039367676,15962.872957077027,16138.389011182797,0.0,2020-01-02,2019-12-31,target_exit,,next_close
LITE,SELL,159.0,82.69999694824219,13149.299514770508,32.87324878692627,13116.426265983582,29254.81527716638,0.0,2020-01-02,2019-12-31,target_exit,,next_close
MA,SELL,1.0,292.39605712890625,292.39605712890625,0.7309901428222656,291.66506698608396,29546.480344152464,127.0,2020-01-02,2019-12-31,target_rebalance,0.3205409405635407,next_close
CPRT,SELL,151.0,23.3700008392334,3528.870126724243,8.822175316810608,3520.0479514074327,33066.528295559896,1216.0,2020-01-02,2019-12-31,target_rebalance,0.2455836859791424,next_close
LRCX,BUY,221.0,27.69622039794922,6120.864707946777,15.302161769866943,-6136.166869716644,26930.36142584325,837.0,2020-01-02,2019-12-31,target_rebalance,0.2004067206019175,next_close
AAPL,BUY,184.0,72.3338851928711,13309.434875488281,33.273587188720704,-13342.708462677001,13587.652963166249,184.0,2020-01-02,2019-12-31,target_rebalance,0.1153575661102763,next_close
SWKS,BUY,131.0,103.20076751708984,13519.30054473877,33.79825136184692,-13553.098796100616,34.55416706563301,131.0,2020-01-02,2019-12-31,target_rebalance,0.1181110867451229,next_close
AAPL,SELL,184.0,74.3351821899414,13677.673522949219,34.19418380737305,13643.479339141846,13678.03350620748,0.0,2020-02-03,2020-01-31,target_exit,,next_close
SWKS,SELL,131.0,97.56869506835938,12781.499053955078,31.953747634887694,12749.545306320191,26427.57881252767,0.0,2020-02-03,2020-01-31,target_exit,,next_close
LRCX,SELL,50.0,28.67709732055664,1433.854866027832,3.58463716506958,1430.2702288627625,27857.849041390433,787.0,2020-02-03,2020-01-31,target_rebalance,0.1866962701650014,next_close
CPRT,SELL,87.0,25.200000762939453,2192.4000663757324,5.4810001659393315,2186.919066209793,30044.768107600226,1129.0,2020-02-03,2020-01-31,target_rebalance,0.2352493212906959,next_close
ADBE,BUY,38.0,358.0,13604.0,34.01,-13638.01,16406.758107600224,38.0,2020-02-03,2020-01-31,target_rebalance,0.1138027447496723,next_close
JD,BUY,476.0,34.34581756591797,16348.609161376953,40.87152290344238,-16389.480684280396,17.277423319828813,476.0,2020-02-03,2020-01-31,target_rebalance,0.1353184763386257,next_close
ADBE,SELL,38.0,360.2799987792969,13690.639953613281,34.226599884033206,13656.413353729247,13673.690777049076,0.0,2020-03-02,2020-02-28,target_exit,,next_close
CPRT,SELL,1129.0,21.672500610351562,24468.253189086914,61.170632972717286,24407.082556114197,38080.77333316328,0.0,2020-03-02,2020-02-28,target_exit,,next_close
JD,SELL,476.0,37.9381103515625,18058.54052734375,45.14635131835938,18013.39417602539,56094.16750918867,0.0,2020-03-02,2020-02-28,target_exit,,next_close
LRCX,SELL,67.0,27.923078536987305,1870.8462619781494,4.677115654945374,1866.1691463232041,57960.33665551188,720.0,2020-03-02,2020-02-28,target_rebalance,0.1737847802511052,next_close
MA,SELL,17.0,296.0190734863281,5032.324249267578,12.580810623168945,5019.743438644409,62980.080094156285,110.0,2020-03-02,2020-02-28,target_rebalance,0.2808000077243983,next_close
EDU,BUY,105.0,131.60206604003906,13818.216934204102,34.545542335510255,-13852.762476539612,49127.317617616674,105.0,2020-03-02,2020-02-28,target_rebalance,0.1203807005294354,next_close
