signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2020-04-01,2020-04-02,main,CRISIS_DEFENSE,0.55,0.785733230678127,0.55,-0.21307663251617348,0.75,0.785733230678127,0.2357332306781269,58.12967952855842,RAISE_CASH
2020-04-14,2020-04-15,main,DEFENSE_REVIEW,0.785733230678127,0.753556438038181,0.35,-0.1815138933694982,0.55,0.753556438038181,0.032176792639945995,8.252751009831163,RELEASE_CASH
2020-05-01,2020-05-04,main,DEFENSE_REVIEW,0.753556438038181,0.653556438038181,0.35,-0.169731949545194,0.55,0.3227254134933278,0.09999999999999998,26.017346737790646,RELEASE_CASH
2020-05-04,2020-05-05,main,DEFENSE_REVIEW,0.653556438038181,0.553556438038181,0.35,-0.15987440017054155,0.55,0.3152523330675582,0.09999999999999998,26.326243701758766,RELEASE_CASH
2020-05-05,2020-05-06,main,DEFENSE_REVIEW,0.553556438038181,0.453556438038181,0.35,-0.14971821397680862,0.35,0.3093955022092557,0.09999999999999998,26.644498773227756,RELEASE_CASH
2020-05-06,2020-05-07,main,DEFENSE_REVIEW,0.453556438038181,0.35355643803818104,0.35,-0.1411838055851361,0.35,0.3054236729446786,0.09999999999999998,26.911933684406648,RELEASE_CASH
2020-06-09,2020-06-10,main,REENTRY_READY,0.35355643803818104,0.25355643803818106,0.2,-0.07652641306126828,0.0,0.2005342255597406,0.09999999999999998,28.93804296264928,RELEASE_CASH
2020-06-10,2020-06-11,main,GREEN,0.25355643803818106,0.1981033041858195,0.03,-0.06617955858754232,0.0,0.1981033041858195,0.05545313385236156,16.226847321079823,RELEASE_CASH
2020-06-11,2020-06-12,main,GREEN,0.1981033041858195,0.35,0.03,-0.10216718348636766,0.35,0.206015268617743,0.15189669581418047,42.735469616437975,RAISE_CASH
2020-06-12,2020-06-15,main,WATCH,0.35,0.24999999999999997,0.15,-0.09269171392654507,0.0,0.2032991007896782,0.1,28.43148578812929,RELEASE_CASH
2020-06-15,2020-06-16,main,WATCH,0.24999999999999997,0.1973429630528403,0.15,-0.06714611308257212,0.0,0.1973429630528403,0.052657036947159674,15.392697037035246,RELEASE_CASH
2020-07-01,2020-07-02,main,WATCH,0.1973429630528403,0.15,0.15,-0.0029454213194614054,0.0,0.1268473576740457,0.0473429630528403,14.791732579156616,RELEASE_CASH
2020-07-20,2020-07-21,main,GREEN,0.15,0.117402178745894,0.03,0.0,0.0,0.117402178745894,0.032597821254106,10.97857953917118,RELEASE_CASH
2020-08-03,2020-08-04,main,GREEN,0.117402178745894,0.0616931316224525,0.03,0.0,0.0,0.0616931316224525,0.0557090471234415,19.637322488613876,RELEASE_CASH
2020-09-01,2020-09-02,main,GREEN,0.0616931316224525,0.03,0.03,0.0,0.0,0.0226608084263006,0.0316931316224525,12.746610545406917,RELEASE_CASH
2020-09-04,2020-09-08,main,GREEN,0.03,0.35,0.03,-0.11855996800808455,0.35,0.0257294431291649,0.31999999999999995,113.44159173185585,RAISE_CASH
2020-09-15,2020-09-16,main,WATCH,0.35,0.24999999999999997,0.15,-0.09219417743931513,0.0,0.0246242907696506,0.1,36.510898982403546,RELEASE_CASH
2020-09-16,2020-09-17,main,WATCH,0.24999999999999997,0.35,0.15,-0.102997577887458,0.35,0.0250032235520109,0.1,36.07639872626289,RAISE_CASH
2020-09-21,2020-09-22,main,WATCH,0.35,0.24999999999999997,0.15,-0.09179535388625837,0.0,0.0245364853018047,0.1,36.52693920388658,RELEASE_CASH
2020-09-22,2020-09-23,main,WATCH,0.24999999999999997,0.15,0.15,-0.08164510082796084,0.0,0.0241770974895871,0.09999999999999998,36.935170628324876,RELEASE_CASH
2020-09-23,2020-09-24,main,WATCH,0.15,0.35,0.15,-0.10694195591477829,0.35,0.0249594307102926,0.19999999999999998,71.83552081885608,RAISE_CASH
2020-10-07,2020-10-08,main,REENTRY_READY,0.35,0.24999999999999997,0.2,-0.03627441646727658,0.0,0.1992165770787284,0.1,38.759927015966056,RELEASE_CASH
2020-10-08,2020-10-09,main,GREEN,0.24999999999999997,0.2013504669856697,0.03,-0.04607870464096764,0.0,0.2013504669856697,0.04864953301433028,18.66469005375584,RELEASE_CASH
2020-10-30,2020-11-02,main,WATCH,0.2013504669856697,0.35,0.15,-0.11626380959314797,0.35,0.2172543401068899,0.1486495330143303,52.83427496884078,RAISE_CASH
2020-11-04,2020-11-05,main,WATCH,0.35,0.24999999999999997,0.15,-0.08919001179040931,0.0,0.1367315787837643,0.1,36.63172304610499,RELEASE_CASH
2020-11-05,2020-11-06,main,WATCH,0.24999999999999997,0.15,0.15,-0.06588222122073106,0.0,0.1327813188589505,0.09999999999999998,37.56913539337559,RELEASE_CASH
2020-11-10,2020-11-11,main,GREEN,0.15,0.35,0.03,-0.1228671965682121,0.35,0.1415351776716341,0.19999999999999998,70.55453134221253,RAISE_CASH
2020-11-13,2020-11-16,main,GREEN,0.35,0.24999999999999997,0.03,-0.09815120263337374,0.0,0.1363549963958273,0.1,36.27131432708331,RELEASE_CASH
2020-11-16,2020-11-17,main,GREEN,0.24999999999999997,0.35,0.03,-0.10095709827934218,0.35,0.1368058610860832,0.1,36.15846445331168,RAISE_CASH
2020-11-17,2020-11-18,main,GREEN,0.35,0.24999999999999997,0.03,-0.0988095126079217,0.0,0.1363280166692534,0.1,36.244837862202274,RELEASE_CASH
2020-11-18,2020-11-19,main,GREEN,0.24999999999999997,0.35,0.03,-0.10280078038459572,0.35,0.1369873986110494,0.1,36.08431369394477,RAISE_CASH
2020-11-19,2020-11-20,main,GREEN,0.35,0.24999999999999997,0.03,-0.09168165137537065,0.0,0.1347252720465886,0.1,36.53151218721176,RELEASE_CASH
2020-11-20,2020-11-23,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08195124540121734,0.0,0.1330422013314957,0.1,36.922857848091056,RELEASE_CASH
2020-12-01,2020-12-02,main,GREEN,0.14999999999999997,0.4539385461247998,0.03,-0.06852200467277425,0.0,0.4539385461247998,0.3039385461247998,113.86439528887286,RAISE_CASH
2020-12-17,2020-12-18,main,GREEN,0.4539385461247998,0.4202778216428516,0.03,0.0,0.0,0.4202778216428516,0.03366072448194818,13.587567502980324,RELEASE_CASH
2021-01-04,2021-01-05,main,GREEN,0.4202778216428516,0.32027782164285157,0.03,-0.029521281134780142,0.0,0.0391482835854353,0.10000000000000003,40.16663775464773,RELEASE_CASH
2021-01-05,2021-01-06,main,GREEN,0.32027782164285157,0.22027782164285156,0.03,-0.00414761042769296,0.0,0.0377397639121257,0.1,41.21681538346683,RELEASE_CASH
2021-01-06,2021-01-07,main,GREEN,0.22027782164285156,0.12027782164285156,0.03,0.0,0.0,0.0367780634748253,0.1,42.07961150309934,RELEASE_CASH
2021-01-07,2021-01-08,main,GREEN,0.12027782164285156,0.0355134657870642,0.03,0.0,0.0,0.0355134657870642,0.08476435585578736,36.81931919767948,RELEASE_CASH
2021-01-29,2021-02-01,main,WATCH,0.0355134657870642,0.15,0.15,-0.07345590586883044,0.0,0.037005447727401,0.1144865342129358,47.71938050726616,RAISE_CASH
2021-02-01,2021-02-02,main,WATCH,0.15,0.2333932639926392,0.15,-0.044730005180261045,0.0,0.2333932639926392,0.08339326399263922,35.8369800967045,RAISE_CASH
2021-03-04,2021-03-05,main,WATCH,0.2333932639926392,0.35,0.15,-0.11162713507822197,0.35,0.2310228231463773,0.11660673600736077,47.39479236791759,RAISE_CASH
2021-03-05,2021-03-08,main,WATCH,0.35,0.24999999999999997,0.15,-0.09988312870936811,0.0,0.2273871362155029,0.1,41.18230050359573,RELEASE_CASH
2021-03-08,2021-03-09,main,WATCH,0.24999999999999997,0.35,0.15,-0.1193892504805043,0.35,0.2325193059823973,0.1,40.28985309586428,RAISE_CASH
2021-03-09,2021-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.0938927848584944,0.0,0.2247670999112355,0.1,41.45637173640444,RELEASE_CASH
2021-03-11,2021-03-12,main,WATCH,0.24999999999999997,0.2176380921390729,0.15,-0.06541367361618311,0.0,0.2176380921390729,0.032361907860927075,13.837742383446626,RELEASE_CASH
2021-03-24,2021-03-25,main,GREEN,0.2176380921390729,0.35,0.03,-0.11987119691744164,0.35,0.2310633062679454,0.13236190786092708,53.29923230493317,RAISE_CASH
2021-04-01,2021-04-05,main,GREEN,0.35,0.24999999999999997,0.03,-0.0967857949211478,0.0,0.0626637875761232,0.1,41.32401024695776,RELEASE_CASH
2021-04-05,2021-04-06,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09105785771585662,0.0,0.0621516407582973,0.1,41.58607580619542,RELEASE_CASH
2021-04-06,2021-04-07,main,GREEN,0.14999999999999997,0.0623504798125665,0.03,-0.09391158381056208,0.0,0.0623504798125665,0.08764952018743347,36.33555704681325,RELEASE_CASH
2021-04-07,2021-04-08,main,GREEN,0.0623504798125665,0.35,0.03,-0.10055141325779793,0.35,0.0627969946532281,0.2876495201874335,118.37273961214221,RAISE_CASH
2021-04-08,2021-04-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.09610313945807847,0.0,0.0622878845388252,0.1,41.355243216050134,RELEASE_CASH
2021-04-09,2021-04-12,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09538440099646206,0.0,0.0622065764007008,0.1,41.3881270606417,RELEASE_CASH
2021-04-12,2021-04-13,main,GREEN,0.14999999999999997,0.35,0.03,-0.10019214461825332,0.35,0.0625562150483475,0.2,82.3363247101327,RAISE_CASH
2021-04-16,2021-04-19,main,GREEN,0.35,0.24999999999999997,0.03,-0.09881493821120235,0.0,0.0623755653911927,0.1,41.231172537321164,RELEASE_CASH
2021-04-19,2021-04-20,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09829959471853711,0.0,0.0623115274037271,0.1,41.254750620628364,RELEASE_CASH
2021-04-20,2021-04-21,main,GREEN,0.14999999999999997,0.35,0.03,-0.1293231036755328,0.35,0.0647519353137997,0.2,79.67071550288684,RAISE_CASH
2021-04-26,2021-04-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.0922088437966827,0.0,0.0609466258386576,0.1,41.53341569486113,RELEASE_CASH
2021-04-27,2021-04-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09422653818402082,0.0,0.0610975677030503,0.1,41.44110179737286,RELEASE_CASH
2021-04-28,2021-04-29,main,GREEN,0.14999999999999997,0.0614300703119019,0.03,-0.09889032977052781,0.0,0.0614300703119019,0.08856992968809807,36.51536545896766,RELEASE_CASH
2021-04-29,2021-04-30,main,GREEN,0.0614300703119019,0.35,0.03,-0.10732245914838945,0.35,0.0619966010637761,0.2885699296880981,117.85754308232343,RAISE_CASH
2021-05-07,2021-05-10,main,GREEN,0.35,0.24999999999999997,0.03,-0.09700716391982211,0.0,0.0724038544687014,0.1,41.31388213480214,RELEASE_CASH
2021-05-10,2021-05-11,main,GREEN,0.24999999999999997,0.35,0.03,-0.11011386604097573,0.35,0.0737045153403594,0.1,40.714222065559674,RAISE_CASH
2021-06-01,2021-06-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09450555883475498,0.0,0.0538231518223327,0.1,41.428335997006556,RELEASE_CASH
2021-06-02,2021-06-03,main,GREEN,0.24999999999999997,0.35,0.03,-0.10136956925810725,0.35,0.0543256707628712,0.1,41.11429262227345,RAISE_CASH
2021-06-04,2021-06-07,main,GREEN,0.35,0.24999999999999997,0.03,-0.0992644352335621,0.0,0.0541226645974311,0.1,41.210607072945685,RELEASE_CASH
2021-06-07,2021-06-08,main,GREEN,0.24999999999999997,0.35,0.03,-0.1033497695380583,0.35,0.0544168509118847,0.1,41.02369416157655,RAISE_CASH
2021-07-14,2021-07-15,main,GREEN,0.35,0.55,0.03,-0.1519782641875761,0.55,0.0504700341281511,0.20000000000000007,77.59766997308495,RAISE_CASH
2021-07-19,2021-07-20,main,GREEN,0.55,0.45000000000000007,0.03,-0.1430564244056458,0.35,0.0493246861443255,0.09999999999999998,39.207028520808244,RELEASE_CASH
2021-07-20,2021-07-21,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13597372372326777,0.35,0.0486090640874021,0.09999999999999998,39.53107744954401,RELEASE_CASH
2021-08-03,2021-08-04,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.0958520167216882,0.0,0.0807288847556116,0.09999999999999998,41.36673262628469,RELEASE_CASH
2021-08-04,2021-08-05,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.07642599573182496,0.0,0.0786334845682094,0.1,42.25551524941963,RELEASE_CASH
2021-08-05,2021-08-06,main,GREEN,0.1500000000000001,0.0785087747240096,0.03,-0.07530378220048284,0.0,0.0785087747240096,0.0714912252759905,30.2456918421185,RELEASE_CASH
2021-08-11,2021-08-12,main,GREEN,0.0785087747240096,0.35,0.03,-0.10789301587676547,0.35,0.0813631022174834,0.27149122527599034,110.81139909330231,RAISE_CASH
2021-08-23,2021-08-24,main,WATCH,0.35,0.24999999999999997,0.15,-0.0867242086455644,0.0,0.0786582240711332,0.1,41.784349657049916,RELEASE_CASH
2021-08-24,2021-08-25,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0878071461655302,0.0,0.0787487727801014,0.1,41.73480291506973,RELEASE_CASH
2021-08-25,2021-08-26,main,GREEN,0.14999999999999997,0.0783222244045391,0.03,-0.08345269722532367,0.0,0.0783222244045391,0.07167777559546086,30.057378778356938,RELEASE_CASH
2021-09-01,2021-09-02,main,GREEN,0.0783222244045391,0.03,0.03,-0.05878523122374846,0.0,0.029119515766965,0.04832222440453911,20.808815152678044,RELEASE_CASH
2021-09-14,2021-09-15,main,WATCH,0.03,0.15,0.15,-0.0520462828506848,0.0,0.0289096031019661,0.12,52.04512803387556,RAISE_CASH
2021-09-29,2021-09-30,main,WATCH,0.15,0.35,0.15,-0.10091171997853965,0.35,0.0307106732845013,0.19999999999999998,82.27048044108837,RAISE_CASH
2021-10-14,2021-10-15,main,WATCH,0.35,0.24999999999999997,0.15,-0.0933492895413206,0.0,0.0822333065479646,0.1,41.48123782678452,RELEASE_CASH
2021-10-15,2021-10-18,main,WATCH,0.24999999999999997,0.15,0.15,-0.09666136433749195,0.0,0.0825772708059844,0.09999999999999998,41.32970321622806,RELEASE_CASH
2021-10-18,2021-10-19,main,GREEN,0.15,0.0815243550397756,0.03,-0.08608038478104296,0.0,0.0815243550397756,0.06847564496022439,28.632273338333686,RELEASE_CASH
2021-11-01,2021-11-02,main,GREEN,0.0815243550397756,0.03,0.03,-0.04633863563799845,0.0,0.0280886851689855,0.05152435503977561,22.481146407053355,RELEASE_CASH
2021-11-30,2021-12-01,main,WATCH,0.03,0.15,0.15,-0.06675278694148845,0.0,0.0281270835928909,0.12,52.286038381250904,RAISE_CASH
2021-12-01,2021-12-02,main,WATCH,0.15,0.35,0.15,-0.12078216603879632,0.35,0.3479248315962768,0.19999999999999998,82.09832073203943,RAISE_CASH
2021-12-13,2021-12-14,main,GREEN,0.35,0.55,0.03,-0.15591402341078286,0.55,0.362416071038979,0.20000000000000007,78.81782938731445,RAISE_CASH
2021-12-15,2021-12-16,main,GREEN,0.55,0.45000000000000007,0.03,-0.1483789322509811,0.35,0.357702298809426,0.09999999999999998,39.76071507058737,RELEASE_CASH
2021-12-16,2021-12-17,main,GREEN,0.45000000000000007,0.55,0.03,-0.17251757178121574,0.55,0.3698393811202592,0.09999999999999998,38.633723730307224,RAISE_CASH
2021-12-23,2021-12-27,main,GREEN,0.55,0.45000000000000007,0.03,-0.14756090122960674,0.35,0.3547014398782042,0.09999999999999998,39.798907524475034,RELEASE_CASH
2021-12-27,2021-12-28,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1364879564805339,0.35,0.349274533889305,0.09999999999999998,40.315884168000245,RELEASE_CASH
2021-12-30,2021-12-31,main,GREEN,0.3500000000000001,0.55,0.03,-0.15155293029398953,0.55,0.3553814098642701,0.19999999999999996,79.2250531805713,RAISE_CASH
2022-01-03,2022-01-04,main,GREEN,0.55,0.7911137259460118,0.03,-0.148609411190177,0.35,0.7911137259460118,0.24111372594601177,95.84259613364249,RAISE_CASH
2022-01-21,2022-01-24,main,WATCH,0.7911137259460118,0.821434316339896,0.15,-0.18255612765841,0.55,0.821434316339896,0.03032059039388424,11.571865729372389,RAISE_CASH
2022-02-01,2022-02-02,main,DEFENSE_REVIEW,0.821434316339896,0.7214343163398961,0.35,-0.1770277246888693,0.55,0.6030211081214202,0.09999999999999998,38.42315248979062,RELEASE_CASH
2022-02-02,2022-02-03,main,DEFENSE_REVIEW,0.7214343163398961,0.6214343163398961,0.35,-0.17417513215852976,0.55,0.5998436023077136,0.09999999999999998,38.556335102464935,RELEASE_CASH
2022-03-07,2022-03-08,main,DEFENSE_REVIEW,0.6214343163398961,0.75,0.35,-0.2072139065359937,0.75,0.6161981661281665,0.1285656836601039,47.58706026114742,RAISE_CASH
2022-03-16,2022-03-17,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1951290783078471,0.55,0.6019225456802675,0.09999999999999998,37.578031589319615,RELEASE_CASH
2022-03-17,2022-03-18,main,DEFENSE_REVIEW,0.65,0.5973238822070825,0.35,-0.18988351566833994,0.55,0.5973238822070825,0.052676117792917476,19.92365528859287,RELEASE_CASH
2022-04-01,2022-04-04,main,GREEN,0.5973238822070825,0.844224058661623,0.03,-0.1900425831807424,0.55,0.844224058661623,0.24690017645454043,93.36656400708794,RAISE_CASH
2022-05-02,2022-05-03,main,DEFENSE_REVIEW,0.844224058661623,0.744224058661623,0.35,-0.19849273014413182,0.55,0.721657526604459,0.09999999999999998,37.42098850135014,RELEASE_CASH
2022-05-04,2022-05-05,main,DEFENSE_REVIEW,0.744224058661623,0.7110335153649232,0.35,-0.18779742611149608,0.55,0.7110335153649232,0.03319054329669979,12.585964792483868,RELEASE_CASH
2022-05-09,2022-05-10,main,DEFENSE_REVIEW,0.7110335153649232,0.75,0.35,-0.20916536267285746,0.75,0.729883890920078,0.03896648463507679,14.387478901616182,RAISE_CASH
2022-05-26,2022-05-27,main,DEFENSE_REVIEW,0.75,0.7160746071555293,0.35,-0.19507562428753222,0.55,0.7160746071555293,0.033925392844470714,12.749341507707914,RELEASE_CASH
2022-06-01,2022-06-02,main,DEFENSE_REVIEW,0.7160746071555293,0.6160746071555293,0.35,-0.19662249990445724,0.55,0.6014793804114043,0.09999999999999998,37.50830631732743,RELEASE_CASH
2022-06-09,2022-06-10,main,DEFENSE_REVIEW,0.6160746071555293,0.75,0.35,-0.20509193772558798,0.75,0.6080252988974926,0.1339253928444707,49.70357423367179,RAISE_CASH
2022-07-01,2022-07-05,main,DEFENSE_REVIEW,0.75,0.7913278683343635,0.35,-0.23025906847372501,0.75,0.7913278683343635,0.04132786833436353,14.852356874286075,RAISE_CASH
2022-08-01,2022-08-02,main,DEFENSE_REVIEW,0.7913278683343635,0.75,0.35,-0.21821748832390864,0.75,0.3263579982471587,0.04132786833436353,15.084702379624824,RELEASE_CASH
2022-10-03,2022-10-04,main,CRISIS_DEFENSE,0.75,0.8320551662954491,0.55,-0.22658828693435407,0.75,0.8320551662954491,0.08205516629544907,29.629509678371225,RAISE_CASH
2022-11-01,2022-11-02,main,DEFENSE_REVIEW,0.8320551662954491,0.75,0.35,-0.214132814301643,0.75,0.4430310064534285,0.08205516629544907,30.10668055732878,RELEASE_CASH
2023-05-26,2023-05-30,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1959577534989354,0.55,0.4149574207916144,0.09999999999999998,37.5393421775534,RELEASE_CASH
2023-05-30,2023-05-31,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.19736529178793372,0.55,0.4160011334974606,0.09999999999999998,37.47362664868828,RELEASE_CASH
2023-05-31,2023-06-01,main,DEFENSE_REVIEW,0.55,0.75,0.35,-0.20139218498114597,0.75,0.418591445485344,0.19999999999999996,74.57123593721847,RAISE_CASH
2023-06-02,2023-06-05,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1970397196273863,0.55,0.1992545069732311,0.09999999999999998,37.48882704990036,RELEASE_CASH
2023-06-05,2023-06-06,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.20108734706165976,0.75,0.2014632556448503,0.09999999999999998,37.29985032395882,RAISE_CASH
2023-06-06,2023-06-07,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19995952408500295,0.55,0.2003993289476969,0.09999999999999998,37.35250642856112,RELEASE_CASH
2023-06-07,2023-06-08,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.19853198390669924,0.55,0.1994720334164328,0.09999999999999998,37.419155811051596,RELEASE_CASH
2023-06-09,2023-06-12,main,DEFENSE_REVIEW,0.55,0.75,0.35,-0.20038986721705854,0.75,0.20021039459042,0.19999999999999996,74.66482890370862,RAISE_CASH
2023-06-12,2023-06-13,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19640683613998133,0.55,0.1967584541354839,0.09999999999999998,37.51837528557529,RELEASE_CASH
2023-06-13,2023-06-14,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.19453188186906534,0.55,0.1955985751932041,0.09999999999999998,37.60591365840268,RELEASE_CASH
2023-06-23,2023-06-26,main,WATCH,0.55,0.75,0.15,-0.20389574009915978,0.75,0.1996490615986855,0.19999999999999996,74.33746261835503,RAISE_CASH
2023-06-27,2023-06-28,main,WATCH,0.75,0.65,0.15,-0.19804928551556888,0.55,0.1947339618515577,0.09999999999999998,37.44169216427439,RELEASE_CASH
2023-06-28,2023-06-29,main,WATCH,0.65,0.55,0.15,-0.1998122133717697,0.55,0.1956110211674016,0.09999999999999998,37.35938411103931,RELEASE_CASH
2023-07-06,2023-07-07,main,GREEN,0.55,0.75,0.03,-0.2063997317597226,0.75,0.217472246039143,0.19999999999999996,74.10364853665806,RAISE_CASH
2023-07-13,2023-07-14,main,GREEN,0.75,0.65,0.03,-0.19689217868883147,0.55,0.2091896594288549,0.09999999999999998,37.49571548120071,RELEASE_CASH
2023-07-14,2023-07-17,main,GREEN,0.65,0.55,0.03,-0.19989203259128663,0.55,0.2108505021365469,0.09999999999999998,37.35565748969966,RELEASE_CASH
2023-07-21,2023-07-24,main,GREEN,0.55,0.75,0.03,-0.20174945440770042,0.75,0.2116897768007167,0.19999999999999996,74.53787535371339,RAISE_CASH
2023-07-25,2023-07-26,main,GREEN,0.75,0.65,0.03,-0.19987410818425277,0.55,0.2098063292490941,0.09999999999999998,37.35649434927004,RELEASE_CASH
2023-07-26,2023-07-27,main,GREEN,0.65,0.55,0.03,-0.19745983424676972,0.55,0.2082695978483899,0.09999999999999998,37.46921262476354,RELEASE_CASH
2023-08-03,2023-08-04,main,WATCH,0.55,0.75,0.15,-0.20077159683700307,0.75,0.3352734414970715,0.19999999999999996,74.62918431193557,RAISE_CASH
2023-08-07,2023-08-08,main,WATCH,0.75,0.65,0.15,-0.19985697965493476,0.55,0.333816613995435,0.09999999999999998,37.35729405068606,RELEASE_CASH
2023-08-08,2023-08-09,main,WATCH,0.65,0.75,0.15,-0.20246292920537012,0.75,0.3357385903670513,0.09999999999999998,37.235626772260154,RAISE_CASH
2023-08-31,2023-09-01,main,GREEN,0.75,0.65,0.03,-0.19988407462916302,0.55,0.3330548017284725,0.09999999999999998,37.35602903319068,RELEASE_CASH
2023-09-01,2023-09-05,main,GREEN,0.65,0.75,0.03,-0.2002468006321908,0.75,0.0312073362498793,0.09999999999999998,37.33909398331786,RAISE_CASH
2023-12-01,2023-12-04,main,GREEN,0.75,0.65,0.03,-0.19987861380201277,0.55,0.1462953344192612,0.09999999999999998,37.356283989767725,RELEASE_CASH
2023-12-04,2023-12-05,main,GREEN,0.65,0.75,0.03,-0.2007547955664919,0.75,0.1465975821784351,0.09999999999999998,37.315376578236,RAISE_CASH
2023-12-08,2023-12-11,main,GREEN,0.75,0.65,0.03,-0.19928070519415408,0.55,0.1455665115661407,0.09999999999999998,37.38419930879354,RELEASE_CASH
