date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-07-12,105920.14349678518,105325.95098590637,0.0742680025639158,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,106123.14086488249,105973.8719163208,-0.001912847343594648,-0.006113968648102652
2019-07-15,106418.43918159964,105809.07920511649,0.0739202486832726,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,106418.43918159964,105973.8719163208,0.0,-0.0015550315207358834
2019-07-16,106731.29820564749,106112.2658542715,0.0737035679415481,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,106731.29820564749,106112.2658542715,0.0,0.0
2019-07-17,106010.75022438528,105414.20957784905,0.0742045261649329,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,106731.29820564749,106112.2658542715,-0.006751046725524401,-0.006578469235414608
2019-07-18,106202.79163483145,105600.3894843489,0.0740703456820394,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,106731.29820564749,106112.2658542715,-0.004951748734450145,-0.004823913294110582
2019-07-19,105255.53450134756,104682.21926182239,0.0747369487605315,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,106731.29820564749,106112.2658542715,-0.013826906719118681,-0.013476732222578836
2019-07-22,105699.630425725,105113.08630195932,0.0744229422288977,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,106731.29820564749,106112.2658542715,-0.009666028590176956,-0.009416249330538307
2019-07-23,105175.64001968862,104604.92943517603,0.0747937211251292,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,106731.29820564749,106112.2658542715,-0.01457546391838549,-0.014205110096937923
2019-07-24,106992.10540512564,106367.43001156113,0.0735239058900949,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,106992.10540512564,106367.43001156113,0.0,0.0
2019-07-25,107137.81348160269,106508.55699712716,0.0734239129319208,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,107137.81348160269,106508.55699712716,0.0,0.0
2019-07-26,107625.0104573107,106980.3689545557,0.0730915375093951,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,0.0,0.0
2019-07-29,106086.16559532644,105490.82747460145,0.0741517750655333,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.014298208710461724,-0.01392350292404576
2019-07-30,106004.59119537832,105411.74618160473,0.0742088375614861,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.015056158926693985,-0.01466271605043079
2019-07-31,105569.47442940235,104989.89347032041,0.0745146978452576,0.09738254985970701,GREEN,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.01909905531413314,-0.018605988217154312
2019-08-01,105057.1435472584,104492.96501072214,0.0919769428559788,0.09738254985970701,WATCH,0.03,0.0,0.09738254985970701,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.023859388251310176,-0.023251031643854114
2019-08-02,104196.44076939583,103628.3473278465,0.0927367078693601,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.05261745014029298,13.6334418889819,107625.0104573107,106980.3689545557,-0.031856625828387664,-0.03133305352623261
2019-08-05,100514.64503499032,100197.74037003057,0.0961336020765412,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.06606610668010748,-0.06340068417044187
2019-08-06,103106.1307222462,102627.10152639251,0.0937173650196311,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.04198726407424502,-0.04069220802568385
2019-08-07,103743.36098500254,103221.98134248804,0.093141718148648,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.036066425971199356,-0.03513156337742851
2019-08-08,106395.60758610727,105695.4435610174,0.090819866608105,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.011423022083617451,-0.012010852141331907
2019-08-09,105206.2144167042,104590.78771545984,0.0918466170675591,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.02247429319940375,-0.022336632995825
2019-08-12,103582.61365910532,103080.04327079204,0.0932862625040466,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.037560013058570485,-0.03645833083096284
2019-08-13,104842.0322267628,104254.95854239156,0.092165658023099,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.025858099513511812,-0.025475799334005567
2019-08-14,101719.96318837168,101348.15212694602,0.0949944788198977,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.054866868247889666,-0.05264719950631502
2019-08-15,102055.61207982064,101662.24823453804,0.0946820531643175,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.05174817966404888,-0.049711183201067044
2019-08-16,104918.48178502083,104339.82664011372,0.0920985008957507,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.025147766869331956,-0.02468249399629252
2019-08-19,105416.97860737804,104803.9577720947,0.0916629846188957,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.020515973383421593,-0.02034402389643586
2019-08-20,104640.3844835377,104081.46562282449,0.0923432662862466,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.027731713670372637,-0.027097526023327156
2019-08-21,106441.56127949715,105759.21740030858,0.0907806572217182,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.01099604239558194,-0.0114147255817173
2019-08-22,106118.34828969004,105458.99295005147,0.0910571550009448,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.013999182543338984,-0.014221076440206537
2019-08-23,103971.18073674204,103463.54031216707,0.0929376277174837,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.033949634058506706,-0.032873588647675644
2019-08-26,105200.91815587046,104610.2897118011,0.0918512410161825,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.022523503515957888,-0.022154337902511645
2019-08-27,105238.560676775,104645.32417816514,0.0918183869725903,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.022173747258145693,-0.021826852900296734
2019-08-28,105190.07387944224,104600.19944491413,0.0918607101629482,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.022624263333607453,-0.022248656766669428
2019-08-29,106206.6068384266,105546.31825530913,0.0909814857691361,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.013179126421053455,-0.013404802332059096
2019-08-30,105978.92070408825,105334.73839049668,0.0911769512697613,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.015294676824913034,-0.01538254709850606
2019-09-03,104161.75656432156,103620.68774601951,0.2458341414610789,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,RAISE_CASH,0.09583414146107891,24.831948490526788,107625.0104573107,106980.3689545557,-0.032178894833769345,-0.03140465153904404
2019-09-04,105347.25108832364,104800.02421218576,0.2430677187447375,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.021163848061975576,-0.020380792884497678
2019-09-05,106393.80223387724,105837.33399397865,0.2406767636875979,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.011439796551023895,-0.010684529991316416
2019-09-06,106181.48235243802,105627.55915200576,0.2411580195600834,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.013412571099774673,-0.012645402289877983
2019-09-09,104325.9557258511,103793.08680326755,0.2454472218338165,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.030653234944568508,-0.029793149737986746
2019-09-10,102086.24407691006,101565.957612416,0.2508321883090965,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.051463561832568394,-0.05061126069250799
2019-09-11,103255.06865996364,102736.58326675404,0.2479928233101512,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.040603404160229006,-0.03966882643304759
2019-09-12,104461.12777823451,103940.03095603632,0.2451296146488977,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.029397281037488288,-0.02841958789477428
2019-09-13,104211.26050299648,103691.64216561805,0.2457173617752335,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.03171892796859033,-0.030741404437805486
2019-09-16,103807.86759490018,103290.32279858393,0.2466722088733656,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.03546706147754175,-0.03449274097698485
2019-09-17,104680.42140120512,104159.49226344244,0.2446160958783942,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.0273597098257522,-0.026368171269922747
2019-09-18,103240.90953177457,102729.45358721881,0.2480268346549867,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.040734963991246986,-0.0397354711792276
2019-09-19,103623.06983679776,103110.82949650448,0.2471121154622918,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.03718411365079777,-0.036170556297996814
2019-09-20,102239.51447028165,101731.77658661356,0.2504561580787929,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.05003944681766326,-0.04906126627934604
2019-09-23,102526.6451904202,102019.24315058993,0.24975474375963,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.047371565821243355,-0.04637416988226328
2019-09-24,101745.34093779569,101237.74285201565,0.2516726148052619,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.05463107036674497,-0.053679251237014
2019-09-25,102755.84697646146,102251.05223635682,0.2491976539683785,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.04524193270838828,-0.04420733228362539
2019-09-26,102150.04916686064,101645.52987187967,0.2506755131976493,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.050870715525938914,-0.04986745825247829
2019-09-27,100875.35315436368,100368.93447457404,0.2538431360818508,0.2458341414610789,GREEN,0.03,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.06271457976419204,-0.06180044567606735
2019-09-30,101658.16378134732,101156.17544428569,0.2518884371465136,0.2458341414610789,WATCH,0.15,0.0,0.2458341414610789,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.05544107871032555,-0.054441703344134784
2019-10-01,100595.46563059094,100066.18705701137,0.138442822494179,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.09583414146107891,23.98013810459946,107625.0104573107,106980.3689545557,-0.0653151604524862,-0.06463037999505694
2019-10-02,99273.22113233808,98768.54313781571,0.1402867765663603,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.07760082242487065,-0.0767601186739999
2019-10-03,100236.07959467176,99715.68341358688,0.138939194832152,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.0686544032027736,-0.06790671608222609
2019-10-04,101205.06871801618,100667.25924875525,0.1376089198735557,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.05965102081770279,-0.059011852057476166
2019-10-07,100771.16427713635,100241.86193269248,0.1382014417707286,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.06368265286155683,-0.06298825745053915
2019-10-08,99203.79190260176,98704.06780207968,0.1403849583258717,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.07824592554208576,-0.07736280247819782
2019-10-09,100492.37603098156,99971.82030261985,0.1385848433688304,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.06627301958923659,-0.06551247411488192
2019-10-10,100985.8940020204,100456.27578352444,0.1379075793668427,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.06168748720283457,-0.060984021973252256
2019-10-11,102172.45240312818,101620.05494480861,0.1363060185446699,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.05066255539501452,-0.05010558537168719
2019-10-14,101990.15434366468,101441.61721641524,0.136549653068353,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.05235638156691358,-0.05177353370778959
2019-10-15,103573.14210706952,102991.56486784907,0.1344626599974957,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.03764801817927199,-0.03728538353051525
2019-10-16,102620.21799951796,102061.00153359212,0.135711270775907,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.04650213213942378,-0.04598383300634612
2019-10-17,103662.4221878648,103080.39015858056,0.1343468529683413,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.03681847047083586,-0.03645508829411326
2019-10-18,103031.46583563092,102464.32161855104,0.1351695822151351,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.042681014405120954,-0.04221379473764053
2019-10-21,103914.11795431378,103327.06240105191,0.134021444498409,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.03447983407600996,-0.03414931719908054
2019-10-22,102725.10679632428,102166.58350960305,0.1355727010304118,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.04552755572488376,-0.04499690449747373
2019-10-23,102603.3315687776,102047.49176125306,0.1357336061030315,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.046659032758235464,-0.04611011572971935
2019-10-24,105104.26429563764,104493.81691616972,0.1325038549610324,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.023421564847818654,-0.023243068449710136
2019-10-25,105760.07705122235,105132.6707247912,0.1316822054249272,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.017328067130158997,-0.017271376494779056
2019-10-28,107426.04714971784,106753.82133959829,0.129640069252532,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.0018486716679277926,-0.00211765595100577
2019-10-29,105792.06977659468,105168.05239234256,0.1316423832280132,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.017030806063828896,-0.016940646026216144
2019-10-30,104965.46621805432,104363.69641118564,0.1326790676381501,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.024711210042681286,-0.024459371087807713
2019-10-31,103890.58448511364,103316.31998753526,0.1340518032604844,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.034698495789492245,-0.03424973200996251
2019-11-01,105056.9219912982,104454.84871745245,0.1445241741240395,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.023861446843074896,-0.02360732405191146
2019-11-04,104719.73222727538,104121.73731544556,0.1449895312361329,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.02699445247615273,-0.026721085999660943
2019-11-05,104757.87566942933,104159.44069312947,0.1449367390258834,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.026640041898240874,-0.026368653323906033
2019-11-06,104983.76046366454,104382.70517153016,0.1446248907426119,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.024541228683028105,-0.024281686522589996
2019-11-07,103824.26030344726,103237.08789844166,0.1462400487364887,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.035314748288651776,-0.03499035470427425
2019-11-08,104392.7243957019,103799.84772086752,0.1454437076405217,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.030032852474294325,-0.029729951997447657
2019-11-11,104704.42318148375,104108.12381261263,0.1450107304491705,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.027136696790244552,-0.026848338344796496
2019-11-12,105100.82375139953,104499.96683987649,0.144463804800615,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.023453532735426608,-0.023185581980305736
2019-11-13,105564.68042368651,104958.1871959654,0.1438290233614842,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.019143598916920967,-0.018902362913417403
2019-11-14,106199.52828974486,105584.83824646365,0.1429692309497027,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107625.0104573107,106980.3689545557,-0.013244896901833503,-0.013044736354245079
2019-11-15,107764.53498263122,107128.02214012422,0.140892965290048,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107764.53498263122,107128.02214012422,0.0,0.0
2019-11-18,107693.98222155332,107058.62958284422,0.1409852674550586,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107764.53498263122,107128.02214012422,-0.0006546936901761224,-0.000647753555920505
2019-11-19,106744.21237177611,106124.371345033,0.1422397013331711,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107764.53498263122,107128.02214012422,-0.009468074176903873,-0.009368704611930956
2019-11-20,105191.84292406798,104594.97916616483,0.1443388048421773,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107764.53498263122,107128.02214012422,-0.023873272027554182,-0.023645008312074944
2019-11-21,103589.12328142882,103011.89712450208,0.1465719991234643,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107764.53498263122,107128.02214012422,-0.038745694043734846,-0.038422486790974375
2019-11-22,103342.72007555724,102767.85116610047,0.1469214752205578,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107764.53498263122,107128.02214012422,-0.04103219030070193,-0.04070056449208603
2019-11-25,105279.74239535094,104687.1470361102,0.1442182944349273,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107764.53498263122,107128.02214012422,-0.023057609701380488,-0.0227846557348117
