ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
UI,SELL,41.0,131.9829864501953,5411.302444458008,13.52825611114502,5397.774188346863,15839.118690313087,0.0,2020-03-02,2020-02-28,target_exit,,next_close
SE,SELL,33.0,48.040000915527344,1585.3200302124023,3.963300075531006,1581.3567301368714,17420.47542044996,106.0,2020-03-02,2020-02-28,target_rebalance,0.0445653838213602,next_close
DXCM,SELL,26.0,71.43250274658203,1857.2450714111328,4.6431126785278325,1852.601958732605,19273.077379182563,83.0,2020-03-02,2020-02-28,target_rebalance,0.0517403872304192,next_close
PENN,SELL,69.0,28.21999931335449,1947.17995262146,4.86794988155365,1942.3120027399063,21215.38938192247,147.0,2020-03-02,2020-02-28,target_rebalance,0.0362478166341966,next_close
SHOP,SELL,50.0,48.84000015258789,2442.0000076293945,6.105000019073486,2435.895007610321,23651.28438953279,87.0,2020-03-02,2020-02-28,target_rebalance,0.0371973699867461,next_close
PAYC,SELL,13.0,284.6086730957031,3699.9127502441406,9.249781875610353,3690.66296836853,27341.94735790132,7.0,2020-03-02,2020-02-28,target_rebalance,0.0159535563490608,next_close
PCTY,SELL,30.0,133.22000122070312,3996.6000366210938,9.991500091552735,3986.608536529541,31328.55589443086,14.0,2020-03-02,2020-02-28,target_rebalance,0.0159535563490608,next_close
QRVO,SELL,41.0,100.44000244140624,4118.040100097656,10.295100250244142,4107.744999847412,35436.30089427828,19.0,2020-03-02,2020-02-28,target_rebalance,0.0159535563490608,next_close
FTNT,SELL,194.0,22.020000457763672,4271.880088806152,10.67970022201538,4261.200388584137,39697.50128286242,83.0,2020-03-02,2020-02-28,target_rebalance,0.0159535563490608,next_close
STM,SELL,169.0,26.429880142211918,4466.6497440338135,11.166624360084532,4455.483119673729,44152.98440253615,69.0,2020-03-02,2020-02-28,target_rebalance,0.0159535563490608,next_close
NOW,SELL,70.0,68.87999725341797,4821.599807739258,12.053999519348144,4809.545808219909,48962.53021075606,131.0,2020-03-02,2020-02-28,target_rebalance,0.0787536048396432,next_close
AMD,SELL,120.0,47.459999084472656,5695.199890136719,14.237999725341798,5680.961890411377,54643.49210116743,168.0,2020-03-02,2020-02-28,target_rebalance,0.0697502414940314,next_close
TSLA,BUY,5.0,49.574668884277344,247.87334442138672,0.6196833610534668,-248.49302778244015,54394.99907338499,130.0,2020-03-02,2020-02-28,target_rebalance,0.0568381252423016,next_close
RNG,BUY,3.0,239.09605407714844,717.2881622314453,1.7932204055786134,-719.0813826370239,53675.91769074797,34.0,2020-03-02,2020-02-28,target_rebalance,0.0732321763078751,next_close
MA,BUY,6.0,296.0190734863281,1776.1144409179688,4.440286102294922,-1780.5547270202635,51895.3629637277,6.0,2020-03-02,2020-02-28,target_rebalance,0.0159535563490608,next_close
PODD,BUY,10.0,181.50999450683597,1815.0999450683596,4.537749862670899,-1819.6376949310304,50075.72526879668,10.0,2020-03-02,2020-02-28,target_rebalance,0.0159535563490608,next_close
