date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.4,0.4005750884819804,329.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.4,0.3997266552445105,200.0,199.46424865722656
2019-07-01,2019-06-28,HD,0.4,0.39921167073103914,233.0,178.43072509765625
2019-07-01,2019-06-28,KBR,0.4,0.40061999493543715,1804.0,23.126953125
2019-08-01,2019-07-31,CTAS,0.4,0.4001424410732725,693.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.4,0.4010552124822546,232.0,180.5945281982422
2019-09-03,2019-08-30,HD,0.4,0.40126360004996664,225.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.4,0.3994972609049069,328.0,129.8518524169922
2019-10-01,2019-09-30,HD,0.4,0.4011584346870221,217.0,197.27772521972656
2019-10-01,2019-09-30,SYY,0.4,0.4000393731162747,644.0,66.28858184814453
2019-11-01,2019-10-31,BKNG,0.4,0.40009917684698565,545.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.4,0.4007401375819802,1495.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.4,0.4007754038906565,668.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.4,0.39911300202886435,227.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.4,0.4006952623130687,224.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.4,0.40022823966172116,1628.0,28.68400001525879
2020-02-03,2020-01-31,GOOG,0.4,0.40036761072182675,829.0,73.69198608398438
2020-02-03,2020-01-31,NOW,0.4,0.40036068345461573,890.0,68.63999938964844
2020-03-02,2020-02-28,BABA,0.4,0.39932064225366054,296.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.4,0.40069273559171265,864.0,68.87999725341797
2020-04-01,2020-03-31,JD,0.4,0.40062423027792143,1443.0,35.84406661987305
2020-04-01,2020-03-31,VRTX,0.4,0.39994208446563134,229.0,225.47999572753906
2020-05-01,2020-04-30,AMZN,0.4,0.4003848874147236,476.0,114.302001953125
2020-05-01,2020-04-30,GILD,0.4,0.4004095448293027,855.0,63.63871765136719
2020-06-01,2020-05-29,ABT,0.4,0.4001476959638322,656.0,83.4193115234375
2020-06-01,2020-05-29,AMZN,0.4,0.4011276848244877,444.0,123.552001953125
2020-07-01,2020-06-30,CDNS,0.4,0.40059946616720604,596.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.4,0.39919756929538797,59.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.4,0.3999922663803514,936.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.4,0.40662565358121217,57.0,1172.6199951171875
2020-09-01,2020-08-31,CRM,0.4,0.3994817162268753,251.0,277.18048095703125
2020-09-01,2020-08-31,CTAS,0.4,0.4006546244645653,885.0,78.84358215332031
2020-10-01,2020-09-30,CTAS,0.4,0.40075182238899903,839.0,80.40019989013672
2020-10-01,2020-09-30,HD,0.4,0.3996107012412619,277.0,242.82920837402344
2020-11-02,2020-10-30,GOOG,0.4,0.40031336298393305,803.0,80.63945007324219
2020-11-02,2020-10-30,GOOGL,0.4,0.40036858534427794,804.0,80.55026245117188
2020-12-01,2020-11-30,GOOG,0.4,0.40005888842463583,787.0,89.17290496826172
2020-12-01,2020-11-30,GOOGL,0.4,0.4004424456988572,789.0,89.03214263916016
2021-01-04,2020-12-31,HPQ,0.4,0.4007782219191746,3390.0,20.01643180847168
2021-01-04,2020-12-31,KEYS,0.4,0.4005676753050115,517.0,131.17999267578125
2021-02-01,2021-01-29,GOOG,0.4,0.4004592172083687,746.0,94.29335021972656
2021-02-01,2021-01-29,GOOGL,0.4,0.4002969111974058,749.0,93.87760925292969
2021-03-01,2021-02-26,BX,0.4,0.4004904693079833,1275.0,59.08986282348633
2021-03-01,2021-02-26,LPX,0.4,0.4006745794987182,1649.0,45.709041595458984
