date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,PAYC,119.0,192.3712158203125,22892.174682617188,0.22949227902635605,192.3712158203125,0.0
2019-06-03,HEI,301.0,121.46788787841797,36561.83425140381,0.3665295579851511,121.46788787841797,0.0
2019-06-03,SHOP,1509.0,26.5,39988.5,0.4008816168441126,26.5,0.0
2019-06-04,PAYC,119.0,203.7571258544922,24247.09797668457,0.2347992583836612,192.3712158203125,1354.9232940673828
2019-06-04,HEI,301.0,124.13545227050781,37364.77113342285,0.3618255908496364,121.46788787841797,802.936882019043
2019-06-04,SHOP,1509.0,27.399999618530273,41346.59942436218,0.40038403320932175,26.5,1358.0994243621826
2019-06-05,PAYC,119.0,211.31198120117188,25146.125762939453,0.2338172026111231,192.3712158203125,2253.9510803222656
2019-06-05,HEI,301.0,126.0791015625,37949.8095703125,0.35287019547292886,121.46788787841797,1387.9753189086914
2019-06-05,SHOP,1509.0,29.25200080871582,44141.26922035217,0.41044048638372616,26.5,4152.769220352173
2019-06-06,PAYC,119.0,213.69053649902344,25429.17384338379,0.2347010909098738,192.3712158203125,2536.9991607666016
2019-06-06,HEI,301.0,125.52375793457031,37782.651138305664,0.34871873912391066,121.46788787841797,1220.8168869018555
2019-06-06,SHOP,1509.0,29.70599937438965,44826.35305595398,0.4137292870205012,26.5,4837.8530559539795
2019-06-07,PAYC,119.0,216.8489532470703,25805.025436401367,0.23387350743136495,192.3712158203125,2912.8507537841797
2019-06-07,HEI,301.0,126.88231658935547,38191.577293395996,0.34613405663777586,121.46788787841797,1629.7430419921875
2019-06-07,SHOP,1509.0,30.5049991607666,46032.0437335968,0.41719298238024105,26.5,6043.543733596802
2019-06-10,PAYC,119.0,216.32257080078125,25742.38592529297,0.23287145316100694,192.3712158203125,2850.2112426757812
2019-06-10,HEI,301.0,126.93190002441406,38206.50190734863,0.3456246691811572,121.46788787841797,1644.6676559448242
2019-06-10,SHOP,1509.0,30.67300033569336,46285.55750656128,0.41870963585896165,26.5,6297.057506561279
2019-06-11,PAYC,119.0,208.4459991455078,24805.07389831543,0.22696648080462373,192.3712158203125,1912.8992156982422
2019-06-11,HEI,301.0,125.89067840576172,37893.09420013428,0.3467218953936135,121.46788787841797,1331.2599487304688
2019-06-11,SHOP,1509.0,30.67099952697754,46282.53828620911,0.42348532725957866,26.5,6294.038286209106
2019-06-12,PAYC,119.0,208.6116943359375,24824.791625976562,0.22588216026826818,192.3712158203125,1932.616943359375
2019-06-12,HEI,301.0,126.13858032226562,37967.71267700195,0.3454703301900823,121.46788787841797,1405.8784255981445
2019-06-12,SHOP,1509.0,31.013999938964844,46800.12590789795,0.4258369496177827,26.5,6811.625907897949
2019-06-13,PAYC,119.0,213.25189208984375,25376.975158691406,0.23058245195958135,192.3712158203125,2484.8004760742188
2019-06-13,HEI,301.0,126.39640808105469,38045.31883239746,0.3456906446532776,121.46788787841797,1483.4845809936523
2019-06-13,SHOP,1509.0,30.698999404907227,46324.790102005005,0.4209202878371763,26.5,6336.290102005005
2019-06-14,PAYC,119.0,208.94314575195312,24864.234344482422,0.22837521093809707,192.3712158203125,1972.0596618652344
2019-06-14,HEI,301.0,125.11717987060547,37660.271141052246,0.34590537744558764,121.46788787841797,1098.4368896484375
2019-06-14,SHOP,1509.0,30.51099967956543,46041.09851646423,0.42288233934106695,26.5,6052.598516464233
