ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
CPRT,BUY,262.0,16.502500534057617,4323.655139923096,10.809137849807739,-4334.464277772903,95665.5357222271,262.0,2019-05-01,2019-04-30,target_rebalance,0.0433654653083085,next_close
EXR,BUY,53.0,81.47631072998047,4318.244468688965,10.795611171722411,-4329.040079860687,91336.49564236641,53.0,2019-05-01,2019-04-30,target_rebalance,0.0433654653083085,next_close
FDS,BUY,17.0,253.6052703857422,4311.289596557617,10.778223991394043,-4322.067820549011,87014.4278218174,17.0,2019-05-01,2019-04-30,target_rebalance,0.0433654653083085,next_close
KEYS,BUY,50.0,85.86000061035156,4293.000030517578,10.732500076293945,-4303.732530593872,82710.69529122353,50.0,2019-05-01,2019-04-30,target_rebalance,0.0433654653083085,next_close
MKTX,BUY,16.0,263.27496337890625,4212.3994140625,10.53099853515625,-4222.930412597656,78487.76487862587,16.0,2019-05-01,2019-04-30,target_rebalance,0.0433654653083085,next_close
OGE,BUY,141.0,30.686058044433594,4326.734184265137,10.816835460662842,-4337.5510197258,74150.21385890007,141.0,2019-05-01,2019-04-30,target_rebalance,0.0433654653083085,next_close
PAYC,BUY,22.0,196.92335510253906,4332.313812255859,10.830784530639649,-4343.144596786499,69807.06926211357,22.0,2019-05-01,2019-04-30,target_rebalance,0.0433654653083085,next_close
VICI,BUY,276.0,15.683968544006348,4328.775318145752,10.82193829536438,-4339.597256441117,65467.47200567245,276.0,2019-05-01,2019-04-30,target_rebalance,0.0433654653083085,next_close
CDNS,BUY,69.0,68.54000091552734,4729.260063171387,11.823150157928467,-4741.083213329315,60726.38879234313,69.0,2019-05-01,2019-04-30,target_rebalance,0.0475124269850116,next_close
DG,BUY,42.0,112.40969848632812,4721.207336425781,11.803018341064453,-4733.010354766846,55993.378437576284,42.0,2019-05-01,2019-04-30,target_rebalance,0.0479499555448943,next_close
MELI,BUY,9.0,484.7300109863281,4362.570098876953,10.906425247192383,-4373.476524124146,51619.90191345214,9.0,2019-05-01,2019-04-30,target_rebalance,0.0480892387164959,next_close
