as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2122.0,47.97999954223633,101813.55902862549,0.4231093441680226,46.170263917798934,3840.2589950561523,7369.24183880806
2026-05-15,LNG,371.0,241.83999633789062,89722.63864135742,0.37286278129120154,267.4736445753401,-9510.08349609375,0.0
