date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,ORLY,2004.0,24.947999954223633,49995.79190826416,0.5012075703017834,24.947999954223633,0.0
2019-06-03,PEG,1060.0,46.92022705078125,49735.440673828125,0.4985975504449885,46.92022705078125,0.0
2019-06-04,ORLY,2004.0,24.99333381652832,50086.640968322754,0.5015351977278173,24.947999954223633,90.84906005859375
2019-06-04,PEG,1060.0,46.94393539428711,49760.571517944336,0.4982701493415227,46.92022705078125,25.130844116210938
2019-06-05,ORLY,2004.0,25.326000213623047,50753.304428100586,0.5006687176891921,24.947999954223633,757.5125198364258
2019-06-05,PEG,1060.0,47.73423385620117,50598.28788757324,0.4991395180943876,46.92022705078125,862.8472137451172
2019-06-06,ORLY,2004.0,25.40333366394043,50908.28066253662,0.4998099102317959,24.947999954223633,912.4887542724609
2019-06-06,PEG,1060.0,48.04487228393555,50927.56462097168,0.4999992372608942,46.92022705078125,1192.1239471435547
2019-06-07,ORLY,2004.0,25.483999252319336,51069.93450164795,0.501890140802985,24.947999954223633,1074.142593383789
2019-06-07,PEG,1060.0,47.79795455932617,50665.83183288574,0.4979188189811921,46.92022705078125,930.3911590576172
2019-06-10,ORLY,2004.0,25.66866683959961,51440.00834655762,0.5042788362343974,24.947999954223633,1444.216438293457
2019-06-10,PEG,1060.0,47.686439514160156,50547.625885009766,0.4955305952513562,46.92022705078125,812.1852111816406
2019-06-11,ORLY,2004.0,25.399999618530273,50901.59923553467,0.5037442343943395,24.947999954223633,905.8073272705078
2019-06-11,PEG,1060.0,47.288185119628906,50125.47622680664,0.4960633855271275,46.92022705078125,390.0355529785156
2019-06-12,ORLY,2004.0,25.6473331451416,51397.25562286377,0.5027803552078371,24.947999954223633,1401.4637145996094
2019-06-12,PEG,1060.0,47.93336486816406,50809.366760253906,0.4970294845128222,46.92022705078125,1073.9260864257812
2019-06-13,ORLY,2004.0,25.83799934387207,51779.35068511963,0.5053804987428927,24.947999954223633,1783.5587768554688
2019-06-13,PEG,1060.0,47.789981842041016,50657.38075256348,0.4944297680638247,46.92022705078125,921.9400787353516
2019-06-14,ORLY,2004.0,25.86400032043457,51831.45664215088,0.5016652787092628,24.947999954223633,1835.6647338867188
2019-06-14,PEG,1060.0,48.554630279541016,51467.90809631348,0.4981465722250705,46.92022705078125,1732.4674224853516
2019-06-17,ORLY,2004.0,25.59000015258789,51282.36030578613,0.4992487802003297,24.947999954223633,1286.5683975219727
2019-06-17,PEG,1060.0,48.506839752197266,51417.2501373291,0.5005619721723392,46.92022705078125,1681.8094635009766
2019-06-18,ORLY,2004.0,25.68866729736328,51480.089263916016,0.5014862430121911,24.947999954223633,1484.2973556518555
2019-06-18,PEG,1060.0,48.25991439819336,51155.50926208496,0.4983243913525974,46.92022705078125,1420.068588256836
2019-06-19,ORLY,2004.0,25.266000747680664,50633.06549835205,0.4975036748636179,24.947999954223633,637.2735900878906
2019-06-19,PEG,1060.0,48.228065490722656,51121.749420166016,0.5023053206766119,46.92022705078125,1386.3087463378906
2019-06-20,ORLY,2004.0,25.058000564575195,50216.23313140869,0.49305507452484443,24.947999954223633,220.44122314453125
2019-06-20,PEG,1060.0,48.690032958984375,51611.43493652344,0.506754057644464,46.92022705078125,1875.9942626953125
2019-06-21,ORLY,2004.0,25.084667205810547,50269.673080444336,0.49364814350984715,24.947999954223633,273.8811721801758
2019-06-21,PEG,1060.0,48.626312255859375,51543.89099121094,0.5061609622240318,46.92022705078125,1808.4503173828125
2019-06-24,ORLY,2004.0,25.03266716003418,50165.464988708496,0.4928431456056457,24.947999954223633,169.67308044433594
2019-06-24,PEG,1060.0,48.682064056396484,51602.98789978027,0.506965875526165,46.92022705078125,1867.5472259521484
2019-06-25,ORLY,2004.0,24.964000701904297,50027.85740661621,0.49619552344845164,24.947999954223633,32.06549835205078
2019-06-25,PEG,1060.0,47.901485443115234,50775.57456970215,0.5036116697389732,46.92022705078125,1040.1338958740234
2019-06-26,ORLY,2004.0,24.54599952697754,49190.18305206299,0.4964179030990129,24.947999954223633,-805.6088562011719
2019-06-26,PEG,1060.0,47.057212829589844,49880.645599365234,0.5033859188418576,46.92022705078125,145.20492553710938
2019-06-27,ORLY,2004.0,24.504667282104492,49107.3532333374,0.49722625291045486,24.947999954223633,-888.4386749267578
2019-06-27,PEG,1060.0,46.82622528076172,49635.79879760742,0.5025769181466899,46.92022705078125,-99.64187622070312
2019-06-28,ORLY,2004.0,24.6213321685791,49341.14966583252,0.49828614641939717,24.947999954223633,-654.6422424316406
2019-06-28,PEG,1060.0,46.850120544433594,49661.12777709961,0.5015175397104263,46.92022705078125,-74.31289672851562
2019-07-01,PEG,1066.0,46.53152084350586,49602.601219177246,0.5005022232012298,46.91803921096544,-412.02857971191406
2019-07-01,FDS,184.0,268.02288818359375,49316.21142578125,0.4976124810350182,268.02288818359375,0.0
2019-07-02,PEG,1066.0,46.83418273925781,49925.23880004883,0.4968886440866638,46.91803921096544,-89.39099884033203
2019-07-02,FDS,184.0,273.7153625488281,50363.626708984375,0.5012517674064617,268.02288818359375,1047.415283203125
2019-07-03,PEG,1066.0,47.455467224121094,50587.528060913086,0.49745082840383553,46.91803921096544,572.8982620239258
2019-07-03,FDS,184.0,276.7345275878906,50919.153076171875,0.500711852313944,268.02288818359375,1602.941650390625
2019-07-05,PEG,1066.0,47.447486877441406,50579.02101135254,0.4979225512820998,46.91803921096544,564.3912124633789
2019-07-05,FDS,184.0,276.164306640625,50814.232421875,0.5002380778240572,268.02288818359375,1498.02099609375
2019-07-08,PEG,1066.0,47.54307556152344,50680.918548583984,0.5033122720360793,46.91803921096544,666.2887496948242
2019-07-08,FDS,184.0,270.79901123046875,49827.01806640625,0.4948321851693509,268.02288818359375,510.806640625
2019-07-09,PEG,1066.0,47.805912017822266,50961.102210998535,0.5035754131870297,46.91803921096544,946.472412109375
2019-07-09,FDS,184.0,272.01416015625,50050.60546875,0.49457828099618995,268.02288818359375,734.39404296875
2019-07-10,PEG,1066.0,47.96521759033203,51130.921951293945,0.5040051377058418,46.91803921096544,1116.2921524047852
2019-07-10,FDS,184.0,272.4534912109375,50131.4423828125,0.49415311825611385,268.02288818359375,815.23095703125
2019-07-11,PEG,1066.0,48.07672119140625,51249.78479003906,0.5020436669074855,46.91803921096544,1235.1549911499023
2019-07-11,FDS,184.0,275.24835205078125,50645.69677734375,0.49612601159886544,268.02288818359375,1329.4853515625
2019-07-12,PEG,1066.0,48.228065490722656,51411.11781311035,0.5011014176851738,46.91803921096544,1396.4880142211914
2019-07-12,FDS,184.0,277.1645202636719,50998.271728515625,0.49707742896296336,268.02288818359375,1682.060302734375
2019-07-15,PEG,1066.0,48.626312255859375,51835.648864746094,0.5050120860061847,46.91803921096544,1821.0190658569336
2019-07-15,FDS,184.0,275.108154296875,50619.900390625,0.49316757963998215,268.02288818359375,1303.68896484375
2019-07-16,PEG,1066.0,48.19620132446289,51377.15061187744,0.5125041921408622,46.91803921096544,1362.5208129882812
2019-07-16,FDS,184.0,264.58306884765625,48683.28466796875,0.48563198196812574,268.02288818359375,-632.9267578125
2019-07-17,PEG,1066.0,48.49887466430664,51699.80039215088,0.5143232164675036,46.91803921096544,1685.1705932617188
2019-07-17,FDS,184.0,264.3120422363281,48633.415771484375,0.4838180154983501,268.02288818359375,-682.795654296875
2019-07-18,PEG,1066.0,48.626312255859375,51835.648864746094,0.5125005274709106,46.91803921096544,1821.0190658569336
2019-07-18,FDS,184.0,266.9572448730469,49120.133056640625,0.4856521458167907,268.02288818359375,-196.078369140625
2019-07-19,PEG,1066.0,47.93336486816406,51096.96694946289,0.5140119406572164,46.91803921096544,1082.3371505737305
2019-07-19,FDS,184.0,261.54522705078125,48124.32177734375,0.48410850010041195,268.02288818359375,-1191.8896484375
2019-07-22,PEG,1066.0,47.60679244995117,50748.84075164795,0.5114338202876776,46.91803921096544,734.2109527587891
2019-07-22,FDS,184.0,262.4612731933594,48292.874267578125,0.4866832190356571,268.02288818359375,-1023.337158203125
2019-07-23,PEG,1066.0,47.3519172668457,50477.14380645752,0.5125958280578692,46.91803921096544,462.5140075683594
2019-07-23,FDS,184.0,259.834716796875,47809.587890625,0.4855067748656022,268.02288818359375,-1506.62353515625
2019-07-24,PEG,1066.0,47.29615783691406,50417.70425415039,0.5115058340777442,46.91803921096544,403.07445526123047
2019-07-24,FDS,184.0,260.6666564941406,47962.664794921875,0.48659857134407697,268.02288818359375,-1353.546630859375
2019-07-25,PEG,1066.0,47.51121520996094,50646.95541381836,0.5135871100771102,46.91803921096544,632.3256149291992
2019-07-25,FDS,184.0,259.6758117675781,47780.349365234375,0.4845181975592192,268.02288818359375,-1535.862060546875
2019-07-26,PEG,1066.0,47.423587799072266,50553.544593811035,0.5080264231183229,46.91803921096544,538.914794921875
2019-07-26,FDS,184.0,265.05047607421875,48769.28759765625,0.49009593561317316,268.02288818359375,-546.923828125
2019-07-29,PEG,1066.0,47.24039840698242,50358.26470184326,0.508353244244717,46.91803921096544,343.63490295410156
2019-07-29,FDS,184.0,263.6763610839844,48516.450439453125,0.48976062074734794,268.02288818359375,-799.760986328125
2019-07-30,PEG,1066.0,46.10936737060547,49152.58561706543,0.5073515960301899,46.91803921096544,-862.0441818237305
2019-07-30,FDS,184.0,258.3765563964844,47541.286376953125,0.49071981092895234,268.02288818359375,-1774.925048828125
2019-07-31,PEG,1066.0,45.519962310791016,48524.27982330322,0.5033443105999164,46.91803921096544,-1490.3499755859375
2019-07-31,FDS,184.0,259.1990661621094,47692.628173828125,0.4947175545163919,268.02288818359375,-1623.583251953125
2019-08-01,CBRE,885.0,54.5,48232.5,0.5007876463441311,54.5,0.0
2019-08-01,ORLY,1924.0,24.98666763305664,48074.34852600098,0.4991455936943653,24.98666763305664,0.0
2019-08-02,CBRE,885.0,53.5099983215332,47356.348514556885,0.49947385285360346,54.5,-876.1514854431152
2019-08-02,ORLY,1924.0,24.66200065612793,47449.68926239014,0.5004583304244233,24.98666763305664,-624.6592636108398
2019-08-05,CBRE,885.0,50.790000915527344,44949.1508102417,0.4907331896532056,54.5,-3283.349189758301
2019-08-05,ORLY,1924.0,24.2413330078125,46640.32470703125,0.5091966121132508,24.98666763305664,-1434.0238189697266
2019-08-06,CBRE,885.0,51.599998474121094,45665.99864959717,0.4879486013143905,54.5,-2566.501350402832
2019-08-06,ORLY,1924.0,24.90399932861328,47915.29470825195,0.5119826944738151,24.98666763305664,-159.05381774902344
2019-08-07,CBRE,885.0,51.65999984741211,45719.09986495972,0.4867189045514976,54.5,-2513.400135040283
2019-08-07,ORLY,1924.0,25.055999755859375,48207.74353027344,0.5132126439772133,24.98666763305664,133.39500427246094
2019-08-08,CBRE,885.0,53.09000015258789,46984.65013504028,0.4897481183157225,54.5,-1247.8498649597168
2019-08-08,ORLY,1924.0,25.439332962036133,48945.27661895752,0.5101848594313562,24.98666763305664,870.928092956543
2019-08-09,CBRE,885.0,53.22999954223633,47108.54959487915,0.4925635185752142,54.5,-1123.9504051208496
2019-08-09,ORLY,1924.0,25.220666885375977,48524.56308746338,0.5073692511705791,24.98666763305664,450.21456146240234
2019-08-12,CBRE,885.0,52.5099983215332,46471.348514556885,0.4941437424917766,54.5,-1761.1514854431152
2019-08-12,ORLY,1924.0,24.722667694091797,47566.41264343262,0.5057878867700871,24.98666763305664,-507.9358825683594
2019-08-13,CBRE,885.0,52.869998931884766,46789.94905471802,0.4940385333842779,54.5,-1442.5509452819824
2019-08-13,ORLY,1924.0,24.902666091918945,47912.72956085205,0.5058935758831323,24.98666763305664,-161.61896514892578
2019-08-14,CBRE,885.0,49.86000061035156,44126.10054016113,0.4821571542088602,54.5,-4106.399459838867
2019-08-14,ORLY,1924.0,24.6286678314209,47385.55690765381,0.5177725878678544,24.98666763305664,-688.791618347168
2019-08-15,CBRE,885.0,50.459999084472656,44657.0991897583,0.4811218676182363,54.5,-3575.400810241699
2019-08-15,ORLY,1924.0,25.028667449951172,48155.156173706055,0.518808858929529,24.98666763305664,80.80764770507812
2019-08-16,CBRE,885.0,51.650001525878906,45710.25135040283,0.48284606698403987,54.5,-2522.248649597168
2019-08-16,ORLY,1924.0,25.44266700744629,48951.69132232666,0.5170860130698862,24.98666763305664,877.3427963256836
2019-08-19,CBRE,885.0,52.22999954223633,46223.54959487915,0.4829471063506359,54.5,-2008.9504051208496
2019-08-19,ORLY,1924.0,25.718000411987305,49481.432792663574,0.5169857138783592,24.98666763305664,1407.0842666625977
2019-08-20,CBRE,885.0,52.13999938964844,46143.89945983887,0.4841593987062246,54.5,-2088.600540161133
2019-08-20,ORLY,1924.0,25.549333572387695,49156.917793273926,0.5157731366365526,24.98666763305664,1082.5692672729492
2019-08-21,CBRE,885.0,52.79999923706055,46727.999324798584,0.4868066353045069,54.5,-1504.500675201416
2019-08-21,ORLY,1924.0,25.600000381469727,49254.400733947754,0.5131263790809921,24.98666763305664,1180.0522079467773
2019-08-22,CBRE,885.0,51.86000061035156,45896.10054016113,0.4835062770671548,54.5,-2336.399459838867
2019-08-22,ORLY,1924.0,25.478666305541992,49020.95397186279,0.516425985525186,24.98666763305664,946.6054458618164
2019-08-23,CBRE,885.0,49.2599983215332,43595.098514556885,0.47385115138748174,54.5,-4637.401485443115
2019-08-23,ORLY,1924.0,25.1560001373291,48400.14426422119,0.5260789599836174,24.98666763305664,325.79573822021484
2019-08-26,CBRE,885.0,49.38999938964844,43710.14945983887,0.4736443210579414,54.5,-4522.350540161133
2019-08-26,ORLY,1924.0,25.24333381652832,48568.17426300049,0.5262860046946052,24.98666763305664,493.8257369995117
2019-08-27,CBRE,885.0,49.33000183105469,43657.0516204834,0.47448286433929143,54.5,-4575.448379516602
2019-08-27,ORLY,1924.0,25.128000259399414,48346.27249908447,0.5254472531702202,24.98666763305664,271.9239730834961
2019-08-28,CBRE,885.0,50.11000061035156,44347.35054016113,0.4739369122369977,54.5,-3885.149459838867
2019-08-28,ORLY,1924.0,25.58133316040039,49218.48500061035,0.5259943722015079,24.98666763305664,1144.136474609375
2019-08-29,CBRE,885.0,51.630001068115234,45692.55094528198,0.4802761357160822,54.5,-2539.9490547180176
2019-08-29,ORLY,1924.0,25.695999145507812,49439.10235595703,0.5196562796685494,24.98666763305664,1364.7538299560547
2019-08-30,CBRE,885.0,52.27000045776367,46258.95040512085,0.4844427373894134,54.5,-1973.5495948791504
2019-08-30,ORLY,1924.0,25.583999633789062,49223.615295410156,0.515489926361843,24.98666763305664,1149.2667694091797
2019-09-03,AEP,649.0,73.1270751953125,47459.47180175781,0.5009244941168219,73.1270751953125,0.0
2019-09-03,BKNG,620.0,76.246826171875,47273.0322265625,0.49895666459107046,76.246826171875,0.0
2019-09-04,AEP,649.0,73.33991241455078,47597.60315704346,0.4994710926893217,73.1270751953125,138.13135528564453
2019-09-04,BKNG,620.0,76.91475677490234,47687.14920043945,0.500410754713761,76.246826171875,414.1169738769531
2019-09-05,AEP,649.0,72.141845703125,46820.057861328125,0.49084645001137905,73.1270751953125,-639.4139404296875
2019-09-05,BKNG,620.0,78.31459045410156,48555.04608154297,0.5090355093078526,76.246826171875,1282.0138549804688
2019-09-06,AEP,649.0,71.7950439453125,46594.98352050781,0.49302379813777014,73.1270751953125,-864.48828125
2019-09-06,BKNG,620.0,77.26184844970703,47902.34603881836,0.5068570648463362,76.246826171875,629.3138122558594
2019-09-09,AEP,649.0,72.02362823486328,46743.33472442627,0.4907111060212577,73.1270751953125,-716.137077331543
2019-09-09,BKNG,620.0,78.22859191894531,48501.726989746094,0.5091706921509443,76.246826171875,1228.6947631835938
2019-09-10,AEP,649.0,71.7950439453125,46594.98352050781,0.48661457237171224,73.1270751953125,-864.48828125
2019-09-10,BKNG,620.0,79.2695541381836,49147.12356567383,0.5132678393733967,76.246826171875,1874.0913391113281
2019-09-11,AEP,649.0,72.2679672241211,46901.91072845459,0.48440013673328464,73.1270751953125,-557.5610733032227
2019-09-11,BKNG,620.0,80.50251007080078,49911.556243896484,0.5154835761189279,76.246826171875,2638.5240173339844
2019-09-12,AEP,649.0,72.52806854248047,47070.716484069824,0.48636560468609324,73.1270751953125,-388.7553176879883
2019-09-12,BKNG,620.0,80.15894317626953,49698.54476928711,0.5135180550505033,76.246826171875,2425.5125427246094
2019-09-13,AEP,649.0,72.14973449707031,46825.17768859863,0.4823235869872679,73.1270751953125,-634.2941131591797
2019-09-13,BKNG,620.0,81.04203033447266,50246.05880737305,0.5175604346258844,76.246826171875,2973.026580810547
2019-09-16,AEP,649.0,72.28372955322266,46912.140480041504,0.4816946804646703,73.1270751953125,-547.3313217163086
2019-09-16,BKNG,620.0,81.39739227294922,50466.383209228516,0.5181897070870006,76.246826171875,3193.3509826660156
2019-09-17,AEP,649.0,73.0876693725586,47433.89742279053,0.4839164015083335,73.1270751953125,-25.574378967285156
2019-09-17,BKNG,620.0,81.57369995117188,50575.69396972656,0.515968730367444,76.246826171875,3302.6617431640625
2019-09-18,AEP,649.0,73.31624603271484,47582.24367523193,0.4869993419756171,73.1270751953125,122.7718734741211
2019-09-18,BKNG,620.0,80.82490539550781,50111.441345214844,0.5128854185006105,76.246826171875,2838.4091186523438
2019-09-19,AEP,649.0,73.4423599243164,47664.09159088135,0.4874045117476124,73.1270751953125,204.61978912353516
2019-09-19,BKNG,620.0,80.8327407836914,50116.29928588867,0.5124803509044304,76.246826171875,2843.267059326172
2019-09-20,AEP,649.0,73.4423599243164,47664.09159088135,0.49070284566221284,73.1270751953125,204.61978912353516
2019-09-20,BKNG,620.0,79.77254486083984,49458.9778137207,0.5091812378394314,76.246826171875,2185.945587158203
2019-09-23,AEP,649.0,73.61576080322266,47776.628761291504,0.4940329182409153,73.1270751953125,317.1569595336914
2019-09-23,BKNG,620.0,78.90240478515625,48919.490966796875,0.5058506535054536,76.246826171875,1646.458740234375
2019-09-24,AEP,649.0,74.55369567871094,48385.3484954834,0.49954344358139635,73.1270751953125,925.8766937255859
2019-09-24,BKNG,620.0,78.16537475585938,48462.53234863281,0.5003403105874228,76.246826171875,1189.5001220703125
2019-09-25,AEP,649.0,74.26994323730469,48201.19316101074,0.4982275321403906,73.1270751953125,741.7213592529297
2019-09-25,BKNG,620.0,78.27885437011719,48532.889709472656,0.50165608529275,76.246826171875,1259.8574829101562
2019-09-26,AEP,649.0,74.3172378540039,48231.887367248535,0.5002845192234139,73.1270751953125,772.4155654907227
2019-09-26,BKNG,620.0,77.68672180175781,48165.767517089844,0.4995986920817991,76.246826171875,892.7352905273438
2019-09-27,AEP,649.0,74.24629211425781,48185.84358215332,0.5044039762324858,73.1270751953125,726.3717803955078
2019-09-27,BKNG,620.0,76.34380340576172,47333.158111572266,0.4954781608920639,76.246826171875,60.125885009765625
2019-09-30,AEP,649.0,73.84432983398438,47924.97006225586,0.5006977380391717,73.1270751953125,465.4982604980469
2019-09-30,BKNG,620.0,77.06474304199219,47780.140686035156,0.4991846282556679,76.246826171875,507.10845947265625
2019-10-01,AEP,651.0,73.473876953125,47831.493896484375,0.4990213786344666,73.12814063850087,225.0743408203125
2019-10-01,BKNG,618.0,77.67022705078125,48000.20031738281,0.5007814765089638,76.246826171875,879.6617431640625
2019-10-02,AEP,651.0,72.6147689819336,47272.21460723877,0.5007469831414648,73.12814063850087,-334.20494842529297
2019-10-02,BKNG,618.0,76.23346710205078,47112.28266906738,0.4990528497861169,76.246826171875,-8.255905151367188
2019-10-03,AEP,651.0,72.9063949584961,47462.06311798096,0.4991864845239482,73.12814063850087,-144.35643768310547
2019-10-03,BKNG,618.0,77.01919555664062,47597.862854003906,0.5006147703668131,76.246826171875,477.32427978515625
2019-10-04,AEP,651.0,73.78125762939453,48031.59871673584,0.4994127761372183,73.12814063850087,425.17916107177734
2019-10-04,BKNG,618.0,77.87322998046875,48125.65612792969,0.5003907463504861,76.246826171875,1005.1175537109375
2019-10-07,AEP,651.0,73.8600845336914,48082.915031433105,0.5036986936134815,73.12814063850087,476.49547576904297
2019-10-07,BKNG,618.0,76.63085174560547,47357.86637878418,0.49610335421056195,76.246826171875,237.3278045654297
2019-10-08,AEP,651.0,72.95369720458984,47492.85688018799,0.5023297621936855,73.12814063850087,-113.56267547607422
2019-10-08,BKNG,618.0,76.10586547851562,47033.424865722656,0.4974703709140085,76.246826171875,-87.11370849609375
2019-10-09,AEP,651.0,73.20589447021484,47657.03730010986,0.5025307381692049,73.12814063850087,50.61774444580078
2019-10-09,BKNG,618.0,76.30767059326172,47158.14042663574,0.4972700037992007,76.246826171875,37.60185241699219
2019-10-10,AEP,651.0,72.99309539794922,47518.50510406494,0.49929769479458935,73.12814063850087,-87.9144515991211
2019-10-10,BKNG,618.0,77.0765151977539,47633.286392211914,0.5005037519391023,76.246826171875,512.7478179931641
