as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,AMAT,64.0,626.8400268554688,40117.76171875,0.05022863678236878,354.29089893415136,17443.144186964313,6181.649021730142
2026-06-26,AVT,255.0,86.37000274658203,22024.350700378418,0.027575145379553495,69.45138443591549,4314.247669219971,-13.540885944366458
2026-06-26,CIEN,90.0,479.5,43155.0,0.05403134989283405,364.46887280290184,10352.801447738835,15326.851251540953
2026-06-26,LITE,37.0,816.97998046875,30228.25927734375,0.03784668413081838,491.64392780200853,12037.433948669433,29938.703533554075
2026-06-26,LRCX,89.0,379.0899963378906,33739.009674072266,0.042242248563028884,207.18317625594133,15299.706987293488,12267.094325215094
2026-06-26,MRVL,277.0,266.7699890136719,73895.28695678711,0.09251910798270284,164.9499969482422,28204.137802124023,0.0
2026-06-26,MU,85.0,1132.3299560546875,96248.04626464844,0.12050543075488122,453.1133813897337,57733.40884652107,22353.305605678863
2026-06-26,ON,313.0,90.6500015258789,28373.450477600098,0.035524408073739085,103.02999877929688,-3874.939140319824,-4505.388602924347
2026-06-26,ONTO,131.0,323.9200134277344,42433.5217590332,0.05312803757032812,268.052526808877,7318.6407470703125,1990.0851617050164
2026-06-26,PR,1507.0,18.719999313354492,28211.03896522522,0.035321064005803704,21.103629296397088,-3592.1303844451904,0.0
2026-06-26,RVMD,221.0,182.0800018310547,40239.680404663086,0.05038128262125291,96.79224254015001,18848.594803289932,8211.968686013657
2026-06-26,SEB,3.0,4738.080078125,14214.240234375,0.017796653633746152,4601.620768229167,409.3779296875,2664.413560791015
2026-06-26,SNDK,55.0,2090.7099609375,114989.0478515625,0.143969724905842,763.6414672851563,72988.7671508789,863.0176611328125
2026-06-26,STM,673.0,71.41999816894531,48065.658767700195,0.06017964144843416,55.68721008300781,10588.166381835938,-2820.5922564792636
2026-06-26,TER,55.0,436.8599853515625,24027.299194335938,0.030082896761649283,202.2035090227864,12906.106198082685,28984.860880774737
2026-06-26,TPL,40.0,395.7900085449219,15831.600341796875,0.019821636830752824,530.2791748046875,-5379.566650390625,6088.017991790772
2026-06-26,UI,33.0,526.3300170898438,17368.890563964844,0.021746370138151505,1018.4410400390625,-16239.663757324219,-839.6302551269531
2026-06-26,WDC,140.0,586.4500122070312,82103.00170898438,0.10279541217912379,265.10151484234956,44988.789631055435,42857.54214361803
