rank,ticker,Name,sector,weight,score,score_model_core,score_total,score_focus_bonus,portfolio_seed_score,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,anticipatory_growth_score,profitability_inflection_score,dominant_archetype_label,archetype_alignment_score,portfolio_sleeve_label,portfolio_sleeve_confidence,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_slot,sage_sector,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sleeve_target_core_compounder_weight,sleeve_target_future_winner_weight,sleeve_target_early_scout_weight,sleeve_invested_share,sleeve_growth_signal,sleeve_risk_signal,future_winner_regime_strength,early_scout_regime_strength,future_winner_scout_score,long_hold_compounder_score,score_future_winner_model,pred_future_winner_ret,pred_future_winner_p,strategy_blueprint_score,stagflation_score,growth_liquidity_reentry_score,m2_yoy_lag1m,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,fund_join_status,fundamental_reliability_score,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,fundamental_lane_label,latest_statement_repair_used,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,op_margin_ttm,gross_margins,operating_margins,roe_proxy,roa_proxy,asset_turnover_ttm,book_to_market_proxy,capital_efficiency_score,sector_adjusted_quality_score,market_cap_live,current_price_live,return_on_equity_effective,revenue_growth_final,earnings_growth_final,forward_pe_final,peg_final,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,ep_ttm,sp_ttm,fcfy_ttm,price_above_ma20,ma20_above_ma50,golden_cross_fresh_20d,death_cross_recent_20d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,post_breakout_hold_score,held_from_prev_rebalance,prev_weight,portfolio_hold_policy_seed_bonus,portfolio_hold_policy_bonus,portfolio_hold_policy_support,portfolio_hold_policy_exit_risk,target_n,weight_cap,cash_target,prev_holdings_applied,prev_holdings_count,rebalance_action,active_rebalance_interval_months,sleeve_rebalance_interval_months,scheduled_rebalance_due,recommended_rebalance_interval_months,next_scheduled_rebalance_date,recommended_next_run_date,recommended_next_run_mode,atr14_pct,event_regime_label,live_event_alert_label,applied_regime_sleeve_policy_label,applied_regime_sleeve_live_label,applied_regime_sleeve_source_label,backtest_usable,research_only_backtest,research_only_output,entry_date,last_trade_date,thesis_status,entry_price,reference_price,shares_held,held_days,unrealized_return,manual_lock
1,GOOG,ALPHABET INC CLASS C,Communication,0.14,6.800777761358263,4.41676283504674,6.754686846169792,0.8987655634921382,8.484034011532549,0.253185167344261,0.4464949433305122,0.3003198893252269,True,12,-0.19356167075308944,-0.11855764703435132,-0.25069225942882817,1.1496840919379359,0.48670638425270485,emerging_growth,1.0364165821291758,core_compounder,0.0007347867998300414,0.6514823921563487,0.6536867525558389,0.5072866612114617,,Software,-0.0010164052881830588,0.38040716696183013,-1.506009132295243,0.2537529830082609,1.1927008239794794,0.25,0.35,0.4,1.0,0.4733707002418929,0.20246950230921373,0.2709011979326792,0.16966644677807236,1.3682190303800263,0.878346517572064,0.19148441833076552,1.1699260238196052,0.31114853627545697,0.9550364324369862,0.0,-0.035574909083918395,0.046905869017049406,6.0,3.719,6.0,6.0,6.0,0.028735571563150604,0.20246950230921373,6.0,-2.0285714285714107,0.08780532859852944,0.1874285714285719,matched_with_ttm,1.0,5,0,1.0,full_ttm,False,422498000000.0,255053000000.0,138129000000.0,160208000000.0,0.3269340919957018,0.6036785972951352,0.3269340919957018,0.33464091605987306,0.22759436810201172,0.6002082625983955,0.09902148900930204,1.2256537694481013,1.0347507978125192,4834768743530.273,399.0400085449219,0.33464091605987306,0.17454192648027744,0.44336732855238026,29.0703,0.9748591549295774,0.17454192648027744,0.44336732855238026,0.17532589088186246,0.3148694202909481,0.1407157505639378,0.16525533739262688,0.3982809091830559,0.25551033232955955,0.24156269994055246,0.22694705493500056,0.24701379565170267,0.19035609074455007,0.03313664179168549,0.08738742686821842,0.03150698783759649,1.0,1.0,0.0,0.0,1.0,-0.08025078439293336,0.045044512710132656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.14,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.028027082558247634,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
2,GEV,GE VERNOVA INC,Industrials,0.11931165862822393,6.836251287699587,4.000809100290595,6.822326686189858,0.8691682117561762,8.814072151373132,0.253185167344261,0.4464949433305122,0.3003198893252269,True,12,-0.19356167075308944,-0.11855764703435132,-0.25069225942882817,1.0472663549651433,0.4040233139946388,emerging_growth,0.936082911838656,core_compounder,0.04015031005859956,0.5002550197455722,0.8396455075424164,0.7191945773666177,,Industrial,0.44499126039299614,2.4665738466226634,-2.5955059642594343,-0.491357787757591,2.356042347195469,0.25,0.35,0.4,1.0,0.4733707002418929,0.20246950230921373,0.2709011979326792,0.16966644677807236,1.5516064356263957,0.7795780574063549,0.15214135273622156,0.8307278747061125,0.24736302419047465,1.1163871497272444,0.0,-0.035574909083918395,0.046905869017049406,6.0,3.719,6.0,6.0,6.0,0.028735571563150604,0.20246950230921373,6.0,-2.0285714285714107,0.08780532859852944,0.1874285714285719,matched_with_ttm,0.92839,5,0,0.8571428571428571,full_ttm,False,39375000000.0,7846000000.0,1524000000.0,9365000000.0,0.0387047619047619,0.19926349206349206,0.0387047619047619,0.62163956189844,0.12385600169285299,0.5207506744961117,0.05276083074264943,1.2384834732805636,-0.07183607198328501,285533790653.94714,1062.5699462890625,0.62163956189844,0.12709317303563772,1.5666830823148947,30.4711,0.016707570498796464,0.12709317303563772,,,,,,,,,,,,0.03279821970825834,0.13789961569809633,,0.0,1.0,0.0,0.0,0.30000000000000004,0.0,-0.06698077503593147,0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,18,0.14,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.0454571735700632,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
3,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.05701102776964002,6.3854038099241635,2.966047848645567,6.387915464178056,0.9954293499642496,8.794543424870662,0.253185167344261,0.4464949433305122,0.3003198893252269,True,12,-0.19356167075308944,-0.11855764703435132,-0.25069225942882817,1.9963350793007706,0.7491694574078558,emerging_growth,0.9522702330817526,core_compounder,0.022665746581196133,0.597089134430069,0.9329432107724456,1.000940450516034,,Semiconductor,0.6788419237250276,0.8263855682796638,0.0,-0.023966915797946534,2.637324691844213,0.25,0.35,0.4,1.0,0.4733707002418929,0.20246950230921373,0.2709011979326792,0.16966644677807236,2.3250302543093273,0.9743651160644895,0.21227430975253309,0.8402687738683136,0.37940250522509783,0.6317776608249486,0.0,-0.035574909083918395,0.046905869017049406,6.0,3.719,6.0,6.0,6.0,0.028735571563150604,0.20246950230921373,6.0,-2.0285714285714107,0.08780532859852944,0.1874285714285719,matched_with_ttm_fallback,0.8626666666666667,4,0,0.8571428571428571,full_ttm,False,34639000000.0,17152000000.0,3694000000.0,4335000000.0,0.10664280146655504,0.4951644100580271,0.10664280146655504,,0.05443107907887798,0.434933828884257,,-0.09094878894327725,-0.4566934994518707,726432584674.5,445.5,,0.3433779329067288,0.4884338040270748,135.5945,26.431676413255364,0.3433779329067288,,,,0.13693523348816528,0.6055079470811326,0.4884338040270748,0.19462972976592563,0.4314727253455881,0.4529737607684794,0.22206231059922965,0.43372853501357533,0.005967518654112174,0.0476837090334006,0.00876062023408763,1.0,1.0,0.0,0.0,0.9,0.0,-0.25817494138589625,0.9800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,18,0.14,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.06617925930466621,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
4,MRVL,MARVELL TECHNOLOGY INC,Information Technology,0.05701102776964002,7.016609111015272,3.5015408252031244,6.998847120312604,1.1663412842286012,9.316956126941411,0.253185167344261,0.4464949433305122,0.3003198893252269,True,12,-0.19356167075308944,-0.11855764703435132,-0.25069225942882817,1.8644554992686593,0.8637722724532204,emerging_growth,0.9681756914070464,future_winner,0.014910593705895167,0.6552698565188639,0.9329432107724456,0.8882114296547601,True,Semiconductor,0.5357730877357175,0.2424164130009457,0.0,0.019001320079034007,2.974513421104187,0.25,0.35,0.4,1.0,0.4733707002418929,0.20246950230921373,0.2709011979326792,0.16966644677807236,1.8557464785359938,0.3111547138843141,0.1392338191874798,0.5480811912120357,0.3075637117261601,0.9634264174187928,0.0,-0.035574909083918395,0.046905869017049406,6.0,3.719,6.0,6.0,6.0,0.028735571563150604,0.20246950230921373,6.0,-2.0285714285714107,0.08780532859852944,0.1874285714285719,matched_with_ttm_fallback,0.925,5,0,1.0,full_ttm,False,8194600000.0,4180700000.0,1322900000.0,2670100000.0,0.16143557952798185,0.5101774339198984,0.16143557952798185,0.1866106622683179,0.13215372812987206,0.4055829146972209,0.07934605634803821,0.3881897236141022,0.07014045500214278,154104697357.17773,177.9499969482422,0.1866106622683179,0.42087285211450776,0.7684075318831849,54.0212,0.5565753142386153,0.42087285211450776,,,,0.11413865909605314,,,,0.7684075318831849,,0.1071193676736204,,0.01732653219396258,0.05317553676515702,0.010344266121267274,1.0,1.0,0.0,0.0,1.0,0.8040359000607561,-0.09983358546425891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.14,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.06037811614361046,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
5,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.05701102776964002,7.423873923978675,3.6122980926406196,7.399095852812703,1.148874072069122,10.247687090138253,0.253185167344261,0.4464949433305122,0.3003198893252269,True,12,-0.19356167075308944,-0.11855764703435132,-0.25069225942882817,2.066185606769675,1.1982199841063579,emerging_growth,1.5677926716374555,core_compounder,0.022665746581196133,0.8125842312560013,0.9329432107724456,1.000940450516034,True,Industrial,1.0392800882743467,3.0080607953592935,-1.7360058515227204,-0.18009552157403497,3.1032276878185523,0.25,0.35,0.4,1.0,0.4733707002418929,0.20246950230921373,0.2709011979326792,0.16966644677807236,2.5031142334234913,1.6982551054989514,0.0631775566939987,0.2193429324924845,0.21432784375461086,1.358064589928104,0.0,-0.035574909083918395,0.046905869017049406,6.0,3.719,6.0,6.0,6.0,0.028735571563150604,0.20246950230921373,6.0,-2.0285714285714107,0.08780532859852944,0.1874285714285719,matched_with_ttm_fallback,0.925,5,0,1.0,full_ttm,False,10229900000.0,3715200000.0,1829700000.0,1332800000.0,0.1788580533534052,0.363170705480992,0.1788580533534052,0.3381625352041205,0.0994619443138484,0.7634196759725673,0.02986917407006713,0.7748615202417088,0.05305343957702391,142116417080.77734,369.989990234375,0.3381625352041205,0.2768541401432887,1.0114235914207654,80.9207,0.5954429727740985,0.2768541401432887,,,,0.21580013629307948,0.5095356874012973,,1.0114235914207654,1.0154071645889724,,,0.5887392073654256,0.00937822686060578,0.07198253523507732,0.01332569479938117,1.0,1.0,0.0,0.0,1.0,-0.9703957614509559,0.22784582613002458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.14,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.0483070981895116,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
6,WDC,WESTERN DIGITAL CORP,Information Technology,0.05252704536330835,6.939597055072879,3.2647302795585835,6.871066588492651,1.1663412842286012,9.083475852448549,0.253185167344261,0.4464949433305122,0.3003198893252269,True,12,-0.19356167075308944,-0.11855764703435132,-0.25069225942882817,1.5422240981665978,0.9817270833688214,emerging_growth,1.9284816067959838,future_winner,0.0033893094244454858,1.0111083787893704,0.9194044799776389,1.000940450516034,,Software,-0.17222676626130629,-1.7565171569792117,-0.9051092640520939,-0.07423074326449837,4.582594936737106,0.25,0.35,0.4,1.0,0.4733707002418929,0.20246950230921373,0.2709011979326792,0.16966644677807236,2.3495533364702874,2.8831147845129736,-0.06695966395884642,-0.39395336296541683,0.0924442593669651,1.23643921915521,0.0,-0.035574909083918395,0.046905869017049406,6.0,3.719,6.0,6.0,6.0,0.028735571563150604,0.20246950230921373,6.0,-2.0285714285714107,0.08780532859852944,0.1874285714285719,matched_with_ttm_fallback,0.9165850000000001,5,0,0.8571428571428571,full_ttm,False,2605000000.0,1067000000.0,2334000000.0,1841000000.0,0.8959692898272553,0.40959692898272554,0.8959692898272553,0.3323104693140794,0.122366234629445,0.17314722499169158,0.05683953639826807,0.49642264050716844,1.6093872157256697,170303992843.52634,494.0899963378906,0.3323104693140794,0.0,0.07091748864087188,22.1614,0.04713486611225727,0.0,,,,-0.48363732007717863,-0.09513818863931134,0.07091748864087188,0.6584803575403404,-0.008037859682952342,0.5521923703933689,-0.03481792564989128,0.15520141853003033,0.010810081250951602,0.015296176892302513,0.00751009990220918,1.0,1.0,0.0,0.0,0.9,0.0,0.07440733359860452,0.78,0.0,0.0,0.0,0.0,0.0,0.0,18,0.14,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.06529175548027591,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
7,FIX,COMFORT SYSTEMS USA INC,Industrials,0.05095258707298178,4.171367319312316,0.7738885491849813,4.134659429061559,1.1663412842286012,7.119506613659772,0.253185167344261,0.4464949433305122,0.3003198893252269,True,12,-0.19356167075308944,-0.11855764703435132,-0.25069225942882817,1.9490313323531276,0.5175601610002255,emerging_growth,1.4226339754369568,core_compounder,0.055910094473748916,0.7693775072510457,0.829102907928463,0.9968331913497097,,Industrial,1.2169032549702243,3.4794844978143975,-1.8181345750847935,-0.05196415575752025,3.1107224229717585,0.25,0.35,0.4,1.0,0.4733707002418929,0.20246950230921373,0.2709011979326792,0.16966644677807236,2.2947955868809267,1.5932220102353878,-0.0761875810556063,-0.44322610897882264,0.0701338649737389,1.3720646769590594,0.0,-0.035574909083918395,0.046905869017049406,6.0,3.719,6.0,6.0,6.0,0.028735571563150604,0.20246950230921373,6.0,-2.0285714285714107,0.08780532859852944,0.1874285714285719,matched_with_ttm_fallback,0.925,5,0,1.0,full_ttm,False,9101641000.0,2195899000.0,1314589000.0,1022558000.0,0.14443428388353266,0.2412640753464128,0.14443428388353266,0.4175795724717757,0.14737777562548768,1.3117882849889584,0.03930318903402848,1.5327345399455208,0.518710697304517,71623908115.00684,2034.6300048828125,0.4175795724717757,0.29515077675114076,0.6078113384044881,53.7113,1.1229625757892536,0.29515077675114076,,,,0.30017271966700965,0.2608575995095228,0.6078113384044881,0.4677824854780246,0.7298848997394711,0.4714081007313051,0.5785164894676165,0.32871533153514343,0.014276769125165217,0.12707545901272874,0.014400959500056758,1.0,1.0,0.0,0.0,1.0,-0.7806349671443528,0.039221629883008036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.14,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.04680528467812355,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
8,UMC,United Microelectronics,Semiconductors,0.0493794794984856,3.8113708063585774,0.5817403358232349,3.820799037361198,1.1351782935763555,5.759131770253559,0.253185167344261,0.4464949433305122,0.3003198893252269,True,12,-0.19356167075308944,-0.11855764703435132,-0.25069225942882817,1.1508680084903284,0.8423941736732028,emerging_growth,0.7400846527918612,future_winner,0.03117834823178789,0.5618458423460928,0.8916099201340361,0.7980748754386724,True,Semiconductor,0.3162883713801629,-0.003303930957809224,0.0,-0.21072468645833578,2.4675061255332005,0.25,0.35,0.4,1.0,0.4733707002418929,0.20246950230921373,0.2709011979326792,0.16966644677807236,1.5216412656872729,0.8605888967722518,0.0522552610626802,0.28646125643333675,0.18595272426643125,0.6765429624142932,0.0,-0.035574909083918395,0.046905869017049406,6.0,3.719,6.0,6.0,6.0,0.028735571563150604,0.20246950230921373,6.0,-2.0285714285714107,0.08780532859852944,0.1874285714285719,matched_no_ttm,0.37978,4,0,0.8571428571428571,full_ttm,False,,2307230000.0,1574034000.0,1484435000.0,,,,0.1330974325730443,0.08689275577120185,,0.27884794665602797,0.14362238960344736,0.24990161865409377,39996690432.0,15.920000076293945,0.1330974325730443,,0.9990209822228147,26.944049710495914,0.269704542646798,,0.9990209822228147,1.015341358674359,,,,-0.06622634439772945,0.575042799816387,-0.054661512018782554,0.5730339193048812,,,0.03711394577818253,,,1.0,1.0,0.0,0.0,0.95,0.0,-0.49974027485011896,0.99,0.0,0.0,0.0,0.0,0.0,0.0,18,0.14,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.04755921334192416,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
9,FTI,TECHNIPFMC PLC,Energy,0.04876116919282669,2.368418678968173,0.4643492606972938,2.3462636078838144,0.927112748601263,4.9338081133929155,0.253185167344261,0.4464949433305122,0.3003198893252269,True,12,-0.19356167075308944,-0.11855764703435132,-0.25069225942882817,1.1483705858175035,0.2539250101673461,emerging_growth,0.9106467727170603,future_winner,0.004097129515017543,0.650971404149538,0.8324970805771821,0.8447884691222347,,Energy,1.167329456108521,3.3439703773200486,-0.8608997429499134,-0.07595969835978217,1.5410312291595205,0.25,0.35,0.4,1.0,0.4733707002418929,0.20246950230921373,0.2709011979326792,0.16966644677807236,1.5830583553687552,0.7814541357641032,0.025880903325065947,0.14740751466626306,0.1664256872384685,0.9132228416834136,0.0,-0.035574909083918395,0.046905869017049406,6.0,3.719,6.0,6.0,6.0,0.028735571563150604,0.20246950230921373,6.0,-2.0285714285714107,0.08780532859852944,0.1874285714285719,matched_with_ttm_fallback,0.925,5,7,1.0,full_ttm,False,9932600000.0,,1436100000.0,967100000.0,0.1445844995268107,,0.1445844995268107,0.28399847296860775,0.09588443501452494,0.984781035286186,0.11632411652467975,0.785641286021484,0.345763602065335,28977653995.634163,72.68000030517578,0.28399847296860775,0.09350126055508468,0.5631231381933035,28.0113,0.3012291644262824,0.09350126055508468,,,,0.14018259311077697,0.2372721575288066,,,0.5631231381933035,,0.7110926571390204,0.2185438260942596,0.033373992254366255,0.34276756846832623,0.04994883299448839,0.0,1.0,0.0,0.0,0.5,0.0,0.052724035326700225,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18,0.14,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.031026409242934358,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
10,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04803497693525352,3.065471754664641,0.42530533306763824,3.04976840579888,0.7005156974424835,5.0319037362198795,0.253185167344261,0.4464949433305122,0.3003198893252269,True,12,-0.19356167075308944,-0.11855764703435132,-0.25069225942882817,1.267478719768224,0.8122119593135323,emerging_growth,0.9384807748763778,future_winner,0.022213967551911257,0.5122386501034639,0.5670245143327409,0.6336664169884747,,Banking,0.9322912910386095,1.0614601846671032,-0.14980155651508184,1.411306988871384,1.6360257887736527,0.25,0.35,0.4,1.0,0.4733707002418929,0.20246950230921373,0.2709011979326792,0.16966644677807236,1.6030190746809136,0.6135611114609216,-0.018562103052190727,0.11954185379397908,0.062107228453579875,0.7338086374916528,0.0,-0.035574909083918395,0.046905869017049406,6.0,3.719,6.0,6.0,6.0,0.028735571563150604,0.20246950230921373,6.0,-2.0285714285714107,0.08780532859852944,0.1874285714285719,matched_with_ttm_fallback,0.925,5,8,1.0,full_ttm,False,4714200000.0,2429100000.0,1467100000.0,1094800000.0,0.3112086886428238,0.5152730049637266,0.3112086886428238,0.2130665784403402,0.09889256228208046,0.4258305782884397,0.14002042544943513,0.29168753195517894,0.1996860032771836,38376543870.31201,366.70001220703125,0.2130665784403402,0.15134937110758329,0.6720920701698425,27.7277,1.417571574642127,0.15134937110758329,,,,0.05995318004457317,0.06585968854043345,0.6720920701698425,0.6591797115176028,0.4415726365883912,0.6120642764941711,0.3909526300658337,0.03738411261969232,0.028527842520152898,0.12284066058504273,0.043818432573884826,1.0,1.0,0.0,0.0,1.0,-0.3417861315713542,-0.10464582195040273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.14,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.030788108671345606,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
