as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2706.0,47.97999954223633,129833.8787612915,0.3181630537733029,46.560001373291016,3842.5150451660156,23644.950828199388
2026-05-15,LNG,457.0,241.83999633789062,110520.87832641602,0.2708357825363207,275.202392578125,-15246.61508178711,0.0
