bucket_id,description,target_row_count,ticker_count,linked_mdd_position_pnl_usd,avg_weight,max_weight,tickers,research_note
weak_confirmation_weighted,Rows above 6% with confirmation below 0.50 or breakout quality below 0.60,24,17,-257248.52480697632,0.1255081765540451,0.3,"['BILL', 'DDOG', 'NVDA', 'BLD', 'TSLA', 'ORLY', 'DXCM', 'MA', 'MLI', 'XPO', 'MRNA', 'WCC']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
high_weight_market_leader,MARKET_LEADER rows above 8% target weight,19,13,-166936.71532440186,0.16990623078096398,0.3,"['BILL', 'DDOG', 'TSLA', 'DXCM', 'XPO', 'NTLA', 'MRNA', 'ON', 'ONTO', 'DKS', 'NET', 'JBL']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
information_technology_loss_cluster,Information Technology MDD loss rows,18,8,-132579.36881256104,0.13103981006972973,0.3,"['BILL', 'DDOG', 'NVDA', 'ON', 'ONTO', 'NET', 'MSI', 'JBL']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
qqq_underperforms_spy_weighted,Rows above 6% where QQQ one-month return is below SPY,15,13,-123506.47355651855,0.1210958501306782,0.285,"['DDOG', 'BLD', 'ORLY', 'DXCM', 'MA', 'XPO', 'MRNA', 'LOPE', 'MSI', 'TXRH', 'JBL', 'DAL']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
negative_short_rs_weighted,Rows above 4% where 1m absolute or benchmark-relative return is negative,6,6,-70386.65251159668,0.09262028987489672,0.2,"['NVDA', 'BLD', 'ORLY', 'TXRH', 'JBL', 'CHE']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
high_vol_weighted,Rows above 6% with ATR14 at or above 6%,6,4,-16439.718303680424,0.12387808619519741,0.285,"['MRNA', 'RKLB', 'DKS', 'TXRH']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
below_ma50_weighted,Rows above 4% with price below the 50-day average flag,1,1,-10372.441162109375,0.076,0.076,['MRNA'],diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
