book,rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,period_forward_return,weighted_forward_return,regime_state
production_main,2019-09-30,ABT,ABBOTT LABORATORIES,Health Care,0.0507746482780459,3.3194619799806997,core_compounder,0.0047258617434517,0.0002399539678344,neutral
production_main,2019-10-31,ABT,,Unknown,0.0092362423236457,0.0,core_compounder,0.0176004858061051,0.000162562351919,
production_main,2019-11-29,ABT,ABBOTT LABORATORIES,Health Care,0.0008748626522342,2.239199836119783,core_compounder,0.0057263219176904,5.009745180457543e-06,bull
production_main,2020-04-30,ABT,ABBOTT LABORATORIES,Health Care,0.0337620287397441,5.177026117634945,core_compounder,0.0214284187960835,0.0007234668912406,bear
production_main,2020-05-29,ABT,ABBOTT LABORATORIES,Health Care,0.0363331757673105,4.378084262715949,core_compounder,-0.0104357559796919,-0.0003791641562749,neutral
production_main,2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.0383235266132995,4.76180275451208,core_compounder,0.0549484069157688,0.0021058167347948,bull
production_main,2021-07-30,ABT,ABBOTT LABORATORIES,Health Care,0.0666229422505784,3.3999619656593016,core_compounder,0.0347320782781903,0.0023139532453704,neutral
production_main,2021-08-31,ABT,ABBOTT LABORATORIES,Health Care,0.0136488013802235,2.960978956502537,core_compounder,-0.0598153108465665,-0.0008164072972411,bull
production_main,2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.0316141945827948,2.7851033859015715,core_compounder,0.0117334275123861,0.0003709428604996,neutral
production_main,2025-01-31,ACI,,Unknown,0.0061032107730508,0.0,core_compounder,0.055106067115173,0.0003363239424777,
production_main,2025-02-28,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.0013250372752667,-0.5747737836076088,core_compounder,0.0541449098427471,7.174402380759971e-05,neutral
production_main,2025-03-31,ACI,,Unknown,4.442765662420832e-05,0.0,core_compounder,0.006295945485979,2.797141041758096e-07,
production_main,2025-04-30,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,7.35987503209404e-06,1.3381490975580144,core_compounder,0.0081855195861868,6.024440122709335e-08,bear
production_main,2024-12-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.0316141945827948,4.519905864504506,core_compounder,0.0839982614018173,0.0026555373805735,neutral
production_main,2025-01-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.0468661443176983,3.9467588004098255,core_compounder,-0.08,-0.0037492915454158,neutral
production_main,2019-05-31,ADBE,ADOBE INC,Information Technology,0.0362361029989997,5.134176845182616,core_compounder,0.1073526929835406,0.0038900432401715,bear
production_main,2019-06-28,ADBE,ADOBE INC,Information Technology,0.0027121835639644,4.077138388889359,core_compounder,-0.0013353160166403,-3.621622153030603e-06,neutral
production_main,2019-07-31,ADBE,ADOBE INC,Information Technology,0.0476621151191193,4.805941583183621,core_compounder,-0.0498077693481092,-0.0023739436364961,neutral
production_main,2020-01-31,ADBE,ADOBE INC,Information Technology,0.067658084664369,5.921301867091928,core_compounder,-0.0101864861385122,-0.0006891981415918,neutral
production_main,2020-02-28,ADBE,ADOBE INC,Information Technology,0.0750870550674349,6.694489339107759,core_compounder,-0.08,-0.0060069644053947,bear
production_main,2020-03-31,ADBE,ADOBE INC,Information Technology,0.0679031850056834,5.278700011021207,core_compounder,0.1310748867569218,0.0089004022850542,deep_bear
production_main,2020-04-30,ADBE,ADOBE INC,Information Technology,0.1377984120707286,5.674833471766879,core_compounder,0.1147333183341008,0.0158100690780445,bear
production_main,2020-05-29,ADBE,ADOBE INC,Information Technology,0.0736176268260334,5.210720375394408,core_compounder,0.123282016317302,0.0090757294716081,neutral
production_main,2020-06-30,ADBE,ADOBE INC,Information Technology,0.0737411130562118,5.442549226083014,core_compounder,0.0345906369990129,0.0025507520736306,bull
production_main,2020-07-31,ADBE,ADOBE INC,Information Technology,0.1212833332755521,4.902426631614877,core_compounder,0.1448515120766749,0.017568074214663,bull
production_main,2020-08-31,ADBE,ADOBE INC,Information Technology,0.005277327192474,4.8858504366145326,core_compounder,-0.0341165190761528,-0.0001800440338331,neutral
production_main,2020-09-30,ADBE,ADOBE INC,Information Technology,0.0003558636007028,3.876092561611322,core_compounder,-0.08,-2.846908805622585e-05,neutral
production_main,2021-08-31,ADBE,ADOBE INC,Information Technology,0.0752833656074259,5.332172907297955,core_compounder,-0.08,-0.006022669248594,bull
production_main,2023-05-31,ADBE,ADOBE INC,Information Technology,0.0505186373317316,4.491497935576991,core_compounder,0.1797278725357272,0.009079607211036,bull
production_main,2023-06-30,ADBE,ADOBE INC,Information Technology,0.0641512095089047,4.561012971423439,core_compounder,0.1221036881099719,0.0078330992777527,bull
production_main,2023-07-31,ADBE,ADOBE INC,Information Technology,0.0414462694617744,4.337254579300165,core_compounder,0.0348491287242536,0.0014443663796134,bull
production_main,2023-08-31,ADBE,ADOBE INC,Information Technology,0.0541109683222228,4.267192809815443,core_compounder,-0.08,-0.0043288774657778,bull
production_main,2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.0236357087304387,3.8286292758381535,core_compounder,-0.08,-0.001890856698435,bull
production_main,2026-02-27,ADI,ANALOG DEVICES INC,Information Technology,0.0227934084314443,3.949098224267509,core_compounder,-0.08,-0.0018234726745155,neutral
production_main,2022-03-31,AEE,AMEREN CORP,Utilities,0.0300063231823483,1.738191112146283,core_compounder,-0.0032010736873077,-9.60524515918667e-05,neutral
production_main,2022-04-29,AEE,AMEREN CORP,Utilities,0.0632358747197911,1.544264827138302,core_compounder,0.0203382794878801,0.0012861088937116,bear
production_main,2022-05-31,AEE,,Unknown,0.0066005009957593,0.0,core_compounder,-0.0421918723679243,-0.0002784874955774,
production_main,2022-06-30,AEE,,Unknown,0.001654569900042,0.0,core_compounder,0.0262345212682657,4.340684923248658e-05,
production_main,2022-12-30,AEE,AMEREN CORP,Utilities,0.0297658517857756,2.5399911261217007,core_compounder,-0.0284300420615926,-0.0008462444182687,bear
production_main,2025-07-31,AEE,AMEREN CORP,Utilities,0.0338067959491561,3.609356915399452,core_compounder,-0.0283793133004949,-0.000959413653927,bull
production_main,2025-08-29,AEE,AMEREN CORP,Utilities,0.0007458912007146,1.2997682347635415,core_compounder,0.0518330508166047,3.866181651030121e-05,bull
production_main,2025-10-31,AEE,AMEREN CORP,Utilities,0.0346039085137511,2.160394008748788,core_compounder,0.0437266257679125,0.0015131121576878,neutral
production_main,2025-11-28,AEE,AMEREN CORP,Utilities,0.0713447767614149,1.753542894903202,core_compounder,-0.0521029769690802,-0.0037172752604641,bull
production_main,2025-12-31,AEE,AMEREN CORP,Utilities,0.0067579371141943,1.6542737185733043,core_compounder,0.0387006201139468,0.0002615363570103,neutral
production_main,2025-11-28,AEM,Agnico Eagle Mines,Materials,0.0357523178313699,1.7949525185184458,core_compounder,-0.0321772960018014,-0.0011504129136104,bull
production_main,2025-12-31,AEM,Agnico Eagle Mines,Materials,0.0393332031635709,2.497240196204146,core_compounder,0.1033246609697711,0.0040640898817311,neutral
production_main,2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.0357218053600001,3.8403034091682784,core_compounder,0.0232405819623733,0.000830195545313,neutral
production_main,2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.0607684746365863,4.033473935171701,core_compounder,0.0147844585495151,0.0008984289943818,neutral
production_main,2019-10-31,AEP,,Unknown,0.0111648516348184,0.0,core_compounder,-0.0315865716029822,-0.0003526593855998,
production_main,2019-11-29,AEP,,Unknown,0.0010064240628608,0.0,core_compounder,0.0381188980979656,3.8363776295533815e-05,
production_main,2024-05-31,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.0233765330064554,2.8046747686370805,core_compounder,-0.0215174269489373,-0.0005030028412858,neutral
production_main,2024-06-28,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.000370407556499,2.4315190967725178,core_compounder,0.1152800428087748,4.270059896990752e-05,neutral
production_main,2022-06-30,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.0496828375921588,1.839668080312153,core_compounder,-0.0428162284547837,-0.0021272317246277,bear
production_main,2022-07-29,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.0926808594842771,2.8198971336633565,core_compounder,-0.0385342222156934,-0.0035713848345085,bear
production_main,2022-08-31,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.0152286180924775,1.6521999066826174,core_compounder,-0.0252549356323329,-0.0003845977696949,bear
production_main,2022-10-31,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.0699999999999999,2.372091531968419,core_compounder,-0.0062564003827192,-0.0004379480267903,bear
production_main,2022-11-30,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.0072579233473809,-1.1816857597357855,core_compounder,-0.0387328782899741,-0.000281120261652,neutral
production_main,2023-10-31,AIZ,ASSURANT INC,Financials,0.0241912862196563,0.8458464924901846,core_compounder,0.0591431895309062,0.0014307498258855,bear
production_main,2023-11-30,AIZ,ASSURANT INC,Financials,0.0590319571612524,1.36438692617169,core_compounder,0.0065714831616032,0.0003879275124816,neutral
production_main,2023-12-29,AIZ,ASSURANT INC,Financials,0.0390835335630662,1.1106001575118285,core_compounder,-0.0099710856633271,-0.0003897052611828,bull
production_main,2022-11-30,AJG,ARTHUR J GALLAGHER,Financials,0.0321099680861578,1.9160282162432192,core_compounder,-0.0562999162648835,-0.0018077885145187,neutral
production_main,2022-12-30,AJG,ARTHUR J GALLAGHER,Financials,0.0261029065663374,1.948174315476876,core_compounder,0.0372469140097275,0.0009722527162803,bear
production_main,2023-01-31,AJG,ARTHUR J GALLAGHER,Financials,0.0362393082088791,1.409392488836425,core_compounder,-0.047402723979065,-0.0017178419242177,neutral
production_main,2023-02-28,AJG,ARTHUR J GALLAGHER,Financials,0.0094856326033486,1.22122617521202,core_compounder,0.0263855711905505,0.000250283834343,neutral
production_main,2025-11-28,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.0318680931022795,1.3323139380496676,core_compounder,-0.0233806505443678,-0.0007450967483397,bull
production_main,2025-12-31,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.0031100846179015,0.1548742025438595,core_compounder,0.1036654651317454,0.0003224083685138,neutral
production_main,2024-08-30,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.0337475651159173,2.5283327660840857,core_compounder,0.0554446410153715,0.0018711216329949,neutral
production_main,2024-09-30,ALNY,,Unknown,0.0035615272424566,0.0,core_compounder,-0.0284852188255084,-0.0001014508828543,
production_main,2024-10-31,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.0007434755996427,1.3238873301255718,core_compounder,-0.0549709543037386,-4.086956321390759e-05,neutral
production_main,2024-07-31,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.024,1.8337073423031087,core_compounder,0.0420261629179679,0.0010086279100312,neutral
production_main,2024-08-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.0051090696797465,0.7458624913607728,core_compounder,0.0434971156635819,0.0002222297947932,neutral
production_main,2024-09-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.000533078842859,0.8601295658478413,core_compounder,0.1164241609666305,6.206325700892469e-05,neutral
production_main,2024-10-31,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.0001278797296897,1.0079523161900634,core_compounder,0.1092786027773582,1.3974518184046845e-05,neutral
production_main,2024-11-29,ALSN,,Unknown,4.529316802703039e-05,0.0,core_compounder,-0.08,-3.6234534421624313e-06,
production_main,2022-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.04,0.6770100771416074,core_compounder,-0.0442178775290371,-0.0017687151011614,neutral
production_main,2022-04-29,AM,,Unknown,0.0155067390139355,0.0,core_compounder,0.0755643336104379,0.001171756400059,
production_main,2022-05-31,AM,,Unknown,0.0017061847671527,0.0,core_compounder,-0.08,-0.0001364947813722,
production_main,2024-04-30,AM,ANTERO MIDSTREAM CORP,Energy,0.0325712173245673,2.3074754609210504,core_compounder,0.0615940742446023,0.0020061939781264,neutral
production_main,2024-05-31,AM,ANTERO MIDSTREAM CORP,Energy,0.0030130389449269,1.909109056566619,core_compounder,0.0116040686011671,3.496351061492105e-05,neutral
production_main,2024-06-28,AM,ANTERO MIDSTREAM CORP,Energy,4.935850013565663e-05,2.072462248661979,core_compounder,-0.0032877521432265,-1.622785146074515e-07,neutral
production_main,2020-11-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.014491686951499,3.1556622544518964,core_compounder,0.0504515212442688,0.0007311276520988,neutral
production_main,2020-12-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0141543297562787,3.866090831478191,core_compounder,0.1376662259136867,0.0019485731578846,bull
production_main,2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.0401612943577401,5.011670823134039,core_compounder,0.2232742710238082,0.008966983721097,neutral
production_main,2021-02-26,AMAT,APPLIED MATERIAL INC,Information Technology,0.0589369164863864,4.988925841659574,core_compounder,0.139957543371207,0.0082486660453086,neutral
production_main,2021-03-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0945233873789724,4.616000391811483,core_compounder,-0.0281601322684,-0.002661791091049,bull
production_main,2021-04-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0497897659004959,4.969927248507125,core_compounder,0.0371921705565776,0.0018517894653433,bull
production_main,2021-05-28,AMAT,APPLIED MATERIAL INC,Information Technology,0.0710810983649764,5.910942173295718,core_compounder,0.0194244891743393,0.0013807140256906,bull
production_main,2021-06-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0035160179735725,5.935042598261209,core_compounder,-0.0046580712079469,-1.637786208932206e-05,bull
production_main,2021-07-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0591271552843366,5.766083050225537,core_compounder,-0.0362436537123509,-0.0021429841411218,neutral
production_main,2021-08-31,AMAT,,Unknown,0.0112822840099625,0.0,core_compounder,-0.0473169413479965,-0.0005338431707708,
production_main,2023-05-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0356939760795069,5.3006733139567705,core_compounder,0.0769460281885439,0.0027465096895749,bull
production_main,2024-04-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0349900341097713,4.716385082882227,core_compounder,0.1155040020318065,0.004041488970908,neutral
production_main,2024-05-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0582656523792416,5.532408692028242,core_compounder,0.0848716377255165,0.0049451013405718,neutral
production_main,2024-06-28,AMAT,APPLIED MATERIAL INC,Information Technology,0.1291836121944619,5.759843764882015,core_compounder,-0.08,-0.0103346889755569,neutral
production_main,2024-07-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0167946942523617,4.947816748774994,core_compounder,-0.0523195080174053,-0.0008786901405863,neutral
production_main,2024-08-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0032515168094278,3.628203545337514,core_compounder,0.0535011043279436,0.0001739597400452,neutral
production_main,2024-09-30,AMAT,,Unknown,0.000342514819127,0.0,core_compounder,-0.08,-2.740118553016012e-05,
production_main,2026-01-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0395910225100953,4.529205433051834,core_compounder,0.1448445538794016,0.0057345439931041,neutral
production_main,2026-02-27,AMAT,APPLIED MATERIAL INC,Information Technology,0.085546723879875,4.824607568834683,core_compounder,-0.058077305928284,-0.0049683232539339,neutral
production_main,2020-02-28,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0216708153835463,3.299068388212697,core_compounder,-0.0683255586013784,-0.0014806705664281,bear
production_main,2020-03-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0568154274392304,3.7983372217204585,core_compounder,0.1559529049808825,0.0088605309568785,deep_bear
production_main,2020-04-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0019084479624694,3.964311957224746,core_compounder,0.0438613998796209,8.370719923131915e-05,bear
production_main,2021-09-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.031954467921633,5.836396198356369,core_compounder,0.1642300070635107,0.0052478824924805,neutral
production_main,2021-10-29,AMD,,Unknown,0.0080320761673148,0.0,core_compounder,0.3425701064410742,0.0027515491875798,
production_main,2021-11-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0007394274123118,4.927233938815335,core_compounder,-0.08,-5.915419298494624e-05,neutral
production_main,2019-08-30,AMGN,AMGEN INC,Health Care,0.0585977614685562,4.363840996047603,core_compounder,-0.0710081873554521,-0.0041609208249693,neutral
production_main,2020-03-31,AMGN,AMGEN INC,Health Care,0.0439350597575021,4.15188001994735,core_compounder,0.1793886238882975,0.0078814499103484,deep_bear
production_main,2020-04-30,AMGN,AMGEN INC,Health Care,0.0015057125120498,4.3715121146277145,core_compounder,-0.0109901016426298,-1.6547933552007277e-05,bear
production_main,2022-01-31,AMP,AMERIPRISE FINANCE INC,Financials,0.0386120380560171,2.0864040599279243,core_compounder,-0.0347992553897044,-0.0013436701734283,neutral
production_main,2022-02-28,AMP,,Unknown,0.0053283633374364,0.0,core_compounder,0.0307693791231025,0.0001639504316352,
production_main,2024-10-31,AMP,AMERIPRISE FINANCE INC,Financials,0.0256063873097223,2.622746899707373,core_compounder,0.1290678341100599,0.0033049609494491,neutral
production_main,2024-11-29,AMP,AMERIPRISE FINANCE INC,Financials,0.0092312114315762,1.2827235251583755,core_compounder,-0.0691327731843786,-0.0006381792461162,bull
production_main,2024-12-31,AMP,AMERIPRISE FINANCE INC,Financials,0.0028436422782939,1.214768460015238,core_compounder,-0.0037349165729377,-1.0620766672706808e-05,neutral
production_main,2025-01-31,AMP,AMERIPRISE FINANCE INC,Financials,0.0005405800566174,1.7428892177331456,core_compounder,0.0168711427565202,9.12020330652007e-06,neutral
production_main,2025-02-28,AMP,AMERIPRISE FINANCE INC,Financials,0.0001131096215486,2.0544549038762323,core_compounder,-0.08,-9.048769723894678e-06,neutral
production_main,2019-04-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0484876974760408,3.998830620012849,core_compounder,0.0713515290706352,0.0034596713560298,bull
production_main,2019-05-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0350836094311561,3.155805484058409,core_compounder,-0.0142449823316767,-0.0004997653964782,bear
production_main,2019-06-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0479747604089405,3.9663180554821658,core_compounder,0.0249266726125507,0.0011958511463792,neutral
production_main,2019-07-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0431359104005061,3.191825644032271,core_compounder,0.0975203313007928,0.0042066282732186,neutral
production_main,2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0557091081709844,3.2596188157864376,core_compounder,-0.0388190324186649,-0.0021625736761043,neutral
production_main,2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0557972728636808,3.5697731341430177,core_compounder,-0.0070231018948955,-0.0003918699327789,neutral
production_main,2019-10-31,AMT,,Unknown,0.0100312009695296,0.0,core_compounder,-0.0228154697680906,-0.0002288665624579,
production_main,2019-11-29,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0009124241404603,2.826566737954702,core_compounder,0.0773106993929857,7.05401484420373e-05,bull
production_main,2020-02-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0212828045764535,3.887189951387502,core_compounder,-0.08,-0.0017026243661162,bear
production_main,2020-03-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0292492547294909,3.599729619582813,core_compounder,0.1380128491294001,0.0040367729801286,deep_bear
production_main,2020-04-30,AMT,,Unknown,0.0009672436202299,0.0,core_compounder,0.1062852077661411,0.0001028036891366,
production_main,2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0495884266124622,6.019969779716464,core_compounder,0.0475864888929751,0.002359739112214,bear
production_main,2020-05-29,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0504977757733569,5.677921754945782,core_compounder,0.1266299337919405,0.0063945300028204,neutral
production_main,2020-06-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0576800420905372,5.58838868312432,core_compounder,0.1531984594653628,0.0088364935901675,bull
production_main,2020-08-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0406984827410878,4.556064012565919,core_compounder,-0.08,-0.003255878619287,neutral
production_main,2021-02-26,AMZN,AMAZON.COM INC,Consumer Discretionary,0.029848336864634,5.039644060248774,core_compounder,-0.0031810425319552,-9.494882907452966e-05,neutral
production_main,2021-03-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0100896336785134,5.091984699542345,core_compounder,0.1176385204621457,0.0011869295779453,bull
production_main,2021-05-28,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0295262459600702,5.1282709729823805,core_compounder,0.0589208943179158,0.001739712817818,bull
production_main,2021-06-30,AMZN,,Unknown,0.0015170980327038,0.0,core_compounder,-0.0237319550438801,-3.6003702309285666e-05,
production_main,2021-07-30,AMZN,AMAZON.COM INC,Consumer Discretionary,2.4294630869190104e-05,4.306825293325365,core_compounder,0.0427366234057475,1.0382704902382274e-06,neutral
production_main,2021-08-31,AMZN,AMAZON.COM INC,Consumer Discretionary,5.015655790010888e-06,4.261701877518278,core_compounder,-0.0593153323504119,-2.97505290139764e-07,bull
production_main,2022-03-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0333420328610496,4.616767832632196,core_compounder,-0.08,-0.0026673626288839,neutral
production_main,2023-05-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0764732781107602,3.8847932910063423,core_compounder,0.0839340846623191,0.0064187145993536,bull
production_main,2023-06-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0572218068605091,3.639598551592736,core_compounder,0.0208683349235194,0.001194123830494,bull
production_main,2023-08-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0828029031018208,3.7980963453091774,core_compounder,-0.08,-0.0066242322481456,bull
production_main,2024-02-29,AMZN,AMAZON.COM INC,Consumer Discretionary,0.123005494676721,4.34615355289002,core_compounder,0.0228571048720385,0.0028115494916627,neutral
production_main,2024-03-28,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0718552994634443,3.6771712997667216,core_compounder,0.0047016214120343,0.0003378364145254,strong_bull
production_main,2024-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0224612243822126,3.6938525276595686,core_compounder,-0.0216912709460777,-0.0004872125038552,neutral
production_main,2024-05-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0019147920874175,3.723981618229252,core_compounder,0.0888576748232639,0.0001701439726579,neutral
production_main,2024-06-28,AMZN,AMAZON.COM INC,Consumer Discretionary,3.376287201375342e-05,3.997393508946374,core_compounder,-0.0217066106144673,-7.328775160286419e-07,neutral
production_main,2025-02-28,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0304685372832036,5.148380813108265,core_compounder,-0.08,-0.0024374829826562,neutral
production_main,2021-12-31,ANET,ARISTA NETWORKS INC,Information Technology,0.0339322539876672,2.2449703556000347,core_compounder,-0.08,-0.0027145803190133,bull
production_main,2022-08-31,ANET,ARISTA NETWORKS INC,Information Technology,0.0455942527890716,3.385798854267836,core_compounder,-0.0332435360914602,-0.0015157141881566,bear
production_main,2023-02-28,ANET,ARISTA NETWORKS INC,Information Technology,0.0243502796431917,2.191055325066825,core_compounder,0.193443733821204,0.0047104090137694,neutral
production_main,2023-08-31,ANET,ARISTA NETWORKS INC,Information Technology,0.0220445020950028,3.256450671314066,core_compounder,-0.0670441631543986,-0.0014779551951148,bull
production_main,2024-02-29,ANET,ARISTA NETWORKS INC,Information Technology,0.0407806079194112,6.750671180247158,core_compounder,0.0379261095323104,0.0015466498027457,neutral
production_main,2024-03-28,ANET,ARISTA NETWORKS INC,Information Technology,0.0501884258548872,6.08455436372754,core_compounder,-0.08,-0.0040150740683909,strong_bull
production_main,2024-05-31,ANET,ARISTA NETWORKS INC,Information Technology,0.0372011214652265,6.181243649561207,core_compounder,0.1807922725101938,0.006725675289626,neutral
production_main,2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.0342786526400387,5.961695169221847,core_compounder,-0.0118688268063948,-0.0004068473913411,neutral
production_main,2024-07-31,ANET,ARISTA NETWORKS INC,Information Technology,0.0456131561900663,5.801940208686794,core_compounder,0.001683299109531,7.678058519763812e-05,neutral
production_main,2024-08-30,ANET,ARISTA NETWORKS INC,Information Technology,0.0750194022640184,4.195906379373832,core_compounder,0.1061835972774867,0.0079658299980003,neutral
production_main,2024-09-30,ANET,ARISTA NETWORKS INC,Information Technology,0.052973214056913,4.182018059666514,core_compounder,-0.0026778807786324,-0.0001418559517053,neutral
