as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,AMAT,16.0,603.0399780273438,9648.6396484375,0.013682767552056696,352.54150865676957,4007.975509929187,10813.426065445417
2026-07-02,AMD,66.0,517.8200073242188,34176.12048339844,0.048465268622727695,510.1300048828125,507.5401611328125,6210.655464525223
2026-07-02,APP,92.0,527.0599975585938,48489.519775390625,0.06876314713494028,613.7000122070312,-7970.88134765625,-1186.6775998687745
2026-07-02,AVT,371.0,82.18000030517578,30488.780113220215,0.04323623914201394,74.56621090870983,2824.715866088867,13.313964452743534
2026-07-02,CIEN,77.0,422.4599914550781,32529.419342041016,0.046130076329734475,359.5253863329981,4845.96459440016,25845.88832552171
2026-07-02,FSLR,196.0,224.57000732421875,44015.721435546875,0.062418839026307356,303.0,-15372.278564453125,-1674.6122227096575
2026-07-02,LITE,33.0,728.3200073242188,24034.56024169922,0.034083488759612805,549.3062856368763,5907.4528156823,33450.38705583869
2026-07-02,LRCX,124.0,351.4100036621094,43574.84045410156,0.06179362425955879,238.1697316837281,14041.79372531928,12158.730141849144
2026-07-02,MRVL,161.0,245.2899932861328,39491.68891906738,0.056003293666919904,164.9499969482422,12934.73941040039,5608.86775756836
2026-07-02,MU,60.0,975.5599975585938,58533.599853515625,0.08300669005816298,451.43671629855186,31447.396875602513,34510.65980904409
2026-07-02,ON,110.0,91.22000122070312,10034.200134277344,0.014229532142426587,103.02999877929688,-1299.0997314453125,-1003.1268059921265
2026-07-02,ONTO,11.0,307.5799865722656,3383.379852294922,0.004797982072712206,266.4351293052115,452.5934299375954,231.39748513198626
2026-07-02,RVMD,239.0,189.24000549316406,45228.36131286621,0.06413848761618934,101.68910513703355,20924.66518511519,7646.876206200268
2026-07-02,SNDK,41.0,1745.0,71545.0,0.10145819930900049,771.2014410836356,39925.74091557094,15290.80253138951
2026-07-02,STM,525.0,68.3499984741211,35883.749198913574,0.05088686250859683,55.68721008300781,6647.963905334473,-1671.6447602844232
2026-07-02,TER,62.0,369.0899963378906,22883.57977294922,0.03245127957938771,212.35390387546767,9717.637732670224,28312.84682314642
2026-07-02,UMC,1811.0,24.540000915527344,44441.94165802002,0.06302326332264123,22.889999389648438,2988.152763366699,0.0
2026-07-02,WDC,147.0,539.0,79233.0,0.11236057734083493,290.997964710222,36456.29918759737,45685.47452391234
