date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-06-28,104262.67134561064,104123.7137760223,0.5054322705219121,0.4973825524484022,GREEN,0.03,0.0,0.4973825524484022,HOLD_CASH,0.0,0.0,106123.13926019194,105973.87045172702,-0.017531218239029034,-0.017458611899501264
2019-07-01,104122.10044497492,103955.05004128558,0.0385192860503644,0.39738255244840215,GREEN,0.03,0.0,0.39738255244840215,RELEASE_CASH,0.10000000000000003,25.995261325652816,106123.13926019194,105973.87045172702,-0.018855820032904314,-0.019050171536020843
2019-07-02,104888.32858866692,104408.4119149706,0.0382378957236823,0.29738255244840217,GREEN,0.03,0.0,0.29738255244840217,RELEASE_CASH,0.09999999999999998,26.108630136276716,106123.13926019194,105973.87045172702,-0.011635640258412572,-0.014772118165387926
2019-07-03,105839.54163378716,105073.86812282617,0.0378942398020026,0.19738255244840217,GREEN,0.03,0.0,0.19738255244840217,RELEASE_CASH,0.1,26.27503578965396,106123.13926019194,105973.87045172702,-0.002672344866367471,-0.008492681498415422
2019-07-05,106137.50880640984,105294.31285466833,0.0377878566805268,0.09738255244840216,GREEN,0.03,0.0,0.09738255244840216,RELEASE_CASH,0.1,26.330160753855548,106137.50880640984,105973.87045172702,0.0,-0.006412501441742102
2019-07-08,106156.2290803814,105296.04237065947,0.0377811929262094,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,RELEASE_CASH,0.05960135952219276,15.691806326470335,106156.2290803814,105973.87045172702,0.0,-0.00639618123012986
2019-07-09,106965.09066981316,106098.34973340796,0.0374954945215284,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,106965.09066981316,106098.34973340796,0.0,0.0
2019-07-10,107677.47029322626,106804.74718515418,0.0372474293859509,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,107677.47029322626,106804.74718515418,0.0,0.0
2019-07-11,107396.0072824383,106525.72020706636,0.0373450472945153,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,107677.47029322626,106804.74718515418,-0.0026139452386974016,-0.0026124960307625233
2019-07-12,107617.97103327751,106745.78551818752,0.0372680225495478,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,107677.47029322626,106804.74718515418,-0.000552569258793989,-0.0005520509951157937
2019-07-15,108057.02968997003,107181.05370450918,0.0371165946603569,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,108057.02968997003,107181.05370450918,0.0,0.0
2019-07-16,108425.11505908014,107545.9031506701,0.0369905899479042,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,108425.11505908014,107545.9031506701,0.0,0.0
2019-07-17,107787.74560564997,106914.22110179457,0.0372093223461437,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,108425.11505908014,107545.9031506701,-0.005878430039782501,-0.00587360401809589
2019-07-18,108279.82267207147,107402.02040682132,0.0370402247827032,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,108425.11505908014,107545.9031506701,-0.0013400252047646166,-0.0013378728490215375
2019-07-19,106989.25220889092,106122.89733718144,0.0374870268592407,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,108425.11505908014,107545.9031506701,-0.013242899022120724,-0.013231613402279518
2019-07-22,107802.16426867488,106928.98033733401,0.0372043455566337,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,108425.11505908014,107545.9031506701,-0.005745447353833311,-0.005736367404640119
2019-07-23,107577.42037409784,106706.1904018684,0.0372820705056658,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,108425.11505908014,107545.9031506701,-0.00781825026904881,-0.007807947343426713
2019-07-24,109033.29252833368,108149.52329677928,0.0367842599099952,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,109033.29252833368,108149.52329677928,0.0,0.0
2019-07-25,109238.96779078484,108353.32030917067,0.0367150024603501,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,109238.96779078484,108353.32030917067,0.0,0.0
2019-07-26,110172.30299395564,109278.06389493789,0.0364039678050917,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,0.0,0.0
2019-07-29,108439.32834643366,107561.61209870089,0.0369857415419585,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.015729676156602257,-0.01570719442730273
2019-07-30,107806.68844813349,106934.61116825846,0.0372027842515017,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.021471953308917824,-0.021444859500187263
2019-07-31,107671.83942622186,106800.93333271031,0.0372493772984435,0.0377811929262094,GREEN,0.03,0.0,0.0377811929262094,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.022695936272394746,-0.022668141015100174
2019-08-01,107848.79862785817,106963.73680475843,0.0849969719690038,0.0849969719690038,WATCH,0.03,0.0,0.0849969719690038,RAISE_CASH,0.0472157790427944,12.62743094138574,110172.30299395564,109278.06389493789,-0.021089732200886724,-0.02117833175013517
2019-08-02,106953.5445385027,106058.59149822628,0.0857084386816446,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.0650030280309962,17.23812531607575,110172.30299395564,109278.06389493789,-0.029215677334343604,-0.029461286940505094
2019-08-05,103131.15798950673,102534.72463621439,0.0888850808287782,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.06391030062097558,-0.06170807770905129
2019-08-06,105824.296821599,105032.68524101868,0.0866230307139809,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.03946551042502211,-0.03884932165343635
2019-08-07,106491.15968513966,105648.63385074261,0.0860805849139606,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.033412601976904654,-0.03321279600711713
2019-08-08,109265.19145393847,108208.23785942345,0.0838951654400124,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.00823357155443083,-0.009789943172336946
2019-08-09,108039.50387001516,107081.99505026103,0.084846940105275,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.019358759560989536,-0.020096154401016864
2019-08-12,106318.96374130726,105498.1092380679,0.0862200024462925,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.03497557142705632,-0.034590241830273594
2019-08-13,107624.73578262806,106703.36324802897,0.0851739263023811,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.02312348151120469,-0.023561001679022198
2019-08-14,104397.12259483816,103730.13751376247,0.0878072219426865,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.052419530518794,-0.05076889343966884
2019-08-15,104738.46703911303,104046.17715469319,0.0875210567139539,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.049321252321835596,-0.047876824989091515
2019-08-16,107694.2505340624,106781.37413901584,0.0851189480255814,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.02249251756159798,-0.022847126558926067
2019-08-19,108190.93190956592,107238.920551974,0.0847281851821474,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.01798429396995027,-0.01866013425095414
2019-08-20,107399.4122867632,106510.31563929893,0.0853526208261439,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.02516867335835371,-0.025327574052738777
2019-08-21,109265.47467422964,108230.12836270078,0.0838949479805336,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.00823100085123707,-0.00958962389052409
2019-08-22,108926.66261482716,107918.74333671293,0.0841558998853877,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.011306293372090326,-0.012439098111509783
2019-08-23,106702.4126434374,105873.5062969236,0.0859101597308315,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.03149512405770993,-0.0311549955834457
2019-08-26,107968.69244003772,107041.85580055368,0.0849025870990681,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.02000149306163479,-0.020463467366462096
2019-08-27,107999.8909359026,107070.58615888469,0.0848780608427027,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.019718313941138432,-0.020200556794047086
2019-08-28,107945.30534172535,107020.32125414451,0.0849209818328194,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.02021377053679696,-0.02066052929857931
2019-08-29,108997.42284584524,107989.23934634584,0.0841012665668932,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.010664024588601495,-0.01179399142568216
2019-08-30,108763.58873367788,107774.23680813737,0.084282078410533,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.012786464673930298,-0.01376147264327754
2019-09-03,106881.31105593682,106017.45936481976,0.2461023406944734,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,RAISE_CASH,0.0961023406944734,25.47743610171167,110172.30299395564,109278.06389493789,-0.029871318367551747,-0.02983768575231105
2019-09-04,108096.33944491389,107222.66747447761,0.2433360922528241,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.01884288058456629,-0.018808865633238026
2019-09-05,109170.72595004084,108284.47436833025,0.2409413384261765,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.009091005785453632,-0.009092305364806763
2019-09-06,108949.63527468682,108066.66955386405,0.2414302788719066,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.011097777626885907,-0.011085430121076323
2019-09-09,107047.77781847956,106191.84409800688,0.245719634385716,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.028360350928195666,-0.028241896744237382
2019-09-10,104748.71994952204,103912.32622705298,0.2511127662470321,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.04922818981764554,-0.049101690464095626
2019-09-11,105945.78682307244,105107.77982413425,0.2482754776392092,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.03836278316806252,-0.03816213357159248
2019-09-12,107184.00233439446,106339.75253867543,0.245407339290217,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.027123883030067297,-0.026888391425816338
2019-09-13,106926.79258517266,106084.80376961478,0.2459976605620885,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.029458496560256564,-0.029221419299605977
2019-09-16,106513.47775057792,105674.80048841069,0.2469522297352405,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.033210027783284635,-0.032973345958905775
2019-09-17,107411.27110079766,106566.52996745973,0.2448880881660548,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.02506103456246589,-0.02481315856844868
2019-09-18,105936.61886004447,105105.82785571065,0.2482969638865922,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.03844599793964143,-0.038179995970998415
2019-09-19,106327.40782717706,105494.68409731844,0.247384389075993,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.034898927065085794,-0.03462158518160485
2019-09-20,104912.2535989666,104088.2211491286,0.2507213402154888,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.047743845340853186,-0.0474920817667388
2019-09-23,105203.86182574272,104379.32246847097,0.2500263808844685,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.045097007443744785,-0.04482822308397294
2019-09-24,104405.96891001702,103583.54102404231,0.2519371363722529,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.05233923524549522,-0.05211039313773358
2019-09-25,105442.1468046093,104619.57511873085,0.2494613551078638,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.04293416821472673,-0.04262967891420377
2019-09-26,104821.76180819512,104001.27499323561,0.2509377859484106,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.04856521140394121,-0.048287723204681665
2019-09-27,103513.42861727715,102694.80309480174,0.2541094539976417,0.2461023406944734,GREEN,0.03,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.060440548084429335,-0.06024320495342439
2019-09-30,104316.08024767876,103499.65533527145,0.2521542293854112,0.2461023406944734,WATCH,0.15,0.0,0.2461023406944734,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.05315512689789348,-0.05287802834081978
2019-10-01,103226.64674189567,102385.39646387653,0.1394849118651569,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.0961023406944734,24.604602032393416,110172.30299395564,109278.06389493789,-0.06304357867912613,-0.0630745749456918
2019-10-02,101877.8428669262,101063.93215561012,0.1413316116413707,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.07528625527129529,-0.07516725174802696
2019-10-03,102858.2804107952,102026.71830767875,0.139984449141324,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.06638712620504739,-0.06635682705936974
2019-10-04,103859.08817484856,103007.87404019549,0.1386355298891974,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.057303102935530426,-0.05737830293891999
2019-10-07,103403.97141077997,102562.44274831393,0.1392457129690856,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.06143405737417518,-0.06145443016889918
2019-10-08,101802.22988131524,100993.5859487292,0.1414365848342946,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.07597257101087929,-0.07581098759375482
2019-10-09,103129.72263339044,102297.3986506851,0.1396160035658543,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.06392332890555608,-0.06387984006528646
2019-10-10,103635.91166308404,102793.4425024163,0.1389340769224679,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.05932880727046441,-0.05934055895020274
2019-10-11,104850.75776293754,103982.92738178134,0.1373243267872555,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.04830202406960715,-0.04845562159892769
2019-10-14,104661.79275706293,103798.279969414,0.1375722634175626,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.050017201121728805,-0.05014532404959393
2019-10-15,106285.96895411491,105385.84432381598,0.1354699953777065,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.03527505492967631,-0.0356175744005125
2019-10-16,105312.60102656364,104436.94042631972,0.1367220976651898,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.04411001526997771,-0.04430096303016973
2019-10-17,106375.71824458122,105475.00233376987,0.1353556992190975,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.034460428312755864,-0.034801692358169545
2019-10-18,105731.30064394952,104846.86316672474,0.1361806734168172,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.04030960803505912,-0.04054977339709642
2019-10-21,106635.97616007803,105729.6192378697,0.135025347367894,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.03209814751781692,-0.03247170136981692
2019-10-22,105417.98571780205,104542.88808178609,0.1365854187488758,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.04315347094463873,-0.04333143948912099
2019-10-23,105296.1770401287,104423.96735474927,0.136743423433518,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.04425909072713541,-0.04441967918516054
2019-10-24,107876.58238223076,106943.70049500943,0.133472523924717,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.020837547635278453,-0.021361683367421058
2019-10-25,108558.48746302605,107606.81502240515,0.132634122484739,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110172.30299395564,109278.06389493789,-0.014648105622500518,-0.015293543946198751
2019-10-28,110272.16762164116,109271.4627979744,0.13057292727148,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,0.0,-6.0406423102787876e-05
2019-10-29,108602.70981410026,107654.12007351068,0.1325801146912044,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.01513943040703647,-0.01486065696577954
2019-10-30,107754.66087153436,106830.36052350762,0.1336235445081585,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.02282993800162436,-0.02239885375150441
2019-10-31,106643.77835276604,105749.82500690741,0.1350154687439911,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.032903944369032656,-0.03228679903610476
2019-11-01,107859.460457716,106934.43322840898,0.1525706584385618,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.02187956594998186,-0.02144648782194869
2019-11-04,107415.3439568615,106492.78990785002,0.1532014728498251,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.02590702374312448,-0.025487951449850832
2019-11-05,107704.3091496563,106780.35637783127,0.1527904410769275,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.0232865511521958,-0.022856440058344862
2019-11-06,107948.30291262628,107023.05375898209,0.152445091371019,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.021073900687146874,-0.020635524235896208
2019-11-07,106726.64149180413,105808.3693380467,0.1541900754192239,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.03215250236126865,-0.03175106177052167
2019-11-08,107151.15836039544,106231.31860752504,0.153579197394325,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.028302783273058796,-0.027880666794591558
2019-11-11,107499.97408381462,106578.60226945332,0.1530808638896166,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.02513955785596156,-0.02470268532648867
2019-11-12,107814.72978678704,106891.79541481705,0.1526339576550002,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.02228520476069651,-0.021836665064042915
2019-11-13,108174.07472315789,107249.17165235337,0.1521269208262412,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.01902649547691959,-0.01856632676559078
2019-11-14,108998.24855319023,108068.34847713115,0.1509766360404522,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110272.16762164116,109278.06389493789,-0.011552498657883548,-0.011070066348995655
2019-11-15,110657.3346032238,109715.17248958389,0.1487130424735743,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110657.3346032238,109715.17248958389,0.0,0.0
2019-11-18,110576.75973025322,109635.40442394812,0.1488214064239705,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110657.3346032238,109715.17248958389,-0.0007281476032248158,-0.0007270468051566725
2019-11-19,109599.85548106194,108668.15786164193,0.1501479069350165,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110657.3346032238,109715.17248958389,-0.009556340083136772,-0.009543024945263268
2019-11-20,109022.52704516413,108095.63761494627,0.1509430146858047,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110657.3346032238,109715.17248958389,-0.014773603249359724,-0.014761266266899997
2019-11-21,108343.94937792778,107422.08182761133,0.1518883979709739,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110657.3346032238,109715.17248958389,-0.020905846264876682,-0.020900397000152893
2019-11-22,108292.57647028923,107371.03262409927,0.151960452297269,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110657.3346032238,109715.17248958389,-0.021370098434177143,-0.02136568545892925
2019-11-25,109913.21458331108,108981.59411790305,0.1497198399960218,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110657.3346032238,109715.17248958389,-0.006724543136529149,-0.006686207158362545
2019-11-26,110830.94654551506,109891.24759511418,0.1484800898465995,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,110830.94654551506,109891.24759511418,0.0,0.0
