ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
DKS,SELL,140.0,109.14861297607422,15280.80581665039,38.20201454162598,15242.603802108764,47510.17490392199,0.0,2021-10-01,2021-09-30,target_exit,,next_close
NTLA,SELL,245.0,134.05999755859375,32844.69940185547,82.11174850463867,32762.58765335083,80272.76255727281,0.0,2021-10-01,2021-09-30,target_exit,,next_close
DDOG,SELL,18.0,144.69000244140625,2604.4200439453125,6.511050109863281,2597.908993835449,82870.67155110826,254.0,2021-10-01,2021-09-30,target_rebalance,0.1777581128516675,next_close
MRNA,SELL,17.0,341.0899963378906,5798.529937744141,14.496324844360352,5784.033612899781,88654.70516400805,46.0,2021-10-01,2021-09-30,target_rebalance,0.076,next_close
BILL,SELL,205.0,277.1300048828125,56811.65100097656,142.0291275024414,56669.62187347412,145324.32703748217,29.0,2021-10-01,2021-09-30,target_rebalance,0.038,next_close
PCTY,BUY,54.0,285.010009765625,15390.54052734375,38.47635131835938,-15429.016878662109,129895.31015882008,54.0,2021-10-01,2021-09-30,target_rebalance,0.076,next_close
DXCM,BUY,240.0,137.47999572753906,32995.198974609375,82.48799743652344,-33077.6869720459,96817.62318677416,240.0,2021-10-01,2021-09-30,target_rebalance,0.1602861756382408,next_close
BILL,SELL,29.0,299.75,8692.75,21.731875,8671.018125,105488.64131177418,0.0,2021-11-01,2021-10-29,target_exit,,next_close
MRNA,SELL,46.0,337.1700134277344,15509.82061767578,38.77455154418946,15471.046066131592,120959.68737790576,0.0,2021-11-01,2021-10-29,target_exit,,next_close
DDOG,SELL,1.0,165.1999969482422,165.1999969482422,0.4129999923706055,164.7869969558716,121124.47437486165,253.0,2021-11-01,2021-10-29,target_rebalance,0.192065716510933,next_close
DXCM,SELL,99.0,156.8175048828125,15524.932983398438,38.812332458496094,15486.120650939942,136610.59502580157,141.0,2021-11-01,2021-10-29,target_rebalance,0.1014820838327105,next_close
PCTY,BUY,19.0,305.75,5809.25,14.523125,-5823.773125,130786.82190080156,73.0,2021-11-01,2021-10-29,target_rebalance,0.1033084348059674,next_close
TSLA,BUY,43.0,402.86334228515625,17323.12371826172,43.307809295654295,-17366.43152755737,113420.39037324418,43.0,2021-11-01,2021-10-29,target_rebalance,0.08,next_close
NET,BUY,305.0,194.25999450683597,59249.29832458496,148.1232458114624,-59397.42157039642,54022.96880284776,305.0,2021-11-01,2021-10-29,target_rebalance,0.273143764850389,next_close
DXCM,SELL,141.0,137.08749389648438,19329.336639404297,48.32334159851074,19281.013297805785,73303.98210065355,0.0,2021-12-01,2021-11-30,target_exit,,next_close
NET,SELL,305.0,164.2100067138672,50084.05204772949,125.21013011932374,49958.84191761017,123262.82401826372,0.0,2021-12-01,2021-11-30,target_exit,,next_close
PCTY,SELL,73.0,249.16000366210935,18188.680267333984,45.47170066833496,18143.20856666565,141406.03258492937,0.0,2021-12-01,2021-11-30,target_exit,,next_close
TSLA,SELL,1.0,365.0,365.0,0.9125,364.0875,141770.12008492937,42.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
DDOG,SELL,221.0,164.52999877929688,36361.12973022461,90.90282432556153,36270.22690589905,178040.3469908284,32.0,2021-12-01,2021-11-30,target_rebalance,0.0259615775215641,next_close
AMD,BUY,101.0,149.11000061035156,15060.110061645508,37.65027515411377,-15097.760336799622,162942.58665402877,101.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
NVDA,BUY,481.0,31.33600425720215,15072.618047714232,37.68154511928559,-15110.29959283352,147832.28706119524,481.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
RKLB,BUY,994.0,15.1899995803833,15098.859582901,37.747148957252506,-15136.606731858254,132695.680329337,994.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
DDOG,SELL,32.0,163.8300018310547,5242.56005859375,13.106400146484376,5229.453658447265,137925.13398778424,0.0,2022-01-03,2021-12-31,target_exit,,next_close
RKLB,SELL,994.0,12.199999809265137,12126.799810409546,30.316999526023864,12096.482810883525,150021.61679866776,0.0,2022-01-03,2021-12-31,target_exit,,next_close
TSLA,SELL,42.0,399.9266662597656,16796.919982910156,41.99229995727539,16754.927682952883,166776.54448162066,0.0,2022-01-03,2021-12-31,target_exit,,next_close
NVDA,SELL,219.0,30.026142120361328,6575.725124359131,16.439312810897828,6559.285811548233,173335.8302931689,262.0,2022-01-03,2021-12-31,target_rebalance,0.04,next_close
AMD,SELL,48.0,150.24000549316406,7211.520263671875,18.028800659179687,7193.491463012695,180529.3217561816,53.0,2022-01-03,2021-12-31,target_rebalance,0.04,next_close
ACLS,BUY,76.0,76.7699966430664,5834.519744873047,14.586299362182617,-5849.106044235229,174680.21571194637,76.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
ANET,BUY,165.0,35.560001373291016,5867.400226593018,14.668500566482544,-5882.0687271595,168798.14698478687,165.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
BLDR,BUY,70.0,83.48999786376953,5844.299850463867,14.610749626159668,-5858.9106000900265,162939.23638469685,70.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
AMD,SELL,53.0,116.77999877929688,6189.339935302734,15.473349838256835,6173.866585464478,169113.10297016133,0.0,2022-02-01,2022-01-31,target_exit,,next_close
NVDA,SELL,262.0,24.560407638549805,6434.826801300049,16.087067003250123,6418.739734296799,175531.84270445813,0.0,2022-02-01,2022-01-31,target_exit,,next_close
ACLS,BUY,6.0,63.27000045776367,379.620002746582,0.9490500068664552,-380.5690527534485,175151.2736517047,82.0,2022-02-01,2022-01-31,target_rebalance,0.0273678470684393,next_close
ANET,BUY,67.0,31.075000762939453,2082.025051116944,5.205062627792358,-2087.230113744736,173064.04353795995,232.0,2022-02-01,2022-01-31,target_rebalance,0.038,next_close
BLDR,BUY,33.0,70.0999984741211,2313.299949645996,5.783249874114991,-2319.083199520111,170744.96033843985,103.0,2022-02-01,2022-01-31,target_rebalance,0.038,next_close
PLNT,BUY,84.0,89.23999786376953,7496.159820556641,18.7403995513916,-7514.900220108032,163230.0601183318,84.0,2022-02-01,2022-01-31,target_rebalance,0.0395869031620762,next_close
MA,BUY,49.0,382.2545166015625,18730.47131347656,46.826178283691405,-18777.29749176025,144452.76262657155,49.0,2022-02-01,2022-01-31,target_rebalance,0.0997499999999999,next_close
ANET,SELL,232.0,29.46999931335449,6837.039840698242,17.092599601745604,6819.947241096496,151272.70986766805,0.0,2022-03-01,2022-02-28,target_exit,,next_close
PLNT,SELL,84.0,81.80000305175781,6871.200256347656,17.17800064086914,6854.022255706787,158126.73212337482,0.0,2022-03-01,2022-02-28,target_exit,,next_close
ACLS,SELL,34.0,66.70999908447266,2268.1399688720703,5.670349922180176,2262.46961894989,160389.20174232472,48.0,2022-03-01,2022-02-28,target_rebalance,0.0170247370512227,next_close
BLDR,SELL,58.0,73.05000305175781,4236.900177001953,10.592250442504882,4226.307926559448,164615.50966888416,45.0,2022-03-01,2022-02-28,target_rebalance,0.0172103739774731,next_close
MA,SELL,37.0,335.8644104003906,12426.983184814451,31.067457962036134,12395.915726852418,177011.4253957366,12.0,2022-03-01,2022-02-28,target_rebalance,0.02,next_close
LPX,BUY,84.0,67.77083587646484,5692.750213623047,14.231875534057618,-5706.982089157104,171304.4433065795,84.0,2022-03-01,2022-02-28,target_rebalance,0.0304224766584812,next_close
FTNT,BUY,145.0,67.56600189208984,9797.070274353027,24.49267568588257,-9821.56295003891,161482.88035654058,145.0,2022-03-01,2022-02-28,target_rebalance,0.0525,next_close
ACLS,SELL,48.0,71.55000305175781,3434.400146484375,8.586000366210937,3425.814146118164,164908.6945026587,0.0,2022-04-01,2022-03-31,target_exit,,next_close
BLDR,SELL,45.0,64.19999694824219,2888.9998626708984,7.222499656677246,2881.777363014221,167790.47186567297,0.0,2022-04-01,2022-03-31,target_exit,,next_close
FTNT,SELL,145.0,67.802001953125,9831.290283203123,24.57822570800781,9806.712057495117,177597.18392316808,0.0,2022-04-01,2022-03-31,target_exit,,next_close
LPX,SELL,84.0,58.22404861450195,4890.820083618164,12.22705020904541,4878.593033409119,182475.7769565772,0.0,2022-04-01,2022-03-31,target_exit,,next_close
MA,SELL,12.0,354.8670349121094,4258.4044189453125,10.64601104736328,4247.758407897949,186723.5353644752,0.0,2022-04-01,2022-03-31,target_exit,,next_close
BKR,BUY,5.0,28.050844192504883,140.2542209625244,0.350635552406311,-140.60485651493073,186582.93050796023,5.0,2022-05-02,2022-04-29,target_rebalance,0.0008586566109484,next_close
SQM,BUY,21.0,61.277679443359375,1286.8312683105469,3.217078170776367,-1290.0483464813233,185292.8821614789,21.0,2022-05-02,2022-04-29,target_rebalance,0.0070000730456827,next_close
MOS,BUY,67.0,55.73335266113281,3734.1346282958975,9.335336570739749,-3743.4699648666383,181549.41219661228,67.0,2022-05-02,2022-04-29,target_rebalance,0.02,next_close
RGLD,BUY,30.0,124.33712768554688,3730.1138305664062,9.325284576416015,-3739.439115142822,177809.97308146945,30.0,2022-05-02,2022-04-29,target_rebalance,0.02,next_close
STLD,BUY,53.0,78.71420288085938,4171.852752685547,10.429631881713869,-4182.282384567261,173627.6906969022,53.0,2022-05-02,2022-04-29,target_rebalance,0.0223621789334568,next_close
RGLD,SELL,30.0,109.18616485595705,3275.584945678711,8.188962364196778,3267.395983314514,176895.08668021671,0.0,2022-06-01,2022-05-31,target_exit,,next_close
