date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-07-19,102698.25767395974,102697.59872400758,0.1175574622266642,0.1209947700514055,GREEN,0.03,0.0,0.1209947700514055,HOLD_CASH,0.0,0.0,102903.64419434548,102902.12782134366,-0.0019959110485713305,-0.0019876080472425173
2019-07-22,104004.61003754615,103998.85420834685,0.1160808789426964,0.1209947700514055,WATCH,0.03,0.0,0.1209947700514055,HOLD_CASH,0.0,0.0,104004.61003754615,103998.85420834685,0.0,0.0
2019-07-23,103485.07523987773,103448.86183127994,0.1166636495095137,0.25,WATCH,0.25,0.0,0.25,RAISE_CASH,0.12900522994859448,33.374374193204574,104004.61003754615,103998.85420834685,-0.004995305472333178,-0.005288446505045896
2019-07-24,104585.33346436502,104382.71324688179,0.1154363250308354,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,104585.33346436502,104382.71324688179,0.0,0.0
2019-07-25,105689.6084582615,105290.85789358598,0.1142302135788358,0.15,GREEN,0.03,0.0,0.15,RELEASE_CASH,0.1,26.329296797595898,105689.6084582615,105290.85789358598,0.0,0.0
2019-07-26,107052.20163605693,106583.57308912349,0.1127762564687356,0.1127762564687356,GREEN,0.03,0.0,0.1127762564687356,RELEASE_CASH,0.0372237435312644,9.919522077652694,107052.20163605693,106583.57308912349,0.0,0.0
2019-07-29,105705.17092774392,105242.43910253936,0.114213396007877,0.1127762564687356,GREEN,0.03,0.0,0.1127762564687356,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.012582933258042384,-0.012582933258042495
2019-07-30,104629.6108233738,104169.84994074628,0.1153874744658202,0.1127762564687356,GREEN,0.03,0.0,0.1127762564687356,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.022629995232785083,-0.022646296032493574
2019-07-31,104249.26054642678,103790.05319715304,0.1158084621796826,0.1127762564687356,GREEN,0.03,0.0,0.1127762564687356,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.026182937359469194,-0.026209666377337015
2019-08-01,106268.70834850312,105776.51764481273,0.2299051497436896,0.2299051497436896,WATCH,0.03,0.0,0.2299051497436896,RAISE_CASH,0.11712889327495402,30.98278856487684,107052.20163605693,106583.57308912349,-0.007318796583160703,-0.007572043429580955
2019-08-02,105251.79703258516,104764.31622237095,0.2321264243912835,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.016818006318007006,-0.017068829783284722
2019-08-05,102020.34619449616,101538.52754763403,0.2394789296181504,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.04700375484726094,-0.047334175382456656
2019-08-06,103886.9438011551,103419.6962359352,0.235176071332839,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.029567423990612407,-0.029684469768551436
2019-08-07,103170.33381389618,102701.3928784865,0.2368095789047485,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.03626144780616325,-0.03642381370899217
2019-08-08,106636.44676326752,106182.96597080558,0.2291123161686868,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.003883664851684565,-0.0037586197075877292
2019-08-09,105631.06988262176,105182.89414417204,0.2312929645896785,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.013275128691575766,-0.01314160244731355
2019-08-12,104342.01567768096,103896.99182057286,0.2341503865652952,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.025316489684067633,-0.025206335185480655
2019-08-13,105660.73752521515,105217.36798031721,0.2312280216679411,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.012997996207236406,-0.012818158269697677
2019-08-14,103038.38491176606,102601.52567852617,0.2371128325318034,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.03749401378905359,-0.03736079862201269
2019-08-15,103203.51382564544,102767.50799064942,0.2367334444368497,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.0359515054486762,-0.03580350130768395
2019-08-16,105967.24746250152,105544.1859415707,0.2305591953266192,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.010134814202550468,-0.009751851222736363
2019-08-19,106388.62865184784,105964.24157252203,0.229646002731014,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.00619859259377975,-0.00581075956314181
2019-08-20,105572.246316185,105151.38934321758,0.2314218382050807,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107052.20163605693,106583.57308912349,-0.013824613574070055,-0.013437190219813044
2019-08-21,107501.35694049836,107076.60136375416,0.2272689759577078,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,0.0,0.0
2019-08-22,107135.81486248015,106713.74572313079,0.2280444064134082,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.003400348501838235,-0.0033887482045745765
2019-08-23,103980.46537326812,103578.40273617173,0.2349645504876931,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.03275206627558236,-0.03267005660460365
2019-08-26,105656.25438999177,105258.75158219143,0.2312378329800547,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.0171635280057707,-0.01697709638156375
2019-08-27,105946.87474178316,105548.78046208127,0.2306035299811987,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.014460116997179862,-0.014268485198579262
2019-08-28,106062.72582363128,105664.30099745055,0.2303516444274486,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.013382446117990443,-0.013189626382572817
2019-08-29,107078.24340938569,106676.5907067899,0.2281670162679339,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.003935890142734322,-0.0037357429342137483
2019-08-30,106471.06833576204,106073.05536172191,0.2294681896952925,0.2299051497436896,WATCH,0.25,0.0,0.2299051497436896,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.009583959068596437,-0.009372225016958335
2019-09-03,103375.08587013722,102893.31411823902,0.6069554381943104,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,RAISE_CASH,0.37705028845062083,97.08139584056809,107501.35694049836,107076.60136375416,-0.03838343243095077,-0.039068173552725405
2019-09-04,104040.93552910328,103556.06063534068,0.6030709953115738,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.032189560298391484,-0.03287871190881109
2019-09-05,104620.74964653492,104127.52481654634,0.5997287417139217,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.026796008682549388,-0.02754174590571279
2019-09-06,104583.3399442339,104090.9637080278,0.5999432660702948,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.027144001520646555,-0.027883194065748573
2019-09-09,103691.46590935232,103218.84771778306,0.6051035154381446,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.03544039944774646,-0.03602797993994755
2019-09-10,101488.82988106251,101036.53363582784,0.6182362198501556,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.05592977828888024,-0.05640884797424006
2019-09-11,102833.48421608449,102414.75163827946,0.6101521408225281,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.04342152375804453,-0.04353752048627091
2019-09-12,103214.70538841723,102797.53373403831,0.6078985577352115,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.03987532505709457,-0.039962676954783616
2019-09-13,102667.0867246294,102250.81656666355,0.6111410437794332,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.04496938786125948,-0.04506852791018978
2019-09-16,102330.07492195608,101911.55837513754,0.613153763353897,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.04810434180290912,-0.048236896976868504
2019-09-17,102710.2210820818,102296.21584797093,0.6108843879572717,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.04456814308928614,-0.0446445390953677
2019-09-18,101090.51511513234,100666.75015009822,0.6206721814724573,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.059634985155716635,-0.05986229607606597
2019-09-19,101283.38992439747,100865.76168383642,0.6194902302294446,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.0578408235306509,-0.05800370576591851
2019-09-20,99709.98103081228,99247.22284900439,0.6292656953098257,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.0724770005833375,-0.0731194155869056
2019-09-23,99831.48034416676,99375.43599917395,0.6284998512130127,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07134678867892663,-0.07192201906388751
2019-09-24,98510.8656133318,97984.61745369807,0.636925380282033,0.6069554381943104,GREEN,0.03,0.45,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08363142180747318,-0.08491102439056086
2019-09-25,99749.61081825734,99318.45105308005,0.6290156926727524,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07210835605109234,-0.07245420765941757
2019-09-26,99367.72067772388,98915.60099891295,0.6314331265198224,0.6069554381943104,GREEN,0.03,0.0,0.6069554381943104,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07566077763349932,-0.07621646803223747
2019-09-27,98125.43590675831,97588.91707404784,0.6394271777024754,0.6394271777024754,GREEN,0.03,0.45,0.6394271777024754,RAISE_CASH,0.032471739508164954,7.922847906914472,107501.35694049836,107076.60136375416,-0.087216769169989,-0.08860651317719104
2019-09-30,98629.96113716604,98090.68372014776,0.6361562938813752,0.6394271777024754,WATCH,0.25,0.45,0.6394271777024754,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08252357045355807,-0.08392046001796405
2019-10-01,98338.7855775547,97782.54769197525,0.5529035687426448,0.5529035687426448,WATCH,0.25,0.45,0.5529035687426448,RELEASE_CASH,0.08652360895983058,21.15582349448928,107501.35694049836,107076.60136375416,-0.08523214612086338,-0.08679817582373306
2019-10-02,97631.22444321631,97078.9887659921,0.5569106174968763,0.5529035687426448,WATCH,0.25,0.45,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.09181402708009656,-0.0933687889831204
2019-10-03,98504.21466614724,97954.8912288978,0.5519750162561684,0.5529035687426448,WATCH,0.25,0.45,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08369329030266115,-0.0851886408298358
2019-10-04,98446.36126114846,97897.4796872304,0.5522993922285822,0.5529035687426448,WATCH,0.25,0.45,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08423145471886284,-0.08572481344772054
2019-10-07,98546.05100037577,97996.47983026886,0.5517406830583237,0.5529035687426448,WATCH,0.25,0.45,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08330412001291598,-0.084800240368471
2019-10-08,97966.2253282261,97421.38353714824,0.5550062310707613,0.5529035687426448,WATCH,0.25,0.45,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08869777911315047,-0.09017112705889685
2019-10-09,98282.94066407204,97737.82565666112,0.5532177316253594,0.5529035687426448,WATCH,0.25,0.45,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08575162713088991,-0.08721583976472991
2019-10-10,98593.09051301004,98046.47217296893,0.5514774433860858,0.5529035687426448,WATCH,0.25,0.45,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08286654867453447,-0.0843333564548675
2019-10-11,99313.86521698952,98760.97169452487,0.5474750718124943,0.5529035687426448,WATCH,0.25,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07616175233993172,-0.0776605678861616
2019-10-14,99356.90107895852,98803.2545852469,0.5472379361795778,0.5529035687426448,WATCH,0.25,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07576142379344819,-0.07726568338120432
2019-10-15,99888.15937592508,99324.94170126853,0.5443274341158034,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07081954852706795,-0.07239359079162555
2019-10-16,99186.13097931862,98640.00993499985,0.5481801231160518,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07734996280821071,-0.07879024288503544
2019-10-17,99954.93635727884,99396.58921028714,0.5439637848129979,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.0701983751460592,-0.07172446692977252
2019-10-18,99768.3503129673,99214.68269129923,0.5449811019334935,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07193403737044213,-0.07342331165094507
2019-10-21,100366.90646149636,99799.55333295075,0.5417310088411098,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.06636614347994596,-0.06796114125888497
2019-10-22,99766.33975769996,99216.94050657269,0.5449920847422018,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07195273997406104,-0.07340222566908994
2019-10-23,99732.22039963724,99183.59902495105,0.5451785318102222,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07227012534512756,-0.0737136053841444
2019-10-24,100708.88022400856,100138.38920957252,0.5398914710471153,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.06318503235498141,-0.06479671623692618
2019-10-25,100629.27933670998,100061.47764210305,0.5403185419793883,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.06392549637854383,-0.06551500171190294
2019-10-28,101310.50062348366,100720.31008499718,0.5366853895404046,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.05758863416432325,-0.059362094031764845
2019-10-29,99453.32557465554,98938.58522108948,0.5467073642583524,0.5529035687426448,GREEN,0.03,0.0,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07486446306252093,-0.0760018158871022
2019-10-30,98409.09534241675,97913.95965411628,0.5525085389969244,0.5529035687426448,GREEN,0.03,0.45,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.0845781100522679,-0.08557090524858102
2019-10-31,98708.25041749,98211.346804957,0.550834051476751,0.5529035687426448,GREEN,0.03,0.45,0.5529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08179530727110096,-0.08279357437467283
2019-11-01,98949.452653656,98425.61651963097,0.1877319675536549,0.4529035687426448,GREEN,0.03,0.45,0.4529035687426448,RELEASE_CASH,0.09999999999999998,24.612557269225046,107501.35694049836,107076.60136375416,-0.0795515938610506,-0.0807924862569609
2019-11-04,96503.9382722473,96787.18049217515,0.1924892990649083,0.4529035687426448,GREEN,0.03,0.45,0.4529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.102300277701035,-0.09609401811908858
2019-11-05,97685.40788436888,97589.98712708493,0.1901612107410824,0.4529035687426448,GREEN,0.03,0.45,0.4529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.09131000143154078,-0.08859651983575645
2019-11-06,97257.4194352722,97301.13676129037,0.1909980291775163,0.4529035687426448,GREEN,0.03,0.45,0.4529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.0952912390761369,-0.09129412474771381
2019-11-07,92784.33860946652,94274.80720080686,0.2002059368361204,0.4529035687426448,GREEN,0.03,0.45,0.4529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.13690076804498064,-0.1195573449278412
2019-11-08,94326.01078201292,95346.3233374949,0.1969337543379956,0.4529035687426448,GREEN,0.03,0.45,0.4529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.1225598125777887,-0.10955033944726977
2019-11-11,95253.09263015744,95984.73832014974,0.1950170322254381,0.4529035687426448,GREEN,0.03,0.45,0.4529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.11393590424277433,-0.10358811264399226
2019-11-12,96820.56041122436,97058.23057001733,0.1918598214690209,0.4529035687426448,GREEN,0.03,0.45,0.4529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.09935499265544878,-0.09356265202799097
2019-11-13,98064.4703538513,97902.402484871,0.189426153712954,0.4529035687426448,GREEN,0.03,0.45,0.4529035687426448,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08778388343386534,-0.0856788389063371
2019-11-14,99286.36170364378,98701.07305161575,0.187094935460268,0.35290356874264484,GREEN,0.03,0.0,0.35290356874264484,RELEASE_CASH,0.09999999999999998,24.681438622559572,107501.35694049836,107076.60136375416,-0.07641759574627094,-0.0782199678124409
2019-11-15,101516.4654862976,100440.72015199345,0.1829848522211936,0.25290356874264486,GREEN,0.03,0.0,0.25290356874264486,RELEASE_CASH,0.09999999999999998,25.116459152786557,107501.35694049836,107076.60136375416,-0.05567270613628972,-0.061973214756954276
2019-11-18,101807.55679489134,100686.34526223081,0.182461656284047,0.182461656284047,GREEN,0.03,0.0,0.182461656284047,RELEASE_CASH,0.07044191245859785,17.73446992178988,107501.35694049836,107076.60136375416,-0.05296491418948801,-0.05967929519741444
2019-11-19,100133.36680007933,99030.59320256962,0.185512342475369,0.182461656284047,GREEN,0.03,0.0,0.182461656284047,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.06853857802462149,-0.0751425433634294
2019-11-20,98234.04696823118,97080.17992794853,0.1890991566400142,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.267538343715953,64.97513471373522,107501.35694049836,107076.60136375416,-0.08620644646743014,-0.0933576645923454
2019-11-21,97406.24007583616,96525.30830876561,0.1907062157472215,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.09390687849875057,-0.09853967085810222
2019-11-22,98523.36504531858,97277.64572542309,0.1885438588753391,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08351514948922056,-0.09151351008090602
2019-11-25,99730.933374176,98085.77933129872,0.1862609203238246,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07228209752387826,-0.0839662626376454
2019-11-26,101432.87816024778,99192.33068777718,0.1831356437079601,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,24.804283742880024,107501.35694049836,107076.60136375416,-0.056450252842942805,-0.07363205943745832
2019-11-27,100891.00722671508,98745.98170100502,0.1841192386283294,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,24.692668592399354,107501.35694049836,107076.60136375416,-0.06149084906381308,-0.07780056106234512
2019-11-29,100066.30912948606,97954.992291793,0.1856366602968308,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.20000000000000004,49.001997144468746,107501.35694049836,107076.60136375416,-0.069162362435365,-0.08518769699249029
2019-12-02,94602.655478878,94342.83769833714,0.1254193156861344,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.11998640602052812,-0.11892200072879278
2019-12-03,94340.71349279402,94131.47263960249,0.1257675490567315,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.2,47.089280960281386,107501.35694049836,107076.60136375416,-0.12242304490155143,-0.12089596194947638
2019-12-04,95151.4451135826,94431.71628526959,0.1246959549388738,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,23.613832529449756,107501.35694049836,107076.60136375416,-0.11488145060114352,-0.11809195396040006
2019-12-05,97375.7195276451,95542.69025819849,0.1218476265932343,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,23.891645475918594,107501.35694049836,107076.60136375416,-0.09419078699125416,-0.10771644746524378
2019-12-06,98756.51783697128,96391.22541862182,0.1201439719840967,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08134631368762457,-0.09979188551971896
2019-12-09,98636.72122137068,96318.13383731179,0.1202898896611067,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.08246068674309126,-0.10047449572941114
2019-12-10,99108.05328313826,96605.8866128973,0.1197178223080956,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07807625779092042,-0.09778714133152566
2019-12-11,100686.12222997664,97566.97072796218,0.1178414666238832,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.0633967319528248,-0.0888114724848843
2019-12-12,100353.62538854596,97366.09069073656,0.1182319050887647,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.06648968678515044,-0.09068751295186939
2019-12-13,99628.7442239952,96927.40871516352,0.1190921395694394,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.07323268227079793,-0.09478441152714978
2019-12-16,100979.5706476402,97747.9372667913,0.1174990172383872,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.06066701368679417,-0.08712140634042065
2019-12-17,101151.36038152692,97851.57520879463,0.1172994635712176,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107501.35694049836,107076.60136375416,-0.059068989822018136,-0.08615352035334811
