as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1110.0,47.97999954223633,53257.799491882324,0.2638682454327035,46.560001373291016,1576.1979675292969,0.0
2026-05-15,LNG,187.0,241.83999633789062,45224.07931518555,0.22406480504374413,275.202392578125,-6238.768096923828,0.0
