as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,LRCX,232.0,351.4100036621094,81527.12084960938,0.1495973594228273,271.09519477278184,18633.035662323986,-2921.3183977671065
2026-07-02,MU,142.0,975.5599975585938,138529.5196533203,0.2541933301002702,458.7112489561853,73392.522301542,24634.511849611565
2026-07-02,RVMD,298.0,189.24000549316406,56393.52163696289,0.10347871772641098,98.00678035474432,27187.501091249083,18940.41493471374
2026-07-02,SNDK,83.0,1745.0,144835.0,0.26576350699264273,995.10693359375,62241.12451171875,1523.8390899658202
2026-07-02,WDC,224.0,539.0,120736.0,0.22154329257612945,317.0183959500091,49723.87930719796,34951.46423505363
