ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ORLY,BUY,549.0,24.947999954223633,13696.451974868774,34.241129937171934,-13730.693104805947,86269.30689519405,549.0,2019-06-03,2019-05-31,target_rebalance,0.1370438094395266,next_close
PEG,BUY,321.0,46.51584243774414,14931.58542251587,37.32896355628967,-14968.91438607216,71300.39250912188,321.0,2019-06-03,2019-05-31,target_rebalance,0.1495585855581417,next_close
TSCO,BUY,846.0,18.069847106933594,15287.09065246582,38.21772663116455,-15325.308379096985,55975.0841300249,846.0,2019-06-03,2019-05-31,target_rebalance,0.1530032137239307,next_close
FDS,BUY,65.0,257.5592041015625,16741.348266601562,41.853370666503906,-16783.201637268066,39191.882492756835,65.0,2019-06-03,2019-05-31,target_rebalance,0.1698046331860325,next_close
MA,BUY,167.0,232.91534423828125,38896.86248779297,97.24215621948242,-38994.10464401245,197.77784874438657,167.0,2019-06-03,2019-05-31,target_rebalance,0.3905897580923683,next_close
ORLY,SELL,549.0,24.95599937438965,13700.843656539917,34.25210914134979,13666.591547398568,13864.369396142954,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PEG,SELL,321.0,46.13048553466797,14807.885856628418,37.01971464157105,14770.866141986848,28635.235538129804,0.0,2019-07-01,2019-06-28,target_exit,,next_close
MA,SELL,6.0,256.4799499511719,1538.8796997070312,3.8471992492675784,1535.0325004577637,30170.26803858757,161.0,2019-07-01,2019-06-28,target_rebalance,0.3907013278230034,next_close
TSCO,SELL,129.0,19.744205474853516,2547.0025062561035,6.367506265640259,2540.6349999904633,32710.90303857803,717.0,2019-07-01,2019-06-28,target_rebalance,0.1340053906917957,next_close
FDS,SELL,10.0,266.7214660644531,2667.2146606445312,6.668036651611328,2660.54662399292,35371.44966257095,55.0,2019-07-01,2019-06-28,target_rebalance,0.1390036809906603,next_close
AVGO,BUY,535.0,25.25405502319336,13510.919437408447,33.77729859352112,-13544.696736001968,21826.75292656898,535.0,2019-07-01,2019-06-28,target_rebalance,0.1280733771862881,next_close
VEEV,BUY,133.0,163.47000122070312,21741.510162353516,54.35377540588379,-21795.8639377594,30.88898880958004,133.0,2019-07-01,2019-06-28,target_rebalance,0.2082162233082525,next_close
AVGO,SELL,535.0,23.99198341369629,12835.711126327515,32.08927781581879,12803.621848511695,12834.510837321275,0.0,2019-08-01,2019-07-31,target_exit,,next_close
FDS,SELL,55.0,259.9218444824219,14295.701446533203,35.73925361633301,14259.96219291687,27094.473030238143,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,161.0,263.90496826171875,42488.69989013672,106.2217497253418,42382.478140411375,69476.95117064953,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,133.0,165.24000549316406,21976.92073059082,54.94230182647705,21921.97842876434,91398.92959941387,0.0,2019-08-01,2019-07-31,target_exit,,next_close
