date,cash_usd,equity_usd,cash_weight
2019-07-01,29225.43817533493,99823.50483335495,0.292771108609378
2019-08-01,29443.675113739962,103397.96521955967,0.28476068219735273
2019-09-03,21905.470164504048,103881.11450120449,0.2108705732479416
2019-10-01,13551.401940212236,101741.51952444075,0.13319441269949645
2019-11-01,10779.828195371605,108529.76359156606,0.09932600826386868
2019-12-02,23197.01929735897,107253.6645181155,0.21628183429985195
2020-01-02,26289.163469655497,116726.539364202,0.22522010515217866
2020-02-03,9651.897525017244,123257.10896605728,0.07830702509560887
2020-03-02,11983.52967437026,122030.0136545491,0.09820149416924638
2020-03-03,35404.10753528711,119064.43523304102,0.29735250048422757
2020-03-04,12969.653298374384,122214.11801051733,0.10612238184510124
2020-03-05,35564.06958435652,119496.54086683867,0.29761589186073134
2020-03-06,12366.51010280964,117278.72376400349,0.10544546961215576
2020-03-10,27334.042856253356,111017.23247722504,0.2462144141618814
2020-03-11,11061.437427965371,106106.52557798979,0.10424841797157008
2020-03-12,23184.41261400577,94725.74293150302,0.2447530301321639
2020-03-23,9435.171333754028,89714.88897892233,0.10516840004083082
2020-04-01,9471.848455077383,96252.77262843249,0.09840598038294282
2020-04-07,64680.253298031064,100697.29100059149,0.6423236678497254
2020-05-01,18111.74067370055,107012.50791803954,0.16924881984423973
2020-06-01,1159.448333588818,123693.21003517268,0.00937358108225281
2020-07-01,7204.098348747471,134681.98533071158,0.05348969523324006
2020-08-03,11270.719363924249,152825.88349699613,0.07374875973902537
2020-09-01,4271.206509479263,173366.13699138997,0.02463691343420421
2020-10-01,572.6755739629061,170691.07366051077,0.003355041137663159
2020-11-02,1236.994475120293,160201.17657923102,0.007721506804967254
2020-12-01,43.03711649058823,176655.77766748547,0.0002436213355647833
2021-01-04,989.685883027294,194292.96389816402,0.005093781386473801
2021-02-01,606.991683760858,209735.5610959923,0.0028940809111672222
2021-03-01,1465.0059036838775,227428.07211538433,0.006441623015388422
2021-04-01,9179.889822212423,222314.80227872488,0.041292301403769015
2021-05-03,19571.99334317322,226549.25996190187,0.08639177786969857
2021-06-01,15637.201413403716,227034.52205206035,0.06887587522842897
2021-07-01,9779.565557337952,229457.53111443634,0.04262037297202781
2021-08-02,16128.38798818225,229544.74437436694,0.07026250168410866
2021-09-01,4089.0963987886316,239426.21579881303,0.01707873294136115
2021-10-01,7845.2257611667665,230970.08016752359,0.03396641571703396
2021-11-01,11115.7722173416,248500.03324372403,0.044731471751713874
2021-12-01,2217.3775447618173,236891.99104344955,0.009360289197599412
2022-01-03,4317.364163721728,237312.35271867627,0.018192749404999493
2022-01-24,9687.075688058065,200809.59853428,0.04824010285745576
2022-01-25,4622.827545472312,193942.4676211559,0.02383607676118914
2022-01-26,9081.514866157697,194943.28508119218,0.046585420279417804
2022-01-31,4487.403194080518,202561.66643870942,0.022153269535024805
2022-02-01,102581.9439495861,204683.5717572033,0.501173313856714
2022-02-24,20955.18395448319,203899.60886788956,0.10277206548277615
