ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AWI,BUY,162.0,84.33500671386719,13662.271087646484,34.15567771911621,-13696.4267653656,86303.5732346344,162.0,2019-06-03,2019-05-31,target_rebalance,0.1370271730098525,next_close
WRB,BUY,581.0,23.939044952392578,13908.585117340088,34.77146279335022,-13943.356580133439,72360.21665450097,581.0,2019-06-03,2019-05-31,target_rebalance,0.1392913910909993,next_close
MSCI,BUY,69.0,201.05523681640625,13872.811340332031,34.68202835083008,-13907.49336868286,58452.72328581811,69.0,2019-06-03,2019-05-31,target_rebalance,0.1402632981861326,next_close
AMT,BUY,81.0,173.3273468017578,14039.515090942383,35.098787727355955,-14074.61387866974,44378.10940714837,81.0,2019-06-03,2019-05-31,target_rebalance,0.1411511074504626,next_close
SBAC,BUY,71.0,199.46424865722656,14161.961654663086,35.40490413665771,-14197.366558799744,30180.742848348622,71.0,2019-06-03,2019-05-31,target_rebalance,0.1433645200401314,next_close
FDS,BUY,56.0,258.8158874511719,14493.689697265625,36.234224243164064,-14529.92392150879,15650.818926839833,56.0,2019-06-03,2019-05-31,target_rebalance,0.1460915390552238,next_close
HEI,BUY,125.0,121.5122299194336,15189.0287399292,37.972571849823,-15227.001311779022,423.81761506081057,125.0,2019-06-03,2019-05-31,target_rebalance,0.1528109711671977,next_close
AMT,SELL,81.0,168.2615203857422,13629.183151245117,34.072957878112796,13595.110193367005,14018.927808427816,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FDS,SELL,56.0,268.02288818359375,15009.28173828125,37.52320434570313,14971.758533935546,28990.686342363362,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,71.0,206.40908813476562,14655.04525756836,36.6376131439209,14618.407644424438,43609.093986787804,0.0,2019-07-01,2019-06-28,target_exit,,next_close
WRB,SELL,581.0,25.609560012817383,14879.1543674469,37.19788591861725,14841.956481528283,58451.05046831608,0.0,2019-07-01,2019-06-28,target_exit,,next_close
AWI,SELL,1.0,91.9670639038086,91.9670639038086,0.2299176597595215,91.73714624404907,58542.78761456013,161.0,2019-07-01,2019-06-28,target_rebalance,0.1405975921341468,next_close
HEI,SELL,5.0,131.7604522705078,658.8022613525391,1.6470056533813477,657.1552556991577,59199.94287025929,120.0,2019-07-01,2019-06-28,target_rebalance,0.1500609492016718,next_close
MSCI,SELL,3.0,223.60031127929688,670.8009338378906,1.6770023345947267,669.1239315032959,59869.06680176259,66.0,2019-07-01,2019-06-28,target_rebalance,0.139071516453191,next_close
ACM,BUY,390.0,36.200035095214844,14118.013687133789,35.29503421783448,-14153.308721351623,45715.75808041096,390.0,2019-07-01,2019-06-28,target_rebalance,0.1344468104041133,next_close
RGEN,BUY,167.0,86.05000305175781,14370.350509643555,35.92587627410889,-14406.276385917663,31309.481694493297,167.0,2019-07-01,2019-06-28,target_rebalance,0.1366701602578585,next_close
KBR,BUY,635.0,23.126953125,14685.615234375,36.7140380859375,-14722.329272460938,16587.15242203236,635.0,2019-07-01,2019-06-28,target_rebalance,0.1396824035172046,next_close
HD,BUY,92.0,178.43072509765625,16415.626708984375,41.03906677246094,-16456.665775756836,130.48664627552353,92.0,2019-07-01,2019-06-28,target_rebalance,0.1594705680318137,next_close
ACM,SELL,390.0,33.459632873535156,13049.256820678711,32.623142051696775,13016.633678627015,13147.120324902538,0.0,2019-08-01,2019-07-31,target_exit,,next_close
AWI,SELL,161.0,88.9627685546875,14323.005737304688,35.80751434326172,14287.198222961426,27434.318547863964,0.0,2019-08-01,2019-07-31,target_exit,,next_close
KBR,SELL,635.0,23.145395278930664,14697.326002120972,36.74331500530243,14660.58268711567,42094.90123497963,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MSCI,SELL,66.0,209.48760986328125,13826.182250976562,34.56545562744141,13791.61679534912,55886.51803032875,0.0,2019-08-01,2019-07-31,target_exit,,next_close
RGEN,SELL,167.0,95.51000213623047,15950.170356750488,39.87542589187622,15910.294930858612,71796.81296118736,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,5.0,180.5945281982422,902.9726409912109,2.2574316024780274,900.7152093887329,72697.52817057609,87.0,2019-08-01,2019-07-31,target_rebalance,0.1497592208973542,next_close
HEI,SELL,15.0,136.9812774658203,2054.7191619873047,5.136797904968262,2049.5823640823364,74747.11053465842,105.0,2019-08-01,2019-07-31,target_rebalance,0.137076335697349,next_close
EW,BUY,199.0,71.69000244140625,14266.310485839844,35.66577621459961,-14301.976262054442,60445.13427260398,199.0,2019-08-01,2019-07-31,target_rebalance,0.1366638130234825,next_close
SHW,BUY,90.0,161.08758544921875,14497.882690429688,36.24470672607422,-14534.127397155762,45911.00687544822,90.0,2019-08-01,2019-07-31,target_rebalance,0.1387884900437658,next_close
SPGI,BUY,61.0,243.074951171875,14827.572021484375,37.068930053710936,-14864.640951538086,31046.365923910133,61.0,2019-08-01,2019-07-31,target_rebalance,0.1429806970898262,next_close
TER,BUY,288.0,53.23884963989258,15332.788696289062,38.33197174072266,-15371.120668029786,15675.245255880347,288.0,2019-08-01,2019-07-31,target_rebalance,0.1466067492168615,next_close
CTAS,BUY,257.0,60.32117462158203,15502.541877746582,38.75635469436646,-15541.298232440948,133.94702343939935,257.0,2019-08-01,2019-07-31,target_rebalance,0.1481246940313604,next_close
HEI,SELL,105.0,140.951416015625,14799.898681640625,36.99974670410156,14762.898934936524,14896.845958375923,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SHW,SELL,90.0,165.9202880859375,14932.825927734375,37.33206481933594,14895.493862915038,29792.33982129096,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SPGI,SELL,61.0,244.988525390625,14944.300048828125,37.360750122070314,14906.939298706055,44699.279119997016,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,288.0,50.808963775634766,14632.981567382812,36.582453918457034,14596.399113464355,59295.67823346137,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,3.0,190.13209533691406,570.3962860107422,1.4259907150268556,568.9702952957153,59864.64852875708,84.0,2019-09-03,2019-08-30,target_rebalance,0.1500680774175123,next_close
CTAS,SELL,18.0,60.530757904052734,1089.5536422729492,2.723884105682373,1086.8297581672668,60951.47828692435,239.0,2019-09-03,2019-08-30,target_rebalance,0.1364577359499747,next_close
EW,BUY,5.0,72.87000274658203,364.35001373291016,0.9108750343322755,-365.2608887672424,60586.21739815711,204.0,2019-09-03,2019-08-30,target_rebalance,0.1404853499684775,next_close
BKNG,BUY,188.0,76.246826171875,14334.4033203125,35.83600830078125,-14370.239328613281,46215.97806954383,188.0,2019-09-03,2019-08-30,target_rebalance,0.1353815089032306,next_close
JD,BUY,568.0,25.803173065185547,14656.20230102539,36.64050575256348,-14692.842806777953,31523.135262765878,568.0,2019-09-03,2019-08-30,target_rebalance,0.1384183761168888,next_close
MLM,BUY,62.0,249.66934204101562,15479.499206542969,38.69874801635742,-15518.197954559326,16004.937308206552,62.0,2019-09-03,2019-08-30,target_rebalance,0.1481831521289015,next_close
RMD,BUY,122.0,129.8518524169922,15841.925994873047,39.60481498718262,-15881.530809860229,123.40649834632313,122.0,2019-09-03,2019-08-30,target_rebalance,0.1510057995150145,next_close
BKNG,SELL,188.0,77.67022705078125,14602.002685546875,36.50500671386719,14565.497678833008,14688.90417717933,0.0,2019-10-01,2019-09-30,target_exit,,next_close
EW,SELL,204.0,71.70333099365234,14627.479522705078,36.5686988067627,14590.910823898315,29279.815001077644,0.0,2019-10-01,2019-09-30,target_exit,,next_close
JD,SELL,568.0,24.699201583862305,14029.146499633789,35.07286624908448,13994.073633384705,43273.888634462346,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,122.0,125.91206359863281,15361.271759033203,38.40317939758301,15322.86857963562,58596.75721409797,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HD,SELL,5.0,197.27772521972656,986.3886260986328,2.465971565246582,983.9226545333862,59580.679868631356,79.0,2019-10-01,2019-09-30,target_rebalance,0.1460399613090251,next_close
SYY,BUY,220.0,66.28858184814453,14583.488006591797,36.4587200164795,-14619.946726608276,44960.73314202308,220.0,2019-10-01,2019-09-30,target_rebalance,0.1383703155290132,next_close
