date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,ORLY,174.0,25.483999252319336,4434.215869903564,0.04396426347662649,24.947999954223633,93.26387786865234,2019-06-07
2019-06-07,ELS,74.0,51.428565979003906,3805.713882446289,0.03773280614959383,50.220008850097656,89.4332275390625,2019-06-07
2019-06-07,FDS,14.0,273.089111328125,3823.24755859375,0.037906648646323156,258.8158874511719,199.82513427734375,2019-06-07
2019-06-07,PEG,103.0,47.79795455932617,4923.189319610596,0.0488123264051601,46.92022705078125,90.40593338012695,2019-06-07
2019-06-07,TSCO,166.0,19.537410736083984,3243.2101821899414,0.032155707151663174,18.216564178466797,219.26052856445312,2019-06-07
2019-06-07,AMT,13.0,175.95266723632812,2287.3846740722656,0.022678909965990795,173.3273468017578,34.12916564941406,2019-06-07
2019-06-07,WRB,138.0,24.565505981445312,3390.039825439453,0.03361149038626266,23.939044952392578,86.45162200927734,2019-06-07
2019-06-14,PEG,404.0,48.554630279541016,19616.07063293457,0.1939588734789435,47.61756970622752,378.57247161865234,2019-06-14
2019-06-14,ELS,285.0,51.867671966552734,14782.28651046753,0.1461636070069726,51.28101374308268,167.19759368896484,2019-06-14
2019-06-14,FDS,52.0,276.9868469238281,14403.316040039062,0.1424164403648073,273.7962599534255,165.9105224609375,2019-06-14
2019-06-14,ORLY,676.0,25.86400032043457,17484.06421661377,0.17287811931071695,25.542634772125787,217.24311065673828,2019-06-14
2019-06-14,TSCO,642.0,19.100130081176758,12262.283512115479,0.12124643822887453,19.086417040720907,8.80377197265625,2019-06-14
2019-06-14,AMT,51.0,174.9339599609375,8921.631958007812,0.08821489872001259,173.84194168390013,55.69293212890625,2019-06-14
2019-06-14,WRB,538.0,25.065902709960938,13485.455657958984,0.13334086304606008,24.542725765129003,281.4691963195801,2019-06-14
2019-06-21,AMT,51.0,178.974365234375,9127.692626953125,0.09023206976121977,173.84194168390013,261.75360107421875,2019-06-21
2019-06-21,TSCO,642.0,19.21169662475586,12333.909233093262,0.12192721685902352,19.086417040720907,80.42949295043945,2019-06-21
2019-06-21,WRB,538.0,25.78691864013672,13873.362228393555,0.13714552401979205,24.542725765129003,669.3757667541504,2019-06-21
2019-06-21,FDS,52.0,278.6227111816406,14488.380981445312,0.14322530971129915,273.7962599534255,250.9754638671875,2019-06-21
2019-06-21,ELS,285.0,51.06055450439453,14552.258033752441,0.14385676816147724,51.28101374308268,-62.83088302612305,2019-06-21
2019-06-21,ORLY,676.0,25.084667205810547,16957.23503112793,0.16763123790649448,25.542634772125787,-309.58607482910156,2019-06-21
2019-06-21,PEG,404.0,48.626312255859375,19645.030151367188,0.19420151439423936,47.61756970622752,407.53199005126953,2019-06-21
2019-06-28,PEG,404.0,46.850120544433594,18927.448699951172,0.1909262073758821,47.61756970622752,-310.0494613647461,2019-06-28
