date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99751.6803431797,423.81761506081057,0.004248726573855536,99327.8627281189,7,next_close
2019-06-04,101395.38634827614,423.81761506081057,0.004179851079269704,100971.56873321533,7,next_close
2019-06-05,103117.9213538456,423.81761506081057,0.004110028688480784,102694.10373878479,7,next_close
2019-06-06,103737.3882918644,423.81761506081057,0.004085485686880826,103313.57067680359,7,next_close
2019-06-07,104230.61740448952,423.81761506081057,0.004066152783266114,103806.79978942871,7,next_close
2019-06-10,104875.93535187721,423.81761506081057,0.004041133112556545,104452.1177368164,7,next_close
2019-06-11,103908.43462517738,423.81761506081057,0.004078760464341728,103484.61701011658,7,next_close
2019-06-12,104712.84300377846,423.81761506081057,0.0040474272582353395,104289.02538871765,7,next_close
2019-06-13,104256.56199601173,423.81761506081057,0.004065140907648801,103832.74438095093,7,next_close
2019-06-14,104556.89200928688,423.81761506081057,0.004053464165931468,104133.07439422607,7,next_close
2019-06-17,104397.04038002968,423.81761506081057,0.004059670786815557,103973.22276496887,7,next_close
2019-06-18,105671.38937714577,423.81761506081057,0.004010712999600934,105247.57176208496,7,next_close
2019-06-19,106974.5462718296,423.81761506081057,0.003961854757335088,106550.7286567688,7,next_close
2019-06-20,107115.62737992287,423.81761506081057,0.003956636631157411,106691.80976486206,7,next_close
2019-06-21,106216.89397767067,423.81761506081057,0.003990114935481988,105793.07636260986,7,next_close
2019-06-24,106160.40729096413,423.81761506081057,0.003992238028055153,105736.58967590332,7,next_close
2019-06-25,104853.11213067055,423.81761506081057,0.004042012739999921,104429.29451560974,7,next_close
2019-06-26,104174.46593239784,423.81761506081057,0.004068344495625631,103750.64831733704,7,next_close
2019-06-27,104565.96634438515,423.81761506081057,0.004053112402413792,104142.14872932434,7,next_close
2019-06-28,105223.61260560036,423.81761506081057,0.004027780500650227,104799.79499053955,7,next_close
2019-07-01,105095.66489181996,130.48664627552353,0.0012415987510982468,104965.17824554443,7,next_close
2019-07-02,105425.1521545458,130.48664627552353,0.0012377183585586802,105294.66550827026,7,next_close
2019-07-03,106142.53122292043,130.48664627552353,0.0012293530667878611,106012.0445766449,7,next_close
2019-07-05,105344.9354129839,130.48664627552353,0.0012386608408271032,105214.44876670837,7,next_close
2019-07-08,104625.12993965627,130.48664627552353,0.0012471826448462542,104494.64329338074,7,next_close
2019-07-09,105106.24690399648,130.48664627552353,0.00124147374793726,104975.76025772095,7,next_close
2019-07-10,104929.16711388112,130.48664627552353,0.0012435688747429445,104798.68046760559,7,next_close
2019-07-11,105036.98748169423,130.48664627552353,0.0012422923524750234,104906.5008354187,7,next_close
2019-07-12,106220.44053230764,130.48664627552353,0.0012284513754754686,106089.9538860321,7,next_close
2019-07-15,106364.55467186452,130.48664627552353,0.0012267869374160956,106234.06802558899,7,next_close
2019-07-16,106755.0264526415,130.48664627552353,0.0012222997886980975,106624.53980636597,7,next_close
2019-07-17,105900.97227821828,130.48664627552353,0.0012321572075156672,105770.48563194275,7,next_close
2019-07-18,106308.70520172597,130.48664627552353,0.001227431432147713,106178.21855545044,7,next_close
2019-07-19,105822.29208908559,130.48664627552353,0.0012330733317104346,105691.80544281006,7,next_close
2019-07-22,105960.86323128224,130.48664627552353,0.0012314607704800263,105830.37658500671,7,next_close
2019-07-23,106234.1379180956,130.48664627552353,0.0012282929840888447,106103.65127182007,7,next_close
2019-07-24,107124.08998070241,130.48664627552353,0.0012180887258788355,106993.60333442688,7,next_close
2019-07-25,107024.26226959706,130.48664627552353,0.0012192249075898703,106893.77562332153,7,next_close
2019-07-26,107697.61955032827,130.48664627552353,0.0012116019538811226,107567.13290405273,7,next_close
2019-07-29,106860.09187279225,130.48664627552353,0.001221098016936544,106729.60522651672,7,next_close
2019-07-30,107332.84129486562,130.48664627552353,0.0012157196688481356,107202.35464859009,7,next_close
2019-07-31,106365.00117836476,130.48664627552353,0.0012267817875234062,106234.51453208923,7,next_close
2019-08-01,104655.80088238715,133.94702343939935,0.0012798815002135415,104521.85385894775,7,next_close
2019-08-02,103724.68245892524,133.94702343939935,0.0012913707737060762,103590.73543548584,7,next_close
2019-08-05,100534.3633022785,133.94702343939935,0.0013323506415081018,100400.41627883911,7,next_close
2019-08-06,102217.23391156195,133.94702343939935,0.0013104152628048017,102083.28688812256,7,next_close
2019-08-07,102570.80480389594,133.94702343939935,0.0013058981422198186,102436.85778045654,7,next_close
2019-08-08,105167.11301236151,133.94702343939935,0.0012736588426046742,105033.16598892212,7,next_close
2019-08-09,104737.73996548651,133.94702343939935,0.0012788802153219838,104603.79294204712,7,next_close
2019-08-12,103945.28606610297,133.94702343939935,0.001288630090971293,103811.33904266357,7,next_close
2019-08-13,105532.60967450141,133.94702343939935,0.0012692477126505038,105398.66265106201,7,next_close
