ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ROKU,BUY,191.0,91.37000274658203,17451.670524597168,43.62917631149292,-17495.29970090866,82504.70029909135,191.0,2019-07-01,2019-06-28,target_rebalance,0.1748714018070863,next_close
RGEN,BUY,207.0,86.05000305175781,17812.350631713867,44.530876579284666,-17856.88150829315,64647.81879079819,207.0,2019-07-01,2019-06-28,target_rebalance,0.1781244926417113,next_close
NOW,BUY,334.0,56.70199966430664,18938.467887878418,47.34616971969604,-18985.814057598112,45662.00473320008,334.0,2019-07-01,2019-06-28,target_rebalance,0.1895719772579562,next_close
HEI,BUY,144.0,131.76046752929688,18973.50732421875,47.433768310546874,-19020.941092529298,26641.063640670785,144.0,2019-07-01,2019-06-28,target_rebalance,0.1898045630528298,next_close
MELI,BUY,35.0,619.3099975585938,21675.84991455078,54.18962478637695,-21730.03953933716,4911.024101333627,35.0,2019-07-01,2019-06-28,target_rebalance,0.2176275652404162,next_close
NOW,SELL,334.0,54.79999923706055,18303.199745178223,45.757999362945554,18257.44174581528,23168.465847148906,0.0,2019-08-01,2019-07-31,target_exit,,next_close
RGEN,SELL,207.0,95.51000213623047,19770.570442199707,49.42642610549927,19721.144016094207,42889.60986324311,0.0,2019-08-01,2019-07-31,target_exit,,next_close
ROKU,SELL,191.0,100.84500122070312,19261.395233154297,48.153488082885744,19213.241745071413,62102.85160831452,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MELI,SELL,1.0,626.4500122070312,626.4500122070312,1.5661250305175782,624.8838871765137,62727.73549549103,34.0,2019-08-01,2019-07-31,target_rebalance,0.2049078864518516,next_close
HEI,BUY,10.0,136.98121643066406,1369.8121643066406,3.4245304107666015,-1373.2366947174073,61354.498800773625,154.0,2019-08-01,2019-07-31,target_rebalance,0.2033853226760034,next_close
PODD,BUY,138.0,122.55999755859375,16913.279663085938,42.28319915771485,-16955.562862243652,44398.935938529976,138.0,2019-08-01,2019-07-31,target_rebalance,0.1637398079898707,next_close
MA,BUY,67.0,263.90496826171875,17681.632873535156,44.20408218383789,-17725.836955718994,26673.09898281098,67.0,2019-08-01,2019-07-31,target_rebalance,0.1726230353469295,next_close
PAYC,BUY,91.0,231.89047241210938,21102.032989501953,52.75508247375488,-21154.78807197571,5518.310910835273,91.0,2019-08-01,2019-07-31,target_rebalance,0.2053439475353444,next_close
HEI,SELL,154.0,140.95140075683594,21706.515716552734,54.26628929138184,21652.24942726135,27170.560338096624,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MELI,SELL,34.0,581.0,19754.0,49.385,19704.615,46875.175338096626,0.0,2019-09-03,2019-08-30,target_exit,,next_close
PODD,SELL,138.0,167.9499969482422,23177.099578857422,57.942748947143556,23119.15682991028,69994.3321680069,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MA,SELL,1.0,269.63238525390625,269.63238525390625,0.6740809631347656,268.9583042907715,70263.29047229768,66.0,2019-09-03,2019-08-30,target_rebalance,0.1621403562545183,next_close
SBAC,BUY,76.0,242.78672790527344,18451.79132080078,46.12947830200196,-18497.920799102783,51765.3696731949,76.0,2019-09-03,2019-08-30,target_rebalance,0.1693403522485611,next_close
MKTX,BUY,58.0,374.50860595703125,21721.499145507812,54.30374786376953,-21775.802893371583,29989.56677982332,58.0,2019-09-03,2019-08-30,target_rebalance,0.2007675304696458,next_close
EW,BUY,332.0,72.87000274658203,24192.840911865234,60.48210227966309,-24253.3230141449,5736.2437656784205,332.0,2019-09-03,2019-08-30,target_rebalance,0.2206342056010255,next_close
EW,SELL,332.0,71.70333099365234,23805.505889892578,59.513764724731445,23745.992125167846,29482.235890846267,0.0,2019-10-01,2019-09-30,target_exit,,next_close
MA,SELL,66.0,260.8053894042969,17213.155700683594,43.03288925170899,17170.122811431884,46652.35870227815,0.0,2019-10-01,2019-09-30,target_exit,,next_close
MKTX,SELL,58.0,302.7008972167969,17556.65203857422,43.89163009643555,17512.760408477785,64165.119110755935,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAYC,SELL,91.0,202.70433044433594,18446.09407043457,46.11523517608643,18399.978835258484,82565.09794601442,0.0,2019-10-01,2019-09-30,target_exit,,next_close
SBAC,SELL,76.0,216.4962615966797,16453.715881347656,41.13428970336914,16412.581591644288,98977.6795376587,0.0,2019-10-01,2019-09-30,target_exit,,next_close
TER,BUY,287.0,56.52928161621094,16223.903823852539,40.559759559631345,-16264.463583412171,82713.21595424652,287.0,2019-10-01,2019-09-30,target_rebalance,0.1641972669825685,next_close
NEE,BUY,335.0,49.0515251159668,16432.260913848877,41.0806522846222,-16473.3415661335,66239.87438811302,335.0,2019-10-01,2019-09-30,target_rebalance,0.1663635024732206,next_close
PODD,BUY,118.0,162.8300018310547,19213.940216064453,48.03485054016113,-19261.975066604613,46977.899321508405,118.0,2019-10-01,2019-09-30,target_rebalance,0.1949191857135165,next_close
DG,BUY,145.0,144.71499633789062,20983.67446899414,52.45918617248535,-21036.133655166625,25941.76566634178,145.0,2019-10-01,2019-09-30,target_rebalance,0.2122015727338405,next_close
MLM,BUY,82.0,255.9986114501953,20991.886138916016,52.47971534729004,-21044.365854263306,4897.3998120784745,82.0,2019-10-01,2019-09-30,target_rebalance,0.2123184720968539,next_close
DG,SELL,145.0,145.78733825683594,21139.16404724121,52.84791011810303,21086.316137123107,25983.71594920158,0.0,2019-11-01,2019-10-31,target_exit,,next_close
