as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,LRCX,786.0,351.4100036621094,276208.26287841797,0.2153940136052601,239.48508421913306,87972.98668217938,8304.558172938427
2026-07-02,MU,506.0,975.5599975585938,493633.35876464844,0.38494746422762016,346.862713019719,318120.8259766706,93824.34157559075
2026-07-02,WDC,932.0,539.0,502348.0,0.39174335633182755,209.1004410916142,307466.3889026156,34123.29286824321
