date,cash_usd,equity_usd,cash_weight
2019-06-03,138.90236459732841,99750.96983133318,0.0013924913695796193
2019-07-01,561.7022453165118,112406.19733007909,0.004997075416287607
2019-08-01,3492.6195504236275,119945.67589350224,0.029118344820739234
2019-09-03,1010.7684072732991,126123.1554083109,0.008014138276203439
2019-10-01,36853.364881558424,105017.36364368917,0.3509263954349235
2019-11-01,74137.11461304665,106015.91913651467,0.699301720127349
2019-12-02,36963.56986971857,105956.86022921564,0.3488548999069581
2020-01-02,40116.98655419352,114731.14614586832,0.3496608192442276
2020-02-03,38381.62848900797,109769.50745629313,0.3496565610835993
2020-03-02,3903.4389868641083,104396.4572821522,0.037390531139522176
2020-04-01,722.1424684381673,67001.09985636236,0.010778068867321636
2020-05-01,4140.667959818859,99191.46036399367,0.04174419798462726
2020-06-01,1045.3559258413516,126546.3144143057,0.008260658800531428
2020-07-01,82.45816162588017,136984.04441956047,0.0006019544975130377
2020-08-03,1051.8894571733654,171508.36067909718,0.006133167228748201
2020-09-01,687.329871821421,221717.43542068006,0.003100026258725669
2020-10-01,1317.2168569517344,234997.74529933455,0.0056052318939226195
2020-11-02,1246.9023417425415,191778.02493085386,0.006501799891786954
2020-12-01,1248.085407834078,236873.85792599205,0.005268987547895745
2021-01-04,114.88135649205651,276970.0237667704,0.00041477902528829353
2021-02-01,1343.2024261713195,307387.7646057367,0.0043697328938715075
2021-03-01,9439.304193978318,298681.50237513066,0.03160324331743508
2021-04-01,165.59612394806754,257643.44001127715,0.0006427337095825896
2021-05-03,1528.1588947725031,257102.93533062455,0.005943762924399712
2021-06-01,619.3961635541782,256978.9775806379,0.00241029896447392
2021-07-01,56.89499683857139,249478.45241184713,0.00022805575507037088
2021-08-02,1562.5592050981577,252047.72473244191,0.006199457689042314
2021-09-01,143.52343391896284,289441.7916071367,0.0004958628576821731
2021-10-01,2106.4799024963468,271914.58319114684,0.007746844166190094
2021-11-01,6979.087240505229,295560.4369109154,0.023613063079240163
2021-12-01,2422.4339172410982,283246.4019558001,0.008552390782422413
2022-01-03,8148.300910453796,262503.55040309904,0.031040726488999134
2022-02-01,119.23822820663918,215534.3085788536,0.0005532215682637628
2022-03-01,204.17267633437586,217068.79311395646,0.0009405897246003003
2022-04-01,1996.409168243401,257070.3630065918,0.007766002836321544
2022-05-02,1485.0422969913416,240541.47659073828,0.006173747322246716
2022-06-01,19125.12726054191,256508.6900199413,0.07455937363780969
2022-07-01,51.69336968421703,217475.727709589,0.0002376971914458744
2022-08-01,1428.7242801952307,211986.03524668692,0.006739709427239547
2022-09-01,1270.9304752635899,204436.23450282097,0.006216757407777693
2022-10-03,9299.918546123488,191661.79961530684,0.048522546301817994
2022-11-01,11323.411466655714,217958.7996197319,0.05195207298999366
2022-12-01,11774.558258037549,225517.8958129692,0.052211192444801144
2023-01-03,6243.57628263472,214286.7632485771,0.029136546690903355
2023-02-01,2791.975525922753,225621.26070124624,0.012374611848391871
2023-03-01,11103.683919572808,232243.57520070072,0.04781051062436153
2023-04-03,77935.65498327254,222957.84300588607,0.34955332332137357
2023-05-01,69007.51939730645,197558.64484553336,0.3493014413581439
2023-06-01,462.3712907934241,193684.4097887182,0.0023872406214718294
2023-07-03,6956.030060458189,213074.620964694,0.03264598115423041
2023-08-01,7866.1783814573355,223582.70672465803,0.03518240966258866
2023-09-01,1487.7719068288861,229105.1489667654,0.0064938388051885565
2023-10-02,400.36121932030073,200639.46670523644,0.001995426053980096
2023-11-01,6162.430928716669,187771.89130545617,0.03281870830545128
2023-12-01,77.29646282675094,188607.06874065878,0.000409828026822453
2024-01-02,37.23584712506272,197966.85190928937,0.00018809132319851508
2024-02-01,1099.5535520506019,220562.9083494139,0.004985215149179564
2024-03-01,1983.555369410526,258656.97726729873,0.007668671420994377
2024-04-01,1766.4751544332612,250600.77785829068,0.0070489611785329925
2024-05-01,65.00404557706497,231228.98201188567,0.0002811241264458952
2024-06-03,339.9722526312107,242829.73471906187,0.0014000437509209338
2024-07-01,100.33124295712332,226933.48969022275,0.0004421173934886439
2024-08-01,12261.499696402556,239655.1829544592,0.05116309000808284
2024-09-03,6678.619538922314,228381.05939259054,0.029243316221953697
2024-10-01,12350.769732861525,256856.2817415285,0.04808435927329183
2024-11-01,1181.8143496847188,265577.8583293295,0.0044499731909849625
2024-12-02,33.511368975639925,305477.4116527891,0.0001097016266909107
2025-01-02,2201.6542572736726,290569.9894318342,0.007577018747113821
2025-02-03,2255.3846574735508,301257.042173953,0.007486579039607106
2025-03-03,1732.8787945914082,283326.71794311283,0.006116185607808935
2025-04-01,6561.850303379266,324657.94934054965,0.020211580577983074
2025-05-01,2614.802004238336,323039.3634513819,0.00809437579464482
2025-06-02,2613.5532502329024,354892.0463990366,0.0073643612945167355
2025-07-01,2654.4711190759845,344170.70769134164,0.007712658456269791
2025-08-01,1971.9118713724602,403806.1922363627,0.0048833126120518405
2025-09-02,2511.2411793863757,377784.27651874186,0.006647288771590242
2025-10-01,8012.051722637414,401191.5326796686,0.019970640130719402
2025-11-03,4719.918871418224,475306.1770043528,0.009930270423089829
2025-12-01,2922.7124941980874,426439.25358611706,0.0068537604585405774
2026-01-02,4261.361587978605,495269.3637242091,0.008604129187266963
2026-02-02,1454.441493221515,664379.3927566493,0.002189173097598245
2026-03-02,4575.658755832905,645130.0439181864,0.007092614580531265
2026-04-01,5021.70272777199,640148.0701288951,0.007844595589831053
2026-05-01,7242.947907444235,861813.9381723368,0.008404305832886013
2026-06-01,10149.93021007179,1292119.4820289195,0.007855256693548267
