portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
main,FIX,0.0315845641631909,current_holding,,64.638311773982,-0.6011975157291678,,0.2951507767511407,0.9786661099938117,66096422810.97949,848524501.3360596,2.173913659153315,0.2552210703974293,0.7609124198247603,True,2026-06-12,1877.6099853515625,-0.07681211872402638,0.37573480718723795,0.8400187526295371,0.2526984845504199,0.15925295976743703,1.048286357603137,1.529105022557082,-0.08030621498728296,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,COHR,0.0235942518338193,current_holding,,163.1548,-0.4556284547892344,,0.0,,75327007525.81247,2260880233.118744,4.367950443515723,0.46553836195686,0.8709063525852629,True,2026-06-12,385.0299987792969,-0.04627082081484679,0.5860520987466686,0.9500126853900397,0.46301577610985056,0.3695702513268677,1.1099119152065664,1.7670259117056115,-0.0980580815496801,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,TER,0.0130805428328964,current_holding,,65.6058,-0.8715257279342665,,0.1312623232194278,0.0583978143884178,63117801629.31506,1368311928.1422424,4.437384099197807,0.2877407813935637,0.898840672909941,True,2026-06-12,403.20001220703125,0.11000130138091713,0.40825451818337233,0.9779470057147177,0.28521819554655425,0.1917726707635714,1.1063421579620862,1.6312972513464683,-0.03522698536847679,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,KEYS,0.0092696380643377,current_holding,,70.50338940152659,-0.6636874573683285,,0.0795340429805182,,59927880991.29761,663158637.6263428,1.2522688654080172,0.1328639705435836,0.5689339691009583,True,2026-06-12,350.6700134277344,-0.029125914179694012,0.25337770733339227,0.648040301905735,0.1303413846965742,0.036895859913591345,1.0327559681059175,1.445134348676871,-0.04366199293072126,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,STM,0.0,current_target,0.1052065143296479,229.4854,-1.1038250733332005,,-0.0753075777760363,,68703789056.0,972431503.4591484,3.997278019152419,1.2378792108423284,1.8762487513001351,True,2026-06-12,77.30000305175781,0.21943530203568473,1.358392947632137,1.9553550841049119,1.235356624995319,1.141911100212336,1.3473143128750609,2.18101003325484,-0.03023455100232597,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,MRVL,0.0,current_target,0.0851865221105933,100.343,-1.3475427900509296,,0.4208728521145077,-4.083649025385388,244681570678.7109,14109550449.378738,5.739284267562065,2.0645537301856387,1.949350347007205,True,2026-06-12,279.70001220703125,0.5717899241570858,2.1850674669754473,2.028456679811982,2.062031144338629,1.9685856195556464,1.528482247577026,2.5789848501305292,-0.1160761663524863,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,ON,0.0,current_target,0.0563920638682341,80.1021,-0.5207696512454587,,-0.153467094023128,-0.917983804693278,45770374035.68809,1394429050.0733948,4.617355883804311,0.8741916848560805,1.0404944684616753,True,2026-06-12,116.79000091552734,0.009333694923515212,0.994705421645889,1.119600801266452,0.871669099009071,0.7782235742260881,1.1542612611928416,1.740102149791119,-0.1279772470513496,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,PWR,0.0,current_target,0.0526987936464564,94.7241,-1.1426377323268129,,0.2030559551586537,0.1221205539225891,106203568387.82886,807971874.0441895,2.5285201302094524,0.1457719175897851,0.4528025567850349,True,2026-06-12,707.739990234375,-0.08527630533924324,0.26628565437959373,0.5319088895898116,0.14324933174277565,0.04980380695979281,1.0416369122624647,1.369815107856712,-0.09869594132217863,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,FIX,0.0,current_target,0.0396994679928005,64.638311773982,-0.6011975157291678,,0.2951507767511407,0.9786661099938117,66096422810.97949,848524501.3360596,2.173913659153315,0.2552210703974293,0.7609124198247603,True,2026-06-12,1877.6099853515625,-0.07681211872402638,0.37573480718723795,0.8400187526295371,0.2526984845504199,0.15925295976743703,1.048286357603137,1.529105022557082,-0.08030621498728296,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,MU,0.0,current_target,0.0321494434508255,40.412,-0.8803676513126075,,0.0,0.0,1106995005282.5684,49375974158.17322,6.482643654019122,1.1839996937405166,2.6462705782732563,True,2026-06-12,981.6099853515625,0.22147005386478003,1.3045134305303252,2.7253769110780333,1.1814771078935071,1.0880315831105243,1.44855695280993,2.5725219497490577,-0.09073979993073145,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,COHR,0.0,current_target,0.0253635603169454,163.1548,-0.4556284547892344,,0.0,,75327007525.81247,2260880233.118744,4.367950443515723,0.46553836195686,0.8709063525852629,True,2026-06-12,385.0299987792969,-0.04627082081484679,0.5860520987466686,0.9500126853900397,0.46301577610985056,0.3695702513268677,1.1099119152065664,1.7670259117056115,-0.0980580815496801,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,TER,0.0,current_target,0.0137375527668182,65.6058,-0.8715257279342665,,0.1312623232194278,0.0583978143884178,63117801629.31506,1368311928.1422424,4.437384099197807,0.2877407813935637,0.898840672909941,True,2026-06-12,403.20001220703125,0.11000130138091713,0.40825451818337233,0.9779470057147177,0.28521819554655425,0.1917726707635714,1.1063421579620862,1.6312972513464683,-0.03522698536847679,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,KEYS,0.0,current_target,0.0112603237486509,70.50338940152659,-0.6636874573683285,,0.0795340429805182,,59927880991.29761,663158637.6263428,1.2522688654080172,0.1328639705435836,0.5689339691009583,True,2026-06-12,350.6700134277344,-0.029125914179694012,0.25337770733339227,0.648040301905735,0.1303413846965742,0.036895859913591345,1.0327559681059175,1.445134348676871,-0.04366199293072126,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,SNDK,0.0,current_target,0.285,51.2357,-1.115653686985645,,,,293232526200.3274,18505437476.80908,4.159458546989103,1.8722917863189936,7.424286136472379,True,2026-06-12,1980.0999755859375,0.36819994217131535,1.9928055231088022,7.503392469277156,1.8697692004719841,1.7763236756890013,1.5309794908000358,3.455314116090337,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,BE,0.0,current_target,0.285,12428.6839,-3.4597075803859587,,0.3886654169505354,2.095853821982949,74017983678.18152,2910159823.0846405,2.695264034182055,0.5636491683431037,1.48995279315691,True,2026-06-12,260.2200012207031,-0.10194646448561195,0.6841629051329123,1.5690591259616866,0.5611265824960943,0.4676810577131114,1.0450560473170476,1.7431736281270442,-0.15480058109083783,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,WDC,0.0,current_target,0.1656491070600547,27.0897,-0.5789343894189979,,0.0,0.0,194031909479.30267,3414852750.441132,7.020857113894028,0.9474166489816982,2.0170534138907783,True,2026-06-12,562.9299926757812,0.13962387900102802,1.0679303857715068,2.096159746695555,0.9448940631346887,0.8514485383517059,1.2536877634210546,2.2196264819655886,-0.052234831284133865,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,CIEN,0.0,current_target,0.1210060590124872,151.1416,-1.022592384267266,,0.1879353566851933,,63129773708.70685,1672006583.9505005,1.7748295929457267,0.2013785049903091,0.9311708757441066,True,2026-06-12,445.9800109863281,-0.22827480161726788,0.32189224178011777,1.0102772085488834,0.1988559191432997,0.10541039436031685,0.8535476459681428,1.4712143238908946,-0.28870811644923744,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,CASH,0.0,current_target,0.0785000000000001,,,,,,,,,,,False,,,,,,,,,,,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
concentrated,LITE,0.0,current_target,0.064844833927458,152.7455,-1.640815324215008,,0.0,0.0,71697367810.0586,5552522414.994812,4.956772157172268,0.3599039299709845,1.4388171577924738,True,2026-06-12,921.5599975585938,-0.10560283982863694,0.4804176667607931,1.5179234905972505,0.35738134412397504,0.2639358193409922,1.0231177308807309,1.8530334441202712,-0.12489908035469932,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,WDC,0.0,candidate_top_rank,0.0,27.0897,-0.5789343894189979,,0.0,0.0,194031909479.30267,3414852750.441132,7.020857113894028,0.9474166489816982,2.0170534138907783,True,2026-06-12,562.9299926757812,0.13962387900102802,1.0679303857715068,2.096159746695555,0.9448940631346887,0.8514485383517059,1.2536877634210546,2.2196264819655886,-0.052234831284133865,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,LITE,0.0,candidate_top_rank,0.0,152.7455,-1.640815324215008,,0.0,0.0,71697367810.0586,5552522414.994812,4.956772157172268,0.3599039299709845,1.4388171577924738,True,2026-06-12,921.5599975585938,-0.10560283982863694,0.4804176667607931,1.5179234905972505,0.35738134412397504,0.2639358193409922,1.0231177308807309,1.8530334441202712,-0.12489908035469932,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,GOOGL,0.0,candidate_top_rank,0.0,27.8707,-0.3696309066745818,0.360543718550147,0.1745419264802774,0.4480133607258321,4357882791259.7656,12154240101.681976,5.319231696490495,0.0700871583534141,0.0456186290498885,True,2026-06-12,359.67999267578125,-0.10611787767430048,0.19060089514322276,0.1247249618546653,0.06756457250640469,-0.025880952276578162,0.9934230254357438,1.1694474054696335,-0.10611787767430048,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GOOG,0.0,candidate_top_rank,0.0,27.8707,-0.3667023593738509,0.360543718550147,0.1745419264802774,0.4480133607258321,4339466604370.117,8744310295.476532,5.3637769669594535,0.0682859350191924,0.0381149263128399,True,2026-06-12,358.1600036621094,-0.10190568047849846,0.18879967180900104,0.11722125911761672,0.06576334917218296,-0.027682175610799886,0.9968595534195739,1.1661433792589402,-0.10190568047849846,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MRVL,0.0,candidate_top_rank,0.0,100.343,-1.3475427900509296,,0.4208728521145077,-4.083649025385388,244681570678.7109,14109550449.378738,5.739284267562065,2.0645537301856387,1.949350347007205,True,2026-06-12,279.70001220703125,0.5717899241570858,2.1850674669754473,2.028456679811982,2.062031144338629,1.9685856195556464,1.528482247577026,2.5789848501305292,-0.1160761663524863,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,GEV,0.0,candidate_top_rank,0.0,26.7634,0.1112220947793367,,0.1270931730356377,5.167119948405058,252774143280.09857,2715933428.959656,3.4615594262450826,0.0486855115190114,0.2236900968447437,True,2026-06-12,940.6599731445312,-0.11473124528911416,0.16919924830882005,0.30279642964952047,0.046162925672001975,-0.04728259911098087,0.9288030661732984,1.2316264668745827,-0.18170039131565952,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,SNDK,0.0,candidate_top_rank,0.0,51.2357,-1.115653686985645,,,,293232526200.3274,18505437476.80908,4.159458546989103,1.8722917863189936,7.424286136472379,True,2026-06-12,1980.0999755859375,0.36819994217131535,1.9928055231088022,7.503392469277156,1.8697692004719841,1.7763236756890013,1.5309794908000358,3.455314116090337,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,VRT,0.0,candidate_top_rank,0.0,74.0686,-0.7657688546004988,,0.2768541401432887,1.675182949971235,116335035226.38869,1963921023.625946,3.4749428888935423,0.0496888888085609,0.5870583299173213,True,2026-06-12,302.8699951171875,-0.1814102999777628,0.17020262559836952,0.6661646627220981,0.04716630296155144,-0.046279221821431404,0.9537422069538724,1.375710138537903,-0.19498714543483475,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMD,0.0,candidate_top_rank,0.0,151.8226,-2.6793907170981592,,0.3433779329067288,1.6287165913347763,834166380836.1057,15345596153.120728,6.838056609138519,1.5247626939396364,1.231299283466101,True,2026-06-12,511.57000732421875,0.14830529141238769,1.645276430729445,1.3104056162708777,1.5222401080926269,1.428794583309644,1.3226388905634676,2.014598055003423,-0.057048608517290766,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,COHR,0.0,candidate_top_rank,0.0,163.1548,-0.4556284547892344,,0.0,,75327007525.81247,2260880233.118744,4.367950443515723,0.46553836195686,0.8709063525852629,True,2026-06-12,385.0299987792969,-0.04627082081484679,0.5860520987466686,0.9500126853900397,0.46301577610985056,0.3695702513268677,1.1099119152065664,1.7670259117056115,-0.0980580815496801,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,AVGO,0.0,candidate_top_rank,0.0,62.295,-1.0659434279215083,,0.2387443285376351,,1817728701095.418,13234585684.185486,1.8968611028153937,0.0679375536013948,-0.1502154703417487,True,2026-06-12,382.07000732421875,-0.08330334343166235,0.18845129039120345,-0.07110913753697201,0.06541496775438538,-0.02803055702859747,0.9400227878942596,1.0694122850416319,-0.20661585748011768,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,V,0.0,candidate_top_rank,0.0,,,,0.1002358129421492,,,2120772664.3621824,5.740290326700034,-0.0097342016722532,-0.1054537263870755,True,2026-06-12,322.3900146484375,0.006493762622764354,0.05182762696391108,-0.006156816112110386,-0.071208695672907,-0.16465422045588984,1.0115575265485979,0.981863707591652,-0.03524349606830768,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMZN,0.0,candidate_top_rank,0.0,29.3529,-0.1717360832404839,,0.1237775468329469,0.2940718433874534,2566108488785.8926,10716769034.365995,3.4720338149337997,0.0281837407230036,-0.0498975817990119,True,2026-06-12,238.5500030517578,-0.11690667922933884,0.14869747751281226,0.02920875100576481,0.025661154875994185,-0.06778436990698866,0.9363215129724155,1.0259800375745385,-0.13251386769227214,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CIEN,0.0,candidate_top_rank,0.0,151.1416,-1.022592384267266,,0.1879353566851933,,63129773708.70685,1672006583.9505005,1.7748295929457267,0.2013785049903091,0.9311708757441066,True,2026-06-12,445.9800109863281,-0.22827480161726788,0.32189224178011777,1.0102772085488834,0.1988559191432997,0.10541039436031685,0.8535476459681428,1.4712143238908946,-0.28870811644923744,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,TER,0.0,candidate_top_rank,0.0,65.6058,-0.8715257279342665,,0.1312623232194278,0.0583978143884178,63117801629.31506,1368311928.1422424,4.437384099197807,0.2877407813935637,0.898840672909941,True,2026-06-12,403.20001220703125,0.11000130138091713,0.40825451818337233,0.9779470057147177,0.28521819554655425,0.1917726707635714,1.1063421579620862,1.6312972513464683,-0.03522698536847679,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,MRK,0.0,candidate_top_rank,0.0,33.2369,-0.1096396316616554,,0.0131373893529485,0.0868826280129155,294032604143.056,1265049726.7789078,3.0021125595466187,-0.083131366315166,0.1599515078115774,True,2026-06-12,119.05000305175781,0.049361007088175146,0.037382370474642546,0.23905784061635416,-0.08565395216217553,-0.17909947694515838,1.0246889625430164,1.1453195749511393,-0.033528147777122874,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LLY,0.0,candidate_top_rank,0.0,43.2099,-0.2340622138660712,,0.4470491333778836,0.9571146021337442,1066993012998.0,3533309543.49762,5.015475517563243,0.0316265309490979,0.0650149111570685,True,2026-06-12,1133.0,0.11735209227174925,0.15214026773890654,0.14412124396184534,0.02910394510208847,-0.06434157968089438,1.1377595264279166,1.1854669159398732,-0.024075069854356812,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,KLAC,0.0,candidate_top_rank,0.0,53.9564,-0.1109061848473307,,0.0,,33249928318.324173,2264564181.397364,7.049969905348213,0.6760299145628386,0.9807368618419016,True,2026-06-12,254.5399932861328,0.37786395702847164,0.7965436513526472,1.0598431946466782,0.6735073287158291,0.5800618039328462,1.3662763517608767,1.8065400144180157,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,LNG,0.0,candidate_top_rank,0.0,33.9289,-0.2052727919220944,,0.2627481510315297,0.2334067365595464,50560674455.23938,502104551.5628052,1.668607635544077,-0.1618622984239772,0.1778435252922763,True,2026-06-12,241.27999877929688,0.00793714536606549,-0.04134856163416867,0.25694985809705306,-0.16438488427098674,-0.2578304090539696,0.9596852117754828,1.051923049562888,-0.18548041972839668,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AAPL,0.0,candidate_top_rank,0.0,36.8265,-0.3638411220826936,,0.0,,4275930023995.6055,15342912637.774963,5.256722288837466,0.0445199670356575,-0.0328658898714622,True,2026-06-12,291.1300048828125,-0.02589751517659089,0.16503370382546612,0.04624044293331453,0.04199738118864804,-0.051448143594334805,1.020212564977908,1.0925990098353684,-0.0763642334772785,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CVX,0.0,candidate_top_rank,0.0,33.8856,-0.1536508069605518,,-0.0464392443153028,-0.378461026036152,372866929816.1896,1764752745.0893402,4.748421558740901,-0.1605768706732919,0.1809360395108816,True,2026-06-12,187.22000122070312,0.015778377493219198,-0.04006313388348337,0.2600423723156584,-0.16309945652030144,-0.2565449813032843,0.9984283914510531,1.1100853742250052,-0.10521055061969031,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMAT,0.0,candidate_top_rank,0.0,45.1478,-0.8510465534388109,,0.04386223138063,0.0057987887255788,450373486667.5,4067692019.123993,7.571393673409927,0.5424592729369964,0.9876339186800676,True,2026-06-12,567.25,0.30082961300775857,0.662973009726805,1.0667402514848443,0.5399366870899869,0.44649116230700403,1.3288510066495798,1.8381760654209245,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,META,0.0,candidate_top_rank,0.0,,,,0.2005303175515942,,,6353663760.743942,4.718470598020799,0.0231878142296837,0.2797144517072918,True,2026-06-12,566.97998046875,-0.08051834004331049,-0.07535249113042519,-0.1264389650313219,-0.19838881376724327,-0.2918343385502261,0.9117958061727416,0.8624202237328935,-0.17655945026430253,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CSCO,0.0,candidate_top_rank,0.0,40.0933,-0.1653509201958374,,0.0529896102447819,0.0,477307731917.348,3166673560.844803,7.982749692583316,0.4338868397345676,0.4462235320684642,True,2026-06-12,121.0999984741211,0.18876995395177087,0.5544005765243762,0.525329864873241,0.43136425388755817,0.3379187291045753,1.187473755281397,1.4929902459750641,-0.06846155019906852,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,QCOM,0.0,candidate_top_rank,0.0,22.9367,-0.9043088745981948,,0.0,0.0,223152881286.6211,4962429794.01062,4.604435516838848,0.5163832838940148,0.0946291230051719,True,2026-06-12,211.72000122070312,-0.0031337246477810554,0.6368970206838234,0.17373535652153027,0.5138606980470053,0.42041517326402245,1.1540222075120858,1.2904078716844156,-0.15344603000187307,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,COST,0.0,candidate_top_rank,0.0,53.790763338965405,-1.0036195356253688,,0.0,0.0,435651392282.2808,2522482381.341248,3.203029928203728,-0.1449622546806932,0.0475041009481871,True,2026-06-12,982.3499755859375,-0.04910557035922647,-0.024448517890884647,0.12661043375296388,-0.14748484052770272,-0.24093036531068557,0.9780671125876376,1.0283484360968222,-0.10231922673330163,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,JNJ,0.0,candidate_top_rank,0.0,26.6316,-0.0308554963368986,,0.0604811925107802,0.9042654018832152,579826340050.7809,1808764486.253128,3.9999462744565375,-0.1174694634866304,0.1000508002167721,True,2026-06-12,240.8699951171875,0.05136383229602193,0.0030442733031781355,0.1791571330215489,-0.11999204933363994,-0.21343757411662279,1.0471533227691707,1.133776928159627,-0.008937772982035352,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TXN,0.0,candidate_top_rank,0.0,49.3878,-0.7163431288739508,,0.1304903778530783,0.0455849549795741,274047136782.10757,2495080309.605255,4.152216495156384,0.4658684986745507,0.5977004625868467,True,2026-06-12,301.1199951171875,-0.017039894506447384,0.5863822354643593,0.6768067953916235,0.46334591282754123,0.3699003880445584,1.1059807824991752,1.459474342465724,-0.07316328129373706,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,BA,0.0,candidate_top_rank,0.0,74.8887,-0.6291853458355001,,0.3449644451794278,-1.1591578947368422,172677628011.2578,1480235210.7035828,1.3127448731133056,-0.0768718115492239,0.0231984261836035,True,2026-06-12,219.0500030517578,-0.08956775771022274,0.043641925240584634,0.10230475898838032,-0.07939439739623344,-0.1728399221792163,0.9816434360098537,1.0009982679800344,-0.08956775771022274,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,PR,0.0,candidate_top_rank,0.0,24.7127,1.026510460522747,0.6631972488411638,0.0128935072331382,-0.1155557470746718,16335491490.880045,182351398.2142353,2.425657224194531,-0.1037854483232485,0.2457947418707287,True,2026-06-12,19.510000228881836,-0.036067171466968806,0.01672828846656005,0.32490107467550544,-0.10630803417025803,-0.19975355895324087,0.9572735280707771,1.1998384385712524,-0.1336589772512261,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LRCX,0.0,candidate_top_rank,0.0,59.9783,-1.2171633301108782,,0.0,,458721945456.84814,3210212365.8929443,8.010458776355895,0.6080913661031127,1.1035246738031514,True,2026-06-12,366.80999755859375,0.24157187424658955,0.7286051028929212,1.1826310066079282,0.6055687802561032,0.5121232554731203,1.28287181929544,1.7958487226604474,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
