ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
CMS,BUY,208.0,46.3166618347168,9633.865661621094,24.084664154052735,-9657.950325775146,90342.04967422485,208.0,2019-06-03,2019-05-31,target_rebalance,0.0963695483305993,next_close
WRB,BUY,433.0,23.725109100341797,10272.972240447998,25.682430601119997,-10298.654671049118,80043.39500317573,433.0,2019-06-03,2019-05-31,target_rebalance,0.1027895909642548,next_close
ORLY,BUY,428.0,24.947999954223633,10677.743980407715,26.694359951019287,-10704.438340358734,69338.95666281699,428.0,2019-06-03,2019-05-31,target_rebalance,0.1068385880267444,next_close
PEG,BUY,254.0,46.515830993652344,11815.021072387695,29.537552680969238,-11844.558625068665,57494.398037748324,254.0,2019-06-03,2019-05-31,target_rebalance,0.1183304304625595,next_close
TSCO,BUY,716.0,18.069854736328125,12938.015991210938,32.345039978027344,-12970.361031188964,44524.03700655936,716.0,2019-06-03,2019-05-31,target_rebalance,0.1293898340698495,next_close
FDS,BUY,53.0,257.5592346191406,13650.639434814453,34.126598587036135,-13684.766033401489,30839.270973157873,53.0,2019-06-03,2019-05-31,target_rebalance,0.137335449955829,next_close
MA,BUY,132.0,232.91534423828125,30744.825439453125,76.86206359863282,-30821.68750305176,17.583470106113964,132.0,2019-06-03,2019-05-31,target_rebalance,0.3089465581901633,next_close
CMS,SELL,208.0,46.85295867919922,9745.415405273438,24.363538513183595,9721.051866760254,9738.635336866368,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ORLY,SELL,428.0,24.95599937438965,10681.16773223877,26.702919330596924,10654.464812908172,20393.10014977454,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PEG,SELL,254.0,46.13048553466797,11717.143325805664,29.29285831451416,11687.85046749115,32080.950617265687,0.0,2019-07-01,2019-06-28,target_exit,,next_close
WRB,SELL,47.0,25.380691528320312,1192.8925018310547,2.982231254577637,1189.9102705764772,33270.860887842166,386.0,2019-07-01,2019-06-28,target_rebalance,0.0930053520949794,next_close
TSCO,SELL,120.0,19.744211196899414,2369.3053436279297,5.923263359069824,2363.3820802688597,35634.24296811102,596.0,2019-07-01,2019-06-28,target_rebalance,0.1118420144331193,next_close
FDS,SELL,10.0,266.7215576171875,2667.215576171875,6.668038940429688,2660.5475372314454,38294.79050534247,43.0,2019-07-01,2019-06-28,target_rebalance,0.1090103110332063,next_close
MA,SELL,13.0,256.47991943359375,3334.2389526367188,8.335597381591796,3325.903355255127,41620.693860597596,119.0,2019-07-01,2019-06-28,target_rebalance,0.2887893070964142,next_close
CP,BUY,220.0,45.03120040893555,9906.86408996582,24.76716022491455,-9931.631250190734,31689.06261040686,220.0,2019-07-01,2019-06-28,target_rebalance,0.0945495176723111,next_close
AVGO,BUY,477.0,25.254053115844727,12046.183336257935,30.115458340644835,-12076.298794598579,19612.763815808285,477.0,2019-07-01,2019-06-28,target_rebalance,0.1147127340679021,next_close
VEEV,BUY,119.0,163.47000122070312,19452.930145263672,48.63232536315918,-19501.56247062683,111.20134518145278,119.0,2019-07-01,2019-06-28,target_rebalance,0.1880907636020672,next_close
AVGO,SELL,477.0,23.991979598999023,11444.174268722534,28.610435671806336,11415.563833050728,11526.765178232181,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CP,SELL,220.0,44.37077331542969,9761.570129394531,24.40392532348633,9737.166204071045,21263.931382303228,0.0,2019-08-01,2019-07-31,target_exit,,next_close
FDS,SELL,43.0,259.9219055175781,11176.64193725586,27.94160484313965,11148.70033241272,32412.63171471595,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,119.0,263.9049377441406,31404.687591552734,78.51171897888183,31326.17587257385,63738.807587289804,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,119.0,165.24000549316406,19663.560653686523,49.158901634216306,19614.40175205231,83353.20933934211,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,SELL,2.0,19.271169662475586,38.54233932495117,0.09635584831237794,38.445983476638794,83391.65532281875,594.0,2019-08-01,2019-07-31,target_rebalance,0.1088972458881283,next_close
WRB,BUY,86.0,26.29015350341797,2260.9532012939453,5.652383003234863,-2266.60558429718,81125.04973852157,472.0,2019-08-01,2019-07-31,target_rebalance,0.1183962098352472,next_close
TREX,BUY,274.0,38.8849983215332,10654.489540100098,26.636223850250246,-10681.125763950347,70443.92397457123,274.0,2019-08-01,2019-07-31,target_rebalance,0.1016573446603587,next_close
CSGP,BUY,179.0,60.62099838256836,10851.158710479736,27.127896776199343,-10878.286607255935,59565.63736731529,179.0,2019-08-01,2019-07-31,target_rebalance,0.1039147278293107,next_close
TER,BUY,219.0,53.218746185302734,11654.905414581299,29.137263536453247,-11684.042678117752,47881.59468919754,219.0,2019-08-01,2019-07-31,target_rebalance,0.1114621881378573,next_close
MKTX,BUY,41.0,316.468017578125,12975.188720703125,32.43797180175781,-13007.626692504882,34873.967996692656,41.0,2019-08-01,2019-07-31,target_rebalance,0.1239038950453574,next_close
V,BUY,204.0,170.4923553466797,34780.440490722656,86.95110122680664,-34867.39159194946,6.576404743194871,204.0,2019-08-01,2019-07-31,target_rebalance,0.3317683886037401,next_close
CSGP,SELL,179.0,61.185001373291016,10952.115245819092,27.38028811454773,10924.734957704544,10931.31136244774,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,219.0,50.789772033691406,11122.960075378418,27.807400188446046,11095.152675189973,22026.464037637714,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TREX,SELL,274.0,41.349998474121094,11329.89958190918,28.32474895477295,11301.574832954408,33328.03887059212,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,594.0,17.946117401123047,10659.99373626709,26.649984340667725,10633.343751926423,43961.38262251855,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,472.0,27.287498474121094,12879.699279785156,32.19924819946289,12847.500031585694,56808.88265410424,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MKTX,SELL,7.0,374.5086364746094,2621.5604553222656,6.5539011383056645,2615.00655418396,59423.8892082882,34.0,2019-09-03,2019-08-30,target_rebalance,0.1180201828418698,next_close
V,SELL,54.0,170.76695251464844,9221.415435791016,23.05353858947754,9198.361897201537,68622.25110548973,150.0,2019-09-03,2019-08-30,target_rebalance,0.2393070607509859,next_close
DUK,BUY,140.0,71.75130462646484,10045.182647705078,25.112956619262697,-10070.295604324341,58551.955501165394,140.0,2019-09-03,2019-08-30,target_rebalance,0.0940049369522987,next_close
ROKU,BUY,67.0,156.8800048828125,10510.960327148438,26.277400817871094,-10537.237727966309,48014.71777319908,67.0,2019-09-03,2019-08-30,target_rebalance,0.0990159458630902,next_close
LRCX,BUY,734.0,19.61454200744629,14397.073833465576,35.992684583663944,-14433.06651804924,33581.651255149845,734.0,2019-09-03,2019-08-30,target_rebalance,0.1346641432187315,next_close
AEP,BUY,207.0,73.1270751953125,15137.304565429688,37.84326141357422,-15175.147826843262,18406.503428306583,207.0,2019-09-03,2019-08-30,target_rebalance,0.1420849344101263,next_close
BKNG,BUY,241.0,76.05561065673828,18329.402168273926,45.82350542068482,-18375.22567369461,31.27775461197234,241.0,2019-09-03,2019-08-30,target_rebalance,0.1729027959628973,next_close
MKTX,SELL,34.0,302.700927734375,10291.83154296875,25.729578857421874,10266.101964111329,10297.379718723301,0.0,2019-10-01,2019-09-30,target_exit,,next_close
ROKU,SELL,67.0,102.4000015258789,6860.800102233887,17.152000255584717,6843.648101978302,17141.0278207016,0.0,2019-10-01,2019-09-30,target_exit,,next_close
V,SELL,150.0,166.0880126953125,24913.201904296875,62.28300476074219,24850.918899536133,41991.946720237735,0.0,2019-10-01,2019-09-30,target_exit,,next_close
DUK,BUY,23.0,73.68162536621094,1694.6773834228516,4.236693458557129,-1698.9140768814086,40293.032643356324,163.0,2019-10-01,2019-09-30,target_rebalance,0.1180206589928118,next_close
