ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ORLY,BUY,2004.0,24.947999954223633,49995.79190826416,124.98947977066041,-50120.78138803482,49879.21861196518,2004.0,2019-06-03,2019-05-31,target_rebalance,0.4999999999999999,next_close
PEG,BUY,1060.0,46.92022705078125,49735.440673828125,124.33860168457032,-49859.779275512694,19.439336452487623,1060.0,2019-06-03,2019-05-31,target_rebalance,0.5,next_close
ORLY,SELL,2004.0,24.95599937438965,50011.822746276855,125.02955686569214,49886.79318941116,49906.23252586365,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PEG,BUY,6.0,46.53152084350586,279.18912506103516,0.6979728126525879,-279.88709787368776,49626.34542798996,1066.0,2019-07-01,2019-06-28,target_rebalance,0.5,next_close
FDS,BUY,184.0,268.02288818359375,49316.21142578125,123.29052856445313,-49439.5019543457,186.84347364425776,184.0,2019-07-01,2019-06-28,target_rebalance,0.4999999999999999,next_close
FDS,SELL,184.0,261.1900634765625,48058.9716796875,120.14742919921875,47938.82425048828,48125.66772413254,0.0,2019-08-01,2019-07-31,target_exit,,next_close
PEG,SELL,1066.0,45.54385757446289,48549.75217437744,121.3743804359436,48428.3777939415,96554.04551807404,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CBRE,BUY,885.0,54.5,48232.5,120.58125,-48353.08125,48200.964268074036,885.0,2019-08-01,2019-07-31,target_rebalance,0.4999999999999999,next_close
ORLY,BUY,1924.0,24.98666763305664,48074.34852600098,120.18587131500244,-48194.534397315976,6.429870758060133,1924.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
CBRE,SELL,885.0,51.95000076293945,45975.750675201416,114.93937668800355,45860.811298513414,45867.241169271474,0.0,2019-09-03,2019-08-30,target_exit,,next_close
ORLY,SELL,1924.0,25.590667724609375,49236.44470214844,123.0911117553711,49113.35359039307,94980.59475966454,0.0,2019-09-03,2019-08-30,target_exit,,next_close
AEP,BUY,649.0,73.1270751953125,47459.47180175781,118.64867950439454,-47578.12048126221,47402.47427840233,649.0,2019-09-03,2019-08-30,target_rebalance,0.4999999999999999,next_close
BKNG,BUY,620.0,76.246826171875,47273.0322265625,118.18258056640626,-47391.214807128905,11.259471273428062,620.0,2019-09-03,2019-08-30,target_rebalance,0.5,next_close
BKNG,SELL,2.0,77.67022705078125,155.3404541015625,0.38835113525390624,154.9521029663086,166.21157423973665,618.0,2019-10-01,2019-09-30,target_rebalance,0.5,next_close
AEP,BUY,2.0,73.473876953125,146.94775390625,0.36736938476562503,-147.31512329101562,18.896450948721025,651.0,2019-10-01,2019-09-30,target_rebalance,0.4999999999999999,next_close
AEP,SELL,651.0,73.74186706542969,48005.95545959473,120.01488864898681,47885.94057094574,47904.83702189446,0.0,2019-11-01,2019-10-31,target_exit,,next_close
BKNG,SELL,8.0,79.79021453857422,638.3217163085938,1.5958042907714844,636.7259120178222,48541.56293391228,610.0,2019-11-01,2019-10-31,target_rebalance,0.5,next_close
ORLY,BUY,1661.0,29.134000778198242,48391.57529258728,120.9789382314682,-48512.55423081875,29.00870309353195,1661.0,2019-11-01,2019-10-31,target_rebalance,0.4999999999999999,next_close
BKNG,SELL,610.0,73.99527740478516,45137.119216918945,112.84279804229736,45024.276418876645,45053.28512197018,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,1661.0,29.757333755493164,49426.931367874146,123.56732841968537,49303.36403945446,94356.64916142463,0.0,2019-12-02,2019-11-29,target_exit,,next_close
PANW,BUY,1259.0,37.45166778564453,47151.649742126465,117.87912435531616,-47269.52886648178,47087.120294942855,1259.0,2019-12-02,2019-11-29,target_rebalance,0.4999999999999999,next_close
CPRT,BUY,2135.0,21.989999771118164,46948.64951133728,117.3716237783432,-47066.021135115625,21.099159827230324,2135.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
PANW,SELL,1259.0,39.23500061035156,49396.86576843262,123.49216442108154,49273.37360401153,49294.47276383876,0.0,2020-01-02,2019-12-31,target_exit,,next_close
CPRT,SELL,12.0,23.3700008392334,280.4400100708008,0.701100025177002,279.73891004562375,49574.21167388438,2123.0,2020-01-02,2019-12-31,target_rebalance,0.5,next_close
AAPL,BUY,683.0,72.3338851928711,49404.04358673096,123.51010896682739,-49527.55369569778,46.65797818660212,683.0,2020-01-02,2019-12-31,target_rebalance,0.4999999999999999,next_close
AAPL,SELL,683.0,74.33517456054688,50770.924224853516,126.9273105621338,50643.99691429138,50690.654892477985,0.0,2020-02-03,2020-01-31,target_exit,,next_close
CPRT,SELL,55.0,25.200000762939453,1386.00004196167,3.465000104904175,1382.5350418567657,52073.189934334754,2068.0,2020-02-03,2020-01-31,target_rebalance,0.5,next_close
GOOG,BUY,704.0,73.69198608398438,51879.158203125,129.6978955078125,-52008.856098632816,64.33383570193837,704.0,2020-02-03,2020-01-31,target_rebalance,0.4999999999999999,next_close
CPRT,SELL,2068.0,21.672500610351562,44818.73126220703,112.04682815551757,44706.684434051516,44771.018269753455,0.0,2020-03-02,2020-02-28,target_exit,,next_close
GOOG,SELL,704.0,68.88992309570312,48498.505859375,121.2462646484375,48377.259594726565,93148.27786448001,0.0,2020-03-02,2020-02-28,target_exit,,next_close
DUK,BUY,616.0,75.57762145996094,46555.81481933594,116.38953704833985,-46672.204356384274,46476.07350809574,616.0,2020-03-02,2020-02-28,target_rebalance,0.4999999999999999,next_close
EDU,BUY,352.0,131.60206604003906,46323.92724609375,115.80981811523438,-46439.73706420898,36.33644388675748,352.0,2020-03-02,2020-02-28,target_rebalance,0.5,next_close
DUK,SELL,616.0,60.645057678222656,37357.355529785156,93.39338882446289,37263.96214096069,37300.29858484745,0.0,2020-04-01,2020-03-31,target_exit,,next_close
EDU,SELL,352.0,102.50613403320312,36082.1591796875,90.20539794921875,35991.95378173828,73292.25236658573,0.0,2020-04-01,2020-03-31,target_exit,,next_close
NOW,BUY,671.0,54.61399841308594,36645.992935180664,91.61498233795166,-36737.60791751862,36554.64444906711,671.0,2020-04-01,2020-03-31,target_rebalance,0.4999999999999999,next_close
JD,BUY,1017.0,35.84406661987305,36453.41575241089,91.13353938102722,-36544.54929179192,10.095157275194651,1017.0,2020-04-01,2020-03-31,target_rebalance,0.5,next_close
JD,SELL,1017.0,36.25586700439453,36872.21674346924,92.1805418586731,36780.036201610565,36790.13135888576,0.0,2020-05-01,2020-04-30,target_exit,,next_close
NOW,SELL,671.0,67.9020004272461,45562.24228668213,113.90560571670532,45448.336680965425,82238.46803985118,0.0,2020-05-01,2020-04-30,target_exit,,next_close
SE,BUY,750.0,54.779998779296875,41084.999084472656,102.71249771118164,-41187.71158218384,41050.75645766735,750.0,2020-05-01,2020-04-30,target_rebalance,0.4999999999999999,next_close
AMZN,BUY,358.0,114.302001953125,40920.11669921875,102.30029174804687,-41022.4169909668,28.339466700548655,358.0,2020-05-01,2020-04-30,target_rebalance,0.5,next_close
AMZN,SELL,358.0,123.552001953125,44231.61669921875,110.57904174804688,44121.037657470704,44149.37712417125,0.0,2020-06-01,2020-05-29,target_exit,,next_close
SE,SELL,107.0,82.47000122070312,8824.290130615234,22.060725326538087,8802.229405288695,52951.60652945995,643.0,2020-06-01,2020-05-29,target_rebalance,0.4999999999999999,next_close
MELI,BUY,62.0,844.0800170898438,52332.96105957031,130.83240264892578,-52463.79346221924,487.813067240706,62.0,2020-06-01,2020-05-29,target_rebalance,0.5,next_close
SE,SELL,643.0,114.45999908447266,73597.77941131592,183.9944485282898,73413.78496278763,73901.59803002834,0.0,2020-07-01,2020-06-30,target_exit,,next_close
MELI,BUY,6.0,977.1400146484375,5862.840087890625,14.657100219726562,-5877.497188110352,68024.10084191799,68.0,2020-07-01,2020-06-30,target_rebalance,0.4999999999999999,next_close
AMZN,BUY,467.0,143.93499755859375,67217.64385986328,168.0441096496582,-67385.68796951295,638.4128724050388,467.0,2020-07-01,2020-06-30,target_rebalance,0.5,next_close
AMZN,SELL,467.0,155.59449768066406,72662.63041687012,181.6565760421753,72480.97384082794,73119.38671323298,0.0,2020-08-03,2020-07-31,target_exit,,next_close
MELI,SELL,2.0,1172.6199951171875,2345.239990234375,5.863099975585937,2339.376890258789,75458.76360349177,66.0,2020-08-03,2020-07-31,target_rebalance,0.4999999999999999,next_close
GOOGL,BUY,1023.0,73.53028869628906,75221.48533630371,188.0537133407593,-75409.53904964447,49.224553847292555,1023.0,2020-08-03,2020-07-31,target_rebalance,0.5,next_close
GOOGL,SELL,1023.0,82.07563781738281,83963.37748718262,209.90844371795654,83753.46904346466,83802.69359731195,0.0,2020-09-01,2020-08-31,target_exit,,next_close
MELI,SELL,66.0,1209.260009765625,79811.16064453125,199.52790161132813,79611.63274291992,163414.32634023187,0.0,2020-09-01,2020-08-31,target_exit,,next_close
JD,BUY,1130.0,72.2751693725586,81670.94139099121,204.17735347747802,-81875.1187444687,81539.20759576318,1130.0,2020-09-01,2020-08-31,target_rebalance,0.4999999999999999,next_close
AMZN,BUY,464.0,174.95599365234375,81179.5810546875,202.94895263671876,-81382.53000732423,156.6775884389499,464.0,2020-09-01,2020-08-31,target_rebalance,0.5,next_close
AMZN,SELL,464.0,161.06300354003906,74733.23364257812,186.8330841064453,74546.40055847168,74703.07814691063,0.0,2020-10-01,2020-09-30,target_exit,,next_close
JD,SELL,1130.0,68.84058380126953,77789.85969543457,194.47464923858644,77595.38504619598,152298.4631931066,0.0,2020-10-01,2020-09-30,target_exit,,next_close
NOW,BUY,773.0,98.50399780273438,76143.59030151367,190.3589757537842,-76333.94927726746,75964.51391583915,773.0,2020-10-01,2020-09-30,target_rebalance,0.4999999999999999,next_close
