portfolio,variant,description,target_pass,score,cagr,max_dd,sharpe,avg_cash_weight,cagr_delta,max_dd_improvement,avg_cash_delta,cagr_gap,max_dd_gap,cash_action_count,estimated_cash_action_cost_usd,confirm_days,release_step,change_band,equity_drawdown_breaker_enabled
main,crisis_only_fast_reentry,Crisis-state floors only with faster confirmation and cash release.,False,-1.6312488659454516,0.31725537194714026,-0.2529894113192347,1.212258773416087,0.287801968265155,-0.02924634461343123,0.00696223253592676,0.02099910169379704,0.0,0.0029894113192346916,161,10008.950924951889,1,0.2,0.02,False
main,balanced_lite_dd,Lower crisis floors plus a delayed portfolio drawdown breaker.,False,-1.8261323494048554,0.3296388474490426,-0.25832265464293735,1.2319895339981122,0.27826826683132994,-0.0168628691115289,0.0016289892122240968,0.011465400259972003,0.0,0.008322654642937355,122,9399.599744693696,2,0.2,0.03,True
main,crisis_only_confirm2,Daily crisis-state floors only; no account equity drawdown breaker.,False,-1.8433459825767162,0.3195574266715706,-0.25448372858073687,1.2172734524279727,0.2897943019738799,-0.026944289889000883,0.005467915274424584,0.022991435402521965,0.0,0.004483728580736868,152,8709.320222365832,2,0.1,0.03,False
main,late_dd_fast_release,Late drawdown breaker intended to avoid long cash lockups.,False,-2.6815522456429495,0.334449288053269,-0.2643179074897939,1.2398770449219343,0.27431544483629194,-0.012052428507302482,-0.004366263634632439,0.007512578264934011,0.0,0.01431790748979389,82,8121.672601322144,1,0.3,0.04,True
main,workflow_default,Workflow command-line parameters.,False,-17.31107920113748,0.2290136220286323,-0.23539168692879364,1.0083846468358686,0.39966651651198054,-0.1174880945319392,0.02455995692636781,0.1328636499406226,0.0709863779713677,0.0,260,13525.484898652714,2,0.1,0.03,True
main,strong_dd_cap,Aggressive account drawdown defense; useful as an MDD lower-bound test.,False,-17.31107920113748,0.2290136220286323,-0.23539168692879364,1.0083846468358686,0.39966651651198054,-0.1174880945319392,0.02455995692636781,0.1328636499406226,0.0709863779713677,0.0,260,13525.484898652714,2,0.1,0.03,True
