date,cash_usd,equity_usd,cash_weight
2019-07-01,3639.0024386835066,99759.69826044558,0.036477680888559384
2019-08-01,2839.408121728895,106180.0700041294,0.026741441417569876
2019-09-03,3147.9066957759833,110695.68056815147,0.028437484458464727
2019-10-01,2166.4459086179777,93671.42297465802,0.023128141324426026
2019-11-01,11735.40902434826,96991.61882506848,0.12099405254297213
2019-12-02,3558.222889151588,97492.71290608884,0.03649732152370294
2020-01-02,12927.829657111182,103479.31381848814,0.12493153636279168
2020-02-03,1295.2797202062757,98220.80136479856,0.013187427736366362
2020-02-28,4914.419684767738,95447.1048616171,0.05148841017119223
2020-03-02,9875.097134757052,99912.62421910765,0.09883733123755249
2020-03-03,45724.07720248104,97626.86193577648,0.46835549454166087
2020-03-04,10132.469423154605,98837.38235650421,0.10251656996142428
2020-03-05,45013.589471037405,96350.62550419095,0.4671852334687693
2020-03-06,9542.99719824554,94860.20748438599,0.1006006359391141
2020-03-10,22347.860516526714,89999.6712903762,0.2483104682063034
2020-03-11,8665.630771527307,85650.10027683736,0.10117478839509056
2020-03-12,19316.44051323773,77734.11000929715,0.24849375018157982
2020-03-23,7047.246423078788,69767.61650927187,0.10101027920514145
2020-04-01,7413.432843356146,76250.77946582319,0.09722435488910594
2020-04-07,60223.544907784475,80034.88580820561,0.7524661814612101
2020-05-01,27858.776446719177,86419.19999255658,0.322367904922965
2020-06-01,615.1654697823578,100664.5325514245,0.006111044815790511
2020-07-01,424.872186262608,107384.27346666575,0.003956558745024214
2020-08-03,692.0729446506521,131295.62613488198,0.0052711043392997346
2020-09-01,442.3945215249114,163826.8843849206,0.0027003780434808264
2020-10-01,474.9251659417241,172755.63348655938,0.0027491153622997417
2020-11-02,500.1726949954136,147868.51663573028,0.003382550297894543
2020-12-01,412.69861038924137,162530.31708344223,0.002539210024289585
2021-01-04,1762.0785453677308,186038.526802814,0.009471578686684579
2021-02-01,1248.2182535052434,203051.80484713317,0.006147289626137331
2021-03-01,2805.519758250726,202017.47276880982,0.013887510420751488
2021-04-01,90.3988821673629,177192.06057955505,0.0005101745635311687
2021-05-03,741.4481063533021,178333.55793911696,0.00415764769638271
2021-06-01,351.3423937487896,181573.85180079224,0.0019349834255554226
2021-07-01,1968.9849836516732,174622.95611402276,0.011275636534099182
2021-08-02,1562.882884395156,162194.19194544558,0.009635874538102052
2021-09-01,3390.924399421252,179898.99355988269,0.018849045969190042
2021-10-01,11021.422959783116,169082.99447772745,0.06518350939919579
2021-11-01,14309.523247334997,186672.8842702842,0.07665560696333484
2021-12-01,402.64436866526376,184038.15572120433,0.002187830926078294
2022-01-03,655.735960910366,181104.7530469394,0.0036207551148059037
2022-01-24,7107.968790423916,145834.20089949374,0.048740067464164996
2022-01-25,1292.5140742278559,140987.6927470184,0.009167566679363153
2022-01-26,6715.996832692668,140811.14945873027,0.04769506433623021
2022-01-31,1334.8423492598981,145501.08211824181,0.009174105991700703
2022-02-01,95881.07717541461,147518.8902094722,0.6499579615821843
2022-02-24,14666.011572320524,146002.2578644348,0.10045058060635012
2022-02-25,98215.32873094328,151380.2119020248,0.6487989909441366
2022-03-01,98124.98459359891,150752.8000766922,0.6508999139231907
2022-03-02,15228.664071357318,152823.68225220448,0.09964858748937548
2022-03-03,100060.92706269986,153981.30622453458,0.6498251607035443
2022-03-07,15520.235329606603,156107.27963731534,0.09942031765376239
2022-03-10,104031.51808791883,160049.12101989513,0.649997434693734
2022-03-14,15786.20183087117,157951.16865063435,0.09994355828913186
2022-03-16,100623.5259064079,154777.1570824028,0.6501187113343625
2022-04-01,47841.22287111051,157364.62219743498,0.3040151096419073
2022-04-27,15228.131669666833,150841.88945164927,0.10095426227439325
2022-04-28,46206.66273446328,152891.69783730753,0.30221825899030774
2022-05-02,14996.9417514444,150061.69723316436,0.09993850548113088
2022-05-04,117855.90835053689,157106.08207947976,0.750167700642638
2022-05-06,15527.772328364914,155894.7883577228,0.09960417851002323
2022-05-16,114265.74998460061,152472.2927645231,0.7494197661280771
2022-06-01,100634.83594158417,152541.05893734223,0.6597229404505507
2022-06-14,14956.856683056423,149657.38590745218,0.09994065172503891
2022-06-22,90000.91228756197,136981.5642002512,0.6570293806544
2022-06-23,13457.184114525407,134334.48732573757,0.10017668867037915
2022-06-24,89187.050245936,135709.6204020334,0.6571903302192101
2022-07-01,102500.9822313238,136458.9538804937,0.7511488203338479
2022-08-01,42505.425200016594,135829.3000474287,0.31293266758478916
2022-09-01,87245.32172579059,133598.12637705097,0.6530430036088987
2022-09-21,13539.599889495476,132185.93345043907,0.10242844708262339
2022-09-27,31722.811496102913,128954.1276582123,0.24600074516562156
2022-09-29,12864.477604210479,128105.85788565884,0.10042068189959506
2022-10-03,13087.273650496114,130805.1735852648,0.1000516515653353
2022-10-06,99629.4996051241,131557.30838770163,0.7573087411572321
2022-10-07,13382.053153636563,130848.86402857552,0.10227106863315308
2022-10-18,99927.53678799878,131980.69868184338,0.7571375040897994
2022-11-01,64215.69809345971,135380.82181553612,0.4743337884368671
2022-12-01,6709.713113954167,139639.57626168977,0.04805022539870727
2023-01-03,87290.5613605381,127415.29630011329,0.6850869863766936
2023-02-01,39005.67905256042,129692.33547422179,0.3007554680076939
2023-03-01,39961.538957584,133167.0474243046,0.3000857924727896
2023-03-13,12833.215318763352,126621.57450302849,0.10135093777764083
2023-03-15,36968.50238201866,123708.14009640465,0.29883645775621104
2023-03-16,12645.744307439423,125631.47541515122,0.10065745280512992
2023-03-17,36549.560548970796,122582.51421565781,0.2981629213826503
2023-04-03,3544.889273321729,131492.34946695575,0.0269589013177726
2023-05-01,2543.822520582791,110827.72835096609,0.022952942900057345
2023-06-01,129.90461426031834,110408.26355438483,0.001176584162075242
2023-07-03,478.31679259550947,122152.45161544096,0.003915736330052067
2023-08-01,941.2516789366036,131734.5987782408,0.007145060505487147
2023-09-01,298.7024984289492,133351.38911341917,0.002239965405796367
2023-10-02,35836.56211669695,118825.91505821001,0.30158877463002465
2023-10-04,11788.796736161825,116732.1812423874,0.10099011781235452
2023-10-05,34880.794149129506,116401.27618095171,0.29965989457800735
2023-10-26,11491.598271615621,113318.76852918399,0.1014094877730346
2023-11-01,52602.44292299997,116388.8341259266,0.45195437619116363
2023-12-01,655.344986291042,116507.96668276322,0.005624894202088904
2024-01-02,264.3106713248417,118514.20701837074,0.0022302024202370202
