ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
HEI,BUY,164.0,121.5122299194336,19928.00570678711,49.820014266967775,-19977.825721054076,80022.17427894592,164.0,2019-06-03,2019-05-31,target_rebalance,0.2,next_close
SBAC,BUY,100.0,199.46424865722656,19946.424865722656,49.86606216430664,-19996.290927886963,60025.88335105896,100.0,2019-06-03,2019-05-31,target_rebalance,0.2,next_close
HEI,SELL,164.0,131.7604522705078,21608.71417236328,54.0217854309082,21554.692386932373,81580.57573799134,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,100.0,206.40908813476562,20640.908813476562,51.602272033691406,20589.30654144287,102169.88227943421,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,705.0,36.200035095214844,25521.024742126465,63.80256185531616,-25584.82730398178,76585.05497545243,705.0,2019-07-01,2019-06-28,target_rebalance,0.25,next_close
HD,BUY,143.0,178.43072509765625,25515.593688964844,63.78898422241211,-25579.382673187254,51005.67230226517,143.0,2019-07-01,2019-06-28,target_rebalance,0.25,next_close
LPX,BUY,1075.0,23.74659538269043,25527.590036392212,63.81897509098053,-25591.409011483192,25414.26329078198,1075.0,2019-07-01,2019-06-28,target_rebalance,0.25,next_close
ACM,SELL,705.0,33.459632873535156,23589.041175842285,58.972602939605714,23530.06857290268,48944.33186368466,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1075.0,23.14348030090332,24879.24132347107,62.19810330867767,24817.04322016239,73761.37508384706,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,5.0,180.5945281982422,902.9726409912109,2.2574316024780274,900.7152093887329,74662.09029323579,138.0,2019-08-01,2019-07-31,target_rebalance,0.25,next_close
CTAS,BUY,412.0,60.32117462158203,24852.323944091797,62.13080986022949,-24914.454753952028,49747.63553928376,412.0,2019-08-01,2019-07-31,target_rebalance,0.25,next_close
TER,BUY,467.0,53.23884963989258,24862.542781829834,62.15635695457458,-24924.69913878441,24822.936400499348,467.0,2019-08-01,2019-07-31,target_rebalance,0.25,next_close
