date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,MSCI,96.0,223.40513610839844,21446.89306640625,0.205219835049014,201.05523681640625,2145.59033203125,2019-06-07
2019-06-07,AMT,112.0,175.95266723632812,19706.69873046875,0.18856836047558465,173.3273468017578,294.035888671875,2019-06-07
2019-06-07,SBAC,99.0,202.28994750976562,20026.704803466797,0.19163041675161502,199.46424865722656,279.7441864013672,2019-06-07
2019-06-07,FDS,77.0,273.089111328125,21027.861572265625,0.2012102298422543,258.8158874511719,1099.0382385253906,2019-06-07
2019-06-07,HEI,173.0,126.92864990234375,21958.65643310547,0.2101167678295783,121.5122299194336,937.040657043457,2019-06-07
2019-06-14,HEI,173.0,125.1628646850586,21653.175590515137,0.2071499334013404,121.5122299194336,631.559814453125,2019-06-14
2019-06-14,SBAC,99.0,207.79441833496094,20571.647415161133,0.19680325290823103,199.46424865722656,824.6867980957031,2019-06-14
2019-06-14,FDS,77.0,276.9868469238281,21327.987213134766,0.2040389462652669,258.8158874511719,1399.1638793945312,2019-06-14
2019-06-14,MSCI,96.0,219.2029266357422,21043.48095703125,0.20131715371535916,201.05523681640625,1742.17822265625,2019-06-14
2019-06-14,AMT,112.0,174.9339599609375,19592.603515625,0.18743701109588753,173.3273468017578,179.940673828125,2019-06-14
2019-06-21,MSCI,96.0,216.06053161621094,20741.81103515625,0.1963116292140486,201.05523681640625,1440.50830078125,2019-06-21
2019-06-21,AMT,112.0,178.974365234375,20045.12890625,0.1897178557225205,173.3273468017578,632.466064453125,2019-06-21
2019-06-21,SBAC,99.0,212.75759887695312,21063.00228881836,0.19935155558252426,199.46424865722656,1316.0416717529297,2019-06-21
2019-06-21,FDS,77.0,278.6227111816406,21453.948760986328,0.20305168276798055,258.8158874511719,1525.1254272460938,2019-06-21
2019-06-21,HEI,173.0,127.24612426757812,22013.579498291016,0.2083483283507762,121.5122299194336,991.9637222290039,2019-06-21
2019-06-28,MSCI,96.0,222.00128173828125,21312.123046875,0.2035152153711379,201.05523681640625,2010.8203125,2019-06-28
2019-06-28,AMT,112.0,170.04974365234375,19045.5712890625,0.18187130086639883,173.3273468017578,-367.091552734375,2019-06-28
2019-06-28,SBAC,99.0,206.27145385742188,20420.873931884766,0.19500443701331635,199.46424865722656,673.9133148193359,2019-06-28
2019-06-28,FDS,77.0,267.8546142578125,20624.805297851562,0.19695183267044442,258.8158874511719,695.9819641113281,2019-06-28
2019-06-28,HEI,173.0,132.81253051757812,22976.567779541016,0.21940944737687654,121.5122299194336,1954.952003479004,2019-06-28
2019-07-05,AWI,218.0,93.14265441894531,20305.098663330078,0.1930937649159473,91.9670639038086,256.2787322998047,2019-07-05
2019-07-05,KBR,864.0,23.016298294067383,19886.08172607422,0.1891090732225057,23.126953125,-95.60577392578125,2019-07-05
2019-07-05,HD,125.0,179.43202209472656,22429.00276184082,0.2132912850315472,178.43072509765625,125.16212463378906,2019-07-05
