date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,NOW,274.0,54.90999984741211,15045.339958190918,0.14159598348464242,49.67599868774414,1434.1163177490234,2019-06-07
2019-06-07,SHOP,483.0,30.5049991607666,14733.914594650269,0.1386650706069581,26.5,1934.4145946502686,2019-06-07
2019-06-07,HD,73.0,167.41671752929688,12221.420379638672,0.11501927128553026,159.73707580566406,560.6138458251953,2019-06-07
2019-06-07,HEI,127.0,126.92864990234375,16119.938537597656,0.15170933706290166,121.5122299194336,687.8853378295898,2019-06-07
2019-06-07,AMT,59.0,175.95266723632812,10381.20736694336,0.09770050201358882,173.3273468017578,154.89390563964844,2019-06-07
2019-06-07,MSCI,49.0,223.40513610839844,10946.851669311523,0.10302394179752676,201.05523681640625,1095.1450653076172,2019-06-07
2019-06-07,FDS,42.0,273.089111328125,11469.74267578125,0.10794501812561913,258.8158874511719,599.4754028320312,2019-06-07
2019-06-14,HEI,127.0,125.1628646850586,15895.683815002441,0.1494933540308481,121.5122299194336,463.630615234375,2019-06-14
2019-06-14,SHOP,483.0,30.51099967956543,14736.812845230103,0.13859457734552297,26.5,1937.3128452301025,2019-06-14
2019-06-14,HD,73.0,174.6038360595703,12746.080032348633,0.11987243058917911,159.73707580566406,1085.2734985351562,2019-06-14
2019-06-14,NOW,274.0,54.45000076293945,14919.30020904541,0.14031080726066827,49.67599868774414,1308.0765686035156,2019-06-14
2019-06-14,AMT,59.0,174.9339599609375,10321.103637695312,0.09706637462446421,173.3273468017578,94.79017639160156,2019-06-14
2019-06-14,MSCI,49.0,219.2029266357422,10740.943405151367,0.10101482099034503,201.05523681640625,889.2368011474609,2019-06-14
2019-06-14,FDS,42.0,276.9868469238281,11633.447570800781,0.10940851092292339,258.8158874511719,763.1802978515625,2019-06-14
2019-06-21,MSCI,49.0,216.06053161621094,10586.966049194336,0.09734103807863902,201.05523681640625,735.2594451904297,2019-06-21
2019-06-21,AMT,59.0,178.974365234375,10559.487548828125,0.0970883891386063,173.3273468017578,333.17408752441406,2019-06-21
2019-06-21,FDS,42.0,278.6227111816406,11702.153869628906,0.10759454598537466,258.8158874511719,831.8865966796875,2019-06-21
2019-06-21,HD,73.0,177.6755828857422,12970.31755065918,0.11925457857559052,159.73707580566406,1309.5110168457031,2019-06-21
2019-06-21,SHOP,483.0,32.685001373291016,15786.85566329956,0.14515101976549394,26.5,2987.3556632995605,2019-06-21
2019-06-21,NOW,274.0,57.14799880981445,15658.55167388916,0.14397133868776069,49.67599868774414,2047.3280334472656,2019-06-21
